reviewId,content,sentimentScore
59eb1111-c897-43d2-8b4d-ebd2574ac636,Loving the app and I had paid money for life and it is not upgraded :face_with_rolling_eyes:.And there is no reply from their end. Hoping a reply from them atleast now!!,2
c6d2eb38-99d5-4045-afc0-11dfb24dd044,"Great concept and design, but it's not a free app. What you download is a heavily restricted trial version. Max of 9 loggable activities unless you buy a subscription. Does not allow multitasking.",2
8db1eaef-0a13-4abc-97ba-e2fb0c05266b,"I really loved this app, like finally, an application which makes tracking time, both easy and effective. But as I also read in another comment, the time noted for start of any activity is often wrong. It is so frustrating that this app is just what I wanted but due to the small problem, I couldn't possibly use it. Developers please look into it. My device is realme 3, Android 10. I'll be happy to share more info if you guys can fix it somehow. Thankyou",2
90854d03-68f0-48eb-806e-0487264c49e8,The name af the app is save my time but it should actually be named as track my time U actually shows where your time is being spent but it doesn't gives you any. Particular solution to save the time. It's like giving you data and leaving the analysis upon you.,2
4a4e3b0a-2a01-4aa8-b5f7-6e206f7a7559,For the first few weeks it works properly but after that it cannot track properly...... Almost forget to ask after every unlock.....,2
96f15f29-8d9f-4bf9-9a0e-16a83a2a2483,"Overall disappointed with billing customer service. I stopped using this app after switching to an iPhone. I later saw on my credit card statement that another year had been billed (automatically), but SaveMyTime refused to refund even though I hadn't used the app for the last few months and they had billed a year in advance.",2
a74b69e4-ee7c-4a92-ab62-eed2408d0210,"I,i just loved this app..but once I uninstalled it and now I m not able to sign in..i tried many times but wasn't able to sign in with my gmail account. Rest the app is too good!",2
c82a1bba-0279-4faa-b84d-081e891b3114,"A fun little project for a few weeks until you realize that 9 is absolutely not enough slots for activities. I ended up having to prioritize my work activities and the bad habits I wanted to keep track of instead of the activities I spend most of my time doing to accurately portray my day. Couple that with the annoying bug that makes the app open up every 45 second to one minute when you're clearly doing something else (ex. reading an online article or playing a game), and its just too annoying.",2
ebc15900-2523-45da-ba5d-802a11549739,I can't add widget to my home screen although my touch screen is perfectly wrking. Disappointed,2
8437ba89-5132-48d0-a8e3-618d49ccdc32,When a notification arrive the lock screen kept on for a long time and that is annoying.,2
b8b6eb14-b1ff-4ec5-b2d4-683da2f1c5ac,Not sure why you need my social pedica profile at first step .. not fine.. uninstalling,2
8bc603e4-4dff-429f-adda-a2c6888066e4,"This app would be perfect if it weren't missing a crucial feature. SaveMyTime is exactly what I was looking for to track how much time I spend on different projects at work. However, the lack of ability to edit time entries or add entries manually renders the app ineffective. I want to start my tracking at 8:30am, but when I select an activity, it lists it as having lasted for the previous 13 hours, with no way to edit the time. If I delete the entry, it just asks about the last 13 hours again.",2
39d2048d-a4d1-4f62-8e29-564d4f834433,Most off the features are premium,2
23118861-ff1a-4008-962d-15b8c93cc1b5,"Only 9 different activities allowed ! It's just too little to be used properly , so without paying it's unusable , unfortunately. What about pre-set activities for free, and custom ones as premium feature , at least?",2
de899329-df3f-47d0-8209-0a27381fee68,crashes when i try to create account using email. Other options appear to progress if i select then. I don't want Google or FB linked so I'll have to delete,2
4dc9026f-3d89-4372-a7ce-bce3ee97cb43,It doesn't allow me to log in. Always keep saying of some unexpected error. Also the app doesn't show any activity to choose from lock screen as it doesn't display activity list.,2
788faccf-4aa8-4103-955c-24ec6de76844,In resent update was added that app is popping up when I use other apps. It's very uncomfortable specially when I watch something or process some payment. Why this feature is not possible to disable in settings?,2
3bc30a11-c295-4dfb-8290-fe41374ef893,I don't know how to use,2
04224f4e-a500-48b5-8c01-8339ee2e5789,Please make the one time subscription more affordable . Most of the users are students with limited pocket money...,2
35015d42-3d70-4c3d-9a9f-4e00ac4dce3e,No custom logging feature No settings for starting time. Why i have to wait until 0:00am just to set a starting time point ? The logging history is also hard to manage.,2
40821bd2-a218-4b37-b207-eaa51b186ab4,"I got a problem, time tracking lockscreen does not appearing in my phone. I use Redmi note 8, it doesn't give me tracking screen while unlocking phone. Please help to solve this.",2
012e79fa-9607-42d1-b7a4-ec2c8c1b80b8,"Guys, please add a horizontal timeline to view the schedules of the day like the iOS app Hours Time Tracking. You don't know how USEFUL it is would be. Just waiting for this feature to appear to renew my subscription.",2
6bf8d171-4a2a-4162-b684-993d901b41bb,Time is more important than money,2
d99cc847-c155-460f-bf95-487a73bbed50,"Pro version is very expensive unfortunately, app would be great otherwise",2
7141352a-5424-477c-9d4c-56ffd0279000,"Been using this for about 6 months. Other trackers expect you to remember to switch tasks which never works, but asking when unlocking your phone works well. Sadly lacking when it comes to the actual analysis; the statistics screens are very limited, and no way to change the cutoff of a day from midnight to something like 3am, for those who work late. Finally, pro pricing is unreasonable, asking for a subscription fee just to allow me access to my own historical data, stored on my own phone! Edit: Thanks for the generic response that shows you haven't actually read my review.",2
d058ae35-c151-4354-9f1c-52aab3be5427,"Decent app, but the number of activities/categories you can track is locked behind a paywall. You can choose between a monthly/yearly subscription or a one-time payment of $99, none of which are worth it just to track more things. Overall 2 stars for anti-consumer price gauging. There is currently a free app with exactly the same functionality which lets you track unlimited categories and activities; i'd recommend looking for that instead if you don't care about the cloud services offered here",2
57b9761d-440b-49ee-b396-0b73ea05b1f9,Noice,2
a1642e4c-45b7-4358-928d-5cc212e187b7,"I would be willing to subscribe, but the app has one major flaw. When I go to enter an activity, I can change the duration, but not the start or end times. It makes it very frustrating for entering in activities. I will continue to try to use it for a few days, but considering how frustrating it is to enter activities, I probably will delete it.",2
d1406505-0b91-4955-8af4-104e81745e28,This is not a daily basis..this is week basis...that's a big problem....,2
093acedc-7bdb-43ee-8e44-547d7dfd3d31,Temporarily rating this low since I need some help. I'm switching devices so I've been wondering if there's a way to transfer my data between different devices. I loved the app for the past few months!,2
d5d6e286-3ec8-45ac-9cad-03dc80146188,Invasive for the phone and confusing. Uninstalled right away.,2
33fe48cc-1208-442c-85fe-840a47226e86,"The app seems good, but the free features are very limited, you can only add 9 types of activities and afterwards it asks you to pay a monthly subscription. What's the point of a free version that doesn't let you track your whole day, just parts of it? It's kinda useless. I feel like a subscription would be more appropriate for other kind of features.",2
fa8318a3-8f95-40c3-a2e9-a7eb52cce106,Far too inflexible. Must have at least 6 amd noore than 9 things to track and theyust be their predefined ones. This didn't match my intentions. Oh well. I love the idea. I just dont kniw why so strick with following their ideas. Kinda weird.,2
fbf50e37-14f0-4d5e-b946-8710904b0425,New version not useful for those who just want to know how much time they spent on specific activities. it doesn't show graph whenever we want to see in whole day. it irritates now.,2
2d1c64b7-ea2f-45de-a44b-6db429f35c88,The activity selector on lock screen is VERY GOOD. first problem: Unfortunately you can't insert manual activity. Basically if you forgot to do it you have to insert a false record. second problem: statistics are not day by day. I've cancelled the subscription and uninstalled it. to bad,2
fa8d0d9d-2c66-43ad-8ceb-da2be12a1650,"9x9 tiling was looking better in the free version, and you'd to remove it in the latest update giving only 16x16. Is this to promote the paid version of the app?",2
a311ea7d-b4d3-461d-8896-9972c3c907c2,"It is unfortunate to have what may seem like a great app fail to have a proper support in place. The app stopped working ( can't log activities) even after reinstalling the app. I will be spending time searching for an alternative. I need sometimes that syncs with Google calendar, I would appreciate some recommendations. Thank you",2
84557bce-6975-4970-9a83-56d38f06ef59,"Let me start off with the positives, the time tracking screen appearing after the phone unlock screen is absolutely brilliant. However, the app falls short in the data it exports. Particularly with regards to the format. Activities that start in one day and continue onto the next aren't apportioned per day and reformatting the data takes forever. (especially, since all time is expressed in millisecond)",2
ac1907d0-4592-4410-a450-b1bb43921398,It's previous version worked great... I don't know what's problem with this one it never comes on the lock screen whenever I unlock my phone.. I have enabled lock screen tracking in the app as well as given it permission also in the app management still it sucks...,2
ef0431e4-a8a4-411b-8a6f-d42d2ab6706d,There's no manual time tracking option :(,2
706ba038-7767-4b4f-96d2-9a9d9a4a3e2b,"It's a great idea for time controlling. But since it doesn't run on phone boot/startup, it doesn't track the time until I remember to press its icon. By that time, lots of hours have gone untracked. Please make it run on phone start up and cannot be shut down by phone just like Whatsapp.",2
7a7189a8-6567-4076-a129-a4c6f20f0820,"Great idea, but I refuse to work with it on a subscription basis. Way to expensive, esp. considering the competition.",2
67ef05a5-055c-4479-a49f-9071d27a8bd9,"It was disappointing there was not way to see the hours I worked for a week, it separated my work week in to 2 different weeks even though it asked when my work week started not helpful at all :(",2
8e2c5988-c44b-43dd-8117-77701ecfed7f,"Used way too much battery. Trial version does not give real feel (only allowed 9 activities, c'mon). Looks like it could be useful but decided to uninstall mostly because of the battery issue.",2
d1cfc887-86fc-44aa-a802-e435a0fa588e,Well... Forget what I said it just wasn't right for me. Sorry:confused_face:,2
58d4e86a-61b8-4e17-be43-24633ea2f472,"I diligently recorded my activities for all of 2017, only to discover that these pr!cks decided to hide my OWN historic data behind a subscription paywall at the turn of the year. Most of the paid features I can understand, but this in particular is a huge disappointment - I'm not going to pay you to retrieve information I spent my own time collecting.",2
a9590546-2c66-46e7-b29d-001b17d93063,"Decent, simple app. UX could be improved slightly, navigation through menus and editing history isn't the best. Also would be nice to have the ability to ignore sleep when looking at statistics. Edit: My quick edit after posting this didn't go through I guess - found the ignore stat option shortly after posting this review! Up'd to 4 stars. Edit2: been using this for a few months now and want to look at my history past a month - but I can't until I pay for a subscription? The pro app is not worth a monthly fee, maybe a one time fee of $7. If I can't analyse my time spent over a larger period of time than a month then this app is practically useless. It was already frustrating enough only being able to choose from 9 tasks. 2 stars until the pro features become more accessible.",2
61d9b080-d06b-4f6a-9af1-3fb41c59b4a1,"It seems like it has got two serious issues which would not allow me to continue using it. Firstly - I could not find how do I simply log a time FROM - TO specific time. Say I want to log a past time, prior signing up - seems like not possible. App offers to record last xx minutes, but no way to log a specific time. Secondly, I could not find how to delete already logged time. Any help would be much appreciated",2
997cb0b2-67c9-4039-a3bb-8359856d58b9,Annoying. Constantly asking what I was doing when certain things like driving it should know.,2
b0a8924f-c8a2-4482-aa41-a420639737cb,"One of the cleaner and functional of the trackers I've tried. Intuitive layout once you get it down, love the lock screen input... But unpaid version too limited. Also, they're using this new disease in tech called ""subscription""... Seriously an absurd trend. Yeah that's just what I'm looking for, a new monthly bill per app! Life is expensive and complicated enough already... I don't need one more thing to 'track'. Clean interface, but Overall features limited. No subcategories etc... And any interest in going further killed by upgrade requiring subscription. No thanks. It does what it promises well, is just not quite what I'm looking for.",2
fc493469-e75b-4ac4-ab1a-e73cba5bbda6,WHY ARE ALL THE CATEGORIES THE SAME COLOUR IN THE PIE CHART??? They weren't before,2
b3e98930-f3d2-4747-bfa6-347c6eb4e731,Fix the crashes. It doesn't show up every 60 mins. And I end up having to update 20+ hours in one go.,2
9da534b9-d9b7-4694-a15c-60e310cdbd16,It's is great app but I get irritated and frustrated when I sign it... I have a habit of clearing data when ever i do it... I have to sign it again.. And it take 15-20 chances to click that google+ sign in.. And again i get no result please fix it... And its update looks are not got even that notification of this app not working properly... I don't like this updation pervious version was outstanding... And again I am saying please fix that signing up problem,2
821ff02c-5be6-4e37-a19c-edb3093fd532,"My productivity had increased dramatically within a month of using this app. There is a premium version, but it works just fine without.",2
5532e40e-76cd-42e4-a68c-4f4e11540dd9,"I do not have an accurate sense of time. For example, I might think that I talked on the phone for an hour - but it was 2 hours. The opposite is true, also - I might accomplish grocery shopping in an hour, but it felt like like one and a half. This inability causes scheduling problems with friends, family, and work partners/managers. With this app, I am learning to be honest about my use of time. Then, I can make changes or be content. And, of course, I can decide to measure any aspect of any day. . There are so many ways to use this app. And, it is SO easy to use. I am anxious to buy the Pro version because I want to measure particular items within a category. I would have designed this myself, if I knew how! Many thanks to the developers!!",2
644d748d-2b08-4202-9188-a45adf202eeb,You guys are doing a great job. But after the lastest update nothing is working fine. I'm not getting periodic lock screen notifications. Please fix it. My plans were so dependent on this. Is there anyway I can download previous version,2
218ebf28-3ad0-4280-9e18-9ad0217fd0a3,"I hate the redesigned history, if I click something for 2hrs and then the next time asked I click the same thing by mistake changing it is hard not remembering the last time away. I love the new edit pencil icon but joining the activities like so is no good, please change back and I'll change my review. Love this app but wish free users had unlimited activities locally while paid subscribers had the extra features and online storage while we just have the unlimited locally",2
a24eb71f-4d04-4ae0-88cb-f73f96d6d675,"Looked like it had potential to be exactly what I wanted, but: 1. You can't even try the app without signing up 2. You can't edit the time tracked Might not be bad if you don't mind signing up, and you don't need it to be accurate.",2
6be995f3-bf6e-42ba-9ad4-43770833afbb,Two problems 1) Accidentally clicked on 'study' instead of 'pencil sketching ' and can't change it 2) not able to set sleeping hours so need to make separate note for this which I don't like,2
a5133e44-ebd4-4f13-9ae7-2a783de8fc56,should have an option if u don't want notification on lock screen.U should be able to do so.I was not able to disable that and without unlicking my phone also someone can see this app running which is breach of privacy..there should be option that u will get screen notification only when phone is unlocked.. o,2
63a087d2-6abf-495b-b2b8-dc01f3f4c7f8,"Confusing, tutorial doesnt do a very good job at explaining it. I couldnt find a way to simply just start time tracking an activity.",2
f4ca4894-1154-48f6-88c8-fd89689f2298,Hard to understand...,2
f3d96fab-1af2-4c08-8f62-93820c09d6b4,"Its basically a demo, and actual features are only for those willed to SUBSCRIBE and PAY per month. It's quite useless as you cannot look back to your tracked days in the past. (Only a collective pool of all your hours for the past week/month/year).",2
14c685dc-7ae4-4829-ade4-2649d36a34f2,"You're lucky I can't find anyone else with this genious idea, cause without it the app has serious issues.",2
0cdc51fc-b7ce-45e4-af17-9b9412b474d7,"Unfortunately you cant tell the app from when to when you were doing the activities if you choose multible. So if I go to work in the morning and I add activities its going to log work at night, transport in the morning and sleep during the day, wich is ridiculous. It messes up the whole statistics",2
06e562e8-2a10-4eca-85df-dc1584657abb,Can you add a feature like TimeIt where you have an accurate representation of the entire 24h activity distribution? I'm torn between convenience of lock screen input and varied data representation for better comparison.,2
66f2a774-c34a-477a-b34c-9f65b4ddbad6,Not enough categories & bonkers subscript model for premium,2
97ae3f12-94d2-48c9-9f9e-780a331180b6,اكثر من رائع..,2
5751e63c-88b2-46ae-ae59-0615e6fc00d6,"It is really great about telling you the time you have spent, but it also not accurate enuogh! It will be better if you add more than 9 activities and make us people to choose more than one activity in the same time for boty or them ..",2
bbefbd9e-69ab-49cd-b3de-2e0dc41c9316,"Edit: on the verge of uninstalling the app because the problem keeps persisting and it takes up more of my time to change each time slot it automatically registers. App has a great concept. Is very helpful if it works fine. Hope to hear from the developers soon It was working fine until recently it kept on tracking time forward, ie I recorded what I did 4 hrs ago, allocating multiple tasks. When I want to track time again, it says I'm tracking time that has passed. So.. whatever I've allocated to my past 4 hours is duplicated. (Since the developers are gonna ask me to write in, I'll copy from here and paste into email)",2
73e8ae19-9055-423c-99f4-d26419367659,Great app other then this annoying bug. After your selected time goes off sometimes it will turn on my phone and make me choose before I have to unlock my phone and won't turn off until an activity is selected. And sometimes when I turn my phone all the options show up to instead of showing up after I unlocked my phone. Sometimes it will be normal though.,2
536b342b-00a8-4a66-b40d-65bd488b5172,"Sometimes it stops tracking time randomly, then randomly restarts at like 138h later and it gets a bit ridiculous...",2
cf7f8713-8d75-4b80-aefa-0fab1c2773e6,Guys Please A 50% Off For The 1st Year Would Be Terrific. Waiting For The Sale,2
0cfb90b1-b637-4a3d-8f37-8e88e6d84592,"This app is great. I love the lockscreen trtracki. I would have rated it 5. I've already emailed the creator about additional features that I want to see and will be beneficial for everybody. That is to add specific date viewer and other types of statistics. Like other users I am quite disappointed about the pricing. I want to clear things out first. This program you are selling, I believe, you dont need to work on it for 8 hours a day, 5 days a week perpetually right? That after youve made some specific change for about, let's say, 1 month, you dont need to work on it for 5 days a week for 8 hours right straight again, forever? But if we pay a yearly subscription of ~ $20 ($1.67/month). And lets say only 1% (of 100 thousand) of your total users (1000 users) paid for the premium. You are getting $20, 000 for something you dont work for 8 hours a day 5 days a week, EVERY YEAR, PERPETUALLY. Thats only 1% of all the user. I dont think that is fair that you ask us to pay you PERPETUALLY buy you will not work on this project PERPETUALLY. That is why we users are very very disappointed.",2
60ca4e78-1e1e-417b-9d6a-f9210159b93d,"Used to love it until I saw the battery consumption: 2.72% per hour! That's just too much! And I almost purchased Premium, now I'll disable it until the devs release an update.",2
c60a4e06-65da-4c97-b352-54bf8a23fbda,"Needs more type options than work, life, and other. Id prefer to make my own such as: necessary, productive, entertaining, and waste of time.",2
9ed42ef9-07b4-4f47-8e2b-53c42cbdbcd7,"Instead of just work, life and others it should be editable as per user requirements",2
c2f944bf-69f6-42ca-83d0-5311e25ed776,"Great idea with the lock screen surveying. Very lite on features, sadly. Lackluster insights (basically just piecharts), no data export, only 9 activities. A bit confusing as to how exactly the logging works, and I notice weird results where an activity will be overrepresented.",2
db5f0f14-7e5d-469d-be71-d54cc0835d9e,"looking forward to more options, definitely need more than 9 items.",2
541854eb-5cb0-45ed-98b0-9004fd92b674,Not very practical at all. Requires that you pay to much attention to your phone witch is very distracting,2
c1f8476e-9626-470f-9fd6-8419dc8941ec,"Besides what some users already mentioned about limit of amount of activities, I'd like to see more icons. For now the set of them is very poor for me. Also it could be handy to be able to add categories other than preset ""Work"", ""Life"", and ""Other"". And about big problem: app eats 100MB of RAM on the start of the system! I could think it's somehow inevitable, but when I used my phone for about a week without shutting it down or rebooting the number hit 345MB and lockscreen was very slow!!! This should be optimised.",2
162e9fa5-faef-431f-8f93-bb48dbec2b7f,I extremely wish it activities limitation was more than 9 (for example 15),2
dda823a7-948a-4b13-9dac-2f3cf018345f,غير حياتيIt changed my life,2
8bc4959e-39af-4641-8dac-f6aafc29fb22,This app is too good try it out,2
147a75ae-a70b-47cf-8804-d58b9ae08764,"Installed this app for exactly the reason you created it, replacing my lock screen with a time tracker so I don't forget to track my time all together. But it doesn't work. I can log activities manually but it never appeared as my lock screen. I really was rooting for you guys, I liked your layout and simplicity.",2
ed674b13-4043-4bea-a55f-f28a5b8c8d4a,almost instant popups,2
3b939399-13db-413e-82b4-2629e4bff5fb,"I wanted to use this app but as soon as i downloaded and registered my battery goes from 100 to 20% in 2 hours when it should last the entire day, once i got rid of it, my battery returned to normal. I have long days out of the house and without a way to charge so it's vital that the app wouldn't waste my phone's power. Unfortunately I would like use the app, but with this big handicap I can't",2
81a252b1-4832-4c8a-8bf3-6e2e7fe165f6,concept is great but i can't edit the activities. all i see is black. can't even change the category from work to life.,2
b67da5b7-a34d-4462-99f7-d8cb8da92c63,Giving it two stars only because i love the idea of this app. Whenever I have to type in something the whole screen is black. I'm left to guess what the app wants me to do. I can't even see what I'm blindly typing. Would be cool if it could be fixed.,2
4ff1a3b7-272f-418b-92db-2a960282df0a,I have tried many time management apps...including paid versions...but this one requires less discipline and much kore real time tracking of activities.. that too free of cost.,2
331d066c-ab4a-47b0-a77e-5cdd0ef95b82,"I love the idea behind this app but it's too glitchy, half the time it doesn't appear as my lock screen and by the time it does too much time has passed to record an accurate entry. If you can fix the bugs and add more than 9 categories I will gladly reinstall.",2
f48c8bd9-6be0-4e3c-b234-94228345e6d1,The wallpaper is not covering the entire lockscreen. Its like moved to one side and the rest is black. Hope you fix that,2
3d85b878-d222-410d-9e98-5675f49a90ec,"...I got annoyed after first day of using it. I look at my phone often so I set the interval to 10 minutes but sometimes you do random things like walk somewhere or clean something or answer a random call etc. So I skipped the answer but the time continued to add so it came to the question what I was doing for the past 5 hours. Which was just plenty of random activities, including also the listed ones like reading but not for several hours. And I would prefer setting the active time, not 24 hours.",2
5b71eaa4-0edc-4b30-933a-481b7eac8966,"Jumping from task to task is difficult to record on here. And if you work for an hour but spent 10 min on a personal phone call all without touching your phone, you can't split that time up- you'll have to pick work or personal call. There is no way to edit past activities, but I see that in October they said they would out out another version that would allow this. Hopefully that happens sooner rather than later. Until then I'll check around a few other apps, but I hope this one updates soon.",2
61ae6e38-5e0b-40b9-bbf2-1a5c37b277b1,"I would prefer to start and stop time tracking, not to be asked what I was doing for the last 19 hours.",2
63736f8b-7244-49e0-aff2-0fe82e1a7bda,Did not ask consistently enough. Being asked what I did for the last 18hrs really defeats the purpose.,2
