reviewId,content,sentimentScore
1c8fa374-58cc-4d33-8db8-efa1010d8886,It's good... it help me to manage my time and to know how my time spend on different activities.,4
e5059500-b2a2-4032-a0f8-1fa83098fb45,"Very good app you can install it, but make sure you are honest about the information given to the App",4
4fdc018b-a019-4c52-82a8-5e8b3925079c,"Pretty easy way to track times, can do weekly time use goals, wish they would add daily goals",4
f075e726-d8cb-4c75-b170-543bda1a47f4,It gives you idea about where you are wasting your time.. And how much more time you have to give to your desired work plus there is also an option to set weekly goals.. Liked this app,4
e447d35d-6c3e-4ee3-a405-2cac014205e1,Useful,4
560dba1f-c1b9-4aef-a8b6-a47fc572804d,"Excellent :OK_hand::thumbs_up: This app realised me for my time management ,too good",4
03ab49d9-828e-409a-a59c-21e8fc459608,Good,4
c66951e4-7f25-4255-a91e-7fb9f1a5bbcb,"It's good, that's all I have to say Keep up the good work",4
3a2ca1b4-43eb-4a6d-a9d9-f3db3e83dd3b,Usefull,4
b46942a5-58d6-42c2-98bd-3b48885aa8dd,This is a good app to track your time .Day by day it makes you eager to achieve your goal.,4
20afe4e3-4d2f-4e22-b985-35987f988192,The app keeps you on your toes... very good for competitive exam preparation.,4
22fb2127-2a4d-4726-b177-ed2ae0b3dcce,Nice app,4
fd531631-a031-4744-86dd-7fdcfcd985ba,Ok a good app to use,4
a909bc04-aa78-4298-9201-4ad80f721bb3,Very good. Mote things could be given in the free version.,4
085c0a14-83df-4331-b3ce-74c88aa4e2f1,"I wish you could have more categories without paying for the app, or at least have a one time fee for the full app instead of a monthly or yearly subscription option. Love the app besides that.",4
a02f41b6-b0f2-480e-92ae-3a1c7894f0e8,"Very helpful. If you want to use your time properly, you must use it. Their prime membership cost is little high... So I give 4 stars",4
5c22aa1d-7687-47db-8105-5a768027dd60,"Good app ,i think developers should think on the interface ,make it more handy ,glossy ,simple and minimal .Otherwise the app is just litt . Cudos to developers",4
28a53fa8-c256-44be-9eb0-c071775dd8a5,It is very good app as i am able to know in my whole day where i am wasting my time improperly.,4
3f57cf62-9a39-48a3-9514-f2a769a4475b,Everything is nice but sometimes it doesn't ask after lockschreen plz solve this problem. Thank you for providing such a nice app.,4
627fa0e8-c768-4c24-9429-15db7c1c52cf,Overall it's good...Bt Plzz add one feature i.e. option to set the time when you want to start your day...instead of default 12:00 am,4
a141edf0-d460-4a95-862b-e0a023f49b5a,"This app solved my purpose.... But one drawback is that we should always keep using our mobile to track the time, there is no possibility of dividing the time span to different activities at a time. example: if l wanted to divide the 1 hour of time span to studying(45min) as well as relaxing(15min) l can't track both the activities at a time after 1 hr.",4
7351f0e4-5c5d-455e-8c95-6c4bdca90c60,Good tool to measure where you spend or invest your time!,4
918119d1-9f34-4a39-ab3b-24f50f060608,"really nice app, help me to track my time. but sadly, sometimes when i unlock the phone, the widget didnt appear..sometimes",4
67d027f5-7d6d-46ea-ae79-3d82b8547ad2,"Great experience, only thing missing is an option to track multiple activities in the same timelength (e.g. sports/household while watching study video)",4
8b6651ac-a858-4afa-8983-20d28e76fc63,Its Good...U Can try it for sure...,4
d1fcae4e-cc8c-4669-87f2-175e2b5d72d9,Customizable but simple,4
ba53571f-b754-45b4-b8ff-6c0d88071c55,"Nice app. Very innovative idea the way it has been constructed. It encourages you to spend more time on your targets.:slightly_smiling_face: But in free verson, it shows limited categories and only two months data from your past usages. It encourages for paid version aa well:winking_face:.",4
a85ea88a-50ed-4d7c-8635-684d99e38e3d,Good app to have an third eye on yourself ..,4
e32cded2-6094-4664-a1f6-2b8a2b46a614,Nice,4
d205ce1f-fb0d-4f17-863b-0385c44cf9a4,I like it good app for the persons who really want to save their time what a great app thanks for giving us right direction of our life thanks again :raised_hand::raised_hand::smiling_face_with_open_hands::smiling_face_with_open_hands: :beaming_face_with_smiling_eyes::OK_hand::OK_hand:,4
4a673f7e-ab61-400c-a636-9f2bd90a8593,Good,4
fcf69062-f535-41ad-ad3c-d190a1bcb8c5,"Just something I was looking for, for months perhaps! It remains to see how persistent I stay - it's just been about 1.5 days with the app. One feature I find missing is the ability to rearrange the goals. Hope to see this in the future!",4
8b0d109b-3e9e-40a1-ad6c-6bbfe372207b,Good,4
fe7947a4-5b29-4fc5-ae76-84f3e5e915a4,Nice app for time management..but need option more than 12..so i can put each and every column according to my needs,4
dd921d7b-a18d-41c8-926a-17c649d8d5f0,Nice,4
c21fb68f-a154-42e7-a296-d6ed22ec4d61,It's nice and I can't cheat myself anymore on what I spent most of my time during the day on,4
c0eda191-7b61-44fc-a513-ea6812a74a28,Nice for track times,4
c8007344-fbba-40c3-bd17-f636a320ddbc,Good,4
7f8bd018-5e2a-4cd0-97a3-cbf89a5d4cee,"Big thanks to this app...particularly well suitable to the students like me.... After this app I have good control on my time.... first time iam giving feedback to one app and rating of 5 star. Why iam giving it is, many persons having good goals but they are not able to achieve because of their lack of control on time... in that scenario it works good. So iam suggestion this for good cause....",4
39d48c2b-6a97-4aab-aaec-d163dd403cf8,"So far, so good. I'm not sure how long I'll use it, because it's hard to know where personal data ends up all the time. But I think it's been helpful to see trends and places that need work in time management. 4 stars: I would like to know if/where I can log two habits happening at the same time, and not sequentially. But I like the UI, the customizability, the reliability.. and maybe as I use it more I'll find ways to work with the data.",4
e55719df-bd99-4ab0-8c7e-ae119e61b2fb,Good app for time management..and track your daily routine,4
45e049ff-9abd-449e-af50-d34bc8ae4081,Nice,4
89a52f16-830f-45fa-bee8-1987f31694a9,"it works..just set ur targets n it will remind u all the time whether u r on time..u can also check the graph(pie chart n bar graph) on daily basis. when u pick up the phone,it will ask what have u done for the past hour.u just have to press on any of the activities being displayed on screen.the activities can be customised.but u have to update ur activities honestly.afterall u can't cheat with yourself :grinning_face_with_smiling_eyes:",4
1460850c-8397-4154-ac8b-d2f3553bc63d,This app is amazing. Though more icons and the ability to search them would make it a lot better.,4
2c56948e-89c5-4650-89dd-53d964603a00,"Almost exactly what I was looking for. I was looking for an app to replace a spreadsheet template that had a box for each half hour and a column for each day. The lock screen works great and is quick enough that I actually use it. It would be nice if it had a visualization for the data like the spreadsheet, but the pie charts work well enough.",4
83da81ee-872e-4b75-93fb-0ebedf8a3e38,Good,4
4305a736-364c-4367-a2f6-663cef118e8a,Really helps to see where your time is actually being spent. Good if you're a serial-procrastinator like me.,4
8d335f77-93f8-45f9-a6c7-be01e60226be,good one,4
30970754-c813-43dc-817b-83140c1ce8d5,Useful and comfortable,4
a6003d2e-72d5-4ac6-a07b-bbda6332193f,Great! Loved using this app though there are some chancee of improvement but still it's quite apt for the user,4
3c474786-9f24-4dc4-9dab-d6004fd6029c,supperrreee,4
57d3553c-9bd4-44c4-97ec-09a711be0f4a,Nice,4
ec6a940b-aabd-495d-a7a8-f9cc4eac560b,Really good one :OK_hand: Helped me arrange my time properly. Overall a superb and a very useful app.,4
dd5f84a6-b23b-418f-a05f-74e0a1d19b8d,"Easy to use. In my face like it needs to be, otherwise I wouldn't track my time. Now I can see where all my time goes. I like the statistics page a lot. I do wish there were just a few more categories in the free version. I can't afford the pay version.",4
16fea40e-9915-4c44-ab3d-31ca48e8428e,"Good app for those who wanted to save time and remember the things clearly where they were wasting the time, and correct it with this time management app, this is very useful for students as well as employees who are willing to study for long hours, I like this application very much.",4
0628f69d-13d9-4e2d-84d5-f1eb34cbf10b,Good,4
37b9e99a-9da2-4176-a23f-861924b5b618,This app is working well.It is helpful in saving our time.It shows the time we waste on social media.So we can concentrate on our work.,4
f9a45074-d149-4308-8c12-415431ed2feb,"Nice , but can be improved by adding to do list features and tracking them , and allow us to add more activities",4
b2ab7704-fe95-4ad9-b1ac-811a6490192f,wonderful app to see where i am going :star-struck: although facing a problm of proper functioning of lock screen tracking,4
27f726cb-dda3-41a3-8f33-96459610d976,Sure the app is a bit difficult to use but still meets the needs,4
241cfd81-2b85-4608-993a-61d9a06e6a75,"Actually , Its 4.5 for me.",4
970647db-51e2-4aff-812a-0f60ec7538a7,good,4
65671847-95d7-4aa5-9cec-5108c862bbaa,Good,4
b565c55d-435e-4b9e-9ee6-288c6114faa4,Good App,4
5dc2244d-c756-4ea9-a6fa-8f04b51309ae,It good between all similar application,4
5afedb2d-7f72-4f9a-b80c-b56df7a76dd7,Nice,4
1de76f6e-0858-4064-9922-17851c20c553,Good,4
d2255b8d-eefb-4538-8664-e86da9a3059b,It helps you to utilize ur time And at the same time it helps you to analyse where are you wasting your time.,4
2b992a6d-338c-4ebb-87fa-085f34dcf3e8,"Very useful, doesn't require much effort to use as it is in your face, making you remember what you've been up to, resulting in more awareness of how you spend your time. ""All that really belongs to us is time; even he who has nothing else has that."" - Baltasar Gracian",4
