reviewId,content,sentimentScore
3e90f4c5-9221-4679-959b-7e54b50d0d97,:yawning_face:,3
156a1354-1a30-4a47-adb2-e3a5f4a43aa3,"Overall function of app is good. The company on the other hand is not one I will continue business with. They do not give 24hrs notice before pulling balances from account, most companies have resorted to this in hopes people are not paying attention and keep paying for something they are not using. I opted for have self care alerts, they became duplicates before the trial was over. They first were going to deny my refund because I didn't cancel soon enough but quickly followed with a refund.",3
c26e8f75-ace3-4843-98a1-7ef5348df0a8,I only have one significant criticism so far and that it's either not possible or not obvious how to add a custom habit to a routine.,3
b6c40894-188c-4cc4-b429-6d3127722689,This app does not allow much flexibility in how you use it and how to make it useful to you,3
e702f43d-a79b-4387-a91e-e5cbe00012f8,"I really, really love this app, and the only reason I feel compelled to give 3 stars instead of 5 is that it's quite frustrating to have all progress reset when switching to a new device. Apparently premium accounts have account-binding, and I think this feature should be either for all accounts, or at least it should inform new users about the lack of it. Now having completed multiple journeys, I will need to restart. If a solution exists, I don't know what that is.",3
50f56dfa-39b9-4393-b71b-8f52a57efffe,"As someone who was actually diagnosed, this app was helpful but not really the stuff I actually need help with I have to pay for. And in this economy I can't afford that not to mention you tried to charge my PayPal for a free week trial. So it's a hard pass after that.",3
1b0f72a8-e707-4a8c-bd65-28debe9de38c,The app is great but I am annoyed by the ads they show about other money demanding apps they have made.,3
87a802da-5434-4244-ae86-30a22689a2ba,I want this but I want the monthly subscription,3
b69751a9-1212-49ed-9737-f8c6b5c01089,This is a good app but only for paid user those who are using this app free version they have very limited source like really the resources for free user,3
d51edae6-1208-485a-ada8-0777a7b2582e,"Good app, but change the monetisation model for Nigeria, it sucks. Look at what Spotify and Duo Lingo has done for us here and how cheap it is. Don't make it a yearly thing, make it monthly and I'd most likely subscribe. Don't be greedy.",3
05ed9caf-870f-47e7-acdf-dccd04b18a9b,"Starts strong and immersion, but then becomes as predatory as a mobile game, confusing with lot's of systems and options, while only focusing on drinking water. If it wasn't from a respected establishment I would have thoughts it some kind of scam",3
71622adf-878a-46a5-a5e7-7dd4e7b740e4,I liked what you were trying to do but the fact that you took over my default alarm shortcut in my quick actions pull down screen and wouldn't let me turn it off was too much. Uninstalled that after trying to figure out where I could turn that setting off after 10 minutes to no luck.,3
7f7c3112-bbc4-44d6-8841-0ab514c4e3e4,Not many features are free . Most of the features you will have to pay for,3
b8dcb34d-a4a7-44e7-b0c2-ca1e94cb6c1e,"The idea is marvelous.. I'm just a bit disturbed with all the other apps they keep suggesting, even if I already have the premium account and those apps aren't included in this one.. so.. :thinking_face::double_exclamation_mark::sparkles::double_exclamation_mark::registered:",3
e54f7315-94b3-4dca-ad66-1cbf2f759adf,"I've used your for two days, but it seems get in keeping you on task",3
fa805baf-cc4b-47da-946e-36cae84add8d,"I am a premiun user and loving this app but i am finding a small issue. I mistakenly cancel the daily audio and i am not getting it now. It was the best part of fabulous, that audio but i am worried now how can i get that back. And how to see that audio again?",3
e1778c3c-21a8-481f-80ec-4bd450b7fcef,It's the best app ever but it's not free so o had to uninstall it :loudly_crying_face::loudly_crying_face::pensive_face::loudly_crying_face::loudly_crying_face::pensive_face::loudly_crying_face::loudly_crying_face:,3
89925f94-ab2a-4ee9-b10f-2dafd3eb5bff,"It it's totally free, then it would be good.",3
ec7b8fbf-33ea-4022-baa0-c7e191349bfc,"I'd love to try it. Perhaps you could remove the fingerprint-to-commit things. Feels somehow. We downloaded the app cos we want you to help , we should be able to commit without putting our fingerprint on everything.",3
a8edfdcf-dab3-445d-a131-d48825dc7ab8,Subscribed for trail but doesn't show when it will end and when a hefty subscription will start.,3
00f273cb-0e5f-4806-89f0-725049bb4c2c,"Decent, but when building new habits, it is very counterproductive that you get new ones all the time without having really done the one before. E.g. exercise, do it 3 times this week to succeed. First of all, 3 times is far too low to build a habit and second, it just tracks the 3 times. No matter how many times you didn't do it. Then it pretends you actually succeeded and wants you to add another habit. They talk about time and taking it slow, but rush everything",3
3690ea45-0eb8-40ad-845b-078f8f75115f,The application is meant to make you productive. But the setup of this app takes forever. And i felt they're asking too much information as a routine planner.,3
701027e0-dfcd-48d2-a015-74933aa4cc0d,"I wish not so much had to be paid for. Like I'm a kid I can't pay for this anyway, but it still helps a lot anyway",3
81d5b562-f7f0-4c99-87d8-eb1a260aa6cb,"It was ok, until I got charged for a months subscription only to be told I don't have one right after.",3
1dfd6108-a1ed-4c3b-aa1b-b02c8afd901e,"I wish more features were provided, like daily coaching, without getting a subscription.",3
3416470b-863b-4353-a3b3-2465f4368d03,Slightly expensive but works better for me :thumbs_up_light_skin_tone:,3
1a103151-650d-41f2-a5bc-9f0fa7094f77,"Nice concept, uses proven methods, but feels a lot like a scam trying to squeeze cash out of people who struggle.",3
09296928-3994-4df7-bc96-4950c3743be0,:hibiscus::hibiscus::white_heart:,3
c1f1b801-7244-4db0-9529-080d937d97f0,"I think this app is really, really useful and an amazing tool to try to help quiet the noise in my brain. Unfortunately, I cannot afford it. If it were a monthly subscription of like $5, I could handle that, but right now I cannot afford to pay for the full year up front. So, that's my only real complaint.",3
f89d244d-ff68-42ef-9d39-e941de033c4c,I wish you would just tell me ahead of time that it is a subscription and how much it costs. I just want a free app to create a daily plan.,3
e7f1ef18-44ad-4fbd-b5b3-31f67e7ea5ac,:sparkles::sparkles::sparkles::sparkles:,3
5448aec3-51c1-47c4-a1d4-f94ee1da34da,would like to be able to make more routines from the beginning,3
596cad27-c0f5-40f7-9cb3-6dbbd381dc1b,"I love the content on this app. I was feeling very hopeful. But the paywall is so high, it's just not something I can afford. I understand the need for help with upkeeping an app like this, but it continues to be out of my budget. I wish I could access it but I'm glad it can help anyone who CAN afford it.",3
2b43a242-7cc8-4af7-b5e9-74d040e42e39,"Incredibly helpful app, but it's very expensive!",3
cb9b6df2-e313-48b8-a529-5f70e2025af5,Content is fantastic. Interface is beautiful but also kinda slow. Often have to tap multiple times to get it to acknowledge an activity completion. Takes lots of taps to update my routines. Not sure why some activities have timers because timers don't seem to do anything. Fewer animations and artistic transitions and instead a little more responsiveness and intuitiveness would make for a more enjoyable experience. UPDATE: The app just killed my streak progress after 100 days :loudly_crying_face:,3
f8b1eb3b-e48b-4c61-be8c-921f815af8fe,"It is keeping me focused, I do enjoy most of it and look forward to coaching videos, I like that it encourages baby steps. But, it keeps trying to sell me it's other apps which distract me and encourages me to take too much on and over load",3
a35b6a40-cbb4-422c-856d-0d8dbd5c2220,If only it were free,3
ca9686c2-a97f-499b-8831-8bafd3300587,To do anything worthwhile you have to pay for premium :skull:,3
eeb1de4f-3790-4ccc-8ed3-5d3a5c6769a4,Good so far but keep s asking me to rate and send things to friends which kills the mindfulness. Dropped a few stars. And has no widget.,3
9c20ace3-882a-4cb9-8f03-447a49569444,Love the app but I really need it to sync across my devices. It's sorta annoying to have to start everything from the beginning on my various devices.,3
7db17d16-d2ce-4872-9c20-385601c4cd35,Ok.. the app is well and good so far but I don't understand it's so complicated but simple at the same time as free features are so limited and the I don't know much about the premium..,3
af691fc8-650f-4d17-8ed4-81fc3873c723,"I previously gave this app a 5 star, but there is some room for improvement, especially considering the price. When you are doing you're daily check ins and you are at, let's say day 45, and you can't check in one day because you are not well, it brings your count back down to 1... that is very discouraging. I also find that when that happens, the daily coaching starts anew as well, and you start hearing repeated coaching Maybe create some kind of ongoing counting for check-ins?",3
6f29adde-d18c-49c3-8bc4-1418b425e9cb,generally a good app but too much advertisement for pro,3
5a984cfd-0784-4a6b-8197-6cfcc18307fd,"Enjoying the journey so far. However, at around day 9, I stopped seeing the small clips where it shows my journey in a poemy way, even though I'm progressing in my streak...",3
534ed27a-75f0-4002-a805-40e04bebcd52,Is there an area to journal?,3
4b251698-11c0-49a6-87e0-5eb34ab57e39,"Good app, but even after buying premium, ads from other apps are thrown right at you 20 times a day",3
88aaa5f9-1f64-40de-a277-3ce3e0990d49,Dopamine Rush - sound effects / visuals <3,3
674d1ef8-4461-47e0-9bde-074db99ecd9e,"Very uplifting, but not in a ""sales-pitch"" sort of way.",3
887fed0b-6af2-4aaf-b2f6-7adde8f6b89d,Love the app. I just wish that it didn't cost so much. Low income folks need things like this but they can't afford it.,3
695d9195-cdc7-41ff-a837-205c30393c0c,"Nice app though. But i can't pay for a year's subscription,instead of monthly. I will like to cancel,and please refund my money as soon as possible. Thank you.",3
acbed2cd-34f8-418d-90d6-0a042ec33457,Takes some getting used to but I'm trying to better myself. This rating should improve once my goals are reached one by one. It's a very different way to get things done Creatively!,3
5b52791d-227e-49b8-af65-61ded5d9aa81,"Overall this app is really good . The graphics and drawings are really good too. I've recently downloaded this app. And till now I'm satisfied but, the problem is everything else that I wanted to use this app for is in subscription (•-•') And it doesn't have the payment app that I use. Hope u can fix it.^^",3
6267b456-95e3-4a22-ad41-bf33390c6e70,App is fabulous but the fee is extremely high to pay for.,3
96bfe8c9-2949-4abd-9fdb-0499dae6cc50,It's a good app but I don't think it's verified on the play store but it's rlly helpful,3
1d580899-bd3f-40eb-81df-4b2853be6f4f,"I get this app for free, so I'm rating it as a free app. I wouldn't pay for it myself. But I like the visuals, the popup banner that reminds me to start my routine, and the checklist. I can't figure out if I can add more routines? It'd be useful for me to split up my day into three subsections. I really dislike how often it tells me to download its other apps, feels like a few times a day after completing tasks. This is a paid subscription but I'm still getting ads for apps I don't want.",3
b3be0396-0a80-415c-b8b6-edbac6e9c918,"It's good.. Beautiful aesthetics. But I feel restricted as I have to wait a few days before all features are unlocked. E.g. You can't program repeating habits in one day like ""drink water"" x4. It's designed to avoid overload and build you up from scratch but if you're just looking for something to replace an existing app, then it's a bit frustrating. There should be an expert mode or something to unlock these features.",3
e21ac9f2-a621-459b-9585-9add5ae5004e,It should be easier,3
9a4660d2-28b4-43a8-9d63-f866773c6f66,"The app has the positive energy and inspiration I'm looking for to promote lasting change through small habits. However, the task layout and takes some getting used to. It also has daily short and colorful illustrated stories to motivate and encourage.",3
ca3bb301-797e-4eaf-8c38-1bb149e6ee97,"Good app, but more confusionn Nice backgrounds nd sounds, more motivating But really hard to find things Only few for free, mostly are premiums Just my opinion Support your efforts:heart_suit:",3
784ed23a-f73b-4b8b-be76-d4c49a917969,I'm not sure if I need the Fabulous or Clarify ADHD or both.,3
8919d978-86cc-4ccd-96f0-91ead249a055,"I wish it was free of cost. They deserve more than the price assigned, but what if.... it was completely free for everyone...",3
1bc1b08f-e355-4275-9203-5b5dda18f111,Takes forever to set up only to see it's $80+ a year to use? Maybe say that up front,3
f483df2d-f99b-4346-84f1-217923bcee6c,"I like the concept of the app. I have a big problem with the payment system. 1, the pricing structure is wrong, all that's offered is a 7 day trial, then you have to pay for a year, no monthly option available. 7 days is not enough time to evaluate a year's subscription. 2, the month's free trial that's offered after you cancel and subsequent payment method exists outside the play store, and I'm pretty sure that's against the Android play store rules. I find it highly untrustworthy.",3
e1dab7db-2c9b-4f02-96a5-9dff687ddf4f,Day 3 and it's kind of fun.,3
e7e1462a-9776-4a01-8722-6ffab24e84bd,Needs a dark theme.,3
ed0b8193-7945-48a2-b477-5982fb43ffcc,"Still a great app but it used to be better. The letters used to be straightforward, telling you about the habit and the benefits behind it in a motivating and engaging way. I think it would improve the experience A LOT to change them back.I understand how the new letters relate to the overall goals, talking about the virtues. But it was so much more motivating to want to do this habit,knowing it leads to your goal. And knowing what it is. It made the the tasks more fun, interesting and important",3
3739c588-364c-4c7a-a80d-a6b06a440a17,Not just simple to use. Initially i was impressed about the UI and its functions. Later it becomes too much annoying.,3
5242845f-6385-405e-b9e0-4f0a285b12aa,"The app is ok but i don't need and used it ... To subscribe via app is not a problem, of course, to unsubscribe works ONLY via website. And you have to do it twice, if you miss the almost hidden ""continue to cancel"" on the page after you canceled, you still a subscriber. Very customer friendly and definitely something i would love Google to do something to protect the customers. And why is the subscription NOT show in Google Play? Maybe meant to let you forget.",3
a5b696f0-5896-48b0-87dd-363fc7d108c1,"Nothing there really. Just seems to be a gateway app to other products. Nice graphics, but it feels like it was designed for children.",3
ba6c1855-650d-45b3-9378-3bde20f410ef,I don't feel like I am being forced to become a better person just a gentle guide.,3
7e8c28f8-ad98-42f6-9924-3229840d8f98,Would give it 5 if I could afford it,3
a57f24e8-2867-4c2f-9850-9e9e603c3b35,"I really like this app, but it can be glitchy. Like I was really enjoying the animated stories I got for completing morning goals. Then, the app started freezing when I marked the final step in my routines. (I think it was due, ironically, to an ad for another one of your apps.) The routine was marked when I exited the app it's stopped freezing, but I haven't gotten any more of ""the rest of the story"" since.",3
832fe7c4-6a9d-4f18-b0e1-90db4cc4e556,Software is a bit glitchy. Don't like the constant here is a question stuff or the daily coaching. Just switch these off immediately.,3
3b2cfa6f-e1ba-40e2-a87f-f4d8c220e54a,"Its not without its own flaws, persistingly Asking to rate it and promoting your other apps, baised view for Western people. If I ignore this, yeah it's a good app",3
c74c5a87-3c54-495e-a76d-754a09a0248e,Nice experience but it's paid so not that useful,3
2628f341-1125-41aa-8238-12b53e335cc3,Expensive...Rather plan your day properly.,3
bfd6e656-3ed0-4186-a3f8-a12e71359d5f,:mending_heart:,3
e9e6bafc-9aed-4d5c-a896-20f02e4a365a,I love the app I just don't like the fact that I have to pay just to keep going it should be free seeing that it's something to help others achieve their goals.,3
0f52fa7b-a2ff-416c-8227-c42bdc6f6c5e,It's a great app really but I can't sign in so kinda ruined the experience for me.,3
bba3f670-3c01-4fe4-bad5-907c4a594872,Hi it looks like it can be helpful I paid and I don't know of it has recognised my payment. Keeps asking for more Otherwise good,3
fc6293c6-0f9b-4472-9929-8051085dcbae,The app only let's to do the free trial after payment. You should give the customers a chance to use and app.then if it's effective we will subscribe it. U force subscription.,3
9a64da7c-3321-458a-9063-73e560e1bbac,"basic app, nothing special cant do anything without premium version which is quite costly the dodgy part is that the subscription doesn't show in the appstore under the subscriptions and payment neither in the app itself. you have to go to the web version to change any payment related things which makes it difficult",3
05fa59df-73b0-45f5-9b40-13fd37e1110a,"Please, add premium with ads back",3
6a1fd06e-9668-4dde-b6ae-d404e2893706,"They've done their research. The app seems a bit flashy for my taste and the price is a bit high. They've tried to make something good, though. If it helps, it's worth it.",3
b62c6888-d9aa-40b6-8e50-eacae948b61d,"I love this app, I've tried it before and it still has a great base for forming healthy habits, but now every day it suggests another app from the same group to download and subscribe too (with a yearly fee of course) I paid to use this app/habit building program and the adds are not appreciated.",3
fadc444d-3700-49da-95fc-503b219477a1,"Backups should be free, I think it's pointless to log in if you won't be able to restore your progress on another phone.",3
d8e0925f-5521-4327-a9f4-d15c92504a11,"I appreciated the sections on exercise. The story line does make you want to commit, however I was charged £35 monthly subscription which I did not agree to. I have contacted customer service and I am awaiting a refund. It is supposed to help with Mental stress but it's causing me more at the moment !! I'll let you know how it goes from there.",3
6ad70a4f-3e35-4f25-a582-185459ca2d78,it's amazing but very expensive. 30$,3
70a42a18-66e9-46cf-a05a-2273dea7ca29,Great app but a bit cluttered and unstructured at the moment. Perhaps will improve in future. If you you use it regularly you seem to find patterns in the clutter which concludes that it is structured clutter. Good already but way to go.,3
66cdf0e8-651e-4669-be2f-4446fcdb94f1,I love the app but had to delete it because any time it is active my phone doesn't work right and buttons don't work. As soon as I get it deleted the rest of my phone works again. It needs some bug fixes. It keeps saying it's not optimized for Android but it's been saying that for months and I can't keep uninstalling to use my phone then reinstalling it :pensive_face:,3
df2ab760-3613-4ece-819f-fae3d76916c5,The UI can be little simplified. It has too many colours which distracts users,3
faf856a3-43e2-4b81-9846-b21e5962d57c,I've always loved the fabulous app but I'm not a fan of have to pay separate subscriptions for the additional apps the fabulous provides. You'd think it'd be an all inclusive subscription.,3
93b4ac5f-49d5-4661-b5ea-5162afd65026,"Great app but payment is very confusing. I signed up thinking it was a $50 one time payment for a year and then found out I would need to pay $40 the next month? I canceled my plan before the 14 day free trial and they still charged me $49.99. I wish I took a picture of the ""you will be charged March 24th 39.99"" but I already canceled my plan. If you pay for the app, make sure to check your invoices online!",3
cc930e22-2b5e-46e5-8f81-f48e405a2c3b,I like my privacy. Data problems which arent something I would use. I couldnt use this unless i would be okay with apps makers watching my useage like creeps in my bedrooms windows. It wouldnt leave me alone enough and security isnt there. Too much data hog behaviors going on.,3
e166f263-153e-4687-956c-a2bc001b4c10,"Well...the design seems well thought out. I do find it pointless for an application designed for lifestyle management to request a rating on the first full day, having no time to assess. Essentially all I'm rating right now is the initial user interface and my wishful thinking; hoping this app will assist with accomplishing my goals. It is very forward with sharing the app with friends and lots of book sales. The strained rhyming couplets makes the ""Journey"" feel children's bookish.",3
c10f4a69-1a17-4f3a-946d-ebeb42d3d971,for starting sound. may be developer is not matured yet.,3
cf82b445-29b7-4161-bd08-8f142a66bd4d,"Good: The app is pretty and offers a wide variety of things you could improve Bad: Most of the things I need are behind a pay wall I had the app for no more than 10 minutes and it immediately became clear that a lot of the valuable things I could change about myself you need to pay for, causing me to uninstall this app and consider another",3
f1d3f243-6cfb-4cac-8360-7d1fbde450f9,Loved the concept but having to get premium just to add custom parts to a routine (eg 'Brush Teeth' to morning routine) or pick another one than like 8 free ones is a little sad,3
d1b493fe-1cf6-4a02-a89b-50286cd69dc6,The app is amazing but it's too bloated with recommendations of other apps to try. Maybe have a separate page for it so it doesnt feature on your journey page. It's annoying. Especially if you have paid for the premium version.,3
16dacce2-e561-4576-a5ed-159c28258b7b,Subscribed for premium plan but showing as standard,3
84112c4d-94fd-4210-aaee-782234a2a7b9,I like the app but why does it consume too many data in the background? Please fix if fixable,3
47b0f466-a0d9-4746-b059-92469605afa3,"The good: Great advice, easy to use steps towards habit change. Really great mini lessons for motivation. Beautiful graphics. The not so good: the sound effects are kitchy, there is too much to wade through just to get to your habits for the day. Pop-ups and constant notifications are annoying- there should be a happy medium somewhere there. They are useful but its overkill to have 7 in a day.",3
67ff4334-d90e-4c3d-a3f8-6edad2dca73b,I find it hard to use and follow.,3
e7177b12-a545-4539-b0c5-25c0c2aa46d9,"Overall a good app. But recently there seems to be a bug: In detail-view of a workout, on the right-most screen where you get a split-view over individual km/min/miles of your run: The Elevation Gain and Loss are now much too high, and add up to a multiple of the overall Elevation Gain/Loss in the left-most overview screen. Until recently that was largely in sync, but now it is completely off. I have settings in the metric system, km, km/h, min/km, and elevation in m. Please fix!!",3
3b9375b6-37ca-4ce8-97a4-1bde3a742af0,Looks nice! But I won't pay for a daily planner. If you are conservative I don't suggest this one.,3
e41ab9ee-bdb5-4bf9-b4e5-2de735e2de03,"Now on day six, I enjoy the steady build up of routine and it's helping me take time for myself. However, I don't like that the app is visually busy with distracting recommendations for other apps.",3
d7c04444-f890-41ba-94c1-a05c1c5c32d2,"I have ADHD and I find the app to be overwhelming and over-stimulating. Too many visuals, and it gets confusing to determine what is going on and what I should do next. The art of the app is beautiful. It's a very beautiful app and I love that about it. I just wish for a bit more organization and simplicity.",3
01f0ccf1-a58d-459e-ad19-3da9a57671a9,So far it's ok. I like it! :heart_hands_light_skin_tone:,3
5a1b391e-9765-4ec5-9f28-38a29e73a3be,It's difficult for me to keep up with the routine but I'm going to keep trying. It's already been helping me not get so overwhelmed in my journey of healing.,3
bff4aa9d-3687-42df-8e31-e8cf9b5844d3,Would be nicer to know its paid furst before going through all the steps,3
fc2ab0f8-1b73-4fee-83e2-a03554b43093,"A good app but the branding is annoying. I've made some good changes with the help of this app and got some really great ideas from the coaching briefs. But this relentless ""Here, in the world of Fabulous...blablabla"" makes me feel like I joined a cult. It's as annoying as it is unnecessary. I'm quite able to know what app I am currently using without being told constantly. An attempt to bind the customer to a company feels very 1990s.",3
35c72524-8147-4003-a86a-8a7bd31d8f01,It is something very different and you must try it.,3
ba2210ea-ebef-42a8-95e9-0d8e9e8faee7,it's good and fun but recently it has some glitches like repeating the streaks 3 or more times over and over after each done task. It's pissing me off honestly. I appreciate the quick reply. Thanks.,3
49b00f3e-31f4-42f6-b7d8-1efe82fd5101,"In just a few short days of using Fabulous, my mindfulness of habits has become more natural.",3
8a7086d0-9d3e-4ff8-95e3-04a7a8aabbbe,"For the love of God, please update this app so it doesn't freeze my screen when it opens.",3
45673ba3-837c-4b72-8b99-d96b3a445bea,It's a good app but it should be free,3
015c9b33-cd47-4715-bb39-23483635b211,This app was amazing. But now you cant put new habits without paying the premium version. If you had put some habits on the past you can check them. But if you dont put any habits you can't do it without paying. And that is so uneless.. Hope you fix that,3
66a8cf78-5e40-4b0b-84e0-e1f9c86e4f98,It should have 4 habits to add in free plan :confounded_face::confounded_face:otherwise it's a great app,3
414a4b5c-7b46-487b-ad62-b3cdf541bec3,I am building slowing but steadily,3
e639b986-a3e1-4df9-9112-4cd822ae31f8,"It's a nice app and has a cute design. However, it is not very user-oriented. You have to follow certain paths, even as a paying customer, and if you don't, the app doesn't work very well. Timers don't work correctly, you cannot create your own routine without being constantly reminded that there are ""journeys"" to follow etc. I think the app would improve drastically if there was just more freedom of use and less pressure to try functions you're not interested in.",3
020fd841-637d-4d2e-a8b4-3a9f152b53ff,Wasn't great longterm ¯\_(ツ)_/¯ was hoping it would help my adhd / habit forming Edit: I tried doing it gradually and actually was able to form the habits I was prioritizing but not with the help of this app lol,3
d3e43fc1-ceba-4fa0-8d86-7540b7242618,"The unpaid version doesn't have anything you can't achieve without a pen and paper, so maybe if you have some trouble with making your own lists, this will help. The unpaid version has a daily coach that gives you words of encouragement, and challenges, but both, again, can be found somewhere else for free. It has a straight forward lay out though, and the coachings are easier to find than if they were free, but other than that, I wouldn't spend the money.",3
