reviewId,content,sentimentScore
578d1232-dafd-42c1-90d2-363b7624d12a,"The app is awesome, except when I add my customized routine, it is not giving to put in notes for this added routine",4
415d1d2c-32dd-4ed0-9812-22e742b2b224,Enjoying it for the first week. The idea of building habits by tackling them little by little is very useful.,4
57d8794a-a142-4d43-b032-ae29ca93bee3,It's a good app. Love the colors and visual. When going into mood tracking I thought there would be more. I'm just using the app so I'll update again in about a week.,4
bc62ea4c-6d61-4aa4-a179-f145e8099d4f,"This app has kept me on point for different challenges, experience necessary changes, and a better mindset and healthier lifestyle. Though I am not perfect still knowing seeing for myself what is done daily and stay accountable doing everyday tasks and stay consistent.",4
eeaa7e70-047d-4711-ab85-cca4fa603f85,Am enjoying the app already after spending just 2 days hope for better days ahead that's why I didn't give it a 5 :star::star::star::star::star:,4
3894a086-0046-4963-ad33-64b366835d43,"Buggy, Spammy but great content",4
608de2d8-32f2-41b1-8217-e5eb88598b71,For better life.,4
d463431f-bb36-48c9-99f5-c98adc692bc3,I've just started but I can see this being good.,4
410c4222-6dd4-40a0-b744-548d95dca0c0,Good,4
7f1b6d62-390f-4f53-a449-2ac59625cc18,"I'm enjoying this app so far, particularly when it explains the science and research behind it all",4
028cf759-865b-48a9-a0f0-fa85b372b12e,Pretty good,4
d28d7e07-70f8-4996-a98c-b9fc537d6015,I like how practical the app is.,4
18d765e7-50d1-4104-a742-6c166c9881e9,The only reason why I didn't give it 5 stars because it's so much Beals and whistles that I haven't even gotten around to,4
7b6b2bae-0eb0-48cf-8749-31b3c4ba7904,"Easy-to-use and fun, so it keeps my attention. So far so good. It's only been a few days but I can see myself continuing to use it.",4
7f0b3a7c-cdc9-479d-bad5-c46dcb72b976,"Great, but it would be better if you just increased the options for non-premium participants.",4
47170098-77f4-45e3-95da-f57dc11c0d63,"Really great self-care/ self-help app! Phenomenal with the subscription. It's not as good as it used to be without the subscription, but it's still pretty good.",4
dc86d0c8-0f79-4c90-830c-902815caa3c0,So far I love this app. I've always had a lot of trouble convincing myself to get things done. The only thing I don't like a whole lot is the screen is a little bit over crowded and 13.99 a month is a little steep for me as a college student. I sadly probably wont use this past the free trial due to this. If they had a student plan I probably would tho,4
6e52730e-7b97-40ff-b4d4-dc9794f9326d,Nice app,4
122b77a8-7ab0-42f7-b50a-eef53e5074b4,"The reason why I rated just 4 stars because the trailer version is only for 7 days, which is not enough to know every single detail about this great app, one more thing I forgot to add which is locked features within the app itself. Some kind of disappointing because it didn't allow me to have the full experience that I was looking for!!!",4
d50807d0-fcd1-46dc-b200-ceb9b43f86ac,"Helps me a lot! I'm still in the trial period, and was looking forward to continuing with this. I was shocked and disappointed, however, when I discovered the high subscription fees.",4
e13110bc-7a87-4813-9e90-5486f6cfb9eb,nice app,4
97361a83-f3d9-43d8-90ca-2abbc6e39db7,So far good,4
4d04aaa6-b1be-4bd0-a7cc-21ba938e3993,"I'm doing some of this stuff already, so it all seems based in solid science.",4
0a5c4b7e-f35e-4ca6-bac8-85c8d42599a5,"Once I got into the rhythm of the graphics and story I feel in love with the app. Clearly some behavioral science going on behind the scenes. I have also started using Shape, a sister app, and find it helpful as well",4
7a9e57f6-dbac-4981-9ffa-a9435952c259,Very nicely put together app but the customer service is non-existent - I would like this rectified through some direct engagement & not just an auto-generated message!!!,4
f65bdd4f-e4b6-435c-92f2-0fa893fea327,Good app to enforce healthy changes,4
1f059225-d879-46cc-8141-8509946fbe23,I have just started and it's going fine.,4
33f841f0-fec7-46be-acbd-97ce24d8be8e,"This app is fabulous! But one part I hate about it is that I can't change my picture whenever I want. It has to be done via request by contacting. I don't know why they put in such a system but I made a request and yet, it's not updated after 7+ days.",4
0d1ab913-2dc4-4fc2-9e32-df3660fc41c4,Fun app,4
1bd8e1f1-88fe-4c85-ab37-e1d9c882776e,Good,4
5f056622-32ec-4389-8e25-7796c87ce235,Taking a lot of data,4
216497b7-80e9-4f62-816a-7cede2b5d15d,"Like it so far. Being able to check stuff off makes me feel good. It's kind of a visual reminder of my productivity during the day, which helps boost my self esteem",4
b6eef72f-0586-41f8-8bd5-fcf4adddb522,"Bom até agora, faz 3 a 4 dias q uso",4
b7bf07f7-877e-4366-851d-72b69068ad16,It's better than I was thinking,4
04f40926-181d-4291-a243-e86ad991bb57,This is a nice app. Lots of cool tools available for you to track daily goals as well as inspiration.,4
a1ba62ae-fda1-4418-9647-2d9cebc0b928,"Honestly surprised by how effective it is, more compelling to use than other apps with this purpose. Have seen some success in how it keeps your attention.",4
e9390031-8b0c-46a7-bf90-5f6dbaf85ca1,"What the app itself does is great. The UI has improved alot since 2021. I find it helpful for my routines. I wish I could associate apps with specific tasks so I could launch my workout app or meditation apps from my routines, for example.",4
639d015a-8d9c-4ec4-918e-110c1a7c55df,This is more useful app for teenegers,4
7f05ab94-42d0-4d27-a97d-8027a1fbb003,"Creative, builds positive mindset , feels soothing while using it , productive becoz focuses more on consistency with small steps.",4
63cabd72-31a3-4c0c-ae01-729b6e921878,"Nice science base app, for me it is working.",4
c5255ad1-6eca-49d1-b368-e9c678a6c2ee,"Appreciate the positivity it offers, especially the nightly readings. The graphics make self care seem more fun, like a quest instead of a necessity. Enjoying this so far.",4
ff6c56c5-8c1e-4874-972c-b94c3f76ba69,Good,4
4d18d07f-810d-458f-adbc-674f56a3702f,"Great app ,user friendly UI but I give it 4 star because I do not know why but alarm feature is not working on my phone even I granted all permissions . I tried other habit apps but their alarm works even when phone screen is off but in my case alarm is not working",4
6e8a2d18-e6d7-4ffd-ba9a-0b08d24da208,Good app for self improvement.,4
f565bbbe-6f54-499a-8bc8-c9a116920f6b,"I love this app it has definitely made me more productive, but I just wish I could add more habits to my routine with the free version (maybe 5 instead of 3?) Edit: I am sad that I can't change my habits without being asked to pay :pensive_face:",4
dbeffae9-a218-4e69-9b85-332f20372ee1,Cute,4
6589ebb2-ff5e-47aa-8936-b67ea75f0bb3,Nice,4
da4cdb58-5ffb-411e-8c72-015907ea9611,"I'm glad that I went back to using Fabulous. Now they have many sister apps, and the ads atop my homepage are distracting clutter that I have to swipe to clear. This is despite being a premium member. Otherwise I like the updates since I started years ago.",4
ba7ccf2b-8a2d-4cae-a13c-1edb452a0427,"I wish the app was available in other languages, it's very engaging and helpful.",4
e56fa364-1fe9-4012-bebe-e428e214bb54,"I'm excited to build some solid new healthy habits and slowly but surely change my life, my mental health and be happy.",4
b8f03a5f-da34-465e-a2f6-07a0060b0e8f,It's fun,4
af44e2d2-b19a-4b45-b3d7-98eddbf35550,Very nice but I don't like the fact that they are always telling me to subscribe because I don't have that kind of money and I am only allowed a certain amount of tasks,4
a44e9be5-d917-437f-844a-0876eb97c8ee,it's been easier to build habits when receiving direction and validation along the way!,4
e1c06306-43c7-4012-9a61-559dbd07b85d,"I have a habit of downloading random wellness apps, hoping they'll magically change my life, but they usually disappoint. Most just let me list tasks or habits and send reminders, which only works for a few days before I lose motivation and uninstall them. However, this app is different. It offers real solutions to the challenges you face when building healthy habits. It also helps you connect with your emotions and references real studies and books, which I really appreciate.",4
7d102b47-2de5-455c-a944-6728d0fe9c18,I'd like to use fabulous app because it's helpful for better habits.,4
90dbd287-bb16-4551-a28f-aa4fcc436008,I've only had the app for a little while but it has certainly been helpful. I know with time this app will do even more to help me.,4
515778b1-21b6-4e0d-9035-62106432586f,Kind thanks,4
741a9200-d7de-4361-82da-c1fd074b1b48,Helping me set a daily routine. Also seems targeted towards young adults. I like it though.,4
4666e23a-6260-48bb-90e1-4efbe80f8527,Nice app to reflect on our daily challenges in life.,4
96137ac4-9a9d-42aa-a7e2-4aa07a5c008c,I personally use its free plan it work for me,4
84ddaa0f-73a7-47a8-9be5-242a1ba36bd0,I enjoy the flow of the app. It's not aggressive but is insightful and purposeful,4
7d512a9e-3e9f-47d9-a0b3-02abc8d417ba,After a long day you feel relieved after using fabulous daily routine,4
7dd1f41d-8c02-4091-b72b-3c2495f17825,I love it. Just for the fact that it applies what I learnt in James Clear's book Atomic Habits. The only downside for me is that I'm unable to use MTN momo to pay. I wish that option could be made available. So for that reason 4 stars,4
aedd3ec1-3f95-46be-80a2-a8b338f8179e,A really great app only reason I haven't given it 5 is because I got a bit lax with using it as I had a child and left my job so it was difficult maintaining it. The alerts stopped coming through and I ended up uninstalling it. A few phones later and I wanted to give it another go as I have ADHD and thought it might help maintain focus at work. I'm sure it was free when I first used it and now it isn't :loudly_crying_face: now looking for a free alternative.,4
8c5ced2d-2296-477c-a84d-30d9309d6494,So far so good. Hard to navigate at times.,4
d0f1ce3f-6d3c-4a3b-9a8a-e38329658d33,"Great app , but daily routine is not the priority of this app",4
7a4ab413-e911-4431-b1dc-12b2773471fc,Fun,4
ddce2419-d557-4dbd-ba81-f20a1b3ead5a,"It's a great app to guide you through your routines:I would highly recommend it to anyone that struggles with pursuing projects they start, only to prematurely stop/be distracted along the way almost usually completely.",4
5863b180-9328-47db-9150-db4ef317869f,برنامج ممتاز وسهل ومبسط والواجهة جميل جدا كل شي خياال ولكن ينقصه اللغة العربية,4
299b2424-7bcb-4ddd-b76c-a5f5c8b7214f,"Need persistance, discipline, and consistency to benefits most from the app. Only drawback with the app is overload of activities as we make progress.",4
8fdbc570-6720-40a6-9215-ca0fc3bbdf03,particularly like the guides and how it helps me track streaks. still my first week tho,4
6308a181-11f7-48d0-834a-874b0b3f7094,Nice using it for the last 4 days If feel a bit better will see what happens in future :red_heart::thumbs_up_light_skin_tone:,4
3a0208c3-cd49-4ca1-88c2-3270258c79c4,its nice and easy to use.,4
adebac23-024a-4315-a3d5-f58c291e945c,"good one , also requires subscription for extra aesthetics",4
36ec79c3-35bf-48eb-a47b-55b66c7a845b,I liked its experience but the only thing is that you cannot make your own habits or plan according to your need without paying,4
a95bd670-ec0a-477e-b84b-e918a423e098,"I haven't used it just yet but it looks like a colorful and cheerful encouragement to stay on track. Why am I only able to set up the account with my Google email instead of any of the other email platforms?Also, before even putting in my email, it wants to know immediately how much sleep I get each night. This seems a bit intrusive and limiting. I'm not going to delete the app just yet, but I'm hoping to get a response.You see, I flipped a coin per usual, to decide email.Leopard or Spots change",4
ef2871f6-52e4-43fb-8343-67ca65c7477a,please get it but i am not sure about data sharing privacy policy. Good helpful app. :thumbs_up:great app again get it you can add events of your life and how you felt at the time,4
c50c99a3-47a2-4e5f-aa90-f63b6170307c,"Highly motivating techniques and elements have been used in this app to make it a pleasant experience while keeping you on track with your goal. The app has become crowded over time with other app suggestions that may be beneficial to those who seek them but are a little too much for daily exposure. Besides the crowdedness, it creates a pleasant experience and I enjoy it very much.",4
19ecdfab-3146-445b-b5a6-5e80d984a7c2,Fairly helpful - only thing that confuses me is that there is no personality bits which was advertised!,4
084b3ed7-048b-4fae-b6d5-95c1d4cec2ec,Nice :thumbs_up_light_skin_tone::slightly_smiling_face:,4
2cfe06af-ab0a-47fc-88b0-a05900d1b47e,"Good app, only about 2 weeks in so far. Basically gamifies small life improvements at a slow and steady pace. The coachings have been helpful I've encountered some technical glitches and there are many situations where they upsell you on additional apps or services which can be disheartening.",4
85b2d76a-7976-4aa5-a906-323854ffaaff,Amaizing app,4
9b164f51-8f16-48cf-95a8-87a99013af1f,"So far, very positive. I do however think that the monthly payment asked is still to high. Should be about a third of this. Another example of ""what can we get away with charging, as opossed to what do we need to charge"". A very useful app though.",4
b296a26c-58dd-4b7c-8454-2ec132b24c53,It's nice it help me a lot for my daily routine every day and it help me to manage my time and plans.,4
c5475d5d-5051-4a3b-a153-36e6ce305d73,So far I like the app will update my review once I get farther along,4
24612b10-ffe3-41ac-98d9-f263fde4d3ae,Good,4
f1013c96-63e4-43e9-ade9-cd786571c210,Useful,4
83fed58d-4b85-43cc-b31a-36b030ba1444,Very interesting app if you're into all that self-help self-love determination.,4
6708c0cb-5fc1-421e-8a12-6b03e8454189,Good,4
c309b4d1-761a-4dba-8601-8286302d9e8e,"Today is Day 3 and i can testify i am living the life of calmness already. It's worth the 5:glowing_star: only that it requires a yearly/monthly commitment which it is worth of. Be Fabulous, Use Fabulous!",4
0265c801-df3b-45f9-9721-28e27663d409,"I have only used it about a week. I like it so far, but I need to see how it works longer term. I am an absolute chaos goblin and I'm using it to try to establish routines. I can't accurately measure without using it longer though. So far I'm drinking water every morning and having a decent breakfast, so that's a win.",4
45f31be7-b08a-4161-94d6-956c193275a2,"Its a great app.. app range. I vote 4 star because.. The cross selling of apps annoys me. Thats all you get prompts for is to buy another app. I've got a few and all are similar in style and content, just different images. The fabulous app would be awesome if users could progress at their pace. I feel I'm going to get bored, not being able to focus on other features other than routine. It is good but could be better and not so sales-orientated.",4
033a3e75-2838-4c14-8259-6b86a4a435d0,Collects a ton of data before letting you know it will charge,4
ebfc9ae1-00f1-4779-ad90-3f3af39cd1e0,"I honestly didn't expect to like this app so much... but was having a day when I came across an ad for it and decided to take advantage of the trial. It's not the kind of cheesy, disconnected, unrealistic fluff I kind of expected, but touching and gently uplifting and sweet. The voice is charming, and the whimsy of the ""traveler"" on a journey is perfect...again, actually doesn't feel cheesy ;) I love creating personalized habit lists, getting reminders, and the satisfaction of checking them off",4
a440f930-97f7-44b4-a2f9-b5df3429505a,"Atleast u will be stick up with your Target, unlikes other apps those do not emphasize that much.",4
fc37525a-8013-4973-b9c8-d4d70ce93085,Is just what you need. :slightly_smiling_face:,4
092cdc86-dc66-4815-aebc-f42a73f0ea94,"I've been enjoying the app. I really appreciate that the techniques are backed by research. I have one complaint. Periodically, the app shows little graphics with tips and offers you a button to save the image. But when I try to save it, it just sends a link to the Fabulous app without the image. I hope it's a mistake, but it feels crummy that I try to share or save a picture with self care tips, but end up just linking the app. Why would you offer to save the image if it doesn't actually work?",4
ad4ac8fb-37a9-4b85-b5f5-47ab6286fe49,The goat,4
0bb8d64f-347d-4e9d-9800-ace83f4c14a2,"Good for being mindful of things we consume, how we act, the way we think about stuff.",4
1fbc9279-81c8-40ce-be97-33ef52f3d1bd,Interactive and gamifying to do list thingy :grinning_face_with_sweat:,4
4b0486ea-1ee3-4b9b-9381-4fa0b2662241,"Good app, but it will be more interesting if they can add timing record.",4
7bd190ea-4777-47e9-b056-4efde33681f9,Good,4
2687433a-89c1-4378-9272-c9f49434bd4f,The encouragement is helping me to stick with it:grinning_face:,4
0428f6f5-aeba-4466-be2d-f9269651ffd3,Positive supportive. Baby steps at a time,4
0cb339ee-63fc-47bc-9d6c-b74c92815598,Good so far.,4
2b524c15-29d8-42fb-87a8-ee3ecedfcfd9,Fun app with lots to read and journal about! Get ready to dig deep :smiling_face:,4
bfeafb50-01d8-4ae1-995d-4e584dcded2c,"Tiny steps, really work",4
55e69456-a283-4e69-871c-710581db5627,"everything great, very helpful app. I'd like to get some newer daily coaching materials though. After almost a year i started to hear the same ones frequently What i like about the app is the built-in coaching records, excercise and meditation materials. What i don't like is the invite friends box that constantly takes up space on the top of the app. i have already mentioned my friends who might appreciate the app. After some time the box should go to a more hidden tab.",4
b4ef1440-a972-4cda-bf37-e500cc7ea462,"So far, I really like it I just wish that it didn't cost money because I don't have enough money for this kind of thing.",4
0f0d4354-f279-4ff9-936c-90c5dc6b5095,Nice,4
ee971d50-7a0d-4c06-9635-0d8fd97b39a9,Good,4
ac56f995-16be-4104-8eea-45a111143382,"Love it so far, but took the premium",4
6094c3f2-f9f4-438b-b27e-e537ab54035f,"I've been struggling with my mental health for a while, and other apps don't really have what I'm looking for. My husband introduced me to Fabulous and I'm happy to say that it actually works! It starts with small prompts then grows over time so your brain has time to actually adjust to your new routine. Safe to say I won't be deleting this app any time soon. (Also if you want to pay for the premium it's only $3.00)",4
2bd202d2-abb9-4750-b3bb-04c85816493d,"An amazing app to get yourself collected. But yeah, only if you have the strong willpower to keep doing the things regularly.",4
7fa71943-0a8b-4a50-8359-17e89e347f08,I started on the free trial and ended up paying for a subscription. Helps keep the mindset in a positive way.,4
64ff5cb3-d94c-497a-af39-886f900f6815,Engaging and creating meaningful change with small steps.,4
04a8b6cb-546b-41e5-8e61-15a86b8be5a3,"I've been using this app for over a month now. I really like that it doesn't force you to build habits quickly; it helps you build them slowly. I feel a bit happier doing small things daily, which I thought weren't so important to me.",4
e35e13fd-1a03-4f76-a5a3-ae113374d477,"A gentle daily assist with my insane ADHD - it's helping me get into a healthy and positive routine by buidling manageable daily blocks of time, adding elements slowly as I build my structure. The app includes meditations, music, exercises, and more. Each aspect is brief, positive and simple to achieve, and it's been easy to fit into my already packed day. A very positive experience so far!!! :glowing_star:",4
aa3e7b3f-ca11-464d-8a5e-409ce825b79b,Paid app :thumbs_down:,4
e506c6c5-f8d0-4812-b726-caa52080b583,"Keep me calm and focused , Music along with sound in guided sessions are really good .",4
593b39c0-4b86-4202-a457-b9bbb960e71b,I like how this is set up. It has helped me be a better person!,4
e767f426-0996-4848-b97b-0dfac5e9442b,"Very user friendly. Like a gentle reminder, until the hsbits are formed.",4
f6da451f-2905-4681-bac4-87ae55476834,An enjoyable companion,4
ad698e4a-6b4f-49f4-8ae1-2a6087d1d36c,Good app everyone can try it,4
7ecad8e6-3584-4d9c-bdf1-c700e20c7b89,I've only been using for a little while but quite the helper.,4
7999ef2e-da4e-4bae-bf09-7c5b6fbf97ae,Good for us,4
eff2d06c-4272-40b6-9fda-4eb4a72c8818,Well worth the money. Keep in mind it's just a app you still have to do the hard work.very easy to use. Just wish I could link it to my Alexa so the rutens ar pre set so I have a double reminder. Don't mind manually putting it on Alexa but it just adds a bit of strain with my ADHD even tho it's a tiny thing. Sometimes it taks one small extra task to throw me off . I can do it and I he encouragement from this app is helpful.,4
b98c795a-bcf4-44fd-8c7a-7280dae810c8,It is good :thumbs_up:,4
914861bb-7326-46f4-a05a-afa67fe92518,"Living the app. I was really struggling with focus and having a solid routine for my day, the app has been a godsend in focusing my attention and energy",4
ca1be2c5-3345-4519-8cb0-1f8d5fa6df63,Good,4
b282af4d-2a37-4f5b-8878-e608bf9c0e44,"On day three and enjoying it immensely so far. It has a lovely vibe and has been very helpful for me in regards to motivation which I often struggle with. Only one irritating thing, even though I have downloaded some of the sister apps which are relevant for me, I'm still seeing in app adverts for them. It takes away from the tranquility and feels too much like a pushy salesman.",4
d062ffe4-59c1-4275-9c0b-6d7be281a0aa,Good,4
90c11e6a-eae5-4f0d-b46a-65dbb3428d79,"Interesting app at the beginning, very helpful when things don't present themsevels as you wished and you feel that you are starting to slide on the emotional path. It has beautiful stories to guide you on your journey, daily routine planner, and communities where you can share thoughts and feelings with.",4
b595c176-793f-4f9e-a3cb-dd3569cafdf1,"A tool I never thought I needed. But at the moment, I cannot do without.",4
aa4a33af-fe7f-4891-8d62-6e6074b8ce3f,"Usually I don't get along with these things. I forget about them usually or they expect things I can't relate to or I am ashamed I can't or don't want too do them. But this is sensible, understandable, simple (but not patronising). The animations are lovely, the voice is lovely. The simplicity of the setting up the glass of water, has got me thinking about other things I can set up to inspire me to get it done. This approach also takes another step out of otherwise overwhelming jobs. X",4
51dbafd2-f816-40ba-9e75-fcb187fcf952,"This is my first experience, and I’m satisfy about it.",4
bd9aad21-3d58-45c7-b858-f4ca0bd5ad13,Bro fabulous has been great I just would love it more if it was free or just cheaper but it doesn't look lik it will but it great,4
ec0332ad-0ae0-46ad-a441-2e73f7926cc4,It's paid but worth it too . So enjoy it accordingly,4
f5561590-77b8-49ff-ba7b-2e6848ed420a,-Freemium,4
4fca3482-da39-46bf-a2d9-cec4ce21d24a,Great but paid,4
4b8d698d-58ee-4914-9d58-c7222f5a2608,"Really helps with forming new habits, although I would advice you study the app first to really know how to use it. Once you do that it really helps.",4
ba0f0fde-ab2d-4b64-909f-9a382e76cfbd,"Excellent, but there is room for improvement",4
5f36dc68-2730-46b4-85d4-25996c94b9d4,"Very easy to use, more than enough features in the free version. Simple goals to become better step-by-step. The UI is beautiful, but a bit cluttered and some motivational texts that pop-up after completing certain things run on a bit too long for my taste. All in all, a very unintrussive addition to your day that helps in the long run!",4
24746552-a970-49e0-839a-9a9f24d7e3c7,Good,4
787ec5cc-af8e-41a5-8f2d-770bcfae5427,"I've been struggling with habits, but it's like this helps me with procrastination and the gameplay is entertaining. It makes me want to be productive, and it doesn't make me feel guilty for taking smaller steps. I don't usually rate apps 5 stars, but this was an exception! Well done.",4
da21c4a5-1738-466b-9724-f5c185911030,It's worth it,4
2791cec3-92d2-498a-95f9-ac3cd5c4fc6b,good,4
ccfee46a-042d-4e8a-a013-8aab6daf6257,Actualiselo a menudo es una gran aplicación,4
ffba1108-4340-4881-b526-5205d35a8a77,能激勵我建立良好習慣 但是如果有更多功能會更好(・∀・),4
9833b83c-fbce-40b1-8702-d46c56936dc8,Nice,4
e300fd4c-884c-4d61-a608-6e089bbed912,It has a free version. As a 15 years old. I am using this because I have no money. But sometimes It would be better if I could use premium version. Thank you.,4
62191bce-97ae-4c59-b8bf-660ae78836f9,"Still working with it, liking it so far. Will add the other star in a month. I dropped it and now 2024 I. Taking it again; I think I put too much in my routines and that is why it was so long and hard to keep up. If it is designed for people with ADHD, it needs to be simpler. I love the multiple options and the music.",4
9f26cc44-1c80-419b-b6dc-c6e6fd6ac0b6,Good.,4
d77a309b-92d3-4122-a4eb-293e565b2d51,"Thia app is great. Very positive and inspiring. But there is still an ad that plays even though I'm paying for the app. After every success it ""awards"" me with 5 free trials to gift out. Which kinda ruins the nice compliment it gives with ""car salesman"" vibes. It's everywhere in the app as well. Like a popup on the home page. Kind of ridiculous for a payed app. Still a good app to help one better themselves and get into good habits though.",4
fcc52d8e-64d0-4e54-8fc7-cf580f7121ae,It's pretty good,4
f17129ca-ad32-4d84-9a0e-4eb219dbeedb,Very good when get used to it.,4
66acc9c9-65b3-424b-9cfa-b0aad35cfb5c,"A few days in and its been really easy to use, not too pushy and quite motivating. Looking forward to seeing how it pans out.",4
5a2b387e-b927-424f-af2f-98cafa62cc35,"I asked for it, they did it. I fell like the UI is a little better now. Besides, I think I finally understood what the app is made for. It is not meant for literal routines planning, but it is more focused on slowly developing habits on the user, which I think is very useful.",4
fed9dd6a-958f-4675-9706-386c6fec8eb8,The app is solid so far,4
de25d5cd-6da6-4497-838a-9f82bd87311b,Its a wonderful app that helps me overcome the stress and anxiety I face on a daily bases. The only issue I have is that I can't access all because most of the features is paid version.,4
955c32c5-d8e3-4978-beb5-7c45de9a80f4,Nice app!!:pinched_fingers_light_skin_tone::growing_heart::ribbon:,4
5e6e71f4-aa54-40a8-83ac-65f573859a69,I have been using this for more then a week it's a really good app for making a routine and keeping track of your progress in personal growth. It is sometimes a little cheesy but it's good. So far I have been enjoying it,4
27e16cb6-4edd-4e7f-8c46-9188c8a03e31,"I really like it, but would appreciate if it was a little less new-age in the art aspect.",4
f9aba68f-764d-41e5-9fe0-f7d54007f128,Great app but they continue charging even when you cancel.,4
4b85d6d8-5c91-4135-95ac-1112ee4a9cb3,It facilitates for me to cut off all my bad :pensive_face: habits like being lazy person,4
7d7f6ee2-e132-460a-9d2c-a0bd910d8fe5,Good,4
cc8fcce2-4767-4f46-b533-f58f823527d7,I could not get past all the clutter on the home screen but I love the psychology behind the free coaching etc.,4
a0e6fb00-a0c0-4f8b-a857-d555cc3c7789,So far so good. Would like to try for longer first.,4
b83eb7e3-035d-497b-90f9-c98304b03918,Pretty fun!,4
3734d69e-ed11-455d-a920-e977e14b5251,"Pretty great so far. Not invasive, but persistent in reminders.",4
9df4a8e5-ab38-43f8-a8fe-0825505c0e35,It's very interesting to relearn about your self and taking better care of your body and mind :beaming_face_with_smiling_eyes:,4
b746310b-8155-4ae4-acd8-dc2f2d8b867b,Useful,4
7003bfa6-1b8f-478c-8abe-bac298d4caed,"Really good app, especially for neurospicy folx. I genuinely cannot remember to do incredibly routine things without a reminder system. Habits do not stick. Unfortunately, having to manage your account via a website rather than through the app, the payment/subscription outside of Play store (on the website, not even the app) all adds up to being pretty sus. I just spent an hour trying to get a refund for a payment I didn't authorise. That should not have happened.",4
66bfcb45-d97f-4111-b608-66b4e09c1c5a,"Fabulous just got even better but with lesser features on free version which is kind of not expectable. I came back to increase my productivity only to see my favourite app seeking towards a general non user friendly pathway like some other apps which will lead to poor outcome. I hope they listen to the community, including me to include essential features in free version too.",4
e4088cb3-a3fa-4760-ad77-5120d87c4d00,It's good app...very optimistic..,4
d60dd03b-e680-46aa-8bfa-7842f8f0ae04,Good:thumbs_up::smiling_face_with_smiling_eyes:,4
49cd66d5-48ad-42b5-bb67-74b175096518,Brings you through a very hopeful experience untill it asked for money. :(,4
fcd7b81a-f557-411e-b56d-b14409e89e7a,This is about my fifth time starting with Fabulous. I think the app is great. It's me. I can't get it together. But I keep trying,4
003ac2e4-1a02-439c-8414-4f99e38e2c2b,This app is pretty good for making new good habits :thumbs_up_light_skin_tone:,4
14d2eec3-7918-4cc7-981a-0b6a57dfa08c,It's good. I am really enjoying it. Thank you the team of fabulous for this experience,4
82789e44-fbbc-4dc0-b17c-afcd79b63116,In another level,4
0ffb8f4c-81e9-4b53-bff8-5b2cd6caf637,"A lovely app that I was excited to try until I saw that it's $40 every 3 months, which I simply can't afford. I have enough ""subscriptions"" as it is. :thumbs_down:",4
cdb3c81b-0986-41b8-8782-a44c63eef7fb,Comforting app. Just wish it was a bit better for my budget as a student.,4
6bf4cd70-4f20-444d-b7ab-f7708cd49301,Nice,4
f9c57b2c-ca03-44fe-8b2a-d775d7097fbd,I like the feel the UI it should just how much work has been put in this,4
f8d1a489-8991-4e92-a20b-30085e847469,Good,4
78979a43-8f77-4825-ae7f-39f322500495,Good,4
