reviewId,content,sentimentScore
ac373105-ca5b-4c62-b4d7-e3230a780fbe,"I would like more flexibility in how many times you can track. Example, if you brush your teeth 3 times a day, there is no option for this, the number is just 7.",3
ffcb033d-288e-452a-aa1a-681cf1de1cc5,"Good idea on theory, needs tweaks. There's a glitch on the friends page - under my friend of says ""no habits"", but when I click on their name it shows they so indeed have habits; there's no widget; and I wish there was a communal page where my friend and I could share the same habits and see each other's input on one page, or see our different habits on one page to make the accountability feature better",3
d04386b5-e94e-4e30-bf72-22855345f795,Good app for tracking habits. The problem I have is it just wipes off my check-in records. It's frustrating because I have to check-in all over for days I already did. Please fix it.,3
c1b2fd17-82c4-4736-9fed-e9cc944afcf7,Not as functional as you'd think. You can share habits but you can't see the ones shared with you on your main page. It requires work to see the habits that you are doing with others. Isn't really conducive to starting habits together because of that.,3
4626718b-bc3d-4d02-8cdd-8f59425a8310,Online sync need to be improved. I don't get the latest status in my second device.,3
44fa42d4-f816-41a0-a7fd-94b9c45a2a65,I like the app but...I wish you could add more conditional buttons on the days input; like a 1-5 scale or which exercise you did on that day...etc.,3
8dfec953-bb29-4efa-ba43-65518ad992eb,"It was working fine. But twice it deleted my entries of last two weeks. Otherwise, this app is awesome. I have recommended it to my friends but now I'm going to uninstall as it's not reliable. Although, I'm using it since 2 year's.",3
b57a5aa7-d16d-4b5b-a48d-155c37406990,"Thats what I wanted, if we have more color shades than red and green that it would be better if task is done with half percentage.",3
afcfaa6d-73af-42ab-9a1e-d081bbe4fb84,I can't scroll back to older messages and I miss message notifications cos I use this to chat with some accountability Partners now. It will be great if these things can be looked into..,3
7bc7835f-92f6-4645-834a-e14a350e5482,"good on tablet, bad on laptops",3
0b1faea6-0e12-4294-80a7-51c481830f1a,Instead of the info. In % can we also have the option to check the total number of green & red days. Also please make it so we can see the total monthly or early data by zooming in or out,3
2bd92b0e-eff0-4418-bd59-560642d82f9d,"EDIT: Okay, now that the bugs have been fixed, this app is EXACTLY what I've been looking for! The reminders help me establish my habits and the accountability of having friends on there with me gives me motivation. ORIGINAL: Really want to be able to use it, but... without reminders, it feels kind of pointless. I really wanted to be able to use this to establish new habits and accountability with friends, but until the reminder notifications are fixed, this app is, sadly, essentially useless",3
f8e08708-6316-45cf-a9c7-c8f811045b44,Would've been 5 stars but reminders don't work :(,3
072d28fb-f91c-447a-bcb1-ad0a4bd1b495,Simplicity is the key. Other apps are too much chaotic,3
fd1ff5e9-aefc-4d3d-8ea8-86bf783b990b,It's peeeeeerfect for habit tracking :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:,3
99ee397f-6785-4862-a36e-7c67ad8cf199,I like the concept but I wish you could share images,3
85eec1f5-f9c6-4285-b9e1-72e55a98fef0,"This app has great features including sharing and documenting habits effortlessly. However, it's biggest shortcoming is that notifications for habits simply do not work consistently. Both my wife and I have the same problem. Contacting the developers at their email has not resulted in any response. All other notifications work fine for both of our phones. Fixing this problem would make this app a 5/5.",3
bdd1f9d0-278f-42dd-9a46-29ad29301dc0,The app allowa me to share the habits I want to get rid of so I get more pressure to get it done. It's perfect to not charge money! But but but! It indeed lacks some interactions and competitions with friends! It will be even better if we are allowed to have comments down below others' work!!! Just like supporting each other.,3
a824faf2-c113-400c-8fbe-65f9916692e5,"Received a spam SMS within an hour of installing this, first I've received in years, coincidental? Otherwise it's good, but very basic. Stats would be nice.",3
6a5e308a-612c-4be2-beba-352a7179db9f,"Some features are really good like share with friends, message & comments. Dear, Developer team It seems still need some more improvement, you should check other same apps too. I request to study specifically ""Loop Habit Tracker"". Also, you can work on U/X.",3
e1a55734-f359-4899-a89d-583881a5dad3,"The main attraction is the streaks, haven't used the messenger since there's other apps for that. Would like more features like splitting habits into parts eg Number of glasses of water for a Hydration habit, commenting on how you performed on a day's habit.",3
054c2c82-8165-4f10-a97d-9f7ababd9268,Great idea but the dates are behind by a week and I don't know how to fix it,3
8c967a90-e698-4871-854d-3b430659c72f,"It would be helpful,if reminders are added to the habits",3
11a63be0-71d3-4cb0-aa41-ef9cc1675d05,It would only be better if there was an option for a daily counter for successes and failures for each habit with daily percentages.,3
294fa383-f77e-4c75-9b20-c6685051ba5c,"It was great at first, my favorite habit app but it stopped saving my information and I kept having to re enter it all the time. Got too annoying so deleted it. If they could resolve this issue, would definitely use this app again! Otherwise 5 stars. The option to use different colours for different habits would be cool too.",3
96a1ba4e-10ad-48b1-b15d-6e1026c56955,It works great at the beginning but then slowly stops saving the things you put in,3
1116f5cc-ef0a-4970-9c7a-e531a8c5172d,"Love its simplicity, option to describe & comment (I don't like the ""fail"" option thus 3 stars). I'll be able to track my struggles & try come up with an action plan. Nice we can add an accountability buddy. I really appreciate this app. Suggestions: (1) be able to search for accountability buddies via this app; some don't have anyone in their lives (2) have the ""fail"" changed to maybe ""setback"", it's not good for someone who's mentally unwell & trying their best to constantly be clicking ""fail""",3
f9b649aa-45d6-448c-b7bf-ed4b0667aafe,"Нужна регистрация, что сразу не понравилось. Ради простого to do я уже должен регистрироваться, это же не нормальное желание преследовать клиентов во что бы то не стало, что плохо!",3
1972573b-7ba2-4ee4-a420-874d8e5da9b1,Ok and ez to use app.,3
2ad6d389-1164-48a1-8b29-5ebeb714e325,Mantaps.. Terus diperbaharui fitur2 nya,3
3a395cae-2405-4ff3-bdb2-811d14975525,"Good app to track hanits, but constantly getting pop ups saying 'HabitShare has stopped working' even when the app isnt open in the background",3
111e3773-20e0-43f9-830b-ac72bfea73fa,Think it is good to keep track of my habits I want to cut back on,3
45e4a1d8-58c1-4cf9-b0c1-cd3ea6ba40e1,Suggestion: A yearly view along with the month view can be added to see the overall performance throughout the year. It looks better.,3
97b89df6-c2b1-4552-9bb6-22669617d435,"It would be pretty cool if you could match with a random user or two, that way if you don't have anyone to add on here, you can still hold accountability.",3
5bfa688f-e00f-44b9-9270-7dda3bbc7b3f,Only lets me do reminder once a day? I need one every hour,3
f5c65d00-a93d-4b5a-b080-9303fb932e95,like it so far but I am unable to send gifs as advertised. i can use emojis but not gifs. i would love to be able to send personalized motivational gifs to show support to friends. is anyone else having trouble with this?,3
5c6d3a71-72f0-431c-b369-891f18f7b84c,"It's working well for me but my friend keeps texting me about the app deleting her last updates quite often (eg 2 days are missing even though she filled them). :-( It demotivates her and that demotivates me. :-( What is this bug? Pleeeease, can it be fixed?",3
e67416c4-c987-4f57-add3-30ac9bbfea1f,I wish you could see your overall percentage.,3
2db102f7-b2fe-40a9-a6ef-dc055017b67f,"This app is just what I need. However, for some reason, the app doesn't save my progress and notes. I don't know if that happens everytime the app updates, but when I log in, the notes I input in some dates are gone. It's getting annoying because I'm putting comments for a lot of dates. I have to put them all again over and over.",3
e9667e72-061b-4672-9e7f-dfca70bab36e,Pretty good but buggy on my Pixel phone,3
71c1d5c5-ca69-4a53-a089-be32f1bdf631,Cant change order by dragging and dropping as they end up in Radom places eveytime you try,3
ef46075a-45b9-4540-87e7-d39e42693f20,there's a little bug in the app! messages input text box does not go up when keyboard is open! so i don't see what i'm typing!!!,3
3d6e2d39-b702-48b8-b0b6-73229c689b2f,It seems pretty straight forward to use.,3
03456ffc-04c9-46c1-8e12-7a77a2349240,"The calendar gets cut off on my phone screen and there's no way to pan or adjust so I can use, you know, SATURDAYS. Please make the interface more adaptable.",3
e4504b3e-4894-4bc3-88e3-6dd8739eb62b,I wish it would keep me signed in,3
5371eda0-9f1b-4b2d-b2da-153baa24ce9a,"It was great at first. However, after the recent update, the tracked data are shifted 1 day and some data are missing.. Hope it gets fixed soon.",3
a5f5c60b-ae7a-42c3-9a0b-1ef74250d0e7,Love it. Fun to share and do with family members. But the 'fun gifs' in messaging are no longer available. Please bring back!,3
e90e0e3d-ac3b-4957-85ee-f2e1522ab55d,"I just started using it but so far it does everything that I want it to except be able to export the ccomments; however, when I asked the developer about it he let me know (very quick response) that there was another way to view the comments and that exporting would be considered in future updates.",3
9a76dff2-4c79-4a5c-bdbb-2a6bf9f60c5c,"Great app, but I am having an issue: someone messaged me a long time ago then deleted the app. Now I have this chat sitting there and cannot delete it! When I open the message, it just shows a blank screen. Please make a delete message option as I really don't want that message there...",3
e951d3c2-1980-4e4c-b738-e97570ec0688,"I really like the app, but it's a massive battery drain on my phone for some reason, so going to have to uninstall it",3
