reviewId,content,sentimentScore
2281ae1f-aa87-44dd-b2b5-2420db3d5d0f,Promising app but missing basic functionality. 1. Monthly reminders don't work as expected. A monthly task was completed last month on the 29th. It's the 16th and I've already had 2 reminders. Don't remind until 29th. 2. Collaboration on a task is not possible. Each month my friend or I should check the smoke detector. This doesn't work in this app as we each have to have our own version of the task. Allow us to update a single shared task.,2
a742bc0b-752a-4187-a42b-bd602a42bd6b,"Sadly, your algorythm can't do basic maths (2+2 is 4 minus 1 thats 3 Quick maths) and track my progress tchproperly. I will continue using it cuz there seems to have no other app that allow me to watch and keep track of my ""pre-demande"" friend who sadly, is losing brain cell every year due to the condition. Bref, please fix your app, it need some clean up and if it doesn't do a good job, my friend will hate it and will stop using it. Thanks !",2
b23cb7de-a67b-4fee-baeb-fb9ac26c9817,"I like the ease of making habits but I don't get the notifications. I turned on the reminders, turned on notifications through the app, and turned it on through my phones settings. I'm still not getting notifications of the reminders. Without that, this app is useless. I assume its a bug because I had this app a few years ago and I had no issues. Is there anyway you can fix this?",2
05eabf0b-0bd3-4cf1-9282-55379157d0a9,Good concept.. But as I was having a lot of things to complete in each day and even after marking it (in respective task columns) at the end of the day .. The data of the previous days got erased.. Worst ever feelin ..As I finally got a good app without any premium and this problem is driving me crazy... The only way we feel happy is when we see some progress in our betterment.. So pleased fix this issue as soon as possible..,2
b7beea12-805b-42ab-9ee8-28ed539b8092,It does not allow for color customization at all. Aesthetically not as pleasing as I'd.hoped,2
d3f7e214-a582-4968-858e-5903342d3bce,Its pointless if they notification is just in the status bar. I need an alarm to push me to do it.,2
b03b9d66-5d8a-41df-865c-21b06566ade4,"Percentages and streaks are often inaccurate. Unlike the simplicity and personalization of the app, but it's no good if the math doesn't work.",2
d4e85b4c-e7e7-4915-a89f-520d4ab2e304,"Notifications/reminders don't work. Maybe there's a certain permission that makes it work, but most of the permissions requested seem really unnecessary and invasive.",2
0ce936ae-6596-41cf-bfbd-181939677693,"es muy simple, pero no deja de ser eficiente, esto andaba buscando",2
b3c5b1b4-489a-4204-91c0-c54d56332af9,Fonts are quite weird when you have OnePlus slate font format for this app. Please fix that bug.,2
656de47d-4875-4d29-a027-231313f0df28,"I took off two stars simply because of a t e r r i f y i n g instance that the app mixed up notifications. I have one down for self harm that I share with my boyfriend and when I marked it as a pass it notified him as a fail. It hasn't happened before now and I doubt it will happen again, but it should possibly be looked into. Aside from that, great app, good connections, simple and easy to use.",2
e3ceef2a-0c0c-4745-af7e-a98ff91f7a73,Lack of a graphic or chart. Not many options like rate the yes/no habbit. (Went to the gym but didn't put as much effort. Run but only a mile) The only up side is the collaboration feature,2
8ed9e7a5-c630-47d5-b0dc-b3acfd6030db,"Basic, which mostly works. The big annoyance is ordering. The touchscreen based drag and drop doesn't work at all. It's extremely frustrating. Given that so many have complained just give us a more basic interface where you can input an ordinal integer. Uninstalling.",2
1cc60be8-3230-4332-9f52-05e841349b1a,Love the idea of this app but the features don't work. The messaging feature alerts you that have a message but then doesn't display it. The my habits screen will not let you open the habit to confirm you've completed it. Only thing I was able to do was add habit details and share with a friend.,2
07684cf3-a39e-4576-8fff-d494128d0869,"A lot of little glitches, can't adjust profile picture, can't change default picture (screen goes black), the week is not a standard layout...seems like a rushed app without much thought put into it",2
64dfb859-88f9-4dee-9803-0a47a3cc2e09,"if only you can fix the back button exit functionality, instead you switch between menus",2
290998c1-4b73-438b-9af9-119a0728d153,Be so much better if the alarm actually went off like it's supposed everything night,2
