reviewId,content,sentimentScore
05950b3d-1272-4235-a950-48b0a2e7004f,Jouuuu:folded_hands::orthodox_cross::Jamaica:,1
7424a903-2676-428c-b45a-aa97bc035c65,Till when the 100% transparent widget??,1
c3df499f-22f6-4814-b53f-0a34beeee501,:glowing_star::glowing_star::glowing_star::glowing_star::glowing_star:,1
aee5679d-2f36-494e-873b-337851433c21,Tried several apps before and this is where I'm stopping,1
8d1f52e3-f16c-48c5-8d2d-299f64250f60,Too many things locked behind premium doesn't make me want to use any version,1
4d0c329f-b228-45ba-a5f0-0a704280a396,"OG: Devs & app are stinking awesome!! The first time block app that doesn't force you to tether everything to a specific time. THANK YOU!!:smiling_face_with_heart-eyes::folded_hands:Pro is totally worth it. ETA: 1. Noticed of notifications still go off, even when task rescheduled. 2. How would you recommend tracking a completion goal? Ex: updated total% daily. 3. Consider having a ""days/weeks left in the year"" widget? :heart_on_fire::heart_on_fire::heart_on_fire:",1
500361ed-a679-4bfd-8f24-9e7a271f05d9,Why should I become premium to get normal features? Why should I become premium to backup my data??? Why should I become premium to click on the done button from the widget?? And the price is very expensive for a habit tracker app!! The app is awful,1
69228fa2-2bb1-4b47-9f3a-602fc6105eb3,Aesthetically designed and almost perfect but 1 star for when we able to add tasks without force to specify date (someday task as in GTD inbox) and one another star for adding templates for tasks and daily planned routines.,1
157c95bb-f1fc-47e3-a0ca-da16adab4eb1,"Even after making payment for the premium version today on 26th March 2024, access to premium version is not provided. I hope you address the problem. Payment details are shared through customer care support email. Rating will be revised after the issue is addressed. Kindly do the needful.",1
874c39cf-cf22-4a45-9ce8-2cc69dd7a779,Stopwatch is so inaccurate. Please fix it,1
e5b2c29c-90e7-4349-8c96-54a9a75c8ece,My notifications are not working. I see the high potential of the app but can't access it's benefits. Help please.,1
88b437a0-56a6-4a9d-88f6-3a598b64a222,কোনো বাড়াডাও বুঝি না। ফালতু,1
48ebd218-f2c3-4eed-9dda-5ebe4ad33c86,Bad design,1
f997c60a-cabb-4d12-a89b-07910fa03383,Very bad you have to pay after like 10 tasks,1
88de77c3-d33b-4171-82a0-8c09026b6d70,Just amaaaazingggg,1
6c701ea1-4265-4b0d-b7fa-d9db1f211f27,Doesn't work. Trash,1
b5c2c335-81d6-4bc9-b394-14f15bfc62a3,I'm not getting notifications? I'm only getting notifications after setting and then again no notifications,1
65ab1cfb-8fe2-403d-84c1-ea3b3eecf24b,Very bad.. I was charged twice for the premium services and no one has bothered answering my email on this double charge. it's a shame that you can make semuch an app and when we subscribe for premium services you charge twice the amount on the in app purchase. so shameful. Thanks I followed up my issue with Google support and it was resolved.,1
b802b325-7a1f-46a9-92cd-5bf18bf1a390,"This is a great app with a beautiful interface. It's so easy to track your habits with HabitNow, and helps make it so simple and easy to do. I paid for premium because it was incredibly cheap, and very worth it because it gives you full access to the app, and infinite habits. All the hater 1 star posts are ridiculous and embarrassing. Download it!",1
a19d51cc-19f4-463b-86d6-67ec9ae09ca2,It has no syncing ability with Google calendar... Therefore it's useless to people who are required to use that for work or for their business. A standalone calendar doesn't integrate with things people are already using.,1
d4c102d5-c010-4fa8-b29e-003e02b0bb1f,I usually receive notifications from this app before my phone got stolen. I got a new phone and I don't get notifications anymore even after giving it unrestricted access to my battery.,1
683a1bae-eca3-4e8f-9b53-fd050ad2f49d,:call_me_hand::flexed_biceps::flexed_biceps::flexed_biceps:,1
def7a5f9-9131-415a-a3e7-7fd598c824ea,Paying user now for 3 years now and is my favorite app on the app store. Couldn't recommend more!,1
43093bc2-5405-41b2-be4b-422d593882e7,"Well, here I am at the end of my first day using it, and not one thing got finished. I didn't receive a single reminder all day, which was the whole point of taking the time to set them all up! I even triple-checked to ensure my notifications were turned on. Bummer. I'll find another app.",1
f6d110c2-21bb-4aff-a1c1-df6cc0c9ee9f,The timer is showing like 1:50 when it has past 30minutes I think it because the phone is locked after starting the timer,1
311de7ec-103f-4874-857e-afa028ddeaf1,"Only option for habits with values is per day, there is no per week option. This is useless when I want to create habits to do things a set number of times per week (but NOT daily) AND note how long/many/etc I did. This is a glaring flaw in the app's design. I don't know how the other features are; this was the first thing I tried to do and immediately realized the app was useless for me. I uninstalled and chose an app with more scheduling options. Edit to clarify ""with ability to add values.""",1
d0c9a40a-cb10-475b-ad64-743399c95a05,Please I need a wear OS companion app. I can't live without this app Edit 1 year later. Plz I would switch back to this app if it had wear OS integration,1
7e41d347-3f94-4e80-8ef8-af735efe0369,Edit. Restarted my phone and the one light widget works without premium.,1
e8678765-02b1-4823-92a7-521bb5d7a7ad,"I've just shifted from habit-loop opensource app, i was blown away with this huge upgradation. This app got all my needs, Just loved it :smiling_face_with_heart-eyes::smiling_face_with_heart-eyes:. Edit: Feature request: please add graphical data like line graphs :chart_decreasing::chart_increasing:",1
ececf154-de3e-42cf-948a-ff60733c7161,Please disable habit notification in case an habit is ticked as completed before the notification moment.,1
e11d58ac-f447-4e4f-835d-dda9d321ab1c,I couldn't arrived in by my Gmail if you put option in the app would be better. thank you.,1
51973029-7155-42f2-9d03-184e2c4df1c0,"Had it for a few seconds. Deleted after I saw what came with the standard version versus the premium version. Too many essential schedule planning features locked behind 6 bucks. If I'm low enough to be HERE downloading an app trying to get my life together, what makes you think I even have 6 bucks... The answer is I don't! I've been sick! And bedridden. I'm broke and trying to start from scratch.",1
51167ac8-7102-4d6f-af3d-2a2997b70fb4,One time purchase (if you want),1
8ea21407-d0fa-4680-ab15-ff2345a0f3ad,Not being able to mark things done from widget without a premium subscription is a big con,1
7e73a1a9-5f0d-430e-b754-e256b88f8483,I set the alarm but it doesn't work. I can only the planned stuff when I enter the app.,1
a14c6471-026f-41a1-a723-4cbf15558fd2,"YANG AKU MAU YA KAYA GINI LOHHH BENER2 SEDETAIL ITUUUUU DONGGG:loudly_crying_face::loudly_crying_face::loudly_crying_face:KECINTAAN BGTT POKOKNYA:red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart: ngga heran ratingnya 5, btw adain juga di ios dongggg",1
4d87179d-607a-4972-989f-17480f1c8c94,"While using the timer, the app sends my smart watch continuous notifications. It vibrates continuously the whole time the timer is running. I would like to track the habit of walking in the morning and keep track of how long I walk. So for my purposes, this bug makes the app unusable.",1
aa0f97fc-e77c-4047-96c9-d53071daea74,Don't use ai art.,1
01dd761b-22c9-49e2-9094-660d824c7d60,"Pushy denial. I placed FIVE tasks in, then was told repeatedly that I had to purchase premium to make any habit reoccurring. I'm sorry, I thought the idea of a habit is that it IS reoccurring. Too bad, too. It had promise. Idea: let people use full service for a month, then decide if they want to pay for it.",1
8f784c39-f264-442b-aa00-1c69caa602af,1 star went to paying for stuff. App is really great without premium features too,1
df59f3a6-7a42-48f2-ab56-381e1af5317d,Very limited free version,1
b144dd06-f7a8-4434-8e43-0465f23fcb53,"Worst application, why need prime member even not using cloud to store my backup",1
f9e30fd1-212f-44fc-980a-6c7ff0e44fd9,Reminders are just useless,1
2abeaa33-fa2b-49d6-8e0d-c2d4eadcb291,خوبه ممنون,1
92f0c2e6-13bb-48f0-9b1e-afdc2bab18c7,"Sorting option doesn't work in my device, only Alphabetically, no matter what the sorting setting It's been sorted out, thx",1
8386c86e-6171-4fb4-92ec-e507189470e6,I do not want this app this app is not good,1
051ce5d8-8a09-4072-8dd6-6a5f8bf49a85,"Extremely cumbersome for new users to import numeric value habits from old habit trackers, took me almost two hours to manually input three years data for a single habit, and i still have four other ones waiting to be moved...",1
dd667bb8-5766-4957-8852-3d2565f5226f,This app was good until I couldn't do anything anymore because I need premium and to me that's just nonsence. For an app that just tracks habits? No thanks.,1
aef630f5-c167-41ed-a38e-6056e935471b,"The app automatically closes, or closes and pops up with an error message when I press ""Create backup file"" or ""Import backup file"". Please can you fix this, because I would like to download backups onto my phone.",1
39fba4b4-d333-44b8-a56e-c667d6ac838d,Does not sync across devices,1
83be3c80-30f6-4e3f-a6c1-bc34d9a524ab,The alarm for reminder never worked for me. Fully disappointed after buying the premium version.,1
0fa7c090-d88a-497b-bde2-070d2384300a,One of the recurring tasks I set for myself disappeared on its own. I didn't delete it. Now I can't track the days on which I did this task. This is very unpleasant.,1
a20803b1-a25e-4d56-af5b-272c6371c116,"The app doesn't send notifications like it says it will, I don't know if it's an issue of permissions but I can't give it any. The fact that it can't notify me makes it basically useless.",1
132cd6ed-6ee8-47bc-9ea3-da3f6365cafc,"I don't get notifications and reminders from it, I missed my other schedule because of that. My cell phone battery is not optimized and I'm surprised because all my reminders and notifications are allowed, nothing happened. I just neglected my tasks. please fix it.",1
b4b23ee1-62c8-454a-93d8-d7b6b9df8f96,Wants to charge you for using a task checklist. Instant uninstall,1
2e074ecd-fc24-4f71-818d-17b282d59161,:red_heart:,1
0b8b28f3-c748-4814-907d-9c80b9f86bfd,"Only allowed 3 recurring tasks for the free version. Such a shame, I honestly thought I'd like this app. :pensive_face:",1
5668894c-1fa9-4fcd-9f9c-f9b5cfa139c4,"There's a flaw that makes this app unusable for me: when you mark a task as ""Done"" early, ahead of the scheduled reminder, the app will send you a reminder notification anyway and make it look like you haven't completed the task yet. This made me take my meds twice. Uninstalled.",1
b9ba1f96-a1e5-4011-a48c-2a4609e110ba,Money deducted but haven't been upgraded to premium.....plz address the issue asap,1
0d6cfd68-9dfe-4175-aa8a-6bbc59bcb049,Only allowed 7 habits before it cost money,1
572bac8b-a2e1-4b90-b744-77f52d0ae9f7,"This thing is very stupid. When I want to create backup to my habits, I cannot choose the format of backup file. I have to go with stupid format .hn that no one use but HabitNow app. If this problem didn't solved I will not recommend this app to my followers anymore.",1
987219c6-7d34-4f4d-850c-0ef25d11a150,Thought it would be good. Unbelievable limited for the free version...another money grubber app.,1
71f208e2-2dc5-462b-b3ba-b73dd1930291,Daebak :exploding_head::exploding_head:,1
0700df29-a5d4-4c2f-b70d-5d107da853a8,:smiling_face_with_smiling_eyes:,1
5f002e70-a743-42d2-8df4-e21e4dddee3b,Congratulations :party_popper: You've earned a premium customer :grinning_face:,1
c05db559-38d0-4267-8ad0-ea26885b5094,I paid for premium. Where is the transparent widget?,1
30cdb99a-5943-45ef-b532-0314e65de85f,Chill,1
60803190-370a-451e-b9b9-45372dbf0104,Want to buy to get backup feature. Lifetime for just 300 indian.,1
5b0180e1-42a3-4555-991b-5c13c90818d8,"I love this app. I purchased the premium version and it is so worth it!! However, I am bombarded with ads literally in between everything I do on my phone!!! I've NEVER experienced this kind of take over on my device. Again, I purchased this app because it is amazing, however the ads are ridiculous! They appear in between reading texts, emails, etc. - not just while using app. This app will get a 5 star rating once this is addressed and resolved. Thank you.",1
2c6c4160-0d35-4e0e-9e7e-ab647612bbed,"I switched from Android to iPhone, please bring this app to app store. ASAP",1
f6feab10-6efc-4250-a767-29a984f7f119,App not available for iPhone :(,1
37b42ba8-c336-4a5a-bbd8-a8508191f260,"Every other app similar to this is a annual fee of like $40... one time $5, hell yeah",1
2e4690a5-a927-4472-93af-8e70983ab055,:weary_cat:,1
edca73a6-86b8-425e-a6d9-065547e7f09d,Ininstalled immediately. The widget isn't available unless you make a ~$5 one time purchase to premium. Disappointed. App store description doesn't list premium features. Was so excited to find an app with widget availability. :(,1
b6a7b6ea-e70c-4490-99b8-be3a88b0fcfd,:red_heart::red_heart::red_heart:,1
acd0369e-33ce-48c1-a1ea-c5b617a40d1d,"I've only just downloaded this app about 4 hours ago,and I ran a test to see if the alarm notification would grab my attention,and it did,it worked much better than google calendar reminder,and what I'm hoping to change is the notification sound ,or to personalise it,something like a loud door knocking sound that follows with a authorative voice that says Hey wake up it's the reminder squad,this is a raid on your memory bank to make sure you don't miss an important appointment you have made in y",1
5d52768b-6d59-42ca-a4dd-f1729fa52ad3,"No option to create an actual ""routine"".",1
9d42ec54-eefc-42d9-80ee-0fe2577198f8,Too difficult to use and cancel,1
6b65c0b7-1437-46d5-89fd-e4d2f41c9408,"This application works fine for a couple of days, after which you have to pay paid premium fee۔Its free version runs for five to ten days, after which that function is also stopped۔ This application needs more work and this fixed time table stops working after 10 days And the message of paying to use the paid version keeps getting repeated. Bad experience. I delete cashe memory of application again and again.",1
51289ff0-6745-488f-bba1-ee179d0f13e4,"CAN YOU PLEASE PLEASE PLEASE MAKE A VERSION OF THIS APP FOR APPLE STORE?! I've just switched from Samsung to iPhone and unfortunately can't find your app in the store :'( Please do it, the app is amazing and I don't want to use any other one!!",1
4bf281f8-194f-4070-82ea-36e70eb93ed1,"The timer in this app ,if let your phone and the phone is closed ,the timer will be at the same time that when the phone closed",1
9de0b3d0-8029-4a1d-86a7-b362afbaadee,App constantly messes up the math on the numbers I enter. Very frustrating,1
cafde40f-8f6e-4f0e-9d01-b40c750a454e,Worst app. Purely money minded. Able to add only 7 items to checklist for free. How 7 is enough for a day.,1
4d4ce1fb-a33d-43b9-96ed-401e451122d9,"I recently bought a paid version of habitnow. I wanted to know if I can access it using a browser. Regards,Naresh",1
159809f9-d2de-49a0-ad2d-6083848fad2a,Only wish there was an option to mark tasks as incompleted,1
38ae7b33-b7dc-4daf-bac3-fad7bcddae64,"Can't find where to stop auto renew. Not in Google Play store, not in app. settings. I like the app, just want to try it for a month, but I can't find where to unsubscribe from. Can a Habit Now staff reply to this? Thank you.",1
4e587668-8071-4d24-b6e4-faf5c8de2897,It takes like 10 clicks to save a time record. How is it even possible?,1
666b3f91-5882-453f-a711-c30e6fbe8cd9,RAHHHH! improving my selft 5 dollars at a time,1
d1e21f2a-045e-4279-9c0c-b94958b9f0c4,:red_heart:,1
9f43da74-3af9-4b04-8c71-dd6eedaf4ef8,How do I cancel my premium subscription for the app?,1
af15651c-2f0a-4145-bf41-aae253680445,the alarm gliched and it's not turning off,1
336b15ce-d477-4d51-8866-eda5b11062a8,Two words: It stinks :angry_face::angry_face::angry_face::angry_face:,1
7f89e0e5-f945-48b2-8f19-c14e4120416f,:red_heart:,1
28fdf05a-3649-4281-8f46-dd72d185bd96,The worst app ever....,1
c897c7c6-f28b-43f1-864f-7a80a0f4c4f2,The first feature I tried to use needed an upgrade. Uninstalled.,1
19d70b9a-c53c-4c22-a95a-a66abd73a614,"One MASSIVE downer in this app, all of this app do is PERFECT and in my opinion the best schedule app in UI and in usefulness, but I rated this 1 Star due to a huge problem and it overshadowed the positive of this app... You only get limited task/habits like what kind of schedule app ask you for money just so you add more task in your day? You guys are greedy and it should be unlimited as a broke kid with issues managing my day this is disappointing...",1
961f3492-2a70-49c6-95c5-5c14feb4d777,Ay this app mean chill man,1
cd8d2169-fbac-497a-9b17-dba99b4efd54,App doesnt let you select specific alarm sound for specific habit. Theres only one alarm sound for all habits which is super lame.,1
746fb769-cf8c-4580-9b66-f9625fe78ce8,"When phone is locked, it doesn't show any notification or alarm. Total Useless to me",1
a4628b1c-db99-4cbf-89f1-5e6477ba411c,nerdeyse hic reklam yok ve baska uygulamara gore cok daha kullanisli gercekten tavsiye edebilirim.,1
415075af-e114-430b-beb2-17dcd47ac424,Free version is useless,1
49d4627f-9e40-401e-969b-d2becc3b50c9,Unable to upload to premium in Google play. Please allow apk in your website as alternative method.,1
2a4c45d1-3084-49a6-899d-6f3c52da4482,Brabo,1
dd6d56e8-c1a2-4f25-a2cd-16c7524588e2,"Useless app, even basic features such as a dark mode widget and check box feature on widgets are reserved for premium users. Uninstalling right away!",1
6e20a991-404b-4c3d-aaba-1fa1d13cf466,I am trying to buy premium version. The app is forcing me to add card first and not allowing to pay without adding card. Similarly when I am trying to pay by UPI it is forcing me to enter Google account password. You don't want subscription without collecting my personal data then I shift to thousand other apps available? Pls correct UPI payment mathod with collecting any other details.,1
fe180a8b-8903-45e2-b973-03582eadeb05,How can I pay besides the google play?,1
1abf0763-e7fa-463e-8d79-f1ae4750a760,"Still at the same stage,AAP not working...",1
cb61dd83-6797-4878-87bd-64d20dd3a57f,"I just finished paying, then I wrote a list of habits I want to repeat daily. Then I wanted to prioritize them. Then my whole list disappeared!:face_screaming_in_fear::hushed_face::enraged_face:",1
f74d16db-5a4e-4f6b-82e3-8ff52ca2456f,Can only add 6 recurring activities before having to pay,1
de4b1cdc-6e01-40ff-b889-2d31a1a85010,"They just give you a free 7 habits to create, for rest, yoh have to go premium. This app should not be like this.",1
f5cd2e4b-b600-4784-b7a4-3d9097b628af,Reminders don't work,1
31704ea7-ca17-4361-ab88-eeca75dca92c,"Frustrating. I thought it was good at first but I'd you don't set the specific day for the year ahead of of time it doesn't let you log anything. Like if I workout on a Tuesday intsread of Wednesday I can't log it. And your weekly schedule changes at all it wipes your data, or it will show in one place but not the calender and you can't access it or makes changes outside of that day. You also can't look back at different day. End up deleting it, I was so frustrated with it.",1
fe84c98e-b0c5-442d-85f6-f0c65ef3434a,Your app's notification is not working,1
8508fd6f-eca8-4446-bc58-0e347d2de0ea,Why can't I upgrade to premium?,1
87a27c82-bed0-4955-b381-61288672deaa,:red_heart::red_heart::red_heart::red_heart::red_heart::red_heart: :folded_hands: Add pomodoro,1
e7c0a70b-7abf-457b-9ac7-91d29e8021ec,Not sending notifications,1
d744466b-3c83-48df-bb4e-74271c6c0ec1,"Don't pay for premium, you can't even see the checklists",1
e6ae26d7-fa92-4052-822e-da5b8c2bb199,"This app set off my phones vibrations as the alarm but did not stop until I deleted the app...weirdest thing, so no I will not be using this app again.",1
3f34c034-6bbe-4d3c-85df-30f91f2f4798,I have updated my phone to Android 13 from then I am unable to install the app. Could you please solve this problem faster?,1
60ddd6b7-2164-4604-89ff-fe9fdbadcf24,"So stupid that I have to delete a task if I put an alarm on it and I don't want the alarm to glitch out and wake me up when I turn off the reminder part. The fact the alarms have a built in snooze that forces you to have to constantly snooze the alarm instead of being able to just turn it off. If I check mark the task it should stop the alarm, what's the point in having check marks if they do nothing",1
f609d6ee-58cd-41a4-bd24-8741796e2583,There is no way to input what times your habits and tasks are supposed to be completed at each day just a reminder/notification option and that isn't very helpful if you can't input the start and end time for each activity so this is a completely useless app. This is basically nothing more than a glorified checklist and I wish I realized that before paying for premium,1
4b11bdb6-405e-4410-b695-b95e8262e599,Noreply.Note2myself Asks for premium,1
b18e5f6c-359a-41c4-b8c6-117c419b3c10,"Ye aap ek dam baval chij hai,...:smiling_face_with_heart-eyes:",1
cffab81d-689b-4b6f-846c-ea7f3fd9a092,Screen Lock Issue! Timer screen stops working after unlocking after time is completed.,1
05a264b9-486b-42e5-9406-9422a643c5ee,Can't complete tasks from widget without paying money,1
70e09eda-af4c-40a9-8e26-6c6db143f7fd,"Worst app ever, dpnt download. It requires premium to Tick a task that is completed ! Like whats the problem? They want us to buy premium. Worst app never download please",1
eb99cc9d-9863-438a-bb3b-5a79559becc2,Pehla jesha nhi rha app after update,1
d60ba024-4840-49b0-a931-25d8232db2c1,Save your time,1
6647d48d-1a61-4cbd-9b37-443d967ad894,Timer/stopwatch function does not work. As soon as you leave the app or turn off the screen the countdown stops.,1
e0001740-2851-460c-9200-95b4b0cfd51e,Useless without premium.,1
e7eb1c53-128c-4468-b927-c10eb87e470e,🅽🅸🅲🅴 :A_button_(blood_type)::P_button::P_button:,1
fef44543-30c4-4802-8d7f-632c885535bd,Incrível,1
179ceffd-a835-4612-874a-770910cbe8f7,"I wanted a simple and straightforward app that would track my habits, and this was it. Elegantly designed and intuitive, this has just the right features to whatever you'd like to track. I was more than happy to pay the one-time purchase, since most other apps have a subscription model which isn't worth it. This is steal! (I was using TickTick before with their monthly fee, but then they went ahead and increased the price several times over. Not cool TickTick)",1
d779f2b3-879c-40e9-aadd-bf9ceb739360,Why no syncing across multiple devices?,1
0cdf3fa1-c2f9-414d-bf66-f3951d87cefc,:man_shrugging:,1
c353201f-7530-42f4-ab18-a9e9803e3606,Can't import data from other apps,1
a6fca372-a510-4c0a-b1aa-5b121e5c7698,"Hi Timer is not running probably If I set 10 mins in the Timer :hourglass_done:, It stuck between 7 or 8 mins only after that I need to reopen the apps to continue Kindly check",1
2a7e80ba-2707-4178-987f-648731064e1b,Plaudits for the delivery of service. Really lives up to its name.,1
74449f24-28d1-4d80-a5fd-54f3ab1d0ffe,How can I get a refund? Made a list named it etc then can't do anything further,1
c2f8045e-514c-4927-8959-8b74becafef9,habits notifications dont work if i mistakenly mark them done. bug,1
65477e69-ac14-4914-a439-89939f65cb4a,"Why does it delete all previous logs if I change a habit from 3 to 4 times per week? And can there be an option to track a habit cumulatively? E.g. I want to do something for a total of 1hr per week, but I fail the habit if I do it 45 mins on one day and 15 mins on another day",1
8fd92bfe-3523-4334-8140-1f62563e3619,this should have a yes and no option in the checklist mode.,1
84f7dd77-67c7-4b35-9dea-7156b630ce42,"This app has a fatal flaw. You add items to a task list, but then you can only edit or delete them. You can't check them off as done unless you are on the TODAY'S task list, so you're going back and forth between TODAY and TASKS. Makes NO sense. I find it to be overall confusing to use Returning to my go-to: Todoist, which is light years faster than this app. Going back to seperate habit tracker, too. #Needswork",1
3f78995e-ba42-485f-9ab4-61211136cd47,A limit...on how many habits you can have...seriously! Your gonna make me pay to keep my life in order that's ridiculous,1
34b6b008-cbf8-427d-aac5-ef06a23d91d3,New features don't work. Can't write timer result to habit progress,1
81d0ba72-4234-4703-9fd5-fce75c24619a,I can't add all the habits I wanted. No way would I pay.,1
46c7feae-579c-4a02-b119-06d839c0616b,Had it for a day and already bought premium because it's a one time payment :flexed_biceps:,1
99cbbe4c-8411-4e30-91ab-63646951f58c,They don't let you create checklist without paying. Waste time.,1
8bc45e30-6ff0-4bff-943e-de5820d766e3,5 task only need more task pay money????? I want 0 star :glowing_star: this app,1
726c8aa4-bc94-43ff-a48a-258cb73af543,:red_heart::Switzerland:,1
3c95ed26-f2b8-4981-9118-5f38941b18ed,Alarm sound in silent not working. Edited: It's not killed or optimized. It is just vibrating without sound.,1
eee414e5-45fa-4cd8-b767-5431c0744eda,Use time tune instead trust me,1
268c42a4-47d2-4e02-97b7-57fd946ee8a3,Any habit app without pomodoro technic cannot be mature,1
e690a842-73a9-45ed-b2e7-5e194f7030b6,:red_heart:,1
7414be6c-daa2-409b-a32f-3b2cd1da1635,:red_heart:,1
c9bef032-d78a-437f-aaf1-539731e542a6,"I'd rate it 5 stars if the notification and alarms worked for my one plus, Android 12. Notifications don't work at all. And the alarms turn on, without any way to turn it off. I have to go into the app info to kill the app",1
f89466fc-f272-4964-b987-24502685489c,"Trying to go for premium version. But, the app does not accept the payment.... tried with upi and card. Error: Your payment didn't go through. Please try a different payment method or try again later. [OR-PMSA-05]",1
bfa87183-e00f-44d4-b9c5-615ed2f4feb3,Only premiere version gets most of the good stuff... Total waste of time,1
de164679-1f21-4455-a4a9-448a073de752,Just started,1
9c2793c9-b94a-4ea9-8cdf-3f1e2a9b4344,Greaaatttt....!!!,1
1aac8db7-be72-4a42-918d-da12a0c45651,"The free widget doesn't even work. It only showed the tasks for the first day I used it and after that it always showed ""There is nothing scheduled"". I have to go to the app all the time to see what I have scheduled. Also, it rarely shows notifications. The point of the app is to remind me to do things. It doesn't even do that.",1
f3862e52-c82e-4968-bc8a-1096f2409fbb,Why no ios version?,1
d9480e12-577b-4f3e-b384-a031d5e57bfb,Unable to download the app,1
