reviewId,content,sentimentScore
685682bc-a7d2-4c15-896f-41111a6280b7,ok I love the free part of this app but I think more needs to be free. I am actually 14 years old and I wont spend my parents money on these so its partially a waste of hard work for who made this app because iw.anted my friends to use this but its sucha. small amount of freedom. otherwise this app is completely great I love it,3
1e41cadb-f81c-4acc-928f-6e093fe1dd59,"feel ok. I hope for better after starting using this app, particularly .",3
a7b90d2c-769a-4b05-8634-cf30b59a5fb6,I love the app but the issue is with the premium package some of us can't afford it and end up missing alot. The charge is high for me.,3
50a4e427-1193-4d0a-8ff7-ea1642f7f914,okay :sparkles::dizzy:i love this app,3
a5ecc3d6-bab0-4846-9030-503e53a40f99,seems ok for now.,3
a79bbdca-0281-4c44-ac25-b3fb1ee7e1f3,"i gave 3 stars because this app did have good prompts, it's journal type but 8 am ""cup of positivity :teacup_without_handle:"" was very offensive it said: ""Paradise is not a place; it's a state of consciousness."" I'm going to be honest, if you don't stop saying it on reminders/notifications of app I and many other religious people who previously didn't assume anything about you or offend you are going to uninstall because of your lack of diversity and hate speech. From app what encourages positivity is unacceptable.",3
fd17b7db-4430-4b36-8889-7ca56b871690,most things have to be paid for when it comes to affirmations,3
004873b4-bb1c-4e89-8ec8-cb872da3b856,Not bad just it's that I can't put a picture in it anymore I have to pay please change it:pensive_face:,3
5bb1fbe3-2d89-40ae-9439-7de223120665,i just started writing on it today and it seems too good i think its free i hope you will keep going free thank you,3
349926a4-b4ae-4dfb-81e7-a51243860acc,"Honestly, it is a great app but I just have an issue with paying for certain features. Other than that, it's good.",3
0125880b-dc43-4351-b0d8-d8ff9c8963a2,Okay I take back the 5 stars. It's a great app but it says that I can also use many of the features in the free version but I do not see a free version anywhere. $30 a year is not pricey but I'd like to try the free version and yet cannot find any such thing.,3
fef97623-8b89-4828-83da-b72e4a2e736b,pretty cool if u ask me,3
cba325a8-064f-4f31-bc7c-ce4f6d32d915,my mental health is kinda cured.,3
980ec41d-51a5-4bcd-8fc0-bc18afe7f073,i take the basic only and see from there but the questions i kinda like..,3
cafd857f-2b91-46d3-949d-c9b258aad806,ossum app... :sparkles::gem_stone::eyes:,3
99d30f7a-c647-400f-b7fb-c06d62b87458,it feels like therapy,3
0df8f66d-a099-4344-bd51-1392409298d3,I would enjoy it more if they would add a motivational lifestyle ideas or soothing music too,3
bc08d0a1-477f-458c-bb30-107a18adc069,"A bit TOO positive, bordering on toxic positivity, but it works, especially if you don't mind all that. The UI is nice.",3
93d3f467-f268-4f04-80d8-5225a470c22d,:growing_heart:,3
08a5b25a-7ee6-4032-8fc8-f314ac11b5bd,I'll give more stars later because I'm a beginner and I've a question...we need to pay or start a free trial only when we wanna update this app to pro right? Without these we can use the app for free too or not?,3
f2de9f85-2cd2-4d89-afb2-a63eab3c8c12,Love the app but the affirmation folder is not great. I accidentally looped them and added a pause now I can't undo it. It seems like a big UX issue that there isn't an option to undo that.,3
e337b61c-3ec7-4336-88b3-105607dc62da,"App is fine, my resentment goes to being unable to make a backup unless I pay for the app. And I got a new phone and lost everything.",3
a234ae3d-25e4-47f9-ac18-ab16c6d65184,It's exactly the app which is best for journal entry but why we have to buy their plan just for backing up my entries this is not fair!!,3
aecbd489-0eb0-4230-97ed-66c91eafdea6,sure why not. a person with few words. mean what I say and say what I mean.,3
c84c2481-19de-44ac-a06b-e536eca8b35d,But it's quite pricey for me,3
0408d554-0238-425b-ad74-acb53bb1614f,I think the app should be free to help people with daily depression,3
24456e0b-3866-4aaa-85f2-216f64197c37,it's not free :confused_face: when it's free I'll give 5 stars,3
bcb65a0c-7e17-447b-9c2d-20517e996e59,supeeerrrrrbbbbb,3
491654c0-e053-482f-b28e-d9c3e9f41342,It's a good app I will recommend but it was not what I was looking for,3
6190c3b6-12f4-4cd8-bf71-30c4ca6a4d4d,"I liked it right up to the point where they won't let you take your data with you unless you pay for a premium. Not even gonna let me export it as a file? That's really weak. You can have my data, I'll just uninstall",3
373c3528-52d9-48a0-b573-f7a1668076bc,"It's like attitude has somehow taken over Gratitude. My precious grandma would say, ""Kill em' with kindness!!"" probably not stated too well, but the mere truth is surely within the stament!",3
9a6cd5dc-ef10-4a6f-ad63-86fa4e4247ad,This is probably self-care gratitude journals out there.,3
c2935e10-4cba-43f2-be31-8a8235911bf1,I really think gratitude is a good app for Expressing feelings but one thing is that you have to subscribe to do all the cool things :loudly_crying_face::loudly_crying_face:,3
f12a905a-3830-4179-8f7c-ed799e8f5c1c,there's a feeling in pouring out you pain and stress into writing.,3
fd623223-1771-4c28-95f8-30307e7c406c,"It's such a shame that the only way you can back up your data is by buying premium, that seemed shady to me. I've never seen such a core item under a paywall ever. Otherwise, I like the app.",3
c1e26116-3f11-4422-8e4e-75f498e5bd0d,it's okay actually :people_hugging::purple_heart:,3
9dea4c3c-0fc1-4174-babb-f7f3e9908a5c,one less for paid services,3
14d6226c-151f-4ef6-841b-45d0b5cfc454,it seems good. the thing I don't like about it is why do you have to pay for something like this to get feeling better,3
5109985f-626a-400c-b7a0-3074fab35fd5,short meditation,3
b9053edd-89c2-4830-b9f8-531fa5867113,Price could be lower considering how everything now is so high$$$$,3
d09afa51-47b6-4bd6-b01f-5dcd3de05552,I really enjoy this app and what it has to offer & I use the free version. I haven't subscribed because it's just not in my budget at the moment. The reason for not giving 5 stars is because I can't back up my entries etc to my Google drive without subscribing. 3 stars,3
2a32dc1e-243a-41b9-8892-7883f23f2e4f,it is health having someone who looks after you,3
ebfdb294-85a0-4e37-a2ac-a5dcab918f85,"If the language medium of this app is Nepali, all the content can be understood well. If possible, make the language medium of this app Nepali.",3
83f3abce-a6c6-4b82-a4f6-47b57dcd8ed0,useful messaging but feels dated. it helps and thats the plus.,3
6cfa4805-ef02-451f-9bef-16b0aefde26f,Free trial only :thumbs_down:I'm not paying for this app.,3
62a90f12-a3d1-424e-8b5e-a445e2eb5d5d,"Its pretty cool, for me personally I don't know what to write in my journal, but the random prompts really help but when I write there's a annoying glitch where it keeps moving to a different spot it's hard to type, and you can only make one vision board which also kind of disappointed me, and you can't even add pictures to your journal entry's unless you pay....",3
972171e2-1fdf-4ec0-bf0d-7ff00924eea2,Got the journal but don't know where it is owned by house previously Byford am waiting for WA housing to get a disabled home for me + my fur babies now living in a house in east Perth waiting for WA housing to find us a new home?,3
7e0605ef-ed3c-48c5-b794-8c7be57b7cdd,A ten plus ten minus nothing app:smiling_face_with_heart-eyes:nice features,3
f29f95bb-bdd9-48af-ac67-d2abab99d1df,i am really not ok but gratitude is keeping me calm and happy :red_heart:I love it,3
b1aba172-5c43-4dc2-bdb3-154265e78cad,You Should Try It Out.,3
c71d7af1-2e68-47e6-8f0d-0b7ff2293671,I just want to express my feelings but unfortunately I can't be able to write English language,3
bc17884c-3861-4fa1-88fa-9229de0ebc29,I feel like it would be better with a place where u can write a topicu yourself,3
35c5be8a-4142-48f7-81ab-cd0f99a19b31,the app is good if u want to practice gratitude,3
e8a868c9-e7ef-45ce-9daa-f5cf78d9953a,"Love the app, I just wish you could personalise it. I don't personally like the cartoon images and colour choice.",3
a48ed43d-f338-46d4-8a81-7470ee919d2e,It good but work on the glitches,3
cdbb1d5a-527b-4119-960a-00b9350e793e,It's way better than getting a therapist :red_heart:,3
5601eb93-8447-4de5-9be9-236f834bd0b3,guys try it,3
300c7784-7edd-4865-b6d8-15be503f1a39,I am feeling a lot more positive. It is great as a personal journal.,3
e23cee3f-a15e-452c-a551-f638e80a0a81,it requires introspection and Hibbert with the self to actualize the concepts. be true to be successful,3
326a9803-115c-4210-868a-88b4cdff2d97,"it's sad that the trial is only 7 days. doesn't give you that much time to really get into it. it's easy to miss days with life's hectic schedule, so the fact that you are given such little days to try it out kind of defeats the purpose. but the idea to get one to focus in the positive is a good thing. also can we add others on our subscription? I'd like to add my daughter without having to pay twice.",3
4bab5d1e-2797-4a72-904b-9ac8f46f5d6c,"This would be a great app to use, but I thought it was free.:sad_but_relieved_face::sad_but_relieved_face:",3
06e7550b-8273-4e69-a57d-8907adcd4e16,I like the journal prompts that are positive minded. I wish the paid version had more to itm I just don't see the point to pay to journal.,3
93a156fc-a17a-4f21-b190-9bb89ea83b0a,More variety of different questions would be nice.. But otherwise great.,3
79084e7e-37d1-44df-aa24-855b0f9c6f38,The app is a very usual,3
9c24d6d9-3b82-497c-a5e1-d0d699105077,It's okay very great,3
b2853ee1-5411-4510-ae02-b2c5b12d9789,I believe I had to pay for a subscription... When I could just simply download journal prompts on whatever topics or discussions. So it's why it has a ★,3
e1088b5b-b85a-495b-bfbb-42ee369ea27f,seems good only 3 stars because I'm still trialing,3
feb6d3ee-a2da-4c49-994c-ee72abde7b96,I love the app but find the daily Zen mostly unrelatable. Challenges aren't linked to the widget so if adding an entry on the widget you still need to open the app to add an entry to the challenge. I wish there was a way to share my vision boards with my friends/husband.,3
aeb339aa-3734-4a23-9920-3c63992e380d,:OK_hand::OK_hand:,3
70cc6ecf-3e8f-4319-9d19-4221ae918946,Good app but why are some of the challenges outdated? The team can't be this lazy. I'm being asked what I'm looking forward to for the year 2023. Not renewing for next year. This put me off. There are too many apps that offer the same thing. #NotFeelingGrateful,3
9c90693f-175d-42ab-a309-7178b11d8637,i love how it makes feel okay to talk about how i am feel about everything,3
c6ada59a-398e-42b0-9745-6181e99b9eb9,It's only day one using the app...and I already feel like I can conquer the world :flexed_biceps:.....I didn't give it a five star review coz .... it suddenly can't allow me to view some plans:person_shrugging:but it's :OK_hand:,3
58231f9a-ac68-43c2-9bdc-5c1ab3803e35,Good app but very expensive as an Indian.,3
9928998d-1da6-4e6a-9744-8ac6ec17369e,not totally free but what u get is good,3
0550ccf2-3b72-4390-8821-b8aec796bf21,"It's an okay app. But not worth 30 bucks a month to me. It has some cool things you can do, but it's really limited unless you want to pay. In this economy, I can think of a thousand better ways to spend 30 dollars.",3
6c2a28e4-312b-48ff-acf0-a3255284e99e,"I HAVE A OPPTIMISTIC POSSITIVE . GRATITUDE, ATTITUDE.",3
a92187aa-3ebe-479d-af9a-c03b236d736f,This app is gr8 honestly but for back up we need to get a PRO gratitude which is soo senseless please correct it ASAP,3
14669e7d-f4d1-4cf6-b51d-5271023e9dd7,"It's a nice app for what it is. Unfortunately, I can't afford a subscription, no matter how small, and all of the really nice stuff I want access to is locked without paying. Hell, I can't even make a second vision board without paying. :woman_shrugging_light_skin_tone: Will continue my search for something similar but completely free.",3
fab75822-e2cb-477a-acc8-50a6b3d3c5fc,Pretty basic & a lot of the material is repeated throughout the internet for free.,3
9c74bf7e-767d-45b7-8757-70e1e7f4b5e5,It's ok not bad,3
6e590c21-a2e0-44c0-a930-05edd7377d48,it make me feel better on those day when i feeling it.,3
7d91f312-a0d7-42ec-8a3d-2a6acfd5a715,"so far, it's alright. haven't subscribed where you pay yest, just test driving it first.",3
4829fda4-1814-4c4f-b547-f8fc7d078de9,I accidentally paid for this so I've been using it. it makes me feel a little better. Though I'm not sure if it was worth $32 as an unemployed homeless person lol,3
1c57514c-6be4-40af-9da3-bee668369772,"Most of the Gifts of life are free , such as Air, Water, our Plant, The Nature but we never realise that we need to thank our Creator for the same .",3
e2e6ca35-8afc-4eb6-9942-9eb91d72da39,only just got ap so not to sure about it yet,3
cb7a4c85-7389-4b75-a2e6-10d9b72d3062,Because I don't quite understand what you mean,3
a785b544-342f-49f0-a53a-853c8baaf80a,It would be better if you didn't have to go premium to unlock better features,3
1234f818-b555-4793-b49b-cf72a6329a41,I may not be great at gratitude but this helps get me started.,3
2d8c002d-66fe-4dc1-b3d8-9b0510dc26d9,soooo gooodddddd,3
bd244879-637f-40ee-925c-d23d3b1dbdad,It is making me stronger,3
5f0c28d7-079a-4c2f-ba03-b49bbb9bc6a4,I have not used it I will update later,3
7d5c9c60-2c63-478b-9e77-946b32fde45f,So far so :thumbs_up::smiling_face_with_smiling_eyes:,3
33602713-09d0-4adb-8d1f-3feeccd8b983,:butterfly::pleading_face::bouquet:,3
eb040e31-40bf-4279-b235-56a5b089709b,keeps my anxiety level down,3
f44be765-820b-4d1f-b4e8-9d9a1599c62a,I've only had this app for 3 days and I already feel some difference in myself :smiling_face:. pace and quiet even when it's not :oncoming_fist_medium-dark_skin_tone::smiling_face_with_open_hands:,3
39242b68-a572-4f2e-9d2e-a8decaa96836,it ok just ok,3
89fc4a28-42a7-48c2-bbc0-aa496aa3a59a,Some of the prompts are really interesting and some of them are not. Some of them don't even seem to deal with gratitude. Luckily you can cancel the prompt and just free write whatever you want. Sometimes it bugs me getting multiple notifications in 1 day.,3
156e9307-9166-4d3a-a8a2-4b810d98d3cf,More powerful motivation :face_with_hand_over_mouth::red_heart::heart_hands::heart_hands:,3
9b26de59-5f05-41f9-b543-6edad78e42c5,XOXO :orange_heart::sunflower: Grateful :sunflower::orange_heart: XOXO,3
72370f39-3d68-4e20-bda5-93a210069770,Why it's chargeable,3
2bc99327-53d8-4379-9095-6440b313329c,"I liked the look of the app and also journal prompts. What I didn't like and the reason I have uninstalled is, as I was going through the affirmations I had to stop and restart, this was registered as me going through the affirmations twice.",3
84c4b889-4937-44d4-97c7-d6e7d6b56910,:red_heart::two_hearts::two_hearts:,3
d2512153-3df5-4ecf-b7ba-f8da7b38e944,It doesn't count as a free trial if you're billed immediately. It's a free week to start.,3
cc691c96-5994-45e1-97e5-f1ba14cb9542,انا سعيد أنني بدأت اكتسب عادة التدوين اليومي,3
7d086e97-4008-407e-912d-643f403e325b,"I think the app should be free, someone like me I can't go for therapy but this is my therapy",3
03f17bd1-29a7-49db-8299-fa3122d97d80,There's always something,3
2538f6eb-4b6e-47ad-9dea-816ddbc88a86,"App parece boa, no entanto é um pouco lenta",3
2769cb10-6e99-4815-8548-e9e18543ea9c,nice app for journal but sometings are missing in this app and the pro mode I great but it costs money,3
ef9b45f3-7fcd-4cbd-bfc4-ec63f75b857c,reallyyyyy reallyyyyy good app :smiling_face_with_smiling_eyes:,3
44941e94-0776-4d64-beb6-271e0e21fcbe,Full Marks :OK_hand::OK_hand::OK_hand:,3
9156fc2f-1394-45e3-9e34-6d32c487c96d,"Nice app, but to go premium the monthly subscription is just too high and can't afford yearly either.",3
c150584c-513a-463a-af58-782590bf6ca9,"Nice App, but wish it allowed more pictures to be uploaded to the journal as it allows around 5 max.",3
890669ac-6b1b-4ed7-8340-f9179effb06e,am loving this app but the subscription fee. it's hard for me,3
6a73d660-4b3c-450e-9760-623d87108f40,it's cool the only problem I have is that I'm so thirsty for more positive affirmations but I can't afford them:downcast_face_with_sweat:,3
00078e45-0b6b-47b9-9b0b-5ad65fe005c1,:white_heart:,3
2eca15f2-e740-4b88-95a6-e8f8ad8916d6,Bomb app. There is adds but they are not overwhelming.,3
861e5c22-3e09-49e6-acf4-dd571e9477ac,some feautures are off limits as you need to use the paid version for it.,3
3138a34a-318f-44d2-b658-71718248f7f6,"It has been a useful app. I enjoy journaling and like the motivational quotes. However, I don't like that some prompts ASSUME too much. I got a promt to write about how grateful I am for my friends. Well, I don't have any friends...at all. Often people seeking gratitude apps, etc. feel they don't have much to be grateful for and are trying to find silver linings. Please be more considerate, some prompts make me feel worse.",3
bf1a181b-db28-4cfb-90bd-cd5d23a4f17e,"ok it's great. how long did my baby sister know about this app before she shared with her oldest brother? I'm not gonna tell my friends about it, so if you have a brother, you better tell him. it's great.",3
a501f0e8-cde4-4a2a-97a3-8e1ac8fc7995,So practical thoughts,3
f559ea28-b36f-413d-a97f-df49b2a064fc,Why do an app to help people going through tough times but only give a free 7 day trial?,3
351a7a3d-44d0-479d-8984-6c569a1286f1,"subscription model, of course",3
90dc9d89-4a9f-4086-bad9-f48fb34669cf,it's ok I'm trying to understand the pay process that was shockingly unexpected,3
d47f217b-5ab7-41eb-a463-1844a9ea3b1b,:white_heart:,3
3c7da79a-df7f-4cb3-8687-b80a32d0dc59,you have time to trial to do anyrthing,3
83c9c697-5fbf-472d-8ae4-d2330d0eedfc,Good app! Helps in finding the small things in ourselves. But the only drawback the prompts repeat! They should update more prompts! Giving them a three for that reason!,3
04534d98-4f78-4425-85e2-a39251534710,"It's a paid app , it may be suitable if it's free , coz many can then access it",3
