reviewId,content,sentimentScore
7668dee4-f5c2-46f1-a7ad-b387bf507d4c,Nice but laggy. Edit: please do add the ability to choose howmany times weekly/monthly/yearly to execute the habit rather than specific day of the week for more flexibility.,3
a0d2ceb2-89cd-411d-a1bc-d7c2662c241e,That app is good but I think you need to have an app timer,3
642f283d-8253-4185-a5d6-5c6a72ce8302,It would be much better if the motivational quotes stay in profile for a day,3
00ba1a94-b453-4eb3-ba80-53bb775e235f,existing,3
68e09ebc-a617-4903-8dfe-33c214ef7316,"The app is good but it doesn't show any notification on the time you set it up, the whole idea of schedule your day is to not forget the time but it didn't help with that",3
8da68ede-39d9-406a-8668-442e563dde46,I'm trying at first :growing_heart:,3
b18832ff-dd35-4670-9adc-89cbe8797eff,App loading time is little bit high,3
8e0bb9aa-d3c3-4122-81f1-2544637eb37f,I think I can do it :slightly_smiling_face:,3
4a11727d-f8f7-452f-91db-c19a816f9cd0,noyce,3
388e9c91-f6ed-43f0-b36d-344d3a5e3c87,"First time using this and it was actually pretty nice.. the only problem is it won't allow me to add more than 3 premade tasks,Which really stressed me out. I was very excited to use this but this is a bit difficult to use.",3
1a6c0f2a-2731-4f5f-9d00-da80dcd848e9,How do I change language settings?,3
ef27cfc6-bd8f-4817-af53-559c5f2b7d8c,Its good but i can only cheak this aap,3
142e3eef-3583-4a2d-98e6-b41314caf75a,We need a Widget. It would be more easier for user experience if we can check our daily task from the widget.,3
408c4afd-6e22-4326-bdf1-6806c93da366,soooooo coooooool,3
0b5e3b88-c137-468d-9e75-d4ea73516124,It is good overall but I think it is the best if you could give rewards if we had accomplished a goal.,3
6624e11c-1dcf-418e-9c40-bc3f3fb8fb5e,"I'll make it 5 after some , if it deserves",3
a3e79595-1176-4aad-b360-37adc1b0ad82,"if you don't know exactly how to phrase the type of productivity app you're looking for, I can guarantee you that this is the one for you.",3
100f9031-c88b-450c-8cf6-938a30215e13,Too good I am in 10th and it really helps to recover my syllabus :smiling_face_with_smiling_eyes:,3
3b1c0ef4-f528-444b-b520-eaeaef9ff7c3,:OK_hand::red_heart:,3
e2f8a752-f5e5-4733-8377-439b72d6d8ba,"UI is absolutely amazing. its so soothing and pleasant. But it's not smooth, it's lags sometimes. I would also, love to setup recurring tasks.",3
9080b911-9e84-4561-bb01-e803cd64aba3,its nice but I thick it should have more remainders and some less tips cause it gives too much tips and its kinda confusing,3
0ed5600f-8841-4058-9fc6-003fd95adc4c,:smiling_face_with_heart-eyes:,3
a461ccf8-adb2-4bec-af4c-545520251e84,Dark theme pls. Otherwise its good.,3
a941ef15-2fd3-41bb-8137-bbe2bfe80d67,"Okay I use to love this app before and when I saw the new update and interference in the pictures you have given, I was excited to try it. But when I tried updating it the update wasn't shown, I even tried re-downloading it but nothing worked. Please help me with this issue •Thank you so much team dremfora for replying, unfortunately my android version is 7.2.0 so this update won't work for me, but gonna try it when possible.",3
269e9fff-86ef-4f7a-ab49-baf14a7a010e,it's good but I like some features,3
b78372a5-8279-4c77-96c4-634c40b358aa,goood,3
ccb3e1d9-683c-41ad-ae86-07a554715a54,It's good but it will be great if he have widget,3
e55a0ab3-85a2-4d53-9cb6-fa770984ad3d,it vibrates on touch ((((((((,3
10b08655-9b94-4c9d-96f9-888ff88dfbba,"This app is pretty good and useful but as of recently with the new update it has constantly been shutting down when I try to go on the discover, feed or profile page on the app. Please rectify this issue. I like this app and this is the only issue I have with it. It's not my phone, I've rebooted it, uninstall and reinstalled but same issue. Please attend to this, thank you :)",3
3bbf271f-a39a-482f-81ec-1e9d1fab8175,I think it really motivates me to do things I usually wouldnt. It's a great app but the problem is I'm so de-motivated I wont open it. Maybe you can add notifications to encourage you.,3
2b2f38e6-e116-4777-9d84-5afd4109b278,"Hey, why aren't my dreams and habits and tasks getting saved ??? :( . . . the bug has been fixed. this app is greattt :3",3
cf1c5408-f98c-4995-979d-97bb4cf76857,It's good but I can't make my own goal. That's pathetic,3
53bb76d7-b101-4d1f-a9a5-37a2ca28693d,"This app really needs further refining. When I try to change the category of dream from ""general"" to another category, it keeps flipping back and forth to ""general"".",3
a7772023-34c3-4c28-874b-9f1f4e24e2c9,Can you make this app available for IOS users too ?,3
e6162533-aead-4ab0-8735-eceec7a15dd0,The zpp is very helpful and the design is cute but there is a problem with the login i still can't log onto my account :pensive_face: i wish you could fix it.,3
c82e3d69-c8af-4e7b-92c0-d1064aba48ec,"Keep telling me ""sign in failed"" and i don't know why or what is the problem I like this app alot but I can't sign in for about 2 month! So,please try to fix it Thanks in advance :heart_suit:",3
a92871cf-a784-47f6-9ad9-5c1d5061a5ab,"Found it interesting the first few weeks. But I found myself wishing that the ""homepage"" of the app would be a little more conducive to productivity. Also, I just got back to the app after a few weeks of not using it and all my goals and habits lists are gone. Otherwise, I found the way they clustered Goals, Habits, and the little tasks and milestones that add up to them to be an amazing feature! Also, the devs being active is great too.",3
37c44d01-b9a2-4af8-acd2-7ac125efaaef,"I love this app but it doesn't allow me to utilise it fully. The data sync and storage is not proper, it doesn't save my added/deleted pointers. It doesn't have an option to strike out things that are not completed and some section to note why the habit/task remained incomplete.",3
db240b35-b830-4697-999c-9968ca1f5661,Even after setting up my goal they disappear as soon as I close the app .. the features areso good but this issue is bothering me I hope you can fix this,3
1a0dbedd-57c9-483b-ad1f-553503aa9cf3,It's a good app but I can't save my own goals or make my dreams and if I do It disappears as soon as I close the app. I have to also repeatedly check my tasks as they keep showing not done,3
261a99c4-98d8-4a8d-b209-567c90813b01,i thought it was good at first but all my habits and goals got reset. :downcast_face_with_sweat:plz help me get them back. everything else is good.,3
eb5e81b8-ddac-4287-aff1-bfdd951df943,"I really love the concept and graphics of the app. But there is one problem- all my habits, tasks, etc., got deleted when I closed the app. I read a few reviews and the team's reply to them, so I tried waiting for 30 seconds before closing the app, but my data still got deleted. Please complete the offline mode soon, because honestly I love every single feature about this app. Two suggestions- dark mode, and a feature to put reminders for habits/tasks. Please take them into consideration, tysm :sparkles:",3
5dca59b3-d2da-46c8-8a32-e9cd0cf2ba19,I like this app for its simplicity at first but every entries are lost when i reopen the app.,3
c1de1902-a023-4805-ac6a-24b110e0dc7e,Okay so I gave these 5 stars from my last experience where it helped ALOT.. but now I don't know for some reason all my plans are getting erased everytime I close the app.. I've already done the planning twice today and everything got erased again when I opened it.. I can't remake my plans again and again,3
0a9c7837-92ee-4cc6-be90-1cdf90324d1b,"This is one of my most favourite apps. But the reason behind this average rating is the recent-crash-down. Since a few days, I'm not able to sign in into the app, it just stops after clicking on the Google account option. Hope that this issue is resolved at the earliest or I'll have to waste some part of my time on searching for an alternative...",3
d90b3ab8-d5d7-48f7-8d25-bb933018be7a,No complaint about content . But this app always log out automatically and isn't allowing me to log in .,3
72e7f972-989c-46b8-8a14-ca7a68dd3f58,:OK_hand::OK_hand::OK_hand::OK_hand:,3
597043d6-21ab-41c1-951c-9a0638f44cc9,Please include notifier for time of daily Habits,3
c39fdedd-f847-4aa7-b8c9-818bcc1b3c30,"It's looks nice and easy to look at. Very straightforward and nothing too complicated. But I wish there's an option for us to set a time duration for our tasks (like mapping the same tasks that is to be done for 5 days in a calendar), not only the deadline.",3
c1e5619c-1ece-4a52-a6d4-93ac94b8bb22,"Love it but it fails to keep track sometimes, even when I tick off boxes, the next time I open the app, everything will be unchecked",3
34612a30-64c9-4444-8fd7-d6a83d1b6dd1,"I need Subtasks. Just subtasks, otherwise, this app is in another league compared to other Task Management apps",3
082edde9-1463-4177-a7b6-d07e134b7359,"This app is really nice. but the only problem is whenever i complete my work, it doesn't work properly and shows i didn't complete my work..",3
9c4ebea4-d9c3-471e-85c4-4098eaf8915a,"Love the idea, love the interface, but doesn't stay log in. Need to log in every two days. Otherwise this will be a 5-star app",3
280c95e5-dcfb-4112-8493-b50a934c237f,"Would be great if you could add Android widget that shows all the tasks, so that it's always visible to me and then it has more chances of getting completed.",3
e7cf8a18-c3db-4ca3-a794-01f0f8e10690,Its a good app:beating_heart: nice try .. i want to stick to it . But some activities require more than one execution for a day . Pls add this feature asap Thankyou,3
02347984-2843-4d44-98b1-0c90ff6b5253,I definitely say that this is a good app But ! Ammm I want this app because I want to make my children schedule but it can't help me . Can't u make for children also!,3
c3dce1eb-e4bf-4871-9ea8-ee371db1a75c,"Although I appreciate the app because of no ads but the app is really buggy. I like the concept of this app as it allows me to put milestones and habits that needs to achieve the goal. That is amazing. But, can you please make it run smoother.",3
8e8de632-f739-4490-862d-c6ffb8ef3fd1,Please add a feature where we can change our username. I am not able to change my username and I hope this will be fixed soon and the new update is released soon . Please add a feature where we can change the username. Please make sure it's done for good . I am eagerly looking forward to it,3
0ab02b48-1c56-4661-9e20-435d253a629a,"Decent app for a start, but will it continue to be updated? The developers are touting new features in their road map, but the app hasn't been updated in almost a year. I don't want to start using this if it has been abandoned.",3
