reviewId,content,sentimentScore
133cc78d-4f3a-483a-b4ca-0168b0130a8a,"The app is great, rich animations but only need date show in home page. Also android color palette supports will also take this app next level.",4
a0548796-fbed-4fe8-83f3-c8086ad145fb,Very good app for practicing new habit :OK_hand_light_skin_tone: :flexed_biceps_light_skin_tone::sparkles::smiling_face_with_smiling_eyes:,4
976ac596-0821-47d3-9af2-db096fdf0400,Good,4
6c5fb13a-c854-431e-8ada-e3e4d30e62c3,Tuf,4
1a571a97-b36a-449f-bd69-de66d64b1e03,"good concept, nothing is free.",4
18a17b06-45fa-451e-a2f9-4c2649a4348a,"Amazing app, i like it. Very simple and organized :OK_hand: i liked the new AI goal organizer. Absolutely good work keep it up :red_heart::red_heart:",4
ddd1b3ee-b069-4149-a01f-2f4c70596758,"this app is very good and simple, it must be nice if the journal contains feature to add pictures, videos, or sound recordings.",4
14abbcb1-89a8-4d7c-b7a5-b1c92a96bc56,"Great habit tracker. The one I've chosen after test driving about 8 or so from the play store. The description says 4 widgets though, but I can only find one (which is a great widget).",4
0c6bb851-264e-45e7-84d7-28f94777e695,GOOD APP,4
93fcf573-44ec-4a5e-a5ed-701a96df9a10,GOATed app for Building up Habibts,4
a018b1f8-cbc3-491e-b4e1-1ef16ae5efc0,Its nice and minimal and the colors used in theses apps are really good,4
c012c9b5-092f-498a-811e-0fa277f7f964,"Just started using this, and I subscribed immediately to pro. The routines are helpful if you have no idea where to start nut want to be productive. It's simple and easy to track down habits, whether big or small. So far, I've been consistent with my habits. I just wish there's an annual preview as well.",4
88664caa-21a0-4b69-b42d-190bb6e0db7d,Good for tracking progress and setting tasks (even without paying) compared to other apps. Also great UI and smooth animation.,4
fb7bef67-fdae-4163-a4d8-4e961410b64b,"It's a good app.. I don't get reminders about my habits anymore, I don't know what the issue is, but I still manage to get the work done.. I wouldn't complain though, if you'd fix the issue..",4
cd5fd08d-6cef-4d87-aedb-6ca9ff7d0878,"It is a good application, the design is nice, but I think they could improve the visual and useful part of the widget, in addition to the option to repeat an event at different times of the day.",4
1b97e737-88c9-4289-9fae-7e92d6cd201e,"Very clean and crisp, would be good to have routines from specific goals (like an action path) so you can draw them into your daily habits. I would like to have a simple to-do list incorporated too.",4
e10850fc-96b3-4237-8102-6f776ead671f,"i love it, its simple, and there's no limits in how many habits you can put. I'd love some addition to the app though, like show in the widget or in the weekly, and overall logs if the habit was skipped. A symbol 'X' symbol would be nice or a '/' inside the circles. Anyway, i like that theres a lifetime option for the pro too, might consider buying — honestly i dont have experience on how subscriptions should be priced, they always seem overpriced for me, but 55 monthly dont seem too bad",4
0c544846-7147-4f8f-97ef-ec00b12ac911,Neat asethetic tracker. Absolutely love it !! But it would be better if there were note for more details of my goal tracker :>,4
ba687905-83af-4fca-87e8-153952668ceb,"I really like this app as it let's you check off the items whenever you want, it doesn't have to be at a specific time like some other apps. I feel like I've achieved something when I get to mark them as complete and look back at the record",4
fb58173a-a99e-49ec-a21d-fbc99bd0d260,Super customizable but really was looking for free analytics to see my progress. Otherwise it's just a to do list.,4
449aa232-99c6-47af-8939-521ec746aaa9,"simple design, easy to use, love the widget, but I hope this app have more color option.",4
110d35dd-f1db-4574-b6ca-0d730acf7dff,Useful app,4
1f3d138b-9a34-4d1c-bb72-c12f55af9a07,A reliable app to develop good habits we want to stick in,4
3f2bb986-c3a7-4e33-a4f5-0e28a8a2c06b,i like it,4
0a07cc54-1ce9-4923-b771-569b0eda85b3,"Want a material you theme of this app. Love the weekly view of this app as this is a feature that makes tracking not overwhelming. But, unlike only a day view, it shows enough to make me feel that I'm reaching a goal.",4
40c5033c-8ba4-4eb5-94e5-dee1bfb7692a,"It's great app, giving five stars, but it bugs me that if I check that the certain habit is done (during the day, like 5pm) but the reminder is set to 10pm, it will still send the reminder even if it was completed before that. This bugs me on Android, and my wife whom is on iOS. So please devs, fix this one for us!",4
c46d3131-5c0d-4237-93bf-66607b1c8b48,"simple, no frills, only thing I wish it had was a pomodoro timer. perfect otherwise",4
97edfa1b-26c3-4d8a-9ba6-939f72f0f265,"Nice app. Please add small description for habits or tasks , example: if i add a habbit or task (Study) then i can add a small description about it like what i want to study",4
5caa457c-d4d2-43ff-a512-1fc4cd2b21c3,"Love it, this app really helped me get my things together, although I have two problems: 1. What is the completion percentage based on? Where is the start point? 2. Not really a problem, but I wish there was a way to get a deleted habit back, I know there's archive mod but not everyone's smart enough to see that. (as I'm not :grinning_face_with_sweat:) So I would really appriciate it if there was a way to get back habits you deleted after realizing it was a mistake, haha.",4
3e0382f4-d2a6-4d71-93d7-90edcca20055,I wish there was an easier way to pick only specific days of the month . But it's a good app over all :thumbs_up_medium_skin_tone:,4
ed33d1ba-22ab-432e-a6d9-4fa4d9c0fbd9,"It's really nice. Simplistic, no invasive ads. One thing to note is that It doesn't have something like ""Monthly"" or ""Yearly"" but aside that, it's perfect.",4
1b0f6b69-b919-451c-8184-9e95a4715996,"As a new user, I am currently utilizing this app. It's an app that is easy to use and is ideal for those who want to establish a new habit. The reason why this habit tracker app is superior to others is because it doesn't have any ads or unnecessary premiums. This app fully understands what the user wants, and they actually work on it. I am requesting an update to the app to add more colors as it only has a limited number of colors.",4
b7975af1-f9d0-45d9-8e67-0816ca77dc2f,really good and on point no extra or less features,4
8e5ea0b5-dd76-441d-afa7-4438e17d55c6,good application,4
363c1287-cc6f-4af3-a010-283ca52ffcfc,"Great app for keep track of routines and habits. It's helped me a lot. Really smooth to use too. Only wish is that you could schedule habits for once every X days, as opposed to just on the weekly schedule.",4
b4842385-ef56-40be-abed-0c97c96ba17e,"Great app simple and easy to use , free of horrible annoying ads too, free version has all the features too except analytics and access to more colors the paid version is mostly to support the developers if you want they don't annoy you with it lol",4
682491da-c1b3-4dd3-aa48-4e804297e615,"Nice UI, Easy to add/track habits.",4
362cac12-6da1-4cc1-b6bd-c0a7df75916b,"I really love this app, however it would be such a life saver if could add the option to count how many times a habit is done in a day and a skip button as well, for example I really want to track if I eat 3 meals a day or I skip some meals, thank you so much it's amazing as it is but it would be really nice if you could add those, I will totally go for the premium option if those are added to :red_heart:",4
18bacdd4-f958-4496-9cda-6fe91ebe5cf7,Good enough for my use case. I just need to track my daily and weekly habits. I like the simplicity of it. One issue I noticed is that the reminder still runs even if you have already completed the task prior to the time set.,4
723f3128-6eaf-4e64-b6a7-f80acf1709df,"It's a good app, one of the greatest that I've used. The only problem is the widget, they really used be more interactive. For example, you can complete your habits just by clicking on it via widget and especially see the days when the habits needs to get done. Another, is that there should also be a way where we can use the widget like having it organized by day and what needs to get done by when. It's also said there's more widgets, but there's only one accessible? (for me)",4
5727734b-20dd-4eb4-8398-d1c48a9820c4,"I've been using this to develop healthier habits, and I really love the simplicity. The only reason I'm not giving 5 stars is because you can only track daily and weekly habits. Being able to track monthly and bi-weekly habits would definitely bump this up to 5 stars.",4
94ed8413-34d6-49a4-a86f-1b9e9999edb2,"I like it, It's simple to use and clear, but i wish if it had a comments section for every week, month, and year to add our notes for every habit.",4
072d5f30-8e04-4f6e-859c-1e41e6372c18,I like the app and the interface is clean. Analytics are only available in the Pro version (subscription or purchase).,4
68bc9ebc-0fe1-424f-a550-3ae6c0c262cc,Good ui and usability,4
73cc2103-853b-4d30-bd54-9b856d69bd42,"Very simple, minimal, aesthetic and NOT overwhelming. Just love the services. Even premium membership isn't that costly, will look forward to it in future. Maybe you can add a time blocking/time table/schedule system where we'll be able to create timely schedule. Just love it :growing_heart:",4
17bed917-f574-418e-9334-4dc49c7d8f00,The interface is so minimal and it gets the job done. I've used it for a week and a half and it motivates me even just a bit to do atleast 1 or 2 of my desires habits a day.,4
4e4b9806-407e-4021-aabc-5924c3df5374,Can u pls put in a pm option for the reminder,4
6d7cfcdf-ee35-44c2-88b2-43b4f6d778fa,Good,4
a0972f1f-3eea-4437-ad82-eea67f5b6a60,"Looks easy to track the things you want to do. Very flexible. Runs fast. A good app for free. The paid version may be worth it, if you want more colors and charts for tracking.",4
815de975-3720-49c0-b7c6-51b26ffc948a,"I was really happy I finally found an app with unlimited habits! But the only thing is that it would be great if there was an option for one-time tasks that disappear once done, instead of having to delete them after each time.",4
14144a1a-b86c-4431-90e9-87074a592668,"easy and simple to enjoy. It is very useful although you have to subscribe to see the analytics, and export and import your data.",4
48363e4b-7d3b-47d7-9cad-dd35ff0b0325,"Nice and simple app. I like the interface. If your goal is to only track daily/weekly habits then this might be for you. But if you're also like me, who use habits tracking apps to track mondaine tasks, then maybe not. I want to set some tasks to be done maybe once every 2 weeks, or once every month, but there isn't a custom option on this app. It's too bad but it's not for me.",4
9edd77cf-81a4-4450-a83e-052c2467d966,Nice,4
507d3730-0b68-42b0-902a-d1922578bd65,"Love the design, so pretty. I just wish you could click on a 'complete' button directly next to the goal. But overall good app:thumbs_up:",4
237aaa12-1f9b-4052-833a-ed0fbc22c03d,"Make option to complete quest on tap and opening ""stats"" on hold",4
de59e94d-09fa-4553-8c48-ef0d3130bda0,"I like this app it's very simple and easy to understand, but can you have the sign in acc to save our progress?",4
04d9f90b-805b-4ed4-ab99-72157daf4257,"Easy to use tracker, best for people who like simple things. I don't need to do 10 steps just to check daily routine. Also it would be great to have widget for home screen, right now it's just an icon",4
88ab2e8a-8a23-495d-871a-412f34b72b4a,Nice simple :thumbs_up:,4
204454f7-2296-44d7-bc3b-fe74162fc1b9,:) I like it,4
0f7ed0ad-76fe-4636-9df9-e600531b4191,Plain simple habit tracker,4
6423a4e1-2dde-419e-8a2d-985c1769110d,"Love the minimal UI, wish there were some key features like 1. Repetition of a Habit Multiple times a day 2. Horizontal Graph view of Completion (the bar fills up as the number of habits a week or day are completed) 3. Repeating a Habit after every N number of days",4
921a39c9-c476-4fe5-befe-afbafa3e78fc,"SUPER CUTE I would like it to have widgets, and I would like it if more reminders of a habit could be added for the same day, for example, reminding me 5 times a day to drink water.",4
8f1dfd53-0837-4f50-8431-c046217c5653,"Only negative for my purposes is there is no widget. Other than that it's very simple to add a habit and reminders for each. It's setup to work like a checklist that you can swipe as you complete each and then resets the next day. Also, there are 3 different ways to track/see progress of the habits.",4
e9307853-d4c6-47cc-8980-fa7487c6c403,"This is a great app for tracking habits, i love how tracking unlimited habits is free, witch most apps are lacking. The only thing i would recomend is in habits to be able to change the duration or add how many times a day you want.",4
4ddd7db6-048f-4535-b96e-d3cb109ed3b0,"Minimalistic, easy to use, allows you to check of habits in the past if u missed a day - all you need in a habit tracker, without extra bull :)",4
099de36c-64f9-4b82-9ea2-d4ad1641e52c,"I think, it is very good and sample app. I should start using it constantly",4
18584b35-2631-44c8-a0f0-bcc5d7810a05,"Simple, nice looking and easy to use. Would love a monthly option as well as the daily and weekly",4
c4703092-1a62-475c-9d10-103bea35d66d,Finally a simple habit app that doesnt have a million other things to it. Just track your habits simple and easy. i do wish you could add widgets to your home screen with this app. Also you should be able to change it to am pm time.,4
da4ff780-cfb4-43c0-8290-2c977f5623eb,"Good app,But even better, add the single tab feature to completed habit",4
87814455-6ac0-425b-bd81-7017e10bb06c,"Your app is very useful with a fluid interface. But you have to add more option for personalization like, time for each tasks or frequency of each tasks. More options will make this app more necessary. Thank you for understand !",4
76431677-7809-4f0f-84a0-87d1f5bc90bf,"Hey, nice app i really love the colors and it's feel so peaceful and soothing to actually update my habits on the app only one thing to add please add the widget.",4
226cd575-9384-4112-a291-c9ea1a9839e4,"Very minimalistic look. Easy to use. Expect more features in future e.g. reminders, activity graph, etc. Overall very nice app. I'm gonna use this for now. Will give more feedback later on regarding bugs(haven't seen any till now) through email.",4
1249abad-8d07-4179-bcbf-2005cdfc8630,Simple Minimalist Fast Light Easy No ads (still now),4
