reviewId,content,sentimentScore
fb310f65-1ed3-4e9f-93d7-1f8ce54a6769,A cute to-do list with beautiful appearance and game-like rewards that encourage users to check the list regularly and complete tasks.,4
d86ce9cd-b68a-4673-97ce-cd606a99d59d,it's cute and I like it,4
5b35cb6e-6649-400e-95b7-b54fc3096776,A cute little app that helps keep yourself accountable. I used this to keep track of deadlines or personal notes and I was very satisfied with the reminders and rewards given when you cross something off of your to-do list or burst a bubble in this case;⁠) Overall I like this app even if there is always room for improvement.,4
deb66eb1-5c64-4e01-9435-35ddd884f92e,Good,4
4798eb65-e2ef-4c8b-aee5-d3c29e13e1a0,"I feel like productivity apps are either too much for me or too little. This app feels just right, although I wish there were more flexible options I like that is simple and cute. Dev reached out, you double tap to pop ballooons.. edit: thanks for helping me enjoy this app more. Id like to add that I also bought the app and it is even better with everything open. I love developing my island and planning for the week. 4 stars to 5 once I bought it and I was taught to pop balloons",4
61d6372d-1be0-460d-aa3e-e370d6bab0c8,good,4
1ba12647-984a-475f-b457-75351947176e,Very good as it helps to stay away from distraction,4
6beaebb7-bdbe-47a0-9c59-5849c423910d,"I love that the way tasks are shown and marked as complete feels more fun, abstract & tactile. It makes the process of competing takes feel lighter.",4
b19223e5-5c94-4e07-a3e9-654a7d7c974c,Nice application,4
130e3b46-fc5e-4655-b715-06f63362bd18,"This app is quite opinionated on how you make a to-do list, which is actually good. Still not sure if premium features worth spending like 550 THB, so I deduct 1 star for that.",4
c0fc5ecc-b191-4235-8445-7fa8aee0d183,Good,4
3a1770bc-b95d-425f-90cc-a9b7cc38549e,It helped me keep track of things,4
77a24892-1118-490b-a62a-6a43d90ecf95,Nice app,4
3c534a6d-98ae-4c7d-9c07-d097f384d18d,This app is good for maintaining the balance of our lives,4
ab3b1152-8280-4118-925b-09266575b7d5,It is good :smiling_face_with_smiling_eyes::smiling_face_with_smiling_eyes::smiling_face_with_smiling_eyes::smiling_face_with_smiling_eyes::smiling_face_with_smiling_eyes::thumbs_up::thumbs_up::thumbs_up::thumbs_up:,4
27f2daac-2fc3-4f87-9500-62e06fbc9439,This app very good for person who start practicing time management as a beginner.,4
7acaa98a-dcf3-4cfe-9ea1-1ca6183148a7,Its fab! They have breaks...its kinda story telling...like u wanna pop the waterballs nd so u do the tasks....real fun!,4
8eca3efa-b0b2-4a6d-a622-7d39bb57f77a,"I've had an overall positive experience with WaterDo! I like the option to color-code tasks and the sounds you've chosen for accomplishing a task or completing one are *chef's kiss* for my neurodivergent brain! However, I'm frequently glazing over the app when I should be using it more often. Is there a widget I could use for it, please? If that were possible, I'd be willing to change my rating to 5 :star:.",4
a6d33139-82e7-4d39-98db-bf1f068646dc,"Originally I was having issues w the app and customer service fixed it immediately - amazing! Now I've used this app for a while, and despite all the updates, it still runs a little too slow to gameify my to-do's. Loading treasure boxes and islands takes a while! I also don't know what I'm supposed to do as I accumulate keys but can only open a box every 10 hours, but maybe I'm not understanding the point. Otherwise, cute graphics, nice music, and wonderful idea.",4
d7d0962a-2dd5-48d6-a5ba-a68c767f46e7,Nice app,4
0ad06aae-0476-4cdd-a348-8412cbc0977b,This was a good app,4
8191b0d2-8ff8-4ecf-ab6f-33c0266f327c,It's a good game I really enjoy it,4
b54ccfa1-b810-4988-88d8-df987232fcf5,Am in trail period but already loving it. Few things are stopping frm buying it 1)The widget lack substance and it can be polished way better than now.2)I don't understand why we've to use internet even after paying the app.I wish I can use this app offline completely.3)No dark mode.4)The price is little bit higher and there's no spec offer on lifetime for forest pro users.5)I don't understand the use of diamonds.But thank you so much for the app.Hope these features are taken into consideration,4
c63d1817-154e-4565-8380-a40472c56038,Waterdo is a great to do list its basically u popping virtual water bubbles (the water bubbles are the things you have to do) and saving actual water for poor people it gives u a starters pack I payed for it but its a very small amount,4
30257169-443d-4d22-b93c-6bf49ce59909,"Nice app but the there can be more things that can be done to make it more attractive and compelling the person to do task in order to gain parts or instrument, construction items. Also you can make a feature where these bubbles can float on our mobile screen so that we can always know that we need to get these things done",4
13640965-9014-4ad2-8ecd-0be307ce822d,it helps me through my studies and reminds me my study routine when ever u get deviated,4
4e2fbeb7-0406-4e0d-b25a-57a4a597ea32,Fun to a accomplish our tasks,4
fb2335eb-7471-4cb4-afd9-7d6250af1fb2,"I like the simple interface and each time we create a task it's create a bubble and after finish it, it will blow that was super good",4
c3b82286-e89e-42e8-9bb0-170118fc18bf,friendly encouraging app,4
995bf7c7-9210-4bcc-9eef-15695d9c0306,"Great to-do list app, but removed one star because the app automatically resets daily recurring tasks at midnight. For people who sleep late, this is irritating -- at 1am I'm still up and don't want to reset my to do list yet. It would be great if there were a setting to delay when the daily tasks refresh (e.g. like the Anki flashcard app, where you can specify the time of night when daily flashcards will reset).",4
91dff953-096c-46c5-96ec-8381f1e8a4fe,Simple UI ; a really unique way of rewarding when completion of tasks ; should try if you are bored with the typical to do lists apps.,4
8602f7d6-d47e-447b-accd-6748960ac609,Good App,4
ed1be6bd-8801-45d1-9570-2b259ee139aa,Nice work team .,4
fbe305d3-52c8-4e20-b6de-9b4ddd902bd5,"Actually it's some of the very few apps that I actually liked, it makes doing tasks more fun and easier :smiling_face_with_smiling_eyes:",4
6a5ab21e-815a-4de5-a8d7-73fb582e165a,It's a good app for keeping track of my to do list..... but I think you can work on your widget a little I mean it takes a little too much of space so if you could make it a little smaller :grinning_face_with_sweat:,4
84da3aaa-1042-455b-8e15-bf33e445a010,I like that the daily list is broken into small collections of bubbles to pop and that you can adjust the order of importance for tasks. I also like that you can have both regularly scheduled recurring tasks and singles tasks in your list.,4
2b7fdc0a-8d77-467d-a33c-8d9798a7d94b,Takes more time to load but amazing app however prices so high,4
4725e44d-b062-470b-9a0a-5fc26b5755b4,"This is better than other to-do list apps because they made it in different way... as if others are doing to have tick list and nothing but on the other hand this one has a lot of thingies to do for example : island to unlock, you need to touch twice to pop to finish the task, and you are able to buy new thing to your island by popping you tasks...",4
b0685071-dc6a-4eae-ab45-6c24cf8493be,"Cute, clean, relaxing task app! Recommend if traditional tasks apps stress you out. I appreciate the layout! Only ask if there is a way to see future ""bubbles""? TY!",4
10a659f5-3aa6-4109-9031-66e2c79e7b5f,comfortable to use and pretty smooth,4
fdd6de9f-7225-4f6f-bffb-ad2e354eda35,Good,4
6d4ed3c9-e0be-4803-898b-28ad01cb361f,Good.,4
87d9ea32-971e-491f-a5b6-5c4931faf108,Good app,4
94cdddc2-d2c6-4221-9410-364c230662bb,"Excellent at encouraging me to do my tasks, and the Premium subscription is well worth it. My only complaint is that the loot boxes take forever to load.",4
99b6b4ba-aad8-4e64-b5b5-bc8611067822,Best to do list app,4
efe319cd-60f2-4176-aa0b-5c8afb52ec03,"I love the app. It makes me a lot more productive. But one thing that I hope you add in the future is: the checklist inside a task being more interative, for example, being able to follow how many steps of that task I concluded (like 2/7 view on the bubble), and maybe even the buble changing in some way, like, being colored or something as we evolve in the task (as the previous example, bubble would be only 2/7 parts colored, but we can complete the task even it it's not fully colored)",4
55bbceda-0a43-4a16-8f25-a0738d8ff25c,I would love to see a streak feature added for repeated tasks :),4
f2b2c4bf-089d-4613-b52e-3e57414654e2,Helps me to be consistent,4
ad8a9845-b17c-43ad-bc67-04373362b129,Currently using a free version. It's fun and maybe I'll consider the premium if I really find it useful for the next few months.,4
ec64694c-b3e8-4ef8-b730-77ca42a7c489,"It's a cute app that encourages you to make a to do list and to finish your to do's. It's relatively cheap, you can pay 25 euros for a lifetime use.",4
1fe4cfa5-f8e4-4963-84a3-e705d2690c8d,It's comfortable to use for daily tasks,4
ccb3ebe1-dfbd-45d1-ae64-42f649a6c9d6,"Good and fun app, :hundred_points:",4
2d5dc00e-f686-4dd2-9faf-743b857cbc7b,Good,4
905194df-9e3d-460f-8cdc-d31f686d5633,Seems good so far,4
251fe610-4105-4591-9436-79cc3ac81284,So far I find it interesting and fun to work on :thumbs_up_light_skin_tone:,4
4199c1e7-cd54-4eb3-b443-4e0ab35ba7f2,It's very good app to encourage doing tasks like study or work but I hope if it was work offline or on slow connection at least (thanks for responding the whole app require net not only opening a chest :face_with_rolling_eyes: but it's fine),4
769d9e6e-49f7-48dc-bd3c-2055208bf747,Fun way to manage your to-do list very clean and neat UI. Appreciate the work.,4
d5e1c30a-5d35-47ee-887b-561d25713218,Really good alternative to a boring to do list app. The simplicity is perfect and it has a nice vibe compared to a clinical feeling traditional setup. Would recommend for anyone who struggles to keep on top of bullet style lists.,4
b27db51a-a0bc-4b40-ac9b-db4882851604,It is very good app to manage things and encourage me a lot. But it was a bit difficult to understand how i can use at first without buddy,4
a0079c43-ca03-4107-ad2c-71718fea1018,I love popping thr bubbles andbgetting new adventures. It makes all of tasks seem less daunting.,4
8f11924e-e711-4296-b404-31040893e8f0,It's a good app,4
79179926-485d-4263-af8d-48203aab9945,Helps me to focus and get things done,4
80705c16-be42-4386-a37b-7db35af909c9,Perfect blend of Gamification and productivity! My only issue is a bit of a learning curve and I don't believe there is a way to filter by tags and I got charged the free trial but other than that I love the app,4
9d99cef5-4d0f-4ffa-a5f5-330ad6d18f4c,User friendly ui ...good efforts by waterdo developers,4
2505d68c-0093-47e8-97e2-fec339353672,Good job,4
82a014a0-91d9-44b1-8059-fe470e0eb41a,A good app that will make you more organized. Easy to use as well.,4
986c03de-5c85-42ec-b5f7-dabdb8e6d46c,"очень милое приложение!! комфортно то, что сам дизайн простой и понятный и нет надоедающей рекламы. новые открытия стимулируют делать дела, если вы подходите к такому честно :D",4
f5d43164-086f-4458-88dd-64958563b411,Good for self devlopmesnt,4
16f5af8d-0937-4786-b2b9-6081006e77cf,Seems to be very fun ^ ^,4
55931728-2344-4b12-a373-c159d1cedef6,Eed,4
e686e172-d798-40cc-b72a-cd7c7da17fb4,"I really like the app, it might be nice if you have a hard time keep track of your tasks and get overwhelmed. But I think you can't not set a task for tomorrow when it's review time and it'd be nicer if we didn't need to add tasks. (Or maybe I just couldn't do it, I don't know.)",4
eb2c8d66-7c7b-4840-9fd4-4965056dd923,Good i am new to this app but interface is very neat and good. Good job,4
5bcf8aec-1485-4bbb-bd55-d0ff13ed67a1,This app is a good and responsive I like how the app give motivation to do the work,4
78317d62-170f-4b49-8292-7a4a4f2ef3fc,"I enjoyed this app during so much time but now I′m starting to question myself if we′re going to have any update... I think the app still work well but need to be refreshed a bit, water do is slowly dying",4
eef0688e-f71a-4df0-ae6e-f97aeee0d0e4,Good one,4
c9df74f3-d7e5-48d3-97ec-1e85229811d1,Add the Arabic language,4
720ab827-ada5-4eda-9389-27d53edb7d7d,It's a very good app and it makes me to be sincere.,4
12c7c4af-3dee-4933-8b95-8931c926852b,Nice app,4
e8a8fc5d-1ca4-4a6b-bdce-9f466fff1d80,it is a really good app to focus i really liked it ( i still do),4
15bdd024-dd16-48ce-b635-e6644b671e64,Good,4
7888c672-6d15-495c-9725-d67442d6579d,I've been looking for an app like this for sooo long. It's a families todo that isn't obnoxious but calming and encouraging. It lets you get all the stuff floating around in your head out and encourages you to take steps in the right direction. Plus a little extra dopamine for popping bubbles.,4
087c8f8c-7cac-4d00-a0f0-59bb5c56c99f,A cute way to keep up with your work :smiling_face_with_smiling_eyes::hand_with_index_finger_and_thumb_crossed:,4
de8020b5-c5f8-4246-b889-abafd53d75ef,Good,4
75a8b66a-df78-4942-812d-2ee8896d0980,"Great app! Easy to use, but pretty restrictive in the free version. That being said, its been the only to do app that has worked for me. Just one problem: i forgot my password and need to change it, but I can't change it without knowing my old one hahhaa. Please help?",4
64077430-a5fa-41cb-b997-9edbd9acceef,Useful and cute.,4
6e334ab0-c425-461b-8007-094b76097c35,"Overall, I love the app and all of the different features but there is one downside; you can only develop two islands without buying premium. Personally, the islands were a huge motivation to get things done, so without them I feel like there's nothing really there to motivate you anymore. Great app though, I'd definitely recommend it.",4
42d8dad0-6f8f-4aa5-b3a6-01c264bbf54c,Good,4
a203cf7b-c65c-47b3-bb24-8e60a1c04c3e,This is the best to do list app because it doesn't feel boring at all .though we get only few tag colour to pick.(In free version). But if you don't have internet connection then this is the worst,4
e54f3463-73ce-4091-99a6-691932a70d59,Make it offline. Then I will give 5 stars.,4
e3d41c6d-193c-4f51-accc-cd1dc4583003,Nice,4
17249957-32a7-41b8-8ca1-278c0f1d663c,Makes organizing fun~,4
f674131f-a1ac-4314-bda7-d440b956e787,"Great thing to make todo lists a bit more fun. What I would want to see is a priority feature, where bubbles get larger with higher priority",4
231bb41c-1291-434e-ac77-16fbd834a305,Nice,4
ae768753-db96-4d2c-ab8b-a7c0b8f327b7,So I have ADD and I really enjoy this as a way to keep me on track. That also makes it fun and I'm also helping people who need fresh water. It's also a lot cheaper than all the other ADD apps out there. My only change is when doing the daily review. I wish there was a button that says hey I did this but I forgot to mark it off. Plus when you have something scheduled for every Monday and you have a busy Monday and you wi do it on Tuesday instead. It changes the date to every Tuesday.,4
af3d3a7a-5bea-42ce-9ba2-c4a7e291ea4f,Very good but remember to keep the app and your goals at the back of your mind,4
62ba0357-784d-4c65-80af-32d71e1a6c6c,I've only had it for a day but I'm really enjoying it so far.,4
95f4f47f-4666-446b-be5e-4baf2ce6c62d,I would give it 5 stars if it didn't require internet to load tasks.,4
4ae3d8e2-053b-4b25-a3bf-dcf852606012,"I'm quite new to this app, but so far the first impression is aesthetic and motivates me to stay organized and complete tasks which is the most important to me in a to do list app. I may revise the rating after my 7 day trial ends.",4
e351a6bc-0858-4518-b420-2b1454376f0d,"I liked it, but it could be more faster",4
9b232156-82e1-483c-8668-72b06a8e9c01,Good,4
5a0f9c85-b5ad-4a9f-bed2-7f21380e6522,Gentle and fun task list.,4
1466edce-9109-4b9a-a8a7-89a2fcff9b8f,It's still early but I enjoy it till now,4
c00325c6-f9f5-4d13-ab89-c6f2c2aeed45,"Great app, I use it to track my piano practice. Just one extra thing I think can be added is seeing the details (notes and checklist) of each item in the history page would be great",4
66af9940-63b6-4be8-a51c-e805b81f2d9f,Good app,4
c2f10725-f114-4b50-b626-0f65929eaf1c,Nice App,4
cff27103-b76d-47eb-8321-b154947bd374,For my opinion it is a great Interesting app but for daily task it is very important to be able to set time but in this app you supposed to pay money to set the time you need,4
a289d891-227b-421d-a601-076f01c789a9,Interesting...,4
3d3bd7bb-3c23-4514-97d3-fca51c8d13cb,"Good, interactive app for task, goals and habbit tracking.",4
3dd36e37-297c-4b4c-a5b6-701f8d390615,"Good app where you are unable to mark that you literally did not do something. There is an option ""done"" and delete. Life is different I need a button ""not done forever"". There are tasks which we are not able to compensate, there is so need to take two showers, wash teeth twice or whatever this kind of stuff.",4
1898d184-4bfc-434e-8826-42d2808d1b93,Good,4
db93dabe-7bb1-430a-9fd2-cdc6371db185,Lots of fun getting things done.,4
8832a914-913d-4a57-96c0-36359e95f336,Good,4
1ac7cc94-26f0-46e2-a927-bf88a4530840,"This is honestly the perfect to-do list app for me, it is both fun to use which helps to motivate me to complete my tasks and is also practical. Too often to-do list like this focus too much on one or the other but this is the perfect balance. The only complaint I would have is that I wish there was more flexible customisation for repeating tasks, eg. You could have a task that needs to be completed multiple times in a day. Overall I definitely recommend this app, and other apps by the company.",4
5b2a78b0-baa5-4a00-80be-b8edaa42791c,Just started testing it out and realised there's no way to delete a tag :person_facepalming:. Edit: Just realised I'm stupid and this app works perfectly fine. :) Also maybe an option in daily review that postpones the task to next hour so we are kinda forced to complete it.,4
90f99924-2b4a-4f4f-ac3e-870670acd7a7,Good outlook,4
65f8c876-bbb8-4f8a-a32a-ea961206fff9,Its nice and simple,4
dc6d4a0b-ee86-41bd-b6fd-f455d68ed83a,interesting,4
511aeeea-77dc-412c-879d-1687b1256ff4,Great app. I really like the idea. Need some improvements on performance. Seems a bit laggy in animations,4
077e8274-4715-48e5-8114-2af20e524b39,"I love this app, and it has helped a lot lately, but there's just a couple things that bug me about it that I think could be improved. Firstly, you should be able to pick a time for daily reviews. I like to do them when I first wake up, but I also wake up around 11, and the cut off time for morning reviews is 12. Second, the history isn't very helpful, it really should be a list day by day because sometimes I want to remind myself what I've done so that I have motivation to keep going.",4
2a3887c9-6e0f-41a6-bcf9-2913550833d1,Good,4
25184a50-336e-44b4-bb8f-578e86070fcb,It was good,4
8b890890-6a6a-460f-babd-c15ed274850e,Nice experience overall a very good app for organizing your daily routine,4
7a85f5db-941a-4599-97d3-d81e9ed400a5,Good but must add dailies and habits,4
5e42f1e9-19e4-4c93-9587-1a56cd9b6083,I love WaterDo & Forest.. both apps add a bit of motivation and charm to my daily and scheduled tasks. Just wish there would be more interesting updates to the apps..,4
efa76a78-e8fe-4320-b604-6fa2b8e9d5c4,Nice,4
0776bbcb-4514-41d8-87b0-93f72ef2a4c5,"the interface is so good! the animations, the sounds, the tutorial, it's just intuitive and entertaining. the app is fairly simple to use with little nicks n pieces for people who like delve deeper. absolutely love it a welcome feature suggestion would be the ability to set the reminder by just typing the date or time in the taskbar instead of opening up calender",4
a927f5ad-32a8-4a99-be8a-4f5efbfdecbb,"By far one of the best to-do list apps I've ever used. But the reason I'm not giving it 5 stars is because you need an internet connection to use the app. You can make specific features online only but having to have an internet connection just to add a task isn't ideal. The app could also use a dark mode. Edit: I just checked and the app does work offline. But a pop-up message that says ""no internet connection"" appears on the screen multiple times before you can access the app.",4
32300dfc-d8a5-4589-8823-2ab18aeb190c,good apps make me happy to organize,4
0793563e-9fb4-4bf6-b76f-b2da68c8b5d6,Good app,4
d6c0b57f-ef74-4190-945c-0a843b23b3da,Great app wishing I could afford the $9 it takes to become a member I just don't even have $9 pretty sad. I like it I do. Thank you,4
e5aad888-11a2-48a3-89c6-36ee6c15d725,Best to do app you'll find. Keeps things organized and relaxed.,4
21ed6465-9440-46df-a062-b22f88e192aa,"Very interesting concept, doing daily tasks like a game",4
1347a2a9-9b3c-493b-99ee-87e43bcde7fc,Pretty comfortable :sunflower:,4
7c2535c6-7350-44a5-80a2-c5aa1e8cb494,"Me gusta mucho como no muestra un típico listado que-haceres sino que esta de una manera más bonita, sencilla y eficiente",4
2d25e59a-983d-44da-99bf-6152cb088f89,Cute an I'm checking it out,4
81e03ce4-4076-4533-964a-6186466b026a,Good,4
a2fdf971-b1dc-46b5-bbd8-1908c7bb9d95,I like things,4
4c542903-56d0-439d-8381-572adf17057d,"The potential in this app is huge. The tasks can be categorised easily, the scheduled reviews are wonderful. At no point is your list of tasks overwhelming, because only a few are shown at a time on the main page. I have a bit of an issue with the inability to open chests gradually as I earn keys - the wait is quite long and it takes away some of that reward-motivation. Maybe a different way of locking it would work better?",4
7eb0afb7-ccac-45fb-87b1-82b2ae7f5f4c,Looks fresh:smiling_face_with_heart-eyes::smiling_face_with_heart-eyes::smiling_face_with_heart-eyes::smiling_face_with_heart-eyes:,4
00a4f42c-eefd-47f4-8e88-766d5df8b780,Good user experience Refreshing take on Todo app,4
d70a44a3-3c21-4d32-b31e-b7901ac7bb8e,App is good. Please do add 2 features especially for premium members: 1. Dark mode is a must (a moonlight and dark sky look and feel). 2. In the statistics tab (history section) please provide us an option to click on old completed actions (recurring or one time) and see what was the checklists and notes made for that specific to-do and an option to copy or duplicate it (So that we don't need to make the same to do again with lot of already marked off checklists which are required again).,4
5d52693c-b2ed-47d0-b568-42771027ad2b,Good! :thumbs_up:,4
48b1fa01-6050-4d86-b168-56db9593e4a8,Please add night mode on widget and main app UI.,4
a5d1dcfa-07f1-405d-9895-b0306080bcb5,I love this app for my adhd. It would be a major improvement to be able to unlock the chests as we get the keys. Or at least make that an option for premium users. Being able to move the bubbles around would be great too to prioritize things. Otherwise this app is a win!,4
6e5c942d-d53b-421c-a1b0-62d737b2b226,keeps me productive.,4
6c07bfd1-355b-492f-a112-7b566a37ff20,"It's soooo pretty, I like the daily review a lot.",4
c534116b-bd9b-4deb-984a-5987b6a30217,"Overall the app is wonderful. I found it extremely motivating initially. However, I find waiting 10 hours to open a chest extremely discouraging. I'd rather work hard and be able to open the chests as I earn them. It would be far more motivating that way. Also, there are some spelling errors that should be corrected as well to ensure that it is professional. Love the app for the most part. Mind you I'm only in the trial period at the moment, so I will see how much is charged.",4
134aee62-1380-442a-8340-031f7af90ff7,This app has been helping me a lot to complete my big tasks and it is also fun bc it combine with task and games howeer apps like these function better at premium so i didn't like that pay to be better,4
fd2b3022-b4a3-46cf-836c-623ba09a4870,Nice app to encourage goals. Syncing can be improved across devices.,4
64d88a06-f675-48bb-919a-b316af74b7d6,Such a cute and functional app!! I just wish It was free throughout and not paid after a 7 day free trial </3,4
12753494-d4a9-4578-9cf8-e80f9a94b8c7,It's fun,4
60544623-22b5-4f9a-ab33-413628a00bae,"Ooh I'm so loving the app so far! I rarely give out app reviews but this is really warranted. It's giving my poor ADHD brain the little dopamine shots it craves whenever I pop a bubble after completing a task, it's so cute! Just a few suggestions: let us pick bubble sizes based on priority, and add more colors! Otherwise, it's literally super adorable and I love the humanitarian stuff on this app as well as on the Forest app. Good job Seekrtech!",4
9acda1f1-7ef6-44fa-9d90-e30e54184b25,Good,4
0eaf4709-0fa7-46e4-8691-e552fab57054,"Used it for a day now. Amazing! Encourages me to do my work. However the repeating bit is a bit trouble some. I would recommend making the custom premium and allow the basic (every week,every month) to be free. In this way many people can use the app evactively! And same for the reminder time. As there are a really limited choice of time to set the reminder. Really I just rather not use the reminder. But great job with the build ur island bit. That is what motivates me the most. :D",4
308440a9-0e5d-4251-bd2f-ce0450381c41,It's cute and the bubble effect feels nice. Although it's not offline.,4
8b2c3320-3cf8-468f-9726-bb38a4192c2a,"Great concept, app is a bit clunky. So far, I've found this much more productive at making me complete tasks. I wish there were more customization, themes, and the ability to scale the bubbles to show all on one screen vs swiping.",4
e09c7505-190a-400b-b176-f428a4642a37,So far it's pretty dope :thumbs_up:,4
036dd9d8-c246-4e75-a2cb-9f47df65b694,"So far I'm using the free trial and I enjoy it, however, more distinct colors need to be added. There's like 2-4 colors in multiple shades. I want blacks, whites, reds, etc etc. If I'm going to pay 14.99 for the real thing (which is a stretch, tbh) I'd definitely want more colors or a palette to choose from.",4
8b9ebfc2-1045-4f56-afb9-76784f85389a,"Really nice app. But just a suggestion to give an option for a dark mode. Something in a creative sense of nature: Day time (morning theme with shiny sun in the background) , Night time (night theme with moon and stars in the background). Also, please provide more shades of customisable colours for tags for making it user friendly and adaptive. One last thing, place the task bubble with time and date before the unscheduled time task bubbles. It's difficult to understand the flow (no confusion).",4
d6af7d8b-f361-4c17-89b3-8d7f163e7a40,"So far so good. I like it, so far. Just got it this morning though, so I'll update later.",4
bf0a4618-772e-430f-8d00-d91b1e01aa75,"WaterDo is fun, enjoyable and makes daily tasks more efficient and organized.I like it a lot, (I'm a premium account)",4
e1f0381e-c2b4-4916-8cd8-27d34e6cbcfe,Please provide a roadmap of feature to be added !,4
f3ab35ca-2be2-4e73-b66b-3648f61189a9,Good,4
307fbe03-ba63-446f-a62b-3cf3f74bf6a9,It is really good app try it out :smiling_face:,4
47ca5071-4abb-4d63-b060-3d611ad42730,It's cute,4
da141c89-5349-44ae-a8c3-12306476b5a5,Well done! Very fun app. Just a little overwhelming on the teaching aspect for my taste; I prefer to tinker and learn instead of having a guide dropped on me.,4
5412065f-6d2c-4feb-b1b4-dd2cd114c008,Good so far,4
e94830e9-d214-42da-aecd-d9f27f932bcd,Still exploring the app. Downloaded to phone first before downloading to tablet just to find out there is no tablet support. I will use this app for at least a bit longer to see if it meets my needs.,4
773528aa-c919-49c4-9e49-ddba04f3f42f,"I've just started using this and I can already tell this is gonna be super helpful, coming from someone with ADHD it's about time I get something like this. I wish though, because I'm an artist, that there was an ability to add images to the ""Notes"" section under the tasks. I take commissions and stuff from people and it would be nice if I could have their reference images they give me/what they want right there so it's all easily accessible. Either than that, this app is pretty epic.",4
fdccc165-c049-430e-87a5-915d712e3851,"Joyful AI and it really helps me, thanks for that. Few suggestions might be: -bubbles could be draggable for fun and page changing -we should complete tasks after 12am, when i forgot to pop a bubble eventhough i've completed it, my routine scars :( -We may customize our little mascot :) -Eventhough i've failed some tasks you say %100 comletion on summary, this must be a bug. (routine stills showing ""X"" so it is correct) Anyways thanks a lot and keep up the good work :)",4
6bb6a3f8-9eb4-40f1-ae04-ec7e592ff0d8,"Pretty great app! Got pro! I'm relatively new to using it but it makes finishing tasks more satisfactory. I wish there was a way to duplicate tasks (tag, checklist, maybe notes). Another thing I'd really want is a day start time, a feature in Forest by the same company. I go to sleep after midnight, so it's a bit annoying to check in the app to see if I've done everything, then for it to show me everything for the next day and be unable to check off reoccurring items from the calendar day before",4
40e8e192-7e16-4cb0-9d65-08af7367bea2,Good.,4
7a519b24-7138-406f-8821-325bd1f49193,It is a nice and fun app.,4
87b3fc63-c551-4a60-968a-2ed4209691a1,Update: Please bring back the ability to turn on the background snow! It was delightful. Thank you Old: Really enjoy using this app to keep all my to-dos! Everything seems to work well so far. The islands are relaxing to visit. I wish I could change my choices on the islands. Can there be a optional (not to ruin the surprise for those who like surprises) preview picture or use gems to change choices at a later time? Thank you,4
5d9e1568-0351-412e-b36b-8653a00bc834,"This app offers a pretty fresh perspective on how to tackle to-do lists. There's something quite satisfying about popping balloon tasks done. And, adding to your virtual island using the points gained from completing tasks is that little bit of motivation I miss in other apps.",4
e1fe1b32-2f02-48d1-af5e-a5661b0f25d2,Nice and intuitive design with a great new concept of pooping bubbles to finish tasks and errands:balloon:,4
b72d47d8-5b5e-4bc4-9401-00f4b332bee2,best to do list app so far,4
