reviewId,content,sentimentScore
e4793be7-784f-47bc-9a6e-697ac251ef2b,I'm kinda dissapointed after being using and paid for this app because I can't synchronize my premium subscription with the other platform such as iOS. I just downloaded this app on my Android tab but of course it would be good if I could sync with my iPhone to track my habit. I hope I can get my refund for this.,2
362df733-cce8-4b11-8dae-7c8e3ca3518a,"Was offered a pretty good deal moment i opened the app. Decided to look around first. After adding in two habits i got another offer, half as much as the first one. After looking around the app for another few minutes, all offers were gone. Apparantly i was required to buy it 100% blind for the discounts to apply. So I'm not going to be using this app tbh, I'm downloading Loop instead. Free and without ads and honestly better visualization of data. :thumbs_up::thumbs_up:",2
f88de495-ed20-4066-9b3a-9e546bad1d08,It's mostly just a money grab. Sure it may work but they want you to pay after the free trial. I am struggling with money due to covid so this doesn't work for me,2
1d58d027-005f-45cf-818d-76f2780f68e3,Wont allow you to set times for the habbits,2
0db1918b-499c-407c-bf44-6df78c3a5976,"Used the app with premium subscription for a year even though the price was higher than market average. At first everything was fine, I loved design, the main reason why I chose it. But something happened in April and all my almost year long statistics of using habits became broken. I contacted developers, about the problems, updated on numeral issues, but after 6 months the app still stays glitchy, issues still there... Too bad, but I had to switch to another app.",2
0e326dce-a099-4cde-9335-c35f86bf4e4a,"So i was recommended this app by a friend, and it's a nice idea, but the notifications don't come up on my bar when they are supposed to, they pop up when I go.to the app, this is not helpful at all and at the end of the day, I'm feel like it's making me feel like a failure more than anything because it's really not helping me.",2
fa2098bf-0b71-419d-9460-75802a1fa398,Thought this was going to help me with things around the house. Eg. Time to clean fans. You need to set all the task. Thankfully I didn't pay full price. Not was advertised.,2
f8c2f515-2841-4e00-8a2e-767da782e856,Not more than faboulous,2
4f0975aa-384b-4c94-997a-2ada972fde97,"Such a frustrating experience. The app is not at all intuitive, I found it hard to navigate through it and somehow, after several days of use, I still have no idea how to mark stuff as done (for habits that I set for myself, without reminders). :woman_shrugging_light_skin_tone: Pity, because it looked really good in the beginning, and seemed to be what I needed.",2
b77e320b-7eda-4e77-bffe-40892283dec8,"Good app, until you try to add a few more remonders only to find out you can't because they spam you with their subscription. Really scummy to try to take advantage of the wallets of some people jist looking to set new habits. Really disappointed.",2
f54f6810-44df-4a83-b870-de0ee447429f,"I :heart_with_ribbon::growing_heart::sparkling_heart: the clean and simple interface. I tried a more popular app and it was very busy and noisy. Full of animations and over the top cheerleading. I'm not. 12. I want a plan, not a game.",2
6f7fe831-1497-4173-b913-93cf3bce1947,hmmm...actually apparently you can only set 4 items before you have to pay. its a nice looking app but too expensive just to set a fifth item. i had such hopes for this app cause it looked really nice!,2
d05cbe26-b2e0-4931-8931-5060d5ec8310,"Looks great - Sneaky & Annoying popups. Signed up for free, 1st thing you see is the 7 day free trial and it asks for CC #...you DON'T have too do this to use it, look for little X in corner that you can barely see. I feel many don't see this X and think you must do 7 day trial to use it free. SNEAKY tactic, making X-out so hard to notice. EVERY time you open app to use it they use this method of pop up to try and get you to subscribe. ANNOYING. Looks great, and fun to use, not user friendly",2
2e1d29bf-2d2a-43bf-b782-72747ac064ea,"Compré la versión pro en Apple y no lo puedo sincronizar, por qué?",2
7a202024-0c5b-4b78-a566-009fa555b373,"I like the app, but no matter what I do it will not give me notifications. I've tried everything and it looks like others have a similar problem. Once I open the app it will give me three or four at once but if it's not doing it throughout the day what's the point? What a waste of 30 bucks.",2
d128a63f-1494-449c-9ae9-44b468a7c39b,I would like to cancel my free trial but it is not letting me,2
5c3f850f-2e2b-431b-aaa3-24f00e72afbe,I need a refund the app doesn't work the way I thought. I have used it for a few hours and it's not what I am looking for.,2
cd404219-b3e2-478e-a750-555b14c892c7,"I don't even want to get started, even though it looks like a helpful app, because if I take advantage of the free trial & I like it, the only option is to pay yearly. I can't justify that. I'd love to pay the monthly subscription, but there's no free trial with that. I don't want to pay for a month if I don't know if I'm going to keep it.",2
4dfba90a-4374-4f4e-81f0-190c8be1a36c,"Nothing special, everything is paid.",2
ba330b44-77e8-4f1a-b350-35a3da891570,Pretty lame app considering I paid for it. I found a diffrent one that works with you for free. This is basically a calendar I have one already on my phone. Lame.,2
d454329d-6acd-4cc8-b9c6-f2ed6f821e0c,I really don't appreciate the way you target your users with subscriptions.,2
025b4557-8503-4c4e-b1c7-e405edd00866,App does not allow updates to your goals.,2
429a9f13-7bca-4bcd-a0ce-256a808699bc,Really cluttered for a habit tracker. There are cleaner and easier to use apps out there. This is more of a mix between habit tracker and Todo list,2
d816302c-6fea-46fb-9180-38090e869598,I can only set 3 goals for free?? B.S.,2
7856f500-cebb-475c-b51b-e0036aaea8ee,Too expensive.,2
01bc9281-1a11-40b4-8b62-856c4d7d5254,"Don't dare get a new phone! There is no way to login and retrieve your streaks etc from the old device. My premium membership is kinda useless if the app doesn't recognise me. Emails with the developer are just frustrating. The app itself works fine, a few minor annoyances, but probably don't pay for it.",2
cbcf44ed-d62a-434c-ba0d-7b8c53630bc9,"Really aggressive about selling itself, and not really very helpful. I don't recommend it.",2
face64d4-6d4b-4a27-941b-7ba591e41817,Very limited for free users,2
62820964-c427-449e-b9af-e0d1d5449073,Not very user friendly. Difficult to set up recurring tasks and tracking.,2
772a7b75-9e5f-4596-a4fc-c0ffb86655c6,Not impressed. There are other cheeper alternatives.,2
7d05a835-d62c-4d0f-b667-163df31ead36,The idea is good but not working properly. I set indiviudual notifications for individual taskd and they don't play!,2
f0610d06-bdc7-4af5-a78f-84ea3ec4df1e,"i really used to LOVE this app. So i re-downloaded it and had to see that now most functions require you to pay recurring payments. i would be okay with paying one time, but this is definitely too expensive. sad to see this cool app changing in such a bad direction.",2
ed235663-17b8-4fef-b072-49754c316bfc,"Can see the benefits of this app, but I don't like the one week trial period. Takes a longer time too build a habit and one week isn't long enough too see if you will need this app. Makes it hard too decide to pay a subscription on something where you don't know if you will actually use it.",2
de4d2e3d-01c9-42a2-9691-5433f9505198,"Honestly just found a better app, but why make it soo difficult to delete an account? The link for developer website takes you to a parent company that doesn't even list this app as one of its products. What's more, the whole process takes you in a circle: the end user agreement says to cancel directly to this app's settings or website; but, there's no setting to cancel in the app, and all web links bring you (full-circle) back to the developer. Very sketchy...",2
cd1788e4-5980-4f46-8ec7-7c0b1bed7f70,It costs too much,2
efa81623-72d0-454c-a4c4-105bd8d4ab3d,"I really enjoyed the clean interface and the simple settings are quite powerful, however I always have problems with the notifications that wasn't showing up. I already tried to figure out what was wrong with my settings but I still can't receive any notifications. Unsubscribed.",2
8f19ecbd-1794-4aa2-9dfa-798fe1569a5f,"the problem is that when you set a reminder for a certain time and I made sure to enable sounds but when the time comes it only shows a silent notification in the status bar, this is useless if there is no sound notifications and the screen is off",2
de1a04b8-62e6-440d-9b71-b4b17e1fddcb,"No where to sign in to access to cancel subscription. Making it very hard so that people won't. I don't like that slickness. 2 stars for the concept and simple layout if I wanted to keep it. I just think Fabulous app, offers way more and is more helpful too, so I'm keeping that instead. I thought I wouldn't mind to check it out but not worth it to keep. ****update I had to literally uninstall the app, then search google sign in Productive tracker Apalon for the home page to sign in and cancel!!",2
cfb6cef7-1fa1-41e4-84c3-37be1ca7c26f,It's really simple minimal app. Unfortunately way too expensive for me. It doesn't offer that much to justify the price. It is unuseful without premium,2
29c72f40-dba5-4393-bd4c-a4076c474522,"It wanted my info multiple times, did not fit my mobile screen very well for options of habits to choose from, including not letting me see all my options available for habits to start. It then made it very difficult to cancel and remove my information even within 1 hour of installing the app. They are much better free apps out there and only get better with a subscription than this one by far.",2
e592648e-7b9f-43b1-9e59-e96c6573055b,"Too much ads for the premium, each time with different price",2
d6acc0cf-49e2-430a-bb76-794089f8e260,Not worth it so far to me. Nothing special and actual not super user friendly.,2
d87804d0-b8e3-4a23-8614-e93833f33bd4,"It's not that it's a bad habit tracker. It's just that I'm not a fan of apps that the second you open it, it asked you to pay for a subscription. It just seems like a low blow.",2
ee29f84a-4957-44cb-8595-f09561c3b977,"It is dissapointing. I REALLY LOVED this apps design. Everything about it was great until I noticed the limitations of the free version. If they would have just allowed an unlimited number of habits I wouldn't care, I'd be content. But the fact that they restrict you so much that their practically shoving premium down your throat... It just makes this app sad.",2
f42849e9-8826-4bc4-9360-85f053f7fad0,sad that the free version is only for 4 habits. that's not really useful. love the design and look tho,2
90c47380-1ec1-4ee6-b4b4-d0e718f2e8c5,"I wanted to like this but the notifications never worked, even though I double and triple checked the notification settings in the app directly and in my settings as well, giving the app priority on notifications. Only after I opened the app each day of the trial period, would notifications start popping off. The layout is nice, but my main need was for this app was prompt notifications to keep me on track and it failed to do so.",2
b7cee085-d988-4844-87aa-824ed70f1e7f,It lacks the ability of adding tasks you completed prior (if you forgot to use the app and miss completing a task),2
47486d8e-67e1-49f4-8bd8-a599801faf24,I have reminders set but they don't seem to actually send my phone notifications until I open the app itself. I've checked my security setting for my phone and they're already set to allow reminders from this app. Not sure why it's not working? I heavily rely on the reminders!,2
318d1359-6732-4eef-9f95-fe570f8d6006,How do I mark that the task is done? Trying to log into web page for more instruction and I am not getting an email to reset my password.,2
21d7d4e2-2a5b-431b-98a9-22ccb4ee8ffc,I saw the reviews about paying for the app. I actually don't mind paying for a good app at all. But it needs to be a one time thing or a couple bucks a month. $9/month is too much to expect when there are similar products out there for less.,2
22cb35dc-7d49-46d1-8317-2ea28398a6fb,"I wish i could subscribe for monthly not yearly. I mean, idk if this work for me. Might consider to uninstall it, if there is no monthly subscribtion",2
2da3bd17-94a3-436c-84d1-9cccc01b7b32,Not impressed with instant buy app before trying it,2
9fa5bbb4-344d-4ce3-9a38-f607dadc6c16,Honestly this app is just like so many others. First you need to pay for more than one habits. People aren't looking forward to pay for them nor expected to. How is that a premium feature? Other than that this app is pretty good and very modern. Took 2 stars off for this.:skull:,2
196c3af3-beeb-4008-b075-1dc4f7ebb59f,It's too good to be true,2
93d3153c-9dd0-487f-9eee-ff1c0443cf88,"I tried to like this app and I bought the premium version but everytime that I go in, it asked me for upgrade to premium, which I already have, or it doesn't let me to participate in challenges, I guess that is a glitch of the app... Also if I go to the web version, it asked me to upgrade, it's disappointing",2
c03d193c-a303-4bd6-b145-dac36bcd0313,It's very annoying having to pay just to add another habit and you can't restart them without paying.,2
9feeb21d-6491-4eff-9a90-a77ab40b85ff,"Although i did not continue to use the app, not because it was not a fantastic app but just due to financial constraints, I had the most wonderful interaction with the customer service team, not only were they prompt and understanding, they refunded me in full almost 5 days after the subscription renewed and were nothing short of fantastic. Thank you so much, ONE HABIT YOU HAVE DEFINITELY INSPIRED IS KINDNESS THANK YOU FOR EVERYTHING",2
2dbca616-f564-41f9-8e20-63b3bb681f12,I really liked the design and how simple it is but having only 4 tasks literally does not help. like I know it's the free version and you want people to purchase the app. but only 4 task slots doesn't help. maybe 10 or even 8? would've rate it higher since it's what I've been looking for but what a shame.,2
2fc08a43-c3e6-4b1a-8eaf-7a4748dce758,I remember liking this application at one point but then it became time-consuming and in automation to go over for me I bought a lot of smart technology and now I'm down to living in one suite and paying $314 from rent and I'm probably not much further ahead in terms of my health situation,2
67aa67ca-70de-44b2-ae0a-040df796da09,"This app is so overpriced for what it does . the design okay , steaks are good but more badges and. Gamification can be fun to keep going",2
846b1bbd-bf72-48d9-ab21-47dad9bf6199,"There's no way to customize notifications (sound, push up notifications) and as someone with ADHD I need more than just generic beep. (Or w/e it is because I never noticed it)",2
cbf15a1e-0752-411a-a727-a35772b052fe,Less purchase pop ups,2
d712c806-0e1c-4ae0-aa20-457ccf76904a,wouldn't let me write my to do things,2
68580064-a801-4a41-9b9b-b1f640830c8c,"Deleted because you can't go back and log a habit on a day that's already passed. Your streak gets broken if you forget to log one day - that's a huge design flaw, it's frustrating and renders the app useless. It's a very nice app, but I can't really use it :woman_shrugging_medium-light_skin_tone:",2
b37ccdb4-6e75-4d4f-acd6-40999942f4a9,I do not like the idea of having to sign up to a plan to give it a try. Oh well.,2
9af69e15-d976-436f-ae91-9d9c2b72278a,You need to add a more annoying :face_with_rolling_eyes: way of reminding people to do things...this app just falls in the background easily forgotten.,2
82526fb7-aad3-4b99-bd82-0c1fea2f4a57,Too complicated,2
ea7e2709-11d1-4686-9eaa-0fcebfe4acf7,The subscription pop up ruined that app for me. The app seems decent but nearly every button brings a big popup about a trial or subscription. I haven't even had the chance to get a proper feel for the app and I have been bombarded with 5 pop us already. I just checked the 'reasons to upgrade' and it's just a the same pop up with a vague reason why you should subscribe. I will stick to Habitbull.,2
f0f2b30e-b8bd-4846-8e54-e23ce1f986da,"Would work better if it was dragging the attention more visually, honestly the notifications just get lost in the spam of other notifications... The Visual part for me was boring and not motivational, I think the app lacks the more inspirational approach. I have it for 3 months now... It didn't work for me I guess",2
86cd11e3-2b93-444f-b3f8-c5b7a3578011,Idk didn't try it it seems cool but it costs money... :( EDIT: I'm sorry I didn't notice that the app can be used for free. Gonna install it again :),2
9e50dfcd-a7eb-4384-b776-aaf20f31dc03,"Нет возможности отметить привычку, которая была выполнена в другой день; Нет почти никакой статистики; Нельзя добавлять описание к привычкам; Нельзя установить привычку с определенного дня, а не с сегодня; В общем, работы ещё много.",2
83518ebd-ef62-4f90-b761-f6cb53d4084e,"I must admit you really has clean app, good interface and everything but I HATE it why the notifications, sometimes it popup & sometimes it dont. Its hard for me to press on 'Done' and you break my streak. Im done. Im uninstalling. Thank you.",2
1dacc365-db46-4f20-afbc-80114c55fbd4,"Very nice UI elements, but making me pay 7 dollars a month to create more than 4 habits is the most ridiculous thing I've ever seen in app.",2
8239175c-7d4b-4967-b82b-a877e9688d48,"How come there is no light mode, an option to disable dark mode? Why is dark mode on default though?",2
782166d5-5d55-4ead-bf17-be4738b3680e,Annoying - only let's you put in three habits onto your schedule before forcing you to try the premium version. Disappointing,2
deb3422c-c644-4faf-8e7c-77a0c389c86f,"Great app, good execution, bad problems I like the app a lot. Used it a lot up until I got a new phone. The app doesn't save on the cloud nor does it have a way to save the stats or share them with a new phone. I lost my streak of doing 50 push ups and 50 squats every day and I had been doing it for a half year...I was suddenly very defeated in my habit knowing all that app progress had gone.",2
8d88d113-d606-49f8-8aa3-8e2bc771c032,"That want to Premium, without it you cannot create more habits.",2
25e40d8a-e8be-4740-bfb8-a4a19cec88d1,Super Expensive for a habit tracker app.,2
41e45e64-9472-4cfb-8100-9b633109420e,"This app seems well designed with a smooth and beautiful design. But there is no free version and you can't test the app without engaging to pay after a 7 days trial (not free to me if you have to input a credit card which will be debited if you don't resign, especially if the app will automatically bill you a yearly fee!). The cost is really high too (7€/month!!!!), which is for me way too much for such an app. A one time fee of 7€ would still be a very high price compared to other apps...",2
45beb942-6d9a-4dd1-bea3-118e64ce0b58,Nope nope nope....beautifully designed but ballistic...it's covid guys! Too much toooo much....love you guys though. :winking_face:. Like business model wise...straight out the gate B-lining for my pocket book like that...tsk! But you see the trouble you're in right?,2
5c621d6d-357b-4b8e-8c5f-49334b7545e0,To expensive,2
fcaa3f87-25d3-4d69-a6d6-df82fd99b30b,Great and easy to use app... Until I change my phone and it lost all progress. Won't use it anymore.,2
813b6033-fcd8-4a33-8462-01a26b7cf7dc,"Too expensive for a Habit Tracking app, like the basic monthly subscription for netflix is cheaper, come on.",2
dea1debb-f506-496b-b73f-d765ea1b6dfb,Too Costly for a simple app like this. It's costlier than Amazon Prime yearly membership :grinning_squinting_face:,2
ca6247be-dd41-4d22-8572-074640cd2f29,"The app itself is excellent. There's no fault whatsoever, which is why there are two stars. My gripe comes with the price: ZAR119 per month! This is an absurd price to pay for a habit tracker. It's almost as much as Netflix for a month! The app is therefore an utter failure, in my view. I'd be willing to pay R500 for lifetime usage. But not the price of Netflix for one stupid month!",2
cc23c2db-3b55-4e50-b817-8f78c994be92,You know that today you can make apps with restrictions ? Ask people to buy your app before use is not the best marketing method,2
59061866-b81e-49ad-ae30-fd0f2a632dff,"Suprised that they charge 30$ a year, but have no backup feature. Very primitive. Nice UI won't save this one.",2
fa85f13e-1c31-483e-81af-7538c3cee33b,"Its WAY too time sensitive with the challenges. Is there a way to disable the morning/noon/evening times alltogether? For anyone who cannot have a time-bound schedule every day, this would be such an improvement!",2
a2496b19-1a35-4134-849e-0e852e065e74,Didn't help me in anyway,2
28b4cb9a-6456-4193-be65-cc3b9f3af13c,"I cant confirm new habits. I try to complete creating a habit, but there is no ""done"" or ""Confirm"" I love the idea but I can't navigate",2
84763bb0-4981-4feb-b133-2acd046d0cac,"I have been using this app for years, on iPhone, for example I have premium when it was a lifetime access for a one time fee. I was extremely happy to find it on play store when I switched to Android. However I can't transfer any of my years of data, ok I can deal with that. But I can't restore my premium purchase either. I am very sad to not have this app for the first time in years. It was a great run while it lasted.",2
94221397-1293-43fc-960d-c9aaacdb941d,"Too many Premium features..... What's an app without some non premium features. The subscription cannot be justified. I can't have more than 4 tasks...but the whole point of the app is to track tasks. The subscription is absurdly expensive for a productitvity app and the moment I saw so much potential, so much I could have done, I deleted it. I hope you improve on that...I will love to download it again....if I can use it at least to half its purpose without having to buy Premium.",2
b9a9b7a1-a35d-4910-b91b-cf4ef8f8cbff,Gorgeous UI and very nice user experience in general ruined by a absurdly expensive subscription. So sad to see so much wasted potential.,2
3a7a8bef-afda-4431-a8be-327f1b073795,"Does the core job well, clean UI. 2 stars because of the invasive popups to subscribe to pro. You got me to pay for the upgrade, but I didn't do so with a smile. Also, habits don't sync between Android and iOS.",2
dafa4ac9-9ab5-42b5-892e-535db9ddede3,I'm not sure I understand how the app works. Is there no free-to-use feature? I did not start the free trial as at the moment I am pretty sure I don't want to pay even after 7 days or whatever. And so the functionality of the app is basicly NULL...? I can add tasks but I don't see them and I can't mark them as done or undone... Do you think 7 days are enough to convince most people that they can build that habit with your app? It takes much longer and I don't see this going anywhere for me :(,2
78e89538-2ac2-4be6-aa71-476945d5b8f0,£7 a month was way too much for me,2
fc849f4b-4200-4e81-85e6-d6ceccf6b5a7,"I do not understand, I cannot save my habits that I create and I really dislike how you HAVE to walk through the beginning tutorial thing and click on a bunch of habits that you don't even want",2
1cb2efc4-494c-480a-9d36-8de32a898b96,I am a little but disappointed for the fact that you need to pay to use it at all. Why don't just make it so you need to pay from the app store directly? If it would've been like that and then have everything I would've for sure do it. I just wanted to start to have a healthier life with the help of this app.,2
a249ee8d-435b-42a0-a326-32cef619bc9d,Very difficult to understand,2
ebf3ed39-ee4b-4f31-9e25-8ae336163ab9,"Why would I pay for this? Reminders are ineffective and doesn't allow snoozing. I like the idea but if it the reminders don't stay on my in my notifications the way they do in other apps then I'll forget. My phone died overnight but I powered it on minutes after it was meant to notify me of morning habits but because my phone was off it stated I had missed them, because my phone was off when the reminder came in. Needs to have more to it to be worth paying for, nothing to pay for as it is.",2
f91dd89a-06ad-4df2-8c02-1f0ed6cd1d0e,Can't add multiple things to track.,2
12667ddc-294c-404b-960f-aa57b616506b,Ooh! It's better app!,2
07ea0e19-3d1b-42f0-b669-6f6d2c89c754,Once I've used for longer periods n followed program... Better ideas,2
03baa15d-ad36-4296-81b6-bd2dcb7d297d,Seems like a nice app but you cant even add an adequate number of tasks without them FORCING you to pay for a subscription. Its a waste of time folks.,2
bc78ed0c-8d1a-4f98-bab9-1712e32b8acd,Because it's too expensive,2
d12a5323-6b22-4fd0-8b4a-6c2298c02abf,You do get a free trial but £6.99 monthly subscription.it takes looking but other apps do the same for free. I dont even mind paying as a one off for an app like this but that amount monthly is not worth it.,2
8e648d98-355e-4422-8085-772b672e4e89,"This app looks really good, but the tutorial is stuck on 'swipe left to undo' and no matter what screen I'm on, I can see the hand icon gesturing to swipe left. How can you use an app that doesn't even function properly",2
