reviewId,content,sentimentScore
3516d9b0-7556-43a2-a6d6-8e0807c06e99,Honestly i love this app but the pay wall is too much for a highschool students ill just write down my habits on a book it's batter than this app,3
64338250-3e6e-4599-b6b5-63693ac6cfbb,You need to work harder on that app especially the cloud the app need to have cloud and account sync.,3
7c3aaac6-f391-4fa3-bceb-a222418e38b3,Please could you make some widgets like ios,3
bf3ed6d3-454e-4eb6-b303-7ebad9d65c84,"This app really needs a widget. Also it would be nice if tasks from challenges were just put directly, even if with a different colour or style, in the to do lost for today because right now you have to specifically open a challenge to see a task for it and that's not my idea of organized. It would also be nice to customize units in a tasks because now you can only use the ones from suggested habits. And colours, please more colours!! Apart from that it's a nice app.",3
78ca798c-5a89-4999-81d7-ef372f00648b,Decent app but too expensive,3
d582eb96-3d6a-44b1-8ac3-492c6225b039,че эт за приложение вообще,3
2ec1a49c-abde-4697-9551-f82814379104,"It's a good habit building with end date & pause if on holiday. Unfortunately, this is not for me as I need an active time tracker where the app tracks the time & not me manually inputting the hours in. No idea why people give low rating as the UI & UX are pretty & easy to use. Albeit if I may suggest, the font could be a bit bigger.",3
9497ba67-d61d-4bcf-8669-cdec4684d951,"I really like the UI and how the app works. Except, notifications are not working for reminders, which is the number 1 use for me. I checked the settings for the app on my phone and everything is enabled. Notifications for morning and night rundowns work but not specific reminders. Tried it on 2 phones, same issue on both. We'll wait for a response otherwise will cancel my subscription on the 7 day trial",3
660b2fd5-4dd2-47e1-b6f1-36e6392a87a7,:thumbs_up_medium-dark_skin_tone:,3
70b02dd2-e3bb-4262-b31e-843464c803a0,I wanted a section where I can add routine habits in one lost,3
6a843f24-3ac2-4628-92af-c070002379c4,Love the app but managing my account is hard,3
2240c262-ae12-4d5f-a795-2a7f0398f791,ios theme is better,3
930df498-b385-4198-9ca0-b5c077278d0e,It s amzing app,3
cb490b51-f527-417f-bdb4-9ae87a2e05ad,:OK_hand:,3
3d37e5c8-5094-4533-99f4-0c55fd6c3c81,Seems nice but doesnt work properly. I will have to uninstall it,3
f7016f33-6061-4a04-b1fe-ef0353d2fe6e,At Least Doing For Good,3
6c890db3-bbd7-4641-97a5-649e1dcdf3bc,It still needs a lot of improvements.,3
9987df19-f7da-4d17-9410-fdef63f7ab5e,"Just downloaded it, looks good overall, maybe increase the free features",3
56371df2-4c37-44cc-91a0-d1ca40b7472e,Too expensive but great overall,3
fdbb50d1-c4c6-4e44-99b1-2aadd9a08360,"Overall, I like it, but it's unfortunate that the streak feature doesn't work properly. The idea behind showing streaks is that it's like a little reward, so the fact that it says you've broken your streak when you haven't is pretty frustrating. If you're going to allow for habits that only happen 5 days a week (for example), then the streak feature needs to be set up so that the 2 days you don't plan to do it don't count as breaking the streak. The way it works now goes against the psychology.",3
d5055e92-9c81-4315-8bdd-cbcec1d8f547,"When I try to add a new habit, an ad pops up for me to buy premium every time. The ad doesn't come with an explanation of what premium would allow me to do, but I don't seem to be able to do much without it.",3
1a7d9838-66b1-4845-9c72-4245c3d9f902,"Appreciate that there was finally an update. However it's too little too late. With the amount that is being charged for this app you should have enough people on your payroll to be able to fix things much sooner. There is no reason an app should be non-functional for 3 months. And no reply from ""support team"" Save your money and look elsewhere.",3
a8a65e35-4476-485c-8855-87e6e903a150,"The app looks lovely and I'm sure it's very helpful, but it only allowed me to add 3 tasks without subscribing, and I'm not even sure if I want to continue with it to bother. I know there is a free 7 day free trial, but it will take me more than 7 days to commit to something like this to know if I want to pay for it or not.",3
6f075759-9140-4974-8c41-85611ceb9dc1,"The UI is nice and easy to use. The app makes me want to complete all of my habits and maintain streaks in them. However, full functionality is kept behind an unreasonable paywall...the premium version costs $29.99 per year. I wouldn't mind paying for the app, but I don't agree that this app is worth as much as, for example, a $30/yr Google One subscription with 200GB of cloud storage.",3
2f0f3759-5c58-45db-836f-2f00ad4364be,Simple app but works feature-wise. Some display problems on pixel 6pro.,3
767505e5-e4d4-49e5-9212-ba22b1a8d5d3,"I like the app but I have an issue, cannot create account or login.",3
59b1a891-4dbf-4c64-aa0a-14b2954f9175,Would be awesome if you weren't absolutely harassed to upgrade.,3
a760203b-25db-4f9e-8080-1f64e77b4186,Decent,3
f3da336c-634f-42fa-80f9-d2e2f32215ad,"""We missed you"" ad is intrusive",3
53aca523-35eb-46a6-87a3-9bce71dd46e1,Yeeee,3
c14f0c7b-e301-45be-a634-0f70455000a3,Great Helpful app but only three Routines can be added on free version. Didn't like that!!,3
b3955eac-440f-47dc-a976-6130a4d82c43,"A good app for tracking a building good habits. It helps me feel successful and slowly build up my health habits, like drinking water or exercise. Start small and grow from there. It does have some limitations. I can't figure out how to make an account to save my data. Also, the reminders, stats, and unlimited habits should be free, not a subscription. It's the primary reason I gave it 3 stars.",3
0a0548b8-2fd4-451f-add4-3e0addc86e65,Needs a widget,3
193b86d5-a45f-4c50-9413-db8ee7e79997,Not so sure if i am using it right tho..,3
54848b17-6b63-48d0-a0c6-8084dac39fc7,It was an ok app. It tracked things but you could only use the good features if you paid which just was extremely annoying. And every time you try to add a habit it takes you to the same screen where you have to pay.,3
f07be768-77b4-41c4-84e9-1113962a894f,"The app itself does just what it's meant to, without costing so much it breaks the bank. I wish that it had a widget so I could track my progress and see what i need to do without opening the app every time. I find myself forgetting I even have the app over time or not using it sometimes due to not seeing or remembering it. If they had a widget this would be significantly better.",3
d413edd9-1548-4446-9233-087ecd220948,"Aplikasi yang bagus, lebih bagus lagi kalau gak bayar. Hehe:face_with_tears_of_joy:",3
56a1cd66-a0cc-4729-ad9e-11c35400db74,Please add some widgets for us!!! It's more useful to use widgets in home screen to keep productive without the need to open the app.,3
6b32cc8c-8eac-4bdf-8e37-5a23e2fafc6e,"Please enable backup and restore option, please please please :pleading_face:",3
b603059e-e37b-4da3-a0f6-2a0f14cade38,"I have no idea how marketing works, but apparently I need to be reminded every 2 minutes that I can get a year long subscription.",3
d30f1dbb-fa07-4185-94eb-02c4a1a58f36,It's pefect :slightly_smiling_face::woman_shrugging_light_skin_tone:,3
1a096027-f617-44cc-a25f-a749a3903fe7,छान,3
f026d6ac-2117-4014-a484-0d213fc5572e,"Good app, but limiting habits quantities on the free plan is not good, in my humble opinion.",3
413aaa5e-0724-4bb2-9692-4f51eb2efae5,"It has no widget, you need to enter the app and it takes a lot of time compared to a simple widget, I like the idea of seeing the progress in time, but no widget and also the annoying ""upgrade to pro"" thing..",3
fc54bbef-2e62-400b-8d41-58db9f472972,"Excluding the backup part, the apps is best :smiling_face_with_heart-eyes: I hope,in future there will be backup & restore option :smiling_face_with_heart-eyes:",3
46196c43-2989-44e5-b259-3e913ec4175b,"It is a good app though, but, the subscription to premiun can't cancel, I already uninstall the about two months ago and it still asking for me to pay for it.",3
d42ee17e-debe-44f5-83c2-17f737211c0b,Wish you could add some widgets,3
f6c44b00-48e0-4284-9124-137bb96ca4d0,App is good but would suggest some new features. 1. Widgets. Completing habits are much more prominent when you always see them after picking up your phone. Will keep adding them as time goes on..,3
4179a286-d041-45ae-a417-84007d7f20e0,it would be great if you add more challenges and icons to app,3
bbfdc4b2-7375-4d39-be3d-be7d1b44e938,"Just installed this but you can only add 3 tasks before you have to pay, and you will get a ton of notices to try to get you to pay before you even hit that. The interface is nice, clean, and easy to use and is exactly what I'm looking for, but it's $7/mo or $30/yr to use this to-do list. I would definitely pay a one-time fee but the subscription model is way too expensive. I think this could help my ADHD a ton, but it's too much for a to-do list that gets refreshed everyday. I'll uninstall.",3
029188c8-42c9-4c8b-b008-54d7a36a2ad0,POS paywall,3
98b9fe2b-ed97-40cb-b4e6-2501a37168cc,It's Doesn't have a free version. But it says it has.,3
0723bfde-2277-4b2b-8f69-c72f0da7a08b,It's paid,3
e7c1b0e9-7aa4-4fb8-9d8d-795430f344ca,"Honestly not a bad app. I like the UI design a lot better than some other similar apps, but the price for full is a bit expensive. If you have the money, I recommend it, if not, don't bother.",3
1ec43484-a6fc-4dce-8d3b-c056d84cc57a,I love the app but disappointed that I don't have the explore button. I would absolutely get the app if I had all the features. I have an s10e. Does this make a difference? Please help!,3
2f8c3971-5955-49e9-a04b-7338fb5dfdb1,Haven't really used the app that much but it seems if I want to make more than 4 habits I have to pay for premium. So If you're looking for something that's free don't bother with this app.,3
0d96a901-515a-4af6-9ffb-47825820cbe4,"Updated Review: Okay, seem to have gotten into free mode; hoping it works. Given that I missed the point of the top corner X two times, I think the way to bypass the credit card part should be more obvious, basically equal in prominence to ""pay"" and ""free trial but give us your credit card info."" But, having gotten to what appears to be the free user content, I retract my initial annoyed feedback, and am looking forward to actually trying this out.",3
fb7e00b7-7b3b-4749-9203-332721ec431a,it would be nice if i could put my exact time on a habit except of using a big number and a small(1). too hard for moving between numbers.,3
bd69f17e-3453-4df5-a4de-e887e42de929,"Eu compraria o app com todo prazer, mas assinar é algo que desmotiva bastante.",3
83324519-ef05-4ba8-b8ac-0241a5840e27,I think this app should have widget,3
82581af2-b59a-45bc-a44b-d753a1a6e712,Goood but you could more interests,3
f2c2238f-28b8-415a-a3e7-a798e2a62c15,Pretty good but not worth the paid option. Will not be renewing. Suggest being able to change units. Eg right now drink water is cups per day. This should be editable to chose liters or bottles or gallons etc.,3
c192cab9-dc3f-4db8-80f1-5935e58ff6e4,It's okay but I'd rather make a one time purchase,3
d9bcf823-fc54-44b5-93ed-7525fdbc20e4,"Not really a productivity tracker, some weird pay for to use and also reflection. I feel the need to change the description from inaccurate lies to something real",3
b2a309e1-de6f-47cd-8281-b53a1a256dfe,Great design; great experience. Subscription is a bit on the high side though and a sync feature will really be nice. Update: Been more than a year since my last review and still no sync feature. I tried to create an account on the app's website but it seems web accounts are treated differently from app accounts. I can't keep subscribing if you can't offer sync.,3
781c2153-74ae-4d12-8812-80adf8675295,"I mean its cool, but i cant add habits. It just tries to make me subscribe to some limited-time thing.",3
4cb2ce5d-00ab-4364-8a79-ef83eefddcea,Yeaah it's productive,3
cd9af090-f59c-4e1a-a28e-e6b443e84a81,App not bad but customer support very lacking. Only get nonsensical canned responses.,3
01761291-15d0-48a1-84a2-491b167bd739,"The app itself works well. The problem is that when I have it installed, my YouTube app freezes when I hit the library button. I rebooted my phone and had the same issue. It only went away when I uninstalled Productive and reappeared upon reinstallation.",3
1663919d-c8ad-40e7-b9ed-a538394deef6,Well designed but cant have more than 4 habits without paying for something.,3
a35db252-8208-4c86-9438-a7c297cf65ba,Ui looks good just annoyed that you can only really use it if you pay for a premium subscription.,3
6a7ad18e-2c13-473d-9a8a-24a57c68da39,I've changed my review: please note you should buy the subscription as the free version doesn't really have a lot. Very customizable and it does what it wants you to: tracks ur habits,3
31622272-db3e-47e4-be5f-7032e71972ba,Great app but for a habit tracker this is too expensive.,3
0559f5a0-6fc7-4b33-85ec-957b58ea2218,"Good, the restrictive time on when someone's morning, afternoon, and evening is doesn't help someone set their morning between 1400 and 1600, this is something that would be a nice change for people on nightshift schedules",3
d49a8b79-8064-48c6-9c7f-d484cf7ea55e,If cant not Undresdanting you Explam About Productive Habit Tracker,3
d248130c-b925-4715-8595-d45dc5e2a413,Nice but I hacked this app,3
8cc9ec88-d2ac-47e1-ac87-ed4c83087599,"great interface, but would like to have long-term tasks visible on each day rather than only the finish date, and the ability to break those long term tasks into smaller subtasks",3
42de5cdc-c427-4776-8433-41597d988de1,"The basis of a good app, but needs place for notes, way to choose day of the week for tasks. Nice graphics.",3
0e252c46-4a86-43f3-bb84-8e630e95a592,Brand new - more later.,3
94d60143-f475-49f6-ba36-4c81a8d28a36,the reviews say it,3
bcdcc58f-96d6-43b1-89f1-6b8b1c51ed86,Asks for money as soon as it is installed.,3
cfb94672-2505-4253-9b5a-5e22221b85cf,"Because , Not going to add more than four habits",3
5599645c-8746-4c30-bc5a-46ab5e79e41a,"The app is well, but you only can create 4 habits, ONLY 4! with the free version, that suck men, and the premium price it's really high men.",3
49ae97d0-22b6-42dd-ba35-f1f56ddeb5b7,Simple apps but expensive plans,3
3c128862-1ed0-4327-91db-11717c9ea68f,Ok,3
d29918f4-f2d5-4fbc-9d9a-cb5673725cd0,"I like the app, but please increase the number of Habits in free mode, atleast 10.",3
66ca60ba-50bb-4976-9bdf-2a4706343c59,It ask for subscriptions for all habits,3
497c7284-da7f-4c77-8bc3-b01e178e1b00,"It's a good app if you're willing to pay quite a bit for it. I enjoyed testing it out, seems pretty perfect except it's too expensive. I'd rather use similar apps for free even if they're not as good :woman_shrugging:",3
0354d852-04fd-45ea-82e9-df3e4ca647b3,The app is good and clean. Notifications don't work. Edit: works after their recent update,3
953a38eb-f381-4667-8e05-89c68a9f076e,Better this app,3
735296f0-c0f0-4956-bdae-62424181c576,I think the app it self was great. But it would never send me notifications or reminders as scheduled. So it never really worked to serve its purpose about helping keep track..,3
f9cb7c98-db4f-46aa-a204-d93f7af273dd,"I swear of god, if I see one more of You promoting your membership, I'm gonna lose my mind. The app is okay, it's been working fine on me. But the membership ads just annoy me. Would recommend but they promote the membership TO MUCH.",3
71780a37-2bff-41dc-8781-c5ee4d0b0cba,"It's a great app but it has a really limited amount of symbols. My suggestion is that you can look at reference from other apps like Avocation and Rabit: Habit Tracker they have necessary variations of symbols and Rabit: Habit Tracker has categorized their synbols as well. Maybe you'll do better on the next update, since it's been a long time since you guys updated the app. :grinning_face_with_big_eyes::thumbs_up_light_skin_tone:",3
59ffa6b1-03be-4fe3-88e4-8b6699164f6d,"The app is good. Useful, but I need to test it a little bit more.",3
4364866f-ea7d-4c76-99d5-f68b391a06ee,It should be free or at least 2$ on paid list. But not in the subscriptions way! Marvelous app though!,3
dfc3d9a0-a2f4-4a95-82d4-73304d592eda,I thought this is free to use,3
1c374caa-cd66-4b38-aebd-111ff5875b74,How do I acknowledge a task when I have done it?,3
72ef7132-8b03-424b-813c-f2947faa9d9f,:thumbs_up::thumbs_up:,3
6120a6ff-e3be-4baf-b7cd-d16bef850cec,Lets me set a notification. But doesnt notify me? :/,3
f8a77aea-6fb6-4d88-9732-43430d08cd15,I love the app. It is simply designed and very aesthetic. I rate only 3 stars because I can only create 4 habits. The 5th habit will not allow me to create.,3
fce98739-b1e2-4e21-acf1-62a7eb2f265b,It seems really nice but I've only had the app opened for two minutes... Edit: great app if you only need five habits... Then upgrade for more but there's no clear information on what an upgraded membership will give me.,3
7b280f07-96eb-416e-a1f9-912cec4f0fd0,Mt bomm,3
69de8680-50fc-4e64-bee0-6ee1244bf991,More options please,3
40d0701f-7377-4871-97b3-8e703ed8b3bc,Building new and good habits was never this much fun !!,3
2fe04e6c-6b5a-4ee1-8f01-aef1b9b186ac,"It helps a bit, but I can only put 4 things without paying anything",3
9bcc0db4-488a-4c9e-aa76-d6e8363d693d,"It's very important app in my life, but I can't pay subscription for poor. if you can free subscription for me,I will benefit",3
337b1e9c-89a6-4c5f-9194-dfac72a10a94,"This is a good app but notifications don't seem to come up. Also, I wish the premium version was a one time purchase only.",3
9eb8ba07-6161-4632-bb14-7788a6661003,"It's actually a helpful app, but I'd like to back up my data and there seems to be no way to create an account. The only options are to log in or for forgot password. As far as I know, I don't have an account, and I'd like to make one. I've already tried forgot password with my email and tried logging in with my Google information just in case, and it didn't work.",3
2472359a-c994-4f0f-a4cb-e26ba1ac92f3,Not as much I expected I thought it would be included some ideas of good habits..,3
3d5a614c-d903-43a0-bc1e-db823bcf7670,"A well designed app, but I'm not willing to spend $30 a year for a subscription. I could justify a one-time purchase, but not a subscription. It is easy to set goals in the app, and the UI is very clean looking. However, it focuses too much on streaks, so it makes it easier for me to be less strict with myself and check something to continue the streak. Also doesn't do a great job in helping to set specific goals. Just too steep of a price for what it is and needs a couple of improvements.",3
cfbace27-d26c-4bef-bd6b-23805cd7fb7b,"The app is free, but you'll have to close out of an ad for a subscription every single time you open it. It's annoying enough that I don't really feel compelled to use the app like I should, and I haven't used it enough to feel like it's worth the $6.99/month subscription.",3
7572aec9-993f-4152-8b1b-34bb949c688e,Nice application but sometimes it get stuck,3
4d899550-0c23-4481-8dd5-7d59d735c65d,"No way to show total time for tasks. Splitting the tasks up to different parts of the day is great, but it does not tell me the total time for the tasks",3
8e6b832a-de2e-4e20-b084-6667c7c99eca,"I mean good app, but only 4 habits c'mon devs",3
862b2980-5c21-4623-84be-05534136a2cb,"I do really like this app but I don't think this is worth a monthly or yearly subscription. This feels more like a one-time price app, you buy it, you get everything. Honestly the advantages of being a premium user are not worth any kind of recurring payment.",3
7a265894-3eba-49c4-bfbc-1c6b1a15fbc0,"Good app, but wish it didn't cost so much for the premium version.",3
65ac1327-114b-48cd-8428-af7a6bf7b1a9,"Yes, it's good but I want more features in free for really take the decision for pay one year........that's my opinion GOOOOOOOOODDDDDD!!!!!!!!",3
74778caa-382d-45c6-968b-2a19b82b2947,"As someone who struggles daily with autism the app would greatly help take care of myself, but the limit on the amount of tasks for people who can't pay is saddening. I wish I could use it more..",3
979ad87f-a78c-4cf3-9f61-2007f5aae0d4,"I used to use this on iOS, but now that I have moved over to android I can see that it doesn't have the red dot with the number of remaining habits left on the home screen. A bit disappointing since it removes that constant reminder that you have things to do every time I open my phone.",3
23aa7084-99d5-41c8-8109-fdf7032876e6,needs a widget.,3
4dddd424-6eb9-467a-9b93-ddf47423483e,I don't know how to check off that I've done something,3
4e5ccaf6-0fb3-45da-8ab9-521d88cb2e88,"Paid for premium, just okay for the amount. Can't export stats to excel and no widgets. Very basic needs some development and work on integration with Calendar apps to expand it's usefulness.",3
7f78b7c7-266d-413e-9818-098c5c4c8c8b,"It's good, but I would live to see a simple widget function, so you could tick off things on home screen without going into the app.",3
6d89c837-78f2-4124-bfca-3a6d8d5a3be2,I don't have a usual time of wake up. Stop saying anyone can use it when clearly you expect only people with routines to use it.,3
89313a0d-51af-4cb0-92a8-91428abaaf05,Not sure if it's a good app or not. I was excited because it looks good but the very first page asks you what time you normally wake up. And there are no options but to enter a time. In a normal work week for me I could have to be in at 0500 or 0930 and anywhere in-between. It changes daily sometimes. And on my weekends I'm up between 0800 and 1200. Would be nice if the app didn't rely on having a conventional schedule. It's supposed to be a habit tracker not routine builder.,3
4ae9b33d-9a1b-497d-b8de-e79ffb0670c6,Requires credit card for free trial.,3
f123087d-c483-49ff-9274-40ecb88baa9f,A few challenges are free only.,3
8799bb3f-72d8-4ce2-bdd5-131ebca0ab24,Awesome app if you buy premium. Otherwise its bad. Habit now is not as good but its free,3
41e665fc-ba2e-417d-a7ab-105441f7776a,"App implies that this has calendar features as well. This isn't actually true, or if it, is the UI is not well executed for that user journey.",3
55eb2767-f867-420d-b41b-33828ea53c7b,"Geared towards Apple users to have a better experience. I'm an Android user, and the app is okay, but could be much better, especially if there was a widget for Android.",3
1c7ffcf5-7190-4fc6-8780-47a9869d4dcd,"Nice app but it's way to expensive, cost of subscription has increased so much over the years.",3
fab7bbbe-bbbe-4faf-929d-533cf4afb3bd,"Good, but the premium plan is costly i want discount",3
346b9223-93ac-4ae8-9d0e-cabc3ff1696d,Hard to cancel,3
90625cab-9770-469c-90a6-07b58f7b1aa4,"It is advertised on Facebook with helping with housecleaning, yet that option isn't in the options? It needs more options that drink water (do that) read a book, etc",3
990d855e-2497-42ef-930f-a754de05c5c2,"Would be nice if there was on option to automatically disable reminders when a habit has been executed successfully more than X days in a row, and reenabled otherwise In general, a good polished app, but still somewhat feature lacking even on the paid version which is ridiculously priced",3
0b34557d-e835-423a-a575-87a89c629f43,A good example of how a great user interface can boost the user experience even when all other features of the app are a 3/5. The monthly subscription cost you are asking is almost the same as my 100mbps Broadband cost here in India. UPDATE: Price is a feature. You should lower the price. Its unbelievably High for an Indian (any developing country) user.,3
3dd70228-7f87-494c-a756-4df1272ad3da,"Edit: Okay I got it. Maybe a intro tour would be helpful! And please do add a teeny bit of more habits like mentioned in other reviews for the free app. I know operational costs are a bit high these days, but due to the pandemic we all are short of money. Else we'd but them at some point. Free version should be a little bit of more free.",3
c94ba2d8-d25e-4fbf-824d-4bd984c707c4,Wanted to point out i love the app but it doesn't have a times system as i like to track my sleep while im sleeping so i have to have a different app for that. Also i would like to time my walks as well so it would be good if i could time that. Again use a different app for that. Thank you x,3
effe1be4-e822-443d-bd34-48cb5f976d89,Early days but liking the experience,3
5d84891a-5b4e-4ffe-975d-955a6685e6a1,"Amazing Graphical User Interface design, but annoying premium offer pop-up that shows up too often. Limited amount of habits up to 4, unless user upgrades to premium.",3
d53dc359-5298-407d-99f6-6b7e79446dec,It is very nerdy and fun :nerd_face::nerd_face::nerd_face::nerd_face::nerd_face:.,3
9d3add54-794b-4d4a-8cda-08f7dde5f00f,Good but there's a few glitches such as an item not showing up on the daily list that should be there. Also requires capacity to add more detail to tasks ie notes section.,3
3e16acb3-dbef-4b0c-88fd-f62361703efe,"Well it's okay, but like I have no money and I can't pay for any of those subscriptions and can't even really do anything. Sorry, I'm just gonna have to delete the app- :face_with_rolling_eyes:",3
7cc8e029-aa37-4d6a-843d-c67eeea89715,Notifications dont really specify,3
8a89c3af-442d-4d23-a7e2-b0024da3fd7a,You only get 4 habits without premium,3
da9e784a-4231-46fa-9b19-61ebc4f1f7f4,"Why does the description say it's free if you don't even offer a free version. I know it may have some restrictions, some ads but if you say it's free, there had to some version of it that is free. At least offer a restricted version so user can get a feel of your app. Btw I do know there is a 7 day free trial, but my point still stands",3
e2188eda-d9c9-4697-8084-abd8b4397c3a,"This is a very good app but without a premium account, what you can do is severely limited. If you can provide a little more features then i guess it will be a lot better.",3
da24b892-870d-4fa8-8058-42062c820d6a,"The App is very COOL....but ONE BIG Problem!! Why i can not save the stats?? Please make some cloud on this app, so that we can save stats and using the app on the another devices. After you will get 5 Stars and I subscribe the Premium Account.",3
eb2dd361-57c8-4f9b-b632-13607d616531,"One of the better productivity apps I've seen. However, for what it offers I don't think it's worth the subscription. Probably needs to be a one time purchase.",3
1846da84-1875-4828-a0ad-97e138c1a7d7,"This app looks amazing, but there is a problem: To make habit tracking sustainable you have to make it as effortless and easy as possible. The best way for apps to do this is with widgets. If a habit tracker app doesn't have widgets I know it's not sustainable for me to use them - there for 2/5 because I won't use it if there are no widgets. TL;DR: Please implement Widgets!",3
42188bb2-dd9e-40cc-a867-11db225254b2,"It's a nice app, great UI, visuals and animations. However, this is all useless if you annoy users with subscription popups all the time. Either offer it as a paid app or remove those popups and just limit some functionalities. Another problem is the monthly fee, which is high, especially because additional benefits are limited and there are tons of free alternatives. It could be a 5 star app if these things are improved.",3
6ff2c788-da4f-40b6-8863-0a762e87b831,NO FREE TRIAL My rating reflects how well this app fits my needs... not how well the app works ...,3
c01adc97-cfd1-44c2-80fe-a2eb81763ca4,"It's a habit tracker, why would you pay monthly ?",3
bc4044af-2162-46b0-8267-39b6d22fe71e,"I love the look of this app but it didn't hook me up enough to use it. Add tasks is easy and the design makes the tasks visually easier to understand and less boring. I somehow forgot to unsubscribe, I don't really remember what happened and I had issues with my phone. I may try to use it if I can't get a refund. For now my experience is positive but I don't think it meets my needs.",3
86efb45e-9533-4c6b-bddc-1a15cf429ef4,If an app is a subscription then it shouldn't be in the free apps section of Google play,3
eda06f95-bbc7-4dd8-8485-5457bc38e228,This app only seems to allow you to choose from a predetermined set of habits. What if I don't want to track any of the habit options it gives me?,3
df68d8b8-cd54-4bb0-8f6d-91d9016bcac5,"Clean, fast, beautiful. But no import/export for $10 a month? No way I'm paying that for a closed system. You can't even ""import by hand"" in a calendar view.",3
7d01db2f-0cbf-42c4-87e9-4f7685ef4a04,Seems nice but not in my budget,3
d61612d4-34b0-48d6-ad27-bd7390a076fc,It is a good thing to do is to be :hundred_points::thumbs_up::OK_hand:,3
b7ee022a-53c6-494e-9892-041ef02629fb,Great app but too expensive and goal counting capabilities are very limited. You can't define your own count unit for defined goal.,3
26985418-5dcd-4304-bea3-81f9d2c491b0,Gay,3
