reviewId,content,sentimentScore
d84f245e-fc2b-42e6-98d1-a47a856bc02d,Very Thoughtful App. Really helpful visualising my daily tasks especially my everyday routine.,5
6bb19495-5ede-4a0c-ba59-ceb0c87ed52e,awesome,5
cd0cbf2f-c15d-45f9-bac6-0e82d2abb0b7,:thumbs_up:,5
d395a19b-1656-45f0-ad69-44b3359aa1f5,"Amo esta aplicación, muy buena :thumbs_up:",5
b7d1efbc-d8c1-40a0-9acd-e341fc122185,Very nice,5
1d00f3d8-07f2-4562-b799-8f412db3cb50,I do not give reviews but this app made me to give 5 star review.Def the best app so far. I have downloaded literally so many apps with the top ratings but ended up in this.It's fun and exciting to plan the day now with this app and also helped me to be organised.And the best part is No Ads!!! Best features ever seen!!,5
736222a2-1e86-443a-a12e-4b91284fd141,Well designed,5
63831509-32f7-4d89-9b7b-1ab8a3aa350a,"Thank you for developing this phenomenal app. It has been around 3 weeks since I installed this app, and I LOVE It !!! The way it integrates with other calenders and the mini widget that can be adjusted on the home screen is very nice and helps to keep me organized the whole day. If there were more than five stars, I would have given it. I highly recommend this app for any person who wants to achieve great goals and lead a well planned, successful life... Thank you!!!",5
14e38c47-fb47-4cde-ba69-24860e04072f,Best app,5
b6abbcf4-893a-42d3-b909-65fc16ac66de,"LOVE this app. Please, please update so I can use it on the new Galaxy watch 7.",5
ff9e9c37-13ec-4efc-9576-e00dcdbf4cb2,Best app for time. Management,5
095dd966-f085-46c1-aa4a-a3a08f09ba4d,Very awesome,5
12dd26d7-abe7-44b1-b537-777634caab96,Actually useful app,5
bd8643f1-37d1-4096-bd75-d370744642e7,Please make the app available with latest Samsung galaxy watch 7.. been using it forever.. really need it,5
2e0ed823-0ba6-4a26-a565-dcd2ae57a046,I adhd and i could find an app that let me make a recurring daily schedule that also was compatible with my watch. Safe to say it is the best one i have tried to far and it even integrates with Microsoft outlook and Google calendar if you need that.,5
ce84d170-7306-44ff-801f-5241221720d1,Wonderful & unique app to make your day productive.,5
a5e119fe-fbf5-42a1-a8d0-c0f4119e55b4,Best,5
58c2e524-ab90-4203-893c-ebc02d97313d,Great app because it reminds me of my 24 hour routine. And my time is used correctly.,5
49587b6f-8fe6-48a7-ad56-c909abb4dbdf,Amazing,5
2817c7b0-fd05-45ad-851b-eb7fab933d55,Is a wonderful app ....ive been using it for the last 5 years to plan my day,5
5012915a-d819-4a8d-8030-a918ea2fd8a9,This app is fantastic. Would be perfect if we could change the font sizes and maybe add a step counter as well!,5
faa1f8d2-f7e3-4a56-bae9-3dad7b77bd99,Exactly the calendar app I have been dreaming of.,5
b91207cd-e362-490c-b0d4-2ce34987acf2,Excellent app for organising my time efficiently.,5
e7bba50e-4e58-4b03-ac8e-c6d975d41656,Let us increase the 'visualisation of old events' up to 12 hours in the 24-hours mode and 6 hours in 12-hours mode. This help me see what i did in the day and motivate me to do more by filling more of the pi chart of the widget. The widget is the only reason I use the app!,5
2f204a9e-7e3d-495c-b950-98dd1a657a74,I am really enjoying this app. It helps me stay organized.,5
959d9eed-e56d-4f1d-ab04-7651d45e024d,"Wow so innovative, this app is beautiful and super practical. The widget is now my home screen centerpiece!",5
817fa986-2580-40e4-8416-df025345c016,تجربة فريدة لتنظيم الوقت بحسب الساعات مختلف عن برامج to do list الاخرين حيث انه يعتمد على تقسيم المهمة من وقت والى وقت وعرضه بشكل منظم في ساعة بحيث يمكن تخصيص وقت لكل عمل ومعرفة الاوقات الفارغة في اليوم اوصي به بشدة بجانب برنامج to do list اخر لتنظيم المهمام,5
2da6f2df-ac22-4b08-80ef-bf2361cd0563,Love it so far! My favourite aspect is syncing with your phones calendar :calendar:,5
5e05be48-de73-4b81-a4e9-a93c7bc3bcfd,بهترین برنامه ای هست که میتونید داشته باشید,5
05a65436-df52-4a0d-a2cf-e26ecdc54e81,I love how it's 24 hours and blocks off in colors you pick,5
126ceaf7-ac9b-4c34-a7d7-8018d9ec46d7,Excellent for manage your time,5
0a599a40-8c17-4c89-b0cc-1abb53e13cbe,"This app has everything! You can color code appointments and set recurring dates, And it can integrate with Google calendar. You can clearly see how much of your day is devoted to various tasks.",5
773f78ca-4ca6-4e62-a224-8109b1c71f05,More than expected,5
3a7076d3-a02c-4369-b000-40d352a3fc37,My most useful productivity app,5
606a4378-e371-4830-9973-89e7a663e733,Excellent aap :thumbs_up:,5
6cb5361d-1894-446c-bffb-691afb65d5ec,Looks awesome! Great for schedules and timetables. A fantastic companion to regular calendar. I see my daily schedule in sectors which is the clock face. Very intuitive design.,5
8108bfbb-924b-4639-b93d-2bf0060c2c6a,This helps organize my ADHD brain :grinning_face_with_smiling_eyes:,5
62d269bb-1b3e-425c-a5f7-131b09db7b1f,Best,5
4235db47-39c7-4a34-a568-f06594735656,The app is absolutely perfect for productivity,5
f083b14a-94d1-4558-a205-21ade8c3450c,"Sectograph is the app I've always been looking for! With its Wear OS app and widget, it's incredibly cool and easy for managing and planning my day & schedules. It's truly an invaluable tool.",5
7cde97b7-adfe-4db3-af25-4f3787a27297,Offers almost everything in the free plan! Amazing work! I'd love to subscribe if there are more lucrative incentives.,5
98a1d57d-620a-4da4-b634-61e5548b16f7,A clear visual of my day. Very useful. Great idea! :smiling_face_with_sunglasses:,5
7e966f4e-5831-4ddd-bacd-889a7369cd33,Great for organization and keeping track of tasks,5
e09f3116-453a-4215-827c-3f78c560ad29,Does exactly what I need and all visual - perfect!,5
b082bf8b-37c2-4d6d-919d-a2a8eb587640,Great way to visualize and manage daily schedule.,5
63761611-fdc1-41c1-bab9-dceacb274a69,"Awesome app! So much attention to details. Bought the paid feature just to support the developers. Thanks Update 02.2021 - unfortunately automatic sync with Office 365 doesn't work for a year now. The Widget is kind of useless without it. Have tried to contact the developer a while ago, but he couldn't help and told me it will be fixed sometime in the future. But nothing has happened yet..",5
cc2ed5fc-047b-461f-939f-3a6b90ba4ced,I'm glad I found this app. I been using it nearly a week now and surely I tell IT IS WORTH IT TO USE! I loved the fact that you can customize the widget and match it to your phone theme!!! I just love this! I'm looking forward to the updates on this app; I hope it'll make me love it more:),5
7c6f7094-4fc5-4e77-850e-b35fb9fde375,Awesome thanks for the App:thinking_face::pleading_face::smiling_face_with_sunglasses:,5
e448898f-0989-4590-ab10-8fc356571208,this app is incredible intuitive,5
b63d96ba-14a4-40bd-b119-257059cc2511,Been using for 4 years. Widget is fantastic. Very useful to overview your plans and event on a timed duration. This should get a hundred million users. I hope they will add more customization for minute hands and hours.,5
648a7310-f2a3-4186-a326-94fccf35775e,One of the best schedule planner app,5
e7a2167b-9684-4d2f-92ab-474928a987fa,Love it,5
83f5a951-51d1-4600-9535-61dbcf8a214d,"I need visual help to remember things, this app helps me keep track of everything",5
b15b27b5-a76a-4cb1-a3ec-21f5e522f0bc,Best app I've found as someone with ADHD and ASD currently following a highly demanding Academic path (Healthcare/Medicine). All other apps I've tried are either too basic or have too many unnecessary resources like a damn bird telling you what to do every single day.,5
4897ffa0-d8da-4b4f-9e01-a511e9bee6a7,"Started using it recently and I love it. Edit: June 5 2024 I have been using it close to a year now and honestly I enjoy this app, having my schedule timely based has helped me a lot. Thank you for making such a nice app.",5
f14ffa45-a514-4275-b189-818a37070df5,"great app! Takes some getting used to the watch-like design but once you have, it's awesome to see your timetable at one glance and there's no annoying ads to distract me",5
18e1da8d-a26e-4c37-a440-0cad5fb7be69,Great App,5
e7794c62-ed0b-47f1-997d-eee47381fcfb,"Best app ever, great idea, you make me buy smart watch :D",5
fc8e2a75-a9f4-4bcc-b539-224d1369f28b,Daily Time Management and calendar app very good.,5
e18b70f7-0793-44e4-886c-cd412c6fc888,"I've been using this app for quite a while. It's my default watch face during the work week, and I've gotten countless compliments on it. Being able to see my day at a glance is invaluable! I haven't had any issues, used regularly with my Gmail calendar, Outlook for work, my old Fossil watch, and was the first app installed on my new Pixel 2 watch.",5
f6e2916d-b2f7-4ac0-bfe6-b85a9dbfffc8,A terrific app for those who are time aware.,5
92058e20-76f4-411a-9fa7-244bf442dbd9,Game changer for meeting heavy calendar users. An absolute must have! Paid version is amazing as well!,5
eac26258-2f59-4ff9-95d7-e1d306283832,I love this app! But PLEASE provide more colour options!! That would make it absolutely perfect,5
929299de-1fce-4430-b644-43c63d3e3628,This is the best watchface for my smartwatch ever. I love how it gives me peace of mind having all my events for the day at a glance with the timings visualised. This is the watchface i always wanted and needed. Just one thing i would like to be able to make the center circle and text just a bit bigger.,5
71d544ef-2763-4912-9ae8-12ac8bed92af,Enjoy using this app and helps me plan my time,5
58b19421-9b25-4bd5-91d7-6423c849ff60,I love it,5
d9f8b270-ffb1-4f1f-a9a7-0ad2ca339fb0,Perfect for me,5
94ba8643-2e98-498c-9733-8001453eb4b9,Yes good knowledge and very smart everything,5
71828319-86e0-41c1-802f-35a407ad81c1,Enjoying the app and the schedule info on my phone! Helps me keep my day straight!,5
c8f5d494-aa06-4d5a-b4bf-96485e4ee24d,"Love widget, works well on Samsung smartwatch, wonder if it works on Fitbit as well.",5
6b9469da-d66a-44e9-926d-76b718219410,"I just randomly run into this app and gave it a shot , app has everything i need , i used bunch off productivity apps but nothing like this , widget is the best , i am thankfull to this app's developer :growing_heart:",5
a56d8bb7-4571-4912-a385-f357c65a31ca,"So far, this layout and system works the best for me so I'm pleased with it!",5
348ef717-93ec-4eea-9d13-3af25fa450f7,"I'd say it's a wonderful app, I can manage and plan my time much better now than I ever could..kudos to the developer",5
11164a96-5251-47df-9db0-7a1eadbef275,It's a good app to help you organise your day and know what's ahead of you as planned. It helped to makes you more time conscious with the timing it gives. A big thumbs up for no advertising in the free app it really worthy of installation. Thank team laboratory 27 for the great work.,5
8295868f-4933-4bbb-a576-866f1929ab91,Great,5
e1506f72-4a63-4be2-9748-42a32021b106,It's a app that I always wished for.. It's extremely satisfying to see your entire Day on sectograph.... If you want to manage the time then it was highly beneficial.... :thumbs_up::heart_exclamation:,5
e89b5164-14c4-43e9-9cf7-0b37ebbae4b7,Perfect,5
03a6c9d0-6b1b-438a-88bd-2e3426bf17aa,Excellent!,5
59485115-a2af-418f-bef1-70855c00cd84,Great visualization focusing tool. I have this widget on my home screen and it really helps compartmentalize the day!,5
f6ccaa49-2ba1-416c-806c-97a1ca5c6a07,Life made simple.... Wish I had pro version!,5
46c73940-3265-4560-bd98-d8e21e5ce444,"I have been using this method to manage my daily activities, and I did not know that this app was available on Play Store. How happy I am to be able to find this app. This is awesome !",5
d8e9bbc6-5166-41b5-9e64-c1491dfb21a5,Excellent.,5
415ad5ad-d88c-4c27-85f0-5fd1000aef6d,The best one,5
37550e77-4aee-484c-850c-6a07aedb9fc1,This helps me see my schedule in a way that really helps me,5
77563b5f-ef9e-4616-be05-394a22660ae9,My experience with this app is so good because interface of this app is so good and it's easy to use,5
ca5f13d5-6668-40db-a952-74315537e44e,Great watch face for tracking time,5
48323859-91a2-470c-a770-a21e3f2b1c94,Best Schedule app. Elegant and Reliable. Please add notification sound to the alarm so we don't miss events,5
4be535a5-2a39-4d51-a2d4-8e78ce7fc27b,I love the concept. And am pleased with it's performance. I have it installed on my Motorola Razer. looks good and keeps me mindful. Now I just need to be obedient!,5
0bef99dd-06f9-42f8-988d-317c9b33c409,It really helps keep me on track during the day. Just what I have been needing. Great job on a great app. I've become more productive and efficient throughout my day. As someone that lives with multiple mental health diagnosis it's given me some relief when my day gets hectic.,5
77a092b2-e318-456c-acd7-9be112661bf8,Having the widget on my screen instead of the regular clock has been a game hanger for productivity.,5
c88afb40-06f2-4382-b90c-57f7b6ab2aed,"I've been looking for a schedule planner app, and this is by far the best one I've found! Great app.",5
4a495168-893f-4246-bfa1-ff0d8c8d4dd1,Excellent app.,5
0d5140a6-9212-4952-9145-f8eb55b4c6c8,"I've been using this for over a year now and I absolutely love this app. Being able to glance down and see an aggregated visual view of my calendars is just so nice. Syncing and seeing it as a watchface on my former smartwatch was very nice. However, I recently changed to a Garmin watch and have lost that capability. Any chance for a Garmin port? Please???",5
369bfde4-659a-4b28-828e-bc7c838dfcfa,Perfect app for time management and productivity,5
82889173-9a3e-4d7b-a041-ff15da013116,Looks great,5
aef057ea-41ab-402c-b6cd-9f0a5bd64a46,This is an almost perfect perfect solution for me. Working on balancing out work/life where I can build a pie chart of what the balance is every day! What's missing for me is the ability to sync from multiple different outlook calandars.,5
ef3d5faf-2cf2-454f-adeb-617ea8c6e820,I have emailed you you haven't replied me...DO IT ASAP,5
be9b8622-2d9f-4475-a14b-d4c068904674,"This app is a game changer. I installed it to try on a new watch, and was blown away. Not only does it make it easy to see my schedule in a convenient format, it includes little indicators for time to next event, so I am always aware of how much time I have between activities. Highly recommended for anyone who is busy.",5
44348dee-6253-4876-9ead-f3dae3c0f335,Works great. Integrates well with Google Calendar.,5
d17ab588-6b2e-47b6-8a77-e22e6754fb23,Awesome,5
a63b2f73-857f-413c-b3b2-9951f89d290a,Absolutelly love this app! I hate digital clocks so this is perfect for me. However after i got a new phone I cannot figure out how to make the widget show my alarms as well as events. It used to do that. Overall great app!,5
8b52dc28-9e67-4c39-a0ae-badbf0c5a0be,Awesome and it's free!!!! Thanks for letting users use that app without any price,5
8e317554-3b90-4a6b-be4f-47697471bf62,This is the best time management app I ever used indeed. Very convenient and beautiful.,5
a66c0703-208e-4945-9402-9ebd467ff351,This is grate app to show your schedule timeline,5
0194b598-4d7f-4cc3-b121-fac9955a38fa,"100% recommend! Glitch found: sometimes the widget appears very small until I click on its home button or an event, and then it goes back to the size I had set it on my homescreen.",5
4c797055-0c00-4825-b1b7-133714febb06,it's super amazing in simple words.,5
6e9ae09d-d2dc-445d-8996-2e9a08db7e0f,"Great app, to visually manage time and task",5
a2805e2d-5901-4e0a-8e6f-3f99a4f78c6d,It's the best app so far I've had for planning!,5
880dec54-f4d9-40d7-ade2-932290d3ecb9,I love the app,5
551f2d6c-042c-4eed-b37e-6a9128352ffe,Awesome visual experience,5
7fa1ce19-ce0c-4431-868b-9df9d2e06fd0,I want to see my events for all week not 12 hours,5
1e931970-e3eb-4041-9af4-e9bd82498e7c,A unique way to manage your time!,5
5f22860f-fb0f-4f86-b6a8-efc21f266bd7,What a fantastic application! It is a life changer:thumbs_up::grinning_face_with_big_eyes::thumbs_up:,5
fe0ac539-639c-411f-ac90-ba08e463b7f5,"Appointments at a glance, perfect",5
5bf3d68b-b6a9-4a3a-a8c2-e73e417ff363,"Great app, keeps me organi­zed.",5
e8d6a758-9d40-4c86-9bd0-edab7b4939f4,"LOVED IT, Great! Thank you for making app. Sometimes widget does not update with time",5
c8a2c1cf-a030-429c-b8c9-8f599dae8540,"Love it! So much that I bought the pro license twice. One for my private phone and one for the work phone! That said, I am missing support for Proton. I am sure that many Proton users would love a sectograph calendar integration :smiling_face_with_smiling_eyes:",5
128ec475-1778-48b9-b51d-f0b99f68bf05,"Best scheduling app. Helped me kick procrastination. Had it installed in a previous phone and then didn't download it here, but now I just did.",5
0cde47bb-32cf-46d6-9bda-03dba17e0903,"It's almost perfect. I have bought the premium version. I'd like one feature to be added on the smartwatch face (which I use often). I would like the events names from Google Calendar to be written at least on 2 lines (or even 3), not just one on the watch face, so I can get more context.",5
d069c51e-ea87-4adc-8224-4937786bb377,"For the first time I was found Sectograph many years ago. For now, I still in love with it. Thank you for your creation <3",5
c8a029e9-ad05-46a5-9c60-649eb9c524b9,Great app. Clear view of calendar and integrates well!,5
317f0d8e-79fa-4cc8-9799-5eee7cf20840,Install this amazing app and and ecperience some incridlbe performence.,5
5a2f9f14-cdaa-4c47-8f46-a60981460fec,Great,5
f5473758-2106-4ae7-83c8-34deafb4c903,Thank you,5
ec2efc42-a18c-4302-8802-f1c82f3dc3da,"wow, just wow",5
51281a91-326b-4a69-abe7-de76745a595f,One of my favourite apps.,5
0ea8e59d-116b-4e37-90f6-474ed4065737,I am loving this ! Would love more color options for events,5
3c9401a1-13e2-4bff-b30b-0b42390cac69,It's a great app with amazing features and also easy to handle.,5
95ec3a9e-d747-4a79-8477-bb543d6fd268,Best in the game!,5
61798ea9-3616-4fd7-a9b2-354760169d5d,"OMG. Where have been in my life!!! Here are some suggestions :) 1. Can we have web/windows version that can sync with the android/IOS? 2. Can we have a button where we can set a day to ""Holiday"" which will automatically remove schedule that is preset to that paritcular date? Or have a ""select"" option to remove event in bulk. TQTQTQ!",5
53d6279a-8886-418a-a7c8-1d4d4e0eefaf,An indispensable tool for neurodivergent ppl like me in day-to-day time management,5
b5c999cf-ae13-4008-8f36-5989dd0d40e5,Intuitive and informative diagram.,5
835115b7-4f17-42be-9e1a-75be971d4553,I love how it lets me know exactly what I need to be doing at a glance,5
9c08a2fb-2991-421c-8c47-1a7c12a1dd78,Very nice layout...,5
cb869189-940e-411f-9971-7be33dc1bb13,"i love it everyway, it was a good idear to put in the list and the clock at the same time and the colours beautyfull i use it for trading i love that there are no ads if you put them in after this i'm deleting this app. but over all it great planing on buy it too and don't change the price too. just don't change anything........ there is an problam about notifications",5
b7ff54ad-79d5-4701-8d5d-0c3a11521261,Best,5
5bcfc771-cbd9-4d6a-a280-b5d14fca1fea,I have adhd. My kids do too. This is the best free app for scheduling out your day . You get reminders exactly when you need them. It does for free better than other apps you have to pay for. Amazing. It's a life saver for me,5
61704817-aa5a-4cd6-833e-02482d20224a,Superb,5
fcb0b4fd-8fea-4a95-ba01-2130c2ccabb7,Very good interface easy to navigate,5
ad0f0123-4250-4031-ab0d-142ae12ef7b8,Amazing,5
b01bdcc7-25b2-4750-ad4a-1f77a8b6c129,Best,5
526f0175-9fac-4553-9385-53c6f4deacd8,I love this design and style,5
0c33110b-198b-42cf-a210-e93bf473e816,Excellent way to visualise schedules. Widget on the phone is very convenient. Nicely fits on Smart watch face too. Thank you developers.:rose:,5
f7852ba7-4f06-4df0-b689-2e53d9fbe162,"Epic app , excellent so far and perfect for timeblocking.",5
04d3cc07-ca9c-45e0-bc50-dd2039dafea7,"I can't describe how much this is helpful! I've been looking for something like this for so long, I am so glad I discovered it. absolutely 5 stars!",5
5b46318d-166c-4baa-a4d8-648f3ae542d8,Love this app. Very good display for time management. Would like to have photos as background of the watch.,5
700784e0-612a-472f-897d-011498b25d54,Best most functional face by far.,5
f2b54c69-078b-4670-868e-9f681bce53a9,"This is the best app. Very intuitive and customizable, lots of support for different things like wear os. I've had it over 10 years & 4 phones - edit** I just got a galaxy watch so I can fulfill the dream I had when I first searched for this circular schedule app in 2013ish. Seriously amazing, thank you :smiling_face_with_smiling_eyes: :folded_hands:",5
1b814823-2899-4e2b-a3cf-13fc971571c0,Great way for me to keep the entire day in focus instead of just the next task,5
7fa3cc94-ff30-4dbe-b69c-8fcc79fc17f5,I love it,5
53f36fec-f86e-41bc-89f0-e008a993fa64,:thumbs_up:,5
13819c75-a7fb-4478-9e77-082ac08e830e,"Hands down one of the best apps I've used. The details are very well thought through and the options to tweak are immense. Someone had the patience, smartness and thought to add everything they can think the user will need. As a dev myself, I'd love to get in touch with the brain that built this.",5
