reviewId,content,sentimentScore
2638ccd2-ced5-4bca-852a-7c0554665ca0,Nice app,4
873a3a77-55f7-4d38-a0cf-400889955a15,"Let's face it: Sometimes doing work is not the most fun or pleasant thing to do. However, breaking tasks apart through the Pomodoro Method makes it much more enjoyable. This app does what it advertises, which is refreshing. No issues for me whatsoever.",4
97edd099-fb05-4b91-831b-0a227fea6df7,Helps get things done.,4
a454a3b4-c456-4188-9038-07dfd5c1f19e,Gets the job done.,4
09d1294e-5370-4e56-8f1c-e772142062fe,"It's amazing but I would give it a 5 star if there was the option for white noise, otherwise this is perfect!",4
6a1aeac4-1323-4823-b0ea-3b093974c90f,Nice app but use battery lot,4
abfdd994-3f11-4179-8733-86cef06e15cb,Does what I need it to do,4
2b86f7b6-d2a5-41f6-be40-14922df4f3ba,Veruy useful,4
8e15751b-cdc3-477a-aaf7-1d93b5965a93,"Good app, it does the job, but the free version is a little limited and the settings are a little unintuitive",4
ac2a87ad-4ec7-4397-944e-21cde7d02336,Great! But the only tip is that: There are some features that aren't incredible but they are paid like tags and sounds.,4
7524208e-5a0d-40ee-b499-ebc2c0509826,Good app for focus improvement,4
75011dd8-fc71-4ada-8f47-94c8ca190663,"Good app, minimalistic design good for no distractions environment",4
35e58ed4-9b35-464f-8581-facefe7eddfa,"Suggestion: Timer should make a sound when the time runs out. Doesn't have to be a long melody, it's just vibration is easy to neglect. Other than that: Well done application! Would recommend anyone to use! Good luck with it:red_heart:",4
8894555c-b205-44e2-879d-78cf3aca1d50,Nice,4
c12a46d0-490c-4250-a004-97b95c06011e,Useful,4
96d63aee-8740-4ca0-8b28-254f0b739746,very nice app just the thing is it doesn't beep after the time is complete of a session,4
cd2e0bda-aafa-41a4-80cc-0a352f9dbe9a,Sooo nice,4
6a8ad116-1c0a-4b94-8572-7344b35e28a8,Minimalistic and useful,4
79c728bd-d959-4543-8b84-eb5e45761d44,It is cool,4
cf113ce3-5499-42b5-ad3d-d01d3c128fca,Gayet kullanışlı bir uygulama. Amacına uygun. Gereksiz reklamlarla veya süsle dikkatinimi dağıtmıyor,4
e2bb72ff-fcc6-49a1-ae19-ac8d6f3ccab6,"simple and minimal app, just which I want.",4
825ae4b0-d419-4cdf-92df-17674c9edc98,Simple hai pr best.....,4
8b6ec8db-55d1-4811-88fd-449d3329c640,Good app. Neat. Simple. Nice,4
a29fdb1d-3793-4c40-822c-61a3ceb6be4e,Good app But for giving labels you have to purchase,4
1beb3941-692d-4640-9313-0df8a1826f49,A simple timer that has a setting that means the ring functions as an alarm. Very good.,4
6e82e237-fefd-4100-800d-29f4676b8812,Pretty neat app.,4
61c8d9df-1b67-4f79-8a11-8c268d902f9a,"This app provides a minimal, intuitive timer for studying, working out, or other activities. It really saves time from the hassle of restarting a study timer or getting distracted between study breaks.",4
0bdc66f2-9fa9-446a-9c2e-e7e04d64ea72,Nice,4
cca53048-2ec9-4432-ba73-c8fdbc4cbddd,good for study,4
d0618cd7-6673-48e4-8d0c-c62262baac2c,"It does what it promises, without any additional distracting bells and whistles.",4
2ce697e5-46f2-48ca-a74f-c712eda4f61c,Very gd app,4
4870a121-7c5c-4c7f-8f86-b4b61c3e53e1,"Simple to use, effective, customable. But please make it the sound/vibration loud.",4
20466fcd-16bb-4db3-9a0d-4f860dd3080d,Good app,4
d2dfd265-e1c1-43f6-bb01-067d729ec02f,It really is a minimalist app. It is simple and does what it was designed for.,4
7c501d27-0ce0-40d1-af44-8c82e88839a8,"Simple but pretty effective. Does what I need it to, i.e., break up my day into manageable chunks. Thank you for this app.",4
d817e91f-d7f6-4801-a688-84817054567a,This one gets the job done and it's pretty easy-to-use. All features work great. I was expecting a few more features that's why I'm giving it 4 stars otherwise it's a 5 star app,4
78fa8199-79ef-4cf5-a8a4-9c8f0bcd6004,"Wish they would add seconds as u set the time, nonetheless, this app is great.",4
83702dbb-f767-4f9c-a1f7-5c54a31de912,Good stats,4
667fe168-dcbe-4b74-a14c-2d1124460e40,"Great app although it would be nice to see the pomodoro blocks visually. Like this ""* * * * * * * *"" where the long space is a long pause.",4
ca020fe8-11e2-4b04-a2e7-31c8e4763693,Its great app with minimum things on interface Dev. One suggestion thats gonna change convenience next level is add slider on the interface only for changing time period not like going deep inside to change time like a swiping thing increase or decrease duration as much one wants:heart_suit::skull:,4
748102d1-7d6e-4ef7-a30c-2c6d4a2d94be,Nice and simple app. Gets the job done for me.,4
ddd3f7ce-94e6-43f8-bb4f-b474e7812244,Very minimalistic yet very efficient,4
32fea018-bd84-4552-843e-bfe534da5619,It does what it says in a simple and effective way.,4
23fed44a-f0f7-4da5-b933-4490923e7c39,Simple but very useful,4
f9adb250-b29f-4c49-8281-e046b143e02c,"Simple, useful",4
4a9d0509-f08b-4422-9b9e-8bbb717bc9f3,Good for productivity,4
65e176e5-cfa1-4fda-a2cc-4a9dc6621c40,Good app,4
a5b75b6b-f87b-4991-9c44-1b805459e847,i dont like minimalistic stuff but i gotta admit this is just right,4
44666c00-3389-4c35-bc4c-08188c2b3e74,"It helps me focus on my studies and work better, as I easily get distracted.",4
372dc30a-0aa0-4969-8d6a-0a6db3ba920d,Minimal and good,4
67e42f51-818b-4fc1-bccd-8730e4c3da2f,"Some bugs but great overall. I decided to pay for the full version because I liked the simplicity and to be able to track my progress in different categories. The only issue so far is that sometimes instead of going to the break, it goes straight to the working session again",4
177df293-b7c0-431b-b626-93ae3f9d67cb,"This is a good app. It has helped to improve my productivity. NOTES FOR IMPROVEMENT: 1) once I've added a timer duration profile and go back to edit/delete saved timer profiles, it only shows option to cancel instead of OK or SAVE. 2) When any bluetooth earphone is connected, the alarm only sounds on the phone only. You can't hear the alarm at all . 3) TOO MUCH PHONE INTERACTION TO RESTART TIMER. GIVE OPTION FOR ZERO MINS BREAK. Each time I reach for phone increases likelihood of distraction.",4
03fdf7a5-b3e0-4813-b5cc-3070d14f6e28,Easy to use and very minimalist. Helps you to focus on the task .,4
acaa6e82-07a2-4b21-850c-070ddba85f1c,"this app is worth giving try,i like how simple it is,not eye catchy yet aesthetic,thats what a minimal person wants while working/studying! will go for premium for sure!",4
f2544075-2551-484e-bd30-028eeca22379,Its a nice app. Would recommend 9/10,4
97426c88-683e-4870-a949-089d69dd5dc0,Good for in to flow state,4
4d321296-ca89-48ad-896b-56ac4f2f8ef5,Very minimalistic and has tons of customisation.The first non disturbing and non distracting pomodoro app I have used. Very good if you need some time to focus on something. :thumbs_up::hundred_points::hundred_points:,4
4b86dd7f-5ebb-4ebc-b416-44428c51fe5a,"Just use it it's good , simple , and effective if maintained",4
c962eff2-63ed-4b72-9673-f2a9043b31ca,"Simple, easy to use and effective. I like the dark theme with full screen so that it doesnt count as screentime. Screen lock is happening as per my device settings. But still this app will works and keeps showing timer. That is good, because I don't want to leave my phone on desk all day without lock screen.",4
b9c4b904-8acb-4ae1-a699-f1b3736fee9f,Good experience.. no ads .. no destruction..,4
534d0b49-f5eb-46a3-84a1-221dbd704b63,"Easy to use. Simple, yet useful tool. Helps me stay focused and more productive. The free version does everything I need it to, but upgraded to pro to support your work and say ""thank you"" for your quality app. I may find some new goodies I like. If not, it's still $5 well spent. The best mobile apps are the ones dedicated to one job, then do that job very well. This is a fine example of that. I like the lack of permissions, too, especially internet permissions.",4
ebc25d3c-ee4b-4f1a-ae29-d997a8aacf52,Good and simple enof for my use,4
20854fbd-c3dd-4fab-9029-934a3244d2b0,"Beats the most popular Pomodoro app as that one got too laggy for me. This one has the super simple interface, it's not trying to organize your entire life, just a nice simple UI that works through basic swipes. The option for paid services is kinda annoying, I don't use them and there is no advert but the fact that they're there just kinda bugs me. Beats everything else tho!",4
5363e96c-36f8-4adf-98d7-49d1ae6d8f3d,"It is what I wanted. I used this app with other planner app. The statistics are the ones I needed to quantify. Now, I do not measure my study in terms of minutes or hours. But in terms of sessions. It is a new change and I appreciate it. The simplistic design is what I wanted.",4
d3df3c6b-c5ec-4b0a-949b-6137faa1a792,"It works. Simple, and good enough.",4
33991099-4a0c-4443-88cf-7d8c8b580eeb,"Wonderful app.only issue, they Constantly ask for you to rate the app over and over.",4
9e576d62-99de-427d-9c91-2fa2cb1be96c,Does the job well.,4
8a49ad7f-f3ad-4a20-954d-0a921d41c320,Nice app,4
b5aed7b2-4aba-4681-b8cf-12b493a7ed12,Awesome overall! ..I only wish for a sound notification for the longer break as well ..that would make 5 stars for me!,4
464c9df6-6142-4d41-b951-47344f58851f,Helps to increase productivity,4
b55ba6db-4c60-49bf-8271-1060f9c0e7b9,Best :thumbs_up::OK_hand:,4
716ec21b-016d-4a63-8acc-e7d15fa69865,"AMOLED mode, easy controls, no intrusive ads.",4
17a8823b-f448-4935-a28c-37dd44049ef0,"Works well with a little tweaking; sounds didn't work right away, so I had to ""override the sound profile"" to make it work like an alarm. The controls are polished, intuitive, and minimal. I'll be using this one a lot.",4
405d072c-27c6-4a78-9e4f-c91c44cb0943,Good but more functions should be given in free segment,4
419c9c1d-f276-4fc3-b6d3-73f3fba4291c,"Simple, but with all you need. I use this daily.",4
71cd03b2-fae1-47b4-9a2e-04e7ad64b356,"This app is good, helps to focus and prevent distraction just by showing the big countdown time.",4
4fd1e7ec-8927-4c17-8a91-dc0bb87a39d8,does the job well. easy to use and also i love the tracking of time in the form of pie. the extra features they gave are essential and presented in a way that do not clutter the app,4
aeb2d039-3690-463d-87df-79e3827eb222,Good one ...,4
c178d503-d602-4386-b22e-43c60bc5fcd3,Good App,4
a080636a-e41e-4f1a-ab0d-589bf0ba2924,It's simple and does what I needed it to.,4
6a19fd31-3629-484c-a926-b4c4f1f57ea3,"Some aspects are a bit fiddly to work out but essentially this is spot on. I open the app, click the timer, and off we go.",4
fad224e7-0a71-40d2-8bff-4370a44b6acd,Just the basics but that's all I wanted.,4
bdcfb998-b6a0-45ea-b010-280c27d993d4,Does what it says and doesn't try to do other junk you dont,4
2ae2e7ce-3d78-4c48-9f0b-3f5c39c05549,"Very minimalistic, neat timer, without unnecessary bells and whistles.",4
67b28b2f-3bba-4a1a-9063-4fb98250fef2,Nice app The only acception is that the sound is low and you have to tap every time for timer,4
4992bdab-5f07-439c-abd0-ce5d0cb80f86,La app es buenísima. Estaría bueno que tenga una extensión para el buscador,4
7698cb24-29b5-47c9-b4d2-df6a8a1d96cf,Basit ve sade bir uygulama. Biraz daha özelliği olsaydı güzel olabilirdi. Ama pomodoro tekniğini kullanmak isteyen biri için yeterli diye düşünüyorum.,4
a26467c4-dc43-420e-9809-69e68cd33d14,Love the minimalistic design. It's exactly what I neede. The 4 stars are for the the missing smart watch support. I would buy even the Pro Version if there was smart watch support.,4
857b9dfa-b310-4004-97dc-1a7ef70b0e55,Simple yet useful,4
dfc1d8ff-03ed-4b60-b98f-c7478e112a03,"Fantastic app. Love the minimalism. Sweet UI. Looking at the statistics after a day's work feels rewarding. Wish ""labeling tasks"" is not a pro feature, but for a free app with no ads, it's too good.",4
e4e74317-0b7a-4e62-8d6f-a163e98007f3,Satisfied with the given features,4
97f320d1-3353-4d5e-a4fb-adefc66f11e5,Like it,4
52ab91a9-597e-4d76-92a9-ee6a7f38ca2f,Nice app thanks,4
827174df-5ede-4d9b-832d-a700b4df85cd,Nice aap,4
4858a2a1-bb0d-42c0-84c8-622367b6f8fe,Good app,4
8dbd5a2b-d291-4811-a75b-7ded5c1f94ed,"Sir, the app is great I've purchased premium account but the only problem I'm facing is that sometimes the sessions are not updated in statistics & it's feel very bad.",4
bf08c0c9-2afa-4f90-b485-67860ee32b72,"Works great, my only complaint would be that I can't change the background color for a visual indicator of what mode I'm currently in so I sometimes miss my alerts.",4
1ca1ca21-35ed-47e7-8645-73ba28d7cdd5,"It's one of the best pomodoro timer apps of all times. Having no ad problems, less storage and less in-app purchases with as many good options possible makes it one of the perfect timer app. But it would have been better if this app had an animation of a circle around the time or an additional timer showing how much time is left to complete the session. Kindly take it into consideration if possible. Thank you.",4
1b3c8d08-55a6-466d-8cc5-940454b0abb2,Very good and minimal without getting in the way. A simple timer with extra features for those who need it,4
a7dd9176-c3dc-4ac8-bbd4-fadfabb2d47f,Very good app for productivity.... Few other features can be added,4
96d7821a-81b2-42c9-af6e-c04bb771958b,Useful tool to be focused,4
3a35a531-c9ee-4537-9e4f-c952ed1b6605,The functionality and ease of access makes it an exceptionally utilitarian app. Though adding a ' display over other apps' to block usage with a notification while the timer runs and a penalty for quitting before the timer would make it the ultimate go to app for productivity timer.,4
7f4fd729-4d20-4975-8997-3591408324ce,I like it so much :star-struck: i just need to fix the problem of sending notification after session or breaks. It doesn't send a notification when the session finishes and the break or after it finishes,4
7163dd9a-93ec-4111-894a-7c9851b6f159,"Good app, I would like an option to skip to the break, if I finish my work early. This app has helped me be very productive, and I love fullscreen mode!",4
7cb241c1-93fc-41ba-8db9-3dcb802f2a14,It satisfies my needs. UI could be better but I'm using the free version,4
17f83d44-826b-44ad-99f4-5e55cd2869c1,Does what it claims to do. Helps with focusing and has enough customisation options to suit an individual's specific needs for focus periods.,4
75f8091c-7345-46fa-b5bf-a1e0e7391fbb,Remarkably simple!,4
c1abdf80-91dd-49b7-a74b-0f7683d8c29c,"Great, simple app! A widget would be nice though :slightly_smiling_face:",4
13500dec-fc3b-45a9-80c1-8fb647a1719d,Good app for study pomodoro,4
ea2ca711-ee46-406e-902b-c2ba56cfcea1,Good. Simple is the best,4
51313f8a-90c0-45d6-ba53-4342f5fe1d04,Please tell me how can I see my study hours on the statistics graph ......like when I click on that line graph ....is there a feature ....if not please add one then I'll give 5 stars ..... :folded_hands:,4
a4cec58b-c414-4c42-b8ed-7b7a9bd8f0d4,"I really like this app, does exactly what I need it to with out any extra distractions. I would love, however, for it to have variable notification sounds. Like, not just a sound I can change, but actually randomly changing notification sounds, so that they remain novel to my brain and I don't tune them out. Otherwise a fantastic app.",4
5e1483c0-fba2-42e5-80e3-de3c91779a50,"Really simple to use. Not a ton of bells and whistles, just straight up pomodoro.",4
16ea3152-7dea-40e3-9c5f-26a89ed99f39,Best for studying,4
76285fb9-e3e4-4676-9ae0-20ff72e5a633,"Clean look, simple execution, nice features, and does what it says.",4
ca13c385-6b0b-4085-9fc1-59298a472fc5,"What i was looking for. Nothing much, nothing less. -Stats of user taken care (even export !) And ease of use. -Create and save work/break profiles. Then set with single click. -Simple and good looking interface. -Create labels for sessions to see better what you do. -Backup feature. And the most important thing is; this app does what promodoro app really has to but keeps it simple instead of confusing future-bloated apps / Or the apps that has no feature (even edit sessions.)",4
be051401-1f8b-4604-8088-fef032a0fe0e,"This app is very simple and easy to use. But it will be more helpful if the app would allow tagging activity in the free version. Nevertheless, I will recommend this app because it allows you compare your activity among days, weeks and months.",4
5acbf6ce-923b-4e03-95e1-f3a50ff81925,Purposefully simple.,4
f0025866-908c-4273-8724-b90345a38a54,"App seems really good so far, considering getting premium! I was wondering in the premium version is there the option to have subcategories in labels? So for example, I have a label for school, would I be able to have subcategories for each subject I am studying? If not that is definitely something that I would love to see added! Thanks :)",4
3510943a-ec27-46e2-b27d-737f81cb13f3,"Functional, streamlined, just the right amount of customization. Only thing I'd request is an hsl slider to pick custom colours for labels. Appreciate that it's a one time purchase, easily worth the pro upgrade.",4
f7479f08-78e9-4936-8fd9-c8bda7b796ac,"Feature request: add the option ""Skip"" to the notification menu options (for both sessions and breaks)",4
34f1eb51-0e8f-4d66-97df-521387a08826,"Great application. Bought the pro version to support the developer and thanks for making it open source. I have one issue on my phone that the timer freezes at the end of the time, i.e. at 00.00 mark for 5 to 10 seconds before notifying to start next session. Long breaks happen after random number of sessions and not after assigned number.",4
a7b409f4-d23d-4baa-8e0f-4a656f5b3d7e,Really good minimalist,4
673c9714-4fae-4bf3-b0d0-f94c4de1a49f,"Really helpful, minimalist app that reduces distraction and keeps me on track. I like that the screen only shows the timer so my phone looks less enticing to distract me from whatever I am using the timer to get done. Some of the premium features do look really interesting and I would consider upgrading after using it for a bit longer. I would really like to try out the screen flashing at the end of a timer instead of a vibration/sound.",4
4f78e814-5914-4bd4-816b-f256e3e285af,"Great to use during worming hours, keeps me from sitting too long.",4
dd423906-aea7-4d1e-8458-a9c17abdf547,The app is good does the work no ads or any other distraction. It would help if the labelling of session was for free user to make the day more plannned.,4
cd448d9c-d6c6-4fb5-a4c4-675192c62e88,Add flash light as a notification for non premium version :folded_hands:,4
df26768b-bc86-4b6f-b348-c003130e35d0,Does what it says and that's all I need,4
5da5b79b-9fbf-4d1e-8950-6fc64c78df36,Does precisely what it is for.,4
8b237144-d4fd-4594-ad66-b4a0ffa14a8a,I can only say good things about the app. It delivers what it promises. Some functions may not be easy to understand. The best thing would be a tutorial and not just a short introduction. But for my purposes the app works great. Maybe there could be a daily automatic start and end. Also it would be helpful if the time would be displayed when the current countdown expires. But these are wishes and I know about the effort to develop an app. Good luck and all the best!,4
eb54732c-ddc2-4e01-a558-446d63e017c5,"Clean look that doesn't warrant distraction, easy user friendly interface, and barely uses up any battery even with the screen on the whole time",4
6fc3154c-70dd-445a-81cd-6e913b3e41f8,Useful for neurodivergent people.,4
b494d16c-045e-4423-bfb2-66720d999150,Good app just 1 problem lables are premium ...,4
67ccf366-0593-42f3-903c-6885e741c424,I use it everyday. I really like the minimalist theme.,4
399db6fa-9847-4d98-9198-c3fdfc992302,"Minimal pomodoro app. Has the ability to customize the cycle duration (both work and break, as well as long break). What I like the most about it is that you can increase the timer and pause it. It's useful when there's some emergency that you must handle during the session.",4
968df9d0-3dae-4d64-84b4-abd6226f177c,"good app, simple tutorial and minimalistic desgin super neat :kissing_cat:",4
96b1e461-3840-4a11-ad09-6447d76f0e33,Nice app,4
5de8d1b3-5f9c-4b6f-83f5-e155feee381a,Useful Polmero timed study tool.,4
69e19b4b-ad50-43ca-bf1d-cf8b086f0fe4,Its amazing but PLEASEE put it on IOS:folded_hands::folded_hands::folded_hands::folded_hands:,4
a484d102-de04-4421-8cec-933f99c46120,I love this app. So beautifully minimalist. So easy to use. I just find one feature lacking. We should have a option where one could start or stop the timer from the notification bar. It is troublesome always to open the app to start or stop. Accesing the timer via notification should have been so flawlessly smooth. Please think about it.,4
76a8ffc2-ffb4-4bff-adf4-195ded02d725,Overall basic timer. Helps stay on task and not get tunnel vision.,4
bcb570f9-8527-40f2-a899-8676bc0cb03f,"Really good app i would like to add a feature, you can add a song on work timer of your choice so whe you hit start work it will play the song or list of songs.",4
aabfd929-fe2d-4c62-816d-4889220d6e44,Simple and works as intended. I wish you could lower the amount of focus time to 20 or 15 minutes instead of 25+ but otherwise no complaints.,4
2caf85fb-9129-47c5-a7b6-46c4a1f20486,"Please add a widget, otherwise it's a great app.",4
8852a207-6d24-45a5-9963-f90c214af3b0,"I love how it gets the job done without any fuss or ads being thrown at you all the time. However, I would like to make a suggestion: Would it be possible to integrate ""Focus Mode"" from Digital Wellbeing into this app? It would make it much harder to get distracted.",4
729199e0-0e71-4631-9b65-2b2351b61464,"I really like the AMOLED friendly black display :) and the fact that it can activate the ""do not disturb"" mode",4
40212f19-32c0-4d62-a5ba-60c71200f162,Pretty good. Simple and flexible but not to invasive so you could do work on your phone while the app is running. Recommend.,4
6250e35a-8569-48f1-aab3-f40e996602ab,Does its job pretty well,4
8381ec60-feec-4b66-9f23-68549767f13f,good experience,4
49f06cfc-a409-483e-8d59-90d9c7861cb4,"Simple nice pomodoro timer, not too much on the screen",4
cdde6d7d-717d-4c66-89f4-60d84eba520a,Best to find productivity,4
b1c6fd43-ca4f-4cf9-b7ae-8694cc2a42e3,Please create a widget,4
eaef3caf-32a0-4f09-bba3-efe8c49775e0,Good app. Has a minimalist design.,4
e465ccaf-52af-4cd4-a1e9-e686e4669f28,"Works exactly as advertised. Takes a while to get used to the unique controls, but that's a period of 2 days. Afterwards it's a dream to use.",4
cc289970-1175-456a-9f0e-09121c338ce7,"Simple to use , no useless features",4
329cf86b-f631-4a7a-95b0-5346eaa81cb8,Very good app the only problem is the we cannot increase or decrease the Alarm's volume,4
707dfd04-380b-49b7-9372-fbf4b0292cfa,Good app... simple to use,4
1c166606-42e6-4efe-a4e7-13c8e623e4d1,Good,4
d3189603-913d-43a0-8e1e-a7ae92a3fb94,It helps me vary much,4
da4aedd7-17fb-4a51-a6b6-c04279ce1ce7,"Simple interface, good to use",4
b4ae69be-29a2-44d0-862b-202985d6156e,"Editing The work Time should be managed qith buttons, not swipes",4
8d110648-f18d-4d1c-95c2-c3c89cac6332,Simple interface looks nice,4
080e6885-e307-42d4-b699-ff2f6edbe3f2,Without premium too it is still pretty relevant and has a minimalist interface,4
72c0d03e-88ba-4b76-8ce9-760255f2c6c9,"Simple, but effective.",4
ccf6e367-f50b-4ac3-8cec-fd6d45df1bec,Does what it pretends without bothering you with ads.,4
6f28b676-0610-4b07-8608-d0b772e52791,"But it would be good if a rintone is added for every end of work session and break.Doing my work I couldn't notice time of ringtone is added it's a best app,I can feel now of using my time productively.Though I work I don't feel so like but this app made me feel of my work thanks a lot",4
d40936df-5579-472c-8ef1-81481eabbd3d,"Perhaps pricier than is truly competitive, but exactly what I wanted – and in the pomodoro market the latter is quite unusual. No to-do list, no calendar reminders, no pretty pictures, no motivational quotes, NO TOMATOES, just two timers with alarms. Perfect. The paid version allows two different alarms and some other, ah ha, 'bells and whistles', but the free version seems useable as is, if minimalism is what you're after. PS, do take care that your power settings won't switch off the app! :thumbs_up:",4
c637abea-c424-4840-ace9-ec9a285231c2,"It's a very minimalistic app as the name says and quite easy to use, I'm using the unpaid version and very satisfied with it. There are no pestering ads. Other apps which I have used honestly felt like a burden with how much they offered and how little use I was making of them so I'd stop using them altogether. Also, after seeing my statistics, I got a bit competitive with myself which I feel is the ultimate use of it! So, as of now, I really like this app and would be using it for some time.",4
1f9b6f8e-30b2-473a-b8e5-256815018be5,Minimalistic with a clean interface. Times can be customised to fit your preferred routine. Many other settings can be tweaked to work better for you. Great app overall.,4
bfbb0a5d-46cc-49eb-b518-9a417a2d7ca4,Simple and to the point. It does what it's supposed to do.,4
a761db26-50ca-4e6a-a3ec-be3ab03f6a9b,Nice App,4
fafab47b-7afd-49c4-b873-f844f59df73b,Excellent app. But just one query- Can't we export file in Excel? It's showing BIN format and I'm not able to open it in mobile and laptop. Please help.,4
46855ab4-4d27-480d-a3d1-e711b88ade8e,categories for vip,4
ce8e3c29-2aae-4448-ba4b-86123930425e,It works as advertised for me,4
0b939ee4-0a16-4c2f-9761-91dbc1d34086,"I really like this app but I would suggest one more feature. Sometimes I work longer than my assigned time (in a flow state) and it's annoying that any extra time is not counted automatically, without pressing the ""continue"" button. I think an option to automatically continue the work/break would be useful for people who are not going to look at their phone until they're ready. Otherwise a great app, really enjoying it.",4
a919a2fb-256a-4802-bde2-a03902fd1520,Good easy to use app,4
8b2c30c4-f68e-4343-abda-5015788de709,"Excellent minimal timer but it needs a few things: Widgets and shortcuts that you can place on your home screen. Also, faster access to different profiles in the app. If all of that was implemented, it would really be perfect.",4
