reviewId,content,sentimentScore
f9d41d42-7502-4191-bcde-755ccdeb1273,Such a worse app I mean u cannot even focus properly if you don't have the premium and the app always tries to sell his premium version I was too a normal user from a year but this update in forest really disappointed me.,1
c7af446c-333c-4146-b06c-2a62e65e0b11,asking money for almost everything,1
069ad3f1-f029-4cc6-b4c3-93a87a10545b,البرنامج مرة حلو ساعدني اركز على الدراسة وفيه لغة عربية ، انا توجيهي ادعوا لي♡,1
4b8e0f08-1e08-466e-9d5f-027dc4b22073,"Returned again since it's september and I was greatly disappointed. It's one of those apps where you don't pay, the use of the whole app is so limited it's ridiculous. You have to pay to go above a 60 min timer from now on. What study app does that?? The tree choices are limited, non-paying users have like four options of trees while the others are bushes and grass, cute idea, ruined by money Anyway there are so much better ones out there, do yourself a favor and not download this one.",1
6d94d288-754d-46f3-976b-a8beec532007,There's an unknown error...the app is lagging... please fix it.. I'm already a pro user,1
c1729b6b-abaa-4569-86d5-69be3e767d9f,only allows timers and stopwatch up to 30 min without paying,1
e0a0b4a4-b653-4122-9d23-3667a5c779ed,I can't start the timer due to being blocked by set up pro with $3.49 ad,1
47eead3a-dd56-4f36-bf69-edd465703043,Should've given 1 hour of free time instead of only 30 mins,1
f09d60f0-ae57-4cca-9dec-49f5a561526f,I bought the premium. Now that I have changed my phone and couldn't retrieve my old account. There is sign in option and it will automatically login based on default google account. Its real annoying to login and all my progress is gone.,1
c710a3ad-125a-4767-9e14-b5c0ab9c7fdb,"Useless, nothing is free.",1
26221fb4-bd7a-4473-b3b9-ea67c9ce5d3a,This app hates apple cuz it has to be pais 400 to install on apple and free on android lol,1
c3c0e8c2-9cae-4e04-ae54-d956dfc0fc0f,Remove premium + the plant together does not work for me,1
1da63118-67e5-496c-9969-6aebd722bf4e,"All worked fine until a banner started being displayed disabling me to plant any trees, and provoking to buy a premium plan. The application is no longer usable.",1
4fe93e8b-fb2a-410b-a425-94d4db6c9784,It's actually use full and the white noise chef kiss:face_blowing_a_kiss:,1
6ad6774d-7dfc-447c-bb30-863489df6c3f,"Used to love the app but now, you have to pay to have more than 30min focusing ?? Instant uninstall",1
2566b075-ae4c-4230-872b-3ae1f7709723,This is not good app,1
048a559d-000b-49ec-9cd2-89ab92d842a4,"Do you really have to pay again if its a one time payment? That's the only i am curious about... Other than that , this app is :star-struck: :star-struck:",1
0a578e03-d5a3-46c4-87ca-d15473819660,Only 30 min given,1
5a974537-82ca-4b63-a4e7-c78daf2c345a,Always it's in pro version buying can't even use it.,1
be1b042d-a696-4d58-b1e1-4387b877a50d,"I use a Mobicel Q10 and the advertisement about the Pro Version at the bottom is blocking the PLANT button, so the free version is deemed useless.",1
4029096e-09f4-4776-af03-e5e262601f23,Why is there a limitation of 30 minutes?? It is very sad to see the app I have use for more than 2 years and considered one the best in its category use these cheap tactics,1
99a7449d-56a5-4da8-99fa-b393236344b5,:fire::fire::fire::fire::fire::fire::fire::fire::fire::fire::fire:,1
12acd6ff-1a81-4a36-a6e0-16a3a7ecb2fe,because we can't set more than 30 minutes at least the plant price should be less it is to indian currency 230,1
16e104e1-40f9-4715-8140-bebf06071ceb,I don't like this app when I try to press the starting button then always comeing a ad,1
f58a6ddd-545e-4cda-bd77-3317caf1654b,كل شيء بمال و اصبح هذا الشيء مزعج بشكل مفرط لا استطيع الدراسة لمدة 80 دقيقة؟! بجب علي ان اطوره ل pro ؟؟ لماذا هذا الشيء لا يُحتمل و يوجد العديد من التطبيقات المفيدة غير هذا التطبيق، و ايضا اشكال الاشجار قليلة و غير جميلة من 2021 لم تغيروا التصميم ولا اشكال الاشجار,1
be4ebc60-ee76-467a-b434-fb7a7e596b1c,You have to pay for almost everything,1
07e8c094-2b5a-4d6d-b554-c0dc6d7ea418,"I used to love this app, but recently noticed I can only set a 30 mins timer before I have to pay... this is wild. as soon as flora comes to android im gone because I don't want to pay £3 just to spend more time on the app...",1
1f5e65eb-a376-4a55-8aa1-00d4b0fcae73,"I have been a long time user of this app and brought the pro version. However, it now stops recording my focused hours and does not display it to other in the friend group. Moreover, the feedback mechanism wasn't loading. I logged out of the app but am not able to login. It just displays ""an unknown error occurred"". Please rectify this issue. Edit: the issue has been rectified. Thanks for the fast response!",1
a1136849-3491-46ab-ae50-67ceffebddff,alarm didn't working correctly,1
b1376c9f-2fee-4902-a3f7-7d278f9fe9ea,Can't open the real forest section.,1
c5b160d6-0447-4342-a735-893f8593b740,"Pathetic experience I have to study but there is some error occurred now unable to login my account no response from mail ,team no option to contact..",1
2e6a9b20-9609-4ca3-b0be-53333ad6ada1,I saw. Reviews and just downloaded. It sp i don't know much. But i would revommend they ahould have a proper pc veraion too which can have a login id feom phone. Then major features as login should be free as majority of your users are student. And how can a student who is not erning ia supposed to buy the subscription. You are only limiting your app from growinh by these subscriptions. And that login feature should be free anyhow.,1
c37feb36-47ed-46a3-ab01-4b4887ca3921,"I am not able to login my account, I am paid user but when I tried login it show some unexpected error occur, please try to contant admin. Please slove this error",1
d2ef32d3-9b7e-4059-be76-9460bc7b7cf0,My forest app is not working properly pls resolve my issue,1
e4f78383-584c-44ca-8b36-b17027145192,Why I can't log in to my account I've already bought the pro version. It says an unknown error occurred please contact us via our in-app feedback system. So please fix it,1
378c59fa-c8b1-4cf0-a7e2-eb46f40a63b2,why I am not able to login again..it's not working.. I completed my target with the help of forest then I was just checking out what was my rank in my friends and then it was showing error .. then I uninstalled it and installed it again now I am not able to login.. again it's showing error...,1
1f5599a6-f581-4422-8d81-baabe73dd92c,It used to be a very helpful app when i could study with 180 timer without pro and it turned out very beneficial for me....i literally used it every day in 2022 for more than 10 hrs per day....it increased my productivity as i could make good study slots but ....now the current time limit is actually worthless.... please bring back that feature....try any another way to ask for subscription...but not this please,1
d6be5854-ba48-4bd7-865a-ee3687e2f28b,App is not registered I paid premium how to save my premium account,1
e31b1c63-e514-4e08-93a1-9e9511e63568,my app is not working properly... what is in app feedback system??? they are asking to report there.. but i am not able to find it... nd i have taken the pro version,1
62ddcca0-8366-475f-b266-3d1531c89001,The pro version bad,1
a95a4e56-faf4-4877-829d-29e9cffabd74,Ammazing,1
85a829cd-8753-4c63-b265-39e658bd393e,No widgets !!! Uhhh,1
a08c0f7d-0e9e-46c9-a812-cee58bb6d1cd,صراحه حلو اوي خلاني اذاكر ثلاث ساعات باليوم,1
e417f697-4aeb-4bbc-a43b-ceefea49a678,Very bad to see premium :pensive_face:,1
a7901517-b5e9-4030-b318-854bca8364e4,I can't select deep focus and timer longer than 30 mins without paying,1
7e9fbb12-a63d-4dde-8f55-311e170268ab,"Pay to use system :woman_shrugging_light_skin_tone:, useless you spend 390rs .",1
ccfd8954-a0c0-4104-a473-5a9bf29e819e,Please remove default set time break. Totally frustrated features my break time always change according to my metal tiredness and energy...sometimes 5 min and sometimes 10 min also. Please add Previous features without default time break.,1
eea53efe-809c-4a88-aab5-e841b87c5a64,"I can't even use the app anymore because the button to buy a pro feature blocks the timer button. I don't know if this is on purpose to only get paid users to use the app, but I used to really like this app to help me study, so this is disappointing.",1
5bb8e672-862f-4549-a2fd-bc2a058c0567,I have been using this app for years. I am student and am not able to pay Recently they blocked the focust timer to only max 30 mins for free users and that sucks :loudly_crying_face:,1
e5de7047-74ef-4cc4-8958-c4e0de59552f,Here is a.problem that is the add of forest pro version hide the star button of timer that's why i can't use the app,1
b4590f4f-27c6-425e-be22-fe7e6f22dcac,"I think an app that wante to focus on not getting distracted shouldn't have paid things and shops, sorry",1
60ddab30-c4f9-4908-9986-b090b57126fb,You're asking me to pay for time greater than an hour? Are you mad? Do you think this high school coding project is such a novel concept that I'd have to pay you for a timer?,1
2ae9fbc9-e52a-4a81-b0d7-f45b260e2d89,Terrible,1
20d1f9e3-0fb1-436c-88f6-7d182d2f0dd7,Payment options is not working,1
767bcb5e-cf45-4aa2-9334-e1eaab4f415a,Without purchase focus time is very less.. atleast give 60 min focus time..so that is very disappointing :thumbs_down:,1
f503e020-203d-46f5-91fe-a924cef8518c,Paid for a glorified timer that doesn't even have a pause button...It's only action is full timer cancel.,1
7730596d-2aef-443d-b18e-0ebbed4077f2,No use of such idiotic app which has pro version I hate this,1
a4d54035-4802-4c96-9a4b-3178b73cc547,:thumbs_down: Pay to login is worst Use other alternative apps is better,1
919069f7-012f-4948-968d-87c74ac59cc9,"Bad changes, used to be amazing. Now they want money too much and focus on that solely",1
5e76fc83-e6d9-4256-a2fc-4d91c755aae5,:red_heart::red_heart:,1
5b8d53cf-995a-4e68-bd89-6e55918f2ddb,"I used to use this app a lot before and wanted to revisit it as it was very helpful but now I am unable to plant any trees or bushes because its covered by a button asking me if I want to pay for pro, you cannot remove this button making it impossible to use if you don't pay for pro. Please fix this!!",1
5fdd8abd-c613-458d-b21d-1dfd93db7870,Everything costs money now. You can't even put a timer for longer than a hour without paying. Good way to ruin this app.,1
3c5508dd-7bbc-4f8b-8567-ab334bec660c,Has the plant/start button blocked behind a button to pay for premium. Cant use it at all unless you pay for it.,1
5d77109a-aba1-437b-8228-0f717a529378,Cant do any thing without premium,1
b0500c03-77bc-409e-b133-0594ab6b9e84,Terrible and buggy app,1
9f450c38-f04f-4452-a8cd-4e0922ab4920,"Only 1 hour time is available for free and everything is to be purchased. They made app a sale. For me , this is the time to switch onto some other app. Everything is for sale on this app.",1
b765b23e-2bba-4d19-bc5f-95d2eda37e31,:red_heart::red_heart:,1
58fbf569-a3b1-49ff-8858-9511d59feb77,"literally can't start my study session because there is an ad over the start button for the timer. have to pay to do more than 30 minutes, capitalism ruins us all",1
cc610b1d-6fab-4856-8004-2d044352b36b,when will an android widget be released :/,1
59fe0c1c-5174-4e06-81ac-0ae8a675253c,It wont even let me study fur an hour unless I gave premium....,1
707a04ea-78ee-42d5-bbbc-db194f8268b3,It was an awesome app But i cant turn on the timer now coz it keep showing the tab to get an pro version I get that you want to do the marketing But i cant even turn on the NON PRO VERSION!!:pleading_face::pleading_face:,1
d1eae13f-e79a-480b-81a4-18c394f2c776,Time countdown not showing in notification pannel please fix this,1
d74c8839-c630-410a-82aa-c81e2bad2287,"What the hell with this app. I ran it one day. Next day, there is a bar popped up about premium version. Because of that i can't start focus. ( it covers the start butto)",1
09becbd1-5993-407f-84c1-0de8a2e33f8d,I really get mad when my tree is withering when I leave the app even if I have done all the instructions to prevent it,1
a856088e-ae79-44a5-a9a8-d99f06b36648,cant do anything without payment,1
d8787fdf-88b3-441b-be8d-0431a4465477,I can't even plant,1
60be94a8-6a29-46c5-ade7-077ff360b2ae,"Even after purchasing the premium version the app firstly worked well for 2 months but now it is saying that it is locked and even 10 minute timer is not working what should I do, it is Saying unlock but when I am clicking on unlock nothing is being shown I have already paid my money for this",1
f1cb788f-0f0d-4150-8890-9352f03e1abc,Now I can't plant a tree unless I pay for the pro version? Really??,1
35e65c96-6e5e-467f-ab02-4a330f78da28,"This is literally stab people who love this, why after getting more attention and download all of you suddenly put a wall that need unlock by money? Now instead of help your users to focus or to actually plant a real tree, all of you place doubt in this app by doing a poor convincing of buying a pay to focus version, is just a mimic like the rest of the apps using people problems to get into there card and of course... Everything fall flat in ""Money""",1
13389886-7ce2-4468-b099-3300f7f40741,there is no pause button & the chrome extension is also not good...u can only use it on phone,1
b5296f70-2b25-400b-93af-904eae21040f,This say that to focus up to 180 minutes into get the pro version as I dont have the pro variants what whenever I used to increase my time from 60 minutes to even 65 the shutdown the play button which means I cannot click on the play button or I have to get back to 60 minute timer any other timer up to 120 minutes so you cannot focus up to 60 minut even if it is written at 120 minute you can use it,1
6b437cba-5e0e-4a65-96cb-3bab9d70e45b,Poor update of advertisement. Will loss users eventually. Cannot access the basic features. Then why should I use the app,1
81fa95e4-608f-4f96-bdf6-8bbd26fa0b66,Now you will get only 30 mins timer for free rest are premium like seriously it was my favourite app but now I hate it :clown_face:,1
23b0afe6-bb5e-4ff9-a174-8eeab5ebacd3,not working extra timing,1
b9555f8d-e9c4-4c51-90fd-5e1014237ac9,You have to pay if you want over 30 minutes. Scam.,1
452f1b12-81ff-4296-a6b3-0f8022952228,Why the heck would you ask for getting a premium. Doesn't even allow me to set a timer for 2 hrs. My whole progress for a month is now wasted.,1
4daa245d-5a97-479c-a757-4094972ea6ca,:beating_heart::hyacinth::hyacinth:,1
8762eb00-49af-4c32-930b-2edecd2eeb7a,"Can't create account because it's not free, can't add friends because it's not free, can't edit tags because it's not free, I hate it when everything is not free.",1
c48ab69c-12d9-425e-b972-893f6d9a2bb1,ye bahut achha app hai ye app se mai time management sikh Gaya :folded_hands:JAY SHRI RAM:folded_hands:,1
2130551a-1f63-45e1-9022-4715b24efbf9,i have been since 3 year but now a days they are become paid anything abovr 30 min they are demanding 300 rupees for no reason . so bye forest app . today you lost 1 consumer,1
03396abe-0eff-43fe-9977-1ed0fd795ddd,Why did you make a paid version? Atleast 60 min to study for free please otherwise I will uninstall this app.,1
2baab890-841e-45a4-9b69-3d3105f23741,new update made maximum one shift time to 30 min only and 3 hours for paid coustomer that is very selfish of u guys,1
7da9bcd6-5536-4793-bc74-764ed90e8ae2,:fire::fire::fire:,1
da296a64-250f-46b9-871c-c98e130d15cc,It doesn't start because the start button is covered from subscription advertisement,1
be970e90-edd5-4da1-99df-1df4bc78da7a,It has this feature to set the timer up to 60mins on the free version. Now it's just 30mins. Pathetic.,1
b51986df-f6c2-44b4-a4bc-1b78f674e4e4,5 Min should be start automatically,1
930d51e3-40ba-478b-9bd6-51691f23d032,Can't even save the progress because no sign in allowed for free,1
27100979-81aa-4897-a022-2e3e8546f0bf,"Installed the app yesterday and wanted to try it today, but the button to start the timer is hidden behind a pay wall. Uninstalled it today. Very disappointed.",1
d6b670bf-db59-47b5-beaf-7199023e5244,Become soooo bad :thumbs_down: :confused_face:,1
cccb717e-ae43-4dac-aab6-3c55129172b4,Just:red_heart:,1
823f1ef5-82ff-49f3-96d8-c584968e117d,After this update this is totally waste aap,1
41298e16-6291-46eb-8b72-0b7495a7a575,Can't able to start the session due to payment suggestion,1
1d8e1023-1cb3-4f92-bddb-4c798940690e,Unable to login pro version? What is the problem? Can someone help me,1
7772396c-d6d1-4e4e-b4f6-f20d2ac4b719,"This is just unusable as a free app devs might as well make it a premium app, you can plant only for 30mins, like seriously? I understand that you guys need money to keep the app running but wth guys. Students use this app, most of the time they can't afford a premium, so atleast make it usable, everything is under premium already atleast keep the basic features free.",1
c48e0aac-7a09-480b-99f6-72476f8efd23,"Awful This App was better before Previously, we could use up to 120 minutes for free But now it has paid more than 30 minutes You did a very bad thing:thumbs_down::face_with_raised_eyebrow::frowning_face:",1
ce7a3d62-be76-4691-b6aa-5cdc21979aa4,"Premium advert blocks start button, so it's completely useless",1
a4341188-3849-4638-b66b-672fe96d2dce,I can't plant a tree because there is a premium version ad in place of a plant a tree button,1
7892c938-f069-41e9-8a8e-4cd6b5b880e9,Has ads. Defeats purpose of pomodoro of staying completely locked in,1
d8522c9d-dad2-4769-b05f-9e436079bae6,Payment is not done because of error in app kindly check it,1
e8e00fdd-69b4-4e10-95a7-0bfcd45350c6,You have to pay for literally increasing timing for 30 min. And above. The only things devs. Of this aap care bout is money and not users,1
a1144650-9e9b-4592-80c2-3ed98e19c290,charging waste app...even this is one type of addiction..to the mobile.controlled by an electronic device,1
23832d07-530e-4c90-9a01-411e7d6f7df8,:red_heart::red_heart:,1
dacc8479-ed40-4399-9106-fe629797a3f8,"comeon it's 2024, who asks for pass and username. Just add Google auth or Facebook. Also opening timeline and achievements is very slow",1
cc1a8273-488d-4320-9af2-a6d517ecf841,"The latest update of free version only having 30 minutes is really disgusting. The earlier one helps us to focua upto 2 hours which is very helpful for usage. I don't know if you're getting the assets from harassing the users like this, but one thing that you're definately loosing is the number of users.",1
6d92ce0e-d812-42b3-a755-a708e9ad9145,:fire::fire::fire::fire::fire:,1
0b6bf1ce-5a11-4b79-becb-44cca6547763,You have to buy premium for setting timer more than 30 min?? PASS,1
65c2517d-2c0d-47be-9f67-e51a1336e72b,"Was a really nice app, super sad they made it unusable unless you pay. Will be deleting.",1
675ec430-f362-4245-b86b-0167a90dd547,I thought this was going to block apps so I can focus it's just a timer that I can swipe out of while the time is still going in the back ground. I even paid for the pro version thinking that was the reason nope. Not helpful at all.,1
e2e89f40-efb1-4bbb-bbaa-5108562e4e51,Today is 23/7/2024 and I just received a worst update ever ... This app is making ourselves to upgrade to premium. We can't even start a countdown on a timer more than 60 minutes.:loudly_crying_face::loudly_crying_face::loudly_crying_face: I am sad that I have to delete it and download other such apps the sad part is I had 28000 coins :loudly_crying_face::loudly_crying_face:,1
927c4592-0afa-4fec-84aa-3b600151c226,"Greedy developers, cant even do more than 60mins without pro version, just run ads",1
8e9349da-0865-4aff-bb79-71696f39dafe,"Hi, your app is broken, there's literally no way to plant and start focusing because your ""Please Upgrade to pro"" ad is blocking the Plant button. Please fix this immediately.",1
a5417f45-96aa-4155-b58e-a04186885a0d,Initially I have it 4 star but now reducing it to 1 star. From a good social cause to pure business. Forest App came long way. It now not even allowing to focus more than 30 min. Initially it used to allow 120 min. I'm uninstalling this app to better alternative.,1
3e036ca2-7ecd-48ed-b9c8-455c10efc265,Rubbish! You're now making us pay to use the timer for more than 30 minutes??? I'd rather use my clock app and go up 24 hours if I please. I only liked this app for the aesthetic anyway,1
