reviewId,content,sentimentScore
a45e8507-11e3-45e1-852b-cdb9e36806c5,"Overall good simple calendar, I particularly like that it doesn't sync to my phone calendar. One update I'd really like to see is the ability to zoom in and make each time slot bigger. When I schedule anything for less than 30 minutes I can't see the text/name of the task, instead I have to click into the task to see it. If I could zoom in I could get better focus on a shorter space of time, rather than being always zoomed out looking at 10 full hours.",4
065e5aad-887c-4166-972c-ec3181bd6e3c,"I like that 1) it is just a calendar, without trying to integrate with the rest of my environment, and 2) it smoothly scrolls vertically in month view so you can more easily see several weeks that span 2 months.",4
0cfd60e0-b01b-49f7-82a9-9e13cf96c144,"It works the way I want it to work :) Its simple, pretty, has options, and it lets you get organized.... I like it",4
6f003957-cdf7-49af-8ab1-2d2b69e8194b,"Very nice app, taking away one star for one super annoying thing. Inside an event there is a field to enter a note but when your note is long there is no way to scroll it. You have to edit the event, then enter to edit the note and only then you can scroll too see full of it. If it wasn't for that o would give it 5",4
de9b95a8-64f1-4d41-bd19-bfee16d09bb1,Good app but no information on local holiday,4
68c9d03f-bd7b-47ab-8690-b76b8fa505e0,"The app is great, neat, simple and user friendly. Would be wonderful if public holidays of different countries were included:) Though it maybe difficult as it is based in Japan.:)",4
35f2ec8e-63c3-49c4-8875-82bf4d3faf6e,it's simple yet aesthetic,4
e43a6b46-b395-4ed2-8a9f-df2a50973e3a,good,4
4ab68af2-fee3-42cc-a1d9-8f46b95eb494,"simple design, easy to use",4
c8a8146a-c6eb-416d-b6d1-d2a0a402b8e0,its very easy to use and its not like other calenders that I had were its very hard to label it its actually very easy u just have to click on it chose a color and title it like how u want to label it to say idk like happy birthday...,4
c2db29a3-d416-43c5-87d4-57bc3e5a4ab9,It's a good app to manage your schedule,4
9a163473-641f-42ca-9749-bc1836cd3aba,"I downloaded this for the cute and simple aesthetic, and I'm keeping it for its functionality and ease of use :> I'm keeping this app",4
0366a338-27ff-4365-b672-c2ba6b8ea76c,l like it,4
3c7fa8d5-33d1-4c58-8540-a58fe3a40c39,"Pretty good app, ngl. I like that it allows themes other than white and black",4
56f38291-9d6b-4cfe-941b-089a2b53079c,it's a good app if you need a separate calendar. simplistic UI and overall pretty nice to use.,4
32675031-7b6e-4406-a919-ce108850a841,This is the ONLY calendar that actually works well without making you pay or bombarding with ads! I am planning on upgrading to the pro version eventually just because I enjoy customizing and organization but you don't even have to if your schedule is simple.,4
620d0969-7d80-4538-b8a9-c73ae7ebefa5,seems good,4
17beb850-ad74-4ac0-b163-ab299f14d032,"Amazing application! Simple to use, easy to understand, with the possibility of free customization (no paid pro app) and use of widgets on the display. Great! The only flaw: there is no Italian language yet (I'm Italian) I hope there will be this update soon:folded_hands_light_skin_tone::smiling_face_with_smiling_eyes:",4
f5392039-6e76-4ab9-a8ed-3f9f573dd550,I love everything about this app only thing I wish it had was a better widget and I would give it a 5 star rating. If I could rate it 4.5 that would be my rate for now.,4
256328b9-db91-4b58-a25b-4f9bad4c568f,Guy's just go for it......this app is best for planning:black_heart:,4
e1c3aa2b-4090-4840-84b5-f66494fedb18,So pretty! But I hope it can sync with my google calendar :pleading_face: please,4
62e8a6fd-7b7f-4fce-8518-aae0e21f4db8,great app but I wish there were more colors to choose to identify different workouts and rest days and the like,4
4d8d3770-4ffe-47ca-a206-050e7be7b423,Good so far,4
23de4869-32e4-4a14-9e9c-d5f2dc14065b,Does it simply and is well thought out,4
5a9d7363-944e-4b93-b70c-33312001810f,"this is a great stand alone calendar app, the only feature I would ask for is the ability to use custom colours as I would like to use the same colours I use in my journal but some of the colours aren't available",4
def1f903-a8bc-40cd-ae8c-10a9cab5e50e,"App sử dụng đơn giản (đen trắng nhìn là ưng rồi), có kèm cả lịch âm, rất phù hợp với người ngại tải nhiều app về máy như mình.",4
