reviewId,content,sentimentScore
ec975dcd-87c9-4ea1-8e91-6b391cad6c45,This app is good,4
df56bda0-5aa1-4774-935a-934ea8543c52,Good,4
3dfc4f31-90f6-4644-aa81-144b55c5bb50,Good Mood and physical wellbeing Tracker,4
d6ef1505-7762-43ff-a044-237b5727bf2c,Like it,4
9353de2b-4ef8-4bdc-8665-e8e2895cc40e,Nice app but I suggest app developer to put the mode that can change pet,4
7ed51ae5-734f-4d87-a792-59b82de88e4b,Just started using it it's quick and simple to use... Only thing is you need to pay to use all the features,4
c2fe418d-5650-45dc-98d9-37ea7e1f46d7,Its nice,4
ccaf1fad-74cd-49b9-ab04-74bbe2edd574,"Realmente es una aplicación que disfruto mucho, le doy un uso diario, me ayuda con la organización de mi día a día y el premium es demasiado económico, el tener el diario sin límites de letras es maravilloso, tiene stikers muy lindos y te permite ingresar fotos y grabar notas de voz, ¡Qué aplicación tan completa!! Me gusta mucho, ojalá puedan actualizar más ropa nueva o fondos de pantalla para la mascota, tengo muchas monedas y no hay nuevas opciones para usarlas :grinning_face_with_sweat:, pero es lo de menos, 10/10.",4
80731661-23da-487e-be5c-44fa62fc1b1f,It's cute and it's fun my pinguin:penguin: is adorable:smiling_face_with_heart-eyes::smiling_face_with_heart-eyes:,4
de5ad635-889f-425d-b777-3c5708c18582,I like it,4
ac3c6899-b9b6-41cd-851f-8658fafed39c,It's a good app love the penguin ^^ and I recommend :smiling_face_with_smiling_eyes:,4
db2e393d-f92e-451f-9b5c-72b64b3f6f88,"I haven't used the app much yet but from the little experience I had, it's pretty much a great app.",4
d29e9dce-02da-4eb8-9461-82aa08598df8,Its a cute app that keep teh record of my mood . I use it to keep record of my motivational levels haha!,4
c00dd392-1521-4fe5-9a3d-152346d11aa0,This helps to improve you :grinning_squinting_face::grinning_squinting_face:,4
345f2fad-9d9b-4363-ab0c-91d65e7a6c80,not Bad.... really....good...you love this app... when U use it...,4
ff82a24e-e50b-4106-8ad8-892bc383fcc0,It's very good I like how you can put pictures on everything you write down:beaming_face_with_smiling_eyes::grinning_face_with_smiling_eyes:,4
b8f4c1e7-a8e0-4006-a35b-56c539d59429,I'm enjoying it so far.. It helped me organize my thoughts and acknowledged my feelings.,4
656919c1-c0c3-4595-87ba-563634714faf,This was alright,4
e5fc314d-ca4a-4c1e-a6d3-65ec855e045c,"I like it, it's cute. Some of the tasks are offered for you to do on the app just before checking off you completed. The pet is adorable and not as needy as others I've experienced.",4
8a53f484-19c6-49b4-aeb0-7e033211042c,Nice,4
35f9b1fd-17bd-4575-801a-0989e78f8e5f,It's a fun app,4
081ef8ef-c045-4217-8740-8d0314ab8980,Good,4
90a6e0ea-69bb-4717-a88a-dc082b836a47,I wish this app was available on iOs too. It's my fav app :sparkles:,4
ad38981c-92d8-48d7-91a3-ea928dd27e4d,"Sososo ...........good it can make you relax and be inpared ,and can teach you how to have a positive mind and learning some good values. That's all hope you love it. GoodBless",4
c63cd309-066c-4018-940f-b3d780c1f0e0,Helps alot,4
7d617910-9863-45b8-9bb6-7572001f587e,it feels good to have this app.,4
116779ec-fd59-4fb2-afca-7b2709a4b4b7,Good job,4
759cb164-b4c3-45ee-a99e-385e082bef90,good app to upgrade and trace yourself,4
6be7431c-c0c8-40d5-b5e5-b70640e87015,Sofar the penguin is cute,4
140a69ba-b945-4342-b8cd-1c9d761d2761,Good tracking app.,4
5efb7c99-764f-49e7-a929-6b80100b76ce,Nice app really lighten up your mood,4
b44a9c7b-5683-41bb-90af-b8b23b2b6ecb,It's a pretty easy to use. It make you to get real with your emotions .some what helpful,4
55c35566-2581-422f-9fb4-0653ea4e4ca3,I like the app.:OK_hand::thumbs_up::thumbs_up:,4
44bc9cfc-7aad-4beb-a49d-1e8ce30c23ec,Good,4
3e0c3dc5-3e72-46e8-8bd6-ad5590428f78,Good,4
e6eb0ce9-5017-4289-8744-789e5561d427,I live this app a lot as it helps me.. I do nptbknow what i would do without it.,4
73765eb1-dbff-4024-bb23-21f1d78a2b20,I really love this app but I'm scared to lose all my diaries if I want to change my phone. How can I take a back up from it? Because the Google drive back up isn't working,4
59a0b4c2-aff9-4c58-8994-a31ec9efcd69,It helps,4
f86e9e9a-815f-467f-b464-053a037c69ea,Good :thumbs_up:,4
0b524da6-cf9b-48c4-8c62-5fc2193d30fd,I've only had this app for 1 day but I like it so far and you don't have to pay for premium if you don't want to,4
2a13a70d-52fc-4cf4-bb59-c57d4bbbd5c9,Very calming and interesting. I use it like a diary. I recommend if you are looking for something that motivates you or if u want to vent while writing. Very good experience.,4
a46ddc81-74d0-41ec-9b43-25777d73e42b,"Very good app, you don't have to pay in order to start using it",4
21349497-a489-4bde-8a47-60171ec332fa,It is a very good app I loved it :grinning_face_with_big_eyes:,4
4e504d49-91bb-41e0-b059-466fb7bfd638,like it,4
caf171e9-fd12-4c30-9557-6d23b42cf0c4,"My impression on this app is good and easy to use. So far, I'm getting the hang of it.",4
dc474e9f-320c-4670-8942-d9ec47953c10,New not sure what I think yet but definitely interested,4
07d67f3e-f0cb-44c5-837b-2657b8b4dd84,I loved this app it is helpful but can u do the password for free pls if not it is ok but this app is superb,4
3c2c7080-ca77-4e12-894f-fb510e90a5eb,Too much ada imo but ultimately so cute and great app,4
9fca8f78-4bf5-4335-9960-6b45091ed29f,"Super cute, I like it. The fireworks activity gave me some happiness and I like that there are breathing exercises which helped me when I'm feeling panicky. Lots of features even without paying.",4
b9048a9a-efe3-4e5f-a75a-b27dd7f6a9fa,It's a good app for kids,4
724adb78-987e-49ab-ba55-47fffccb4a58,Good,4
bb07e16b-74dd-41d9-a50c-64aa6110ed3e,This app does a great job of encouraging healthy habits it's a bit strange to be entirely honest.,4
63a35894-7948-4669-a3de-b42950b3b17c,"It's really great, I just don't give 5 stars to anyone",4
02c01cc6-9e09-422a-a167-7cced4788322,This app is worth it,4
d32c6458-4daa-4093-8535-cdc87de55b53,Enjoyed....,4
575c1b50-c789-42b2-aa14-f167eb8d0cbb,Helps me calm down Helps me stayr elaxed,4
c74f0fbb-c567-46aa-8afc-1e0e0b128bd3,It's cute and aesthetic,4
fd8f23a4-168d-4f91-a70b-fd9217e3df75,It's very entertaining.,4
34cf514a-f1bf-4ea2-b745-bf4df1bf1462,Amazing app but i wish u could choose more goals.,4
b7f93024-fdf9-48ac-af7b-a5231577a82c,This is good,4
050f4312-6324-4766-a3e3-50c9ea0e438a,Good,4
66894d6c-6404-4682-8357-01d5adb0357d,Interesting,4
5b667422-8fc5-456d-b99f-478d4357e19a,It's a very good app to give your mood a happy mood!,4
d6fee4a5-ac72-49f0-9ce1-3bf39da6d826,Nice,4
ed38ab6c-ce02-4170-b4c2-df2f6f327416,Good!!,4
1dc0205e-84a3-45fa-9aa5-e7cb2c74f1cf,It's very good :thumbs_up:,4
ef2a23b7-d436-42df-9d99-eb3856db99ba,Its cute!,4
40aa4b70-fbb0-4bd0-9bf6-8f9ef15cb680,Good,4
cd740572-5f44-44d8-9f60-e6c7935465e5,Its pretty good makes you happy and really easy to use,4
eeaa4a63-ea21-4506-8674-f43be3f97e83,Its funny,4
5b70f4ba-71c1-4833-ad8f-2e8d5ec56cbd,This is very nice :OK_hand:,4
48a1a753-bc36-4640-b1cb-ef3488185c01,I like it because it just keep me calm,4
04b64111-b343-4f24-af5a-24ce6ceacbf1,"This is a very cute way to keep track of things like, drinking water, staying positive, and other things hard to keep track of.",4
d4b3bdec-3ec4-40dd-927e-d794cc4bcca0,I like it so far but i feel like it could be better and have more features to motivate us more. But other than that it's very cute and coolit got me to drink water which is hard for me,4
13ce804b-8b66-499f-96a0-0a568fee7e7e,"I pay for the premium strictly so I could use different smiley faces for indicating mood, but the app is worth it anyway The journal and calendar are very easy to navigate. Is there any way to rearrange what order your habits are in, though? A lot of mine are based on time of day and I'd like to be able to put them in order.",4
309c2599-52b4-44e2-b4c4-1fa10d29d80c,The CUTEES Ever ...but :bear::clapping_hands_medium_skin_tone::clapping_hands_medium_skin_tone::clapping_hands_medium_skin_tone::clapping_hands_medium_skin_tone::clapping_hands_medium_skin_tone::clapping_hands_medium_skin_tone:,4
9d9fa903-98d4-49a0-ae5e-898b34ac70c1,"Although you can pay for a premium, it is wonderful without it. And I was expecting it to have a bunch of ads every 5 seconds but the only time it asks you to get premium is when you first download the app and anytime you click on something that's only for premium. You can choose habits you want to start and it is easy to log your habits. Very good for tracking your mood too. You can create new categories for your mood and new moods.",4
1e3426b9-b54d-43e8-88aa-8c004a805f1f,"It is a fun, interactive app.",4
592bdf06-597b-48a6-b3fd-e6e7127e41a2,I really like it . It helps you with anxiety,4
2c06dd71-f42b-4987-8920-d4911754e997,"A decent quality app. I love how we can add more habits and set reminders! You should definitely download this. Don't worry about the adds, there aren't much! I have been using this for about a day, now, and its decent. I actually expected this to be a money grab, (It's not!) :two_hearts:",4
a378bf88-86b0-4bf0-8722-a30fad9670bf,"Ive been using this app for over a year and it's great for looking back on the long paragraphs I write about my day. Even if there are bad days I still sometimes like looking back on them, especially the good ones aswell",4
2d5d91ac-b7f0-4e9f-a262-8c2279d4d8b9,"Good tracking app, fun",4
4d35f78e-0e7d-45c3-a90f-2dc4078571f3,So far so good. I can't givenit 5 stars when I've only been using it for 5 mins. I'll review again later down the line.,4
7ba0e3bf-a69e-47b4-b8e5-75deba8d9195,It help a lot,4
2dd107c6-5269-4bc6-9d02-7f7471a07ca0,"It helps with another of my anxiety, and is a good app in general 20/10 would recommend :OK_hand:",4
2b53d2f0-868c-435b-88c5-c84ced73286f,"This is the best, I'm speechless but one thing that there should be more cute pets other than this is the best!!",4
cb2d89f6-302a-42a0-b3ba-8bc658f799a4,Like it,4
3ec8dddd-fdfa-47c8-975b-8949c40b0db0,Fun little app,4
34a10fbb-27bc-403a-ba3b-0b7105edd95c,It helps me keep track of my physical and mental health. :OK_hand:,4
90395427-254c-41f5-b074-d4a019fef04a,"It's nice, and peaceful",4
3edbde75-14e4-471b-877c-482ff6074283,It helps on a schedule change,4
a1fe8ab3-e4c2-42ba-9c07-290071a4453a,Nice,4
4164f197-3409-41a7-884d-6cf9083b1fb7,The free version offers alot of features that helped me be happy alot more.,4
6b6363ff-6676-4e81-805b-c7e677bcf9fb,"This is so cute, but the bad thing is that there is some much things telling me to buy it but it is cute. The pets are the best thing in it!",4
c5e15c28-ba42-49f7-b1bd-70f02835fe7f,"I like it, this app has its ups and downs but mostly ups. The only 'down' is the payment.",4
076c77b3-0ed9-4823-84c9-bf07eddeaaf6,"It's a very relaxing app to improve your schedule, setting goals for yourself and being happier.",4
6f5bdef2-2d78-4318-acef-b20b8947c72c,good,4
9f671d2b-b589-4fe6-a2c8-e1c35dc21d02,It helps a lot,4
ea473324-7532-4ee3-93cb-5423b1e3bcdd,I've enjoyed it the past 2 days and makes me feel like I have some sense of purpose when Journaling my day.,4
4aff5dbe-15e4-4aab-b2b6-4592e55cc5cb,So far it's a lot of fun and helpful. I like it a lot.,4
6b74f89c-75a7-4aab-9d7b-9bb67520de32,"I've only just begun but, it's a cute app so far",4
1f59e6c0-6405-4b52-9446-24d27dd30273,So far the free version is pretty cool.,4
561398b3-7b94-4779-b60b-634f76775eb2,First time enjoying this :slightly_smiling_face:,4
573084cb-6329-48ed-92ee-b64868340d03,Cute,4
de8726a0-a504-44e9-a216-3365e7453b1b,Like it so far:thumbs_up:,4
7c045e33-34f0-4b7f-b2c0-f0c14388bb29,This app really helped me in lots of ways but mainly to get back good old habits simple things like drinking water and working out daily . It's also taught me how to express my feelings in a healthy way and made me feel comfy talking about my feelings without feeling judged .,4
c658d6f4-c78a-444c-84d6-496e5e3c6c3f,The Penguin :penguin: it gave me was cute :smiling_face_with_hearts::smiling_face_with_hearts::smiling_face_with_hearts::smiling_face_with_hearts:,4
f0bcefa6-9c6b-40a0-95f1-a702c46b965a,It helps me with my with my mental problems,4
1ee69b3c-8626-46b7-824e-dc55f92e03c0,The reason why I give it a 5 Star is bc it helps me and I really love it in my opinion,4
10c4887c-d7e6-4944-8580-99098b6463f1,Nice,4
2e655eef-ebf5-470c-8708-44dcd6950b82,It's good,4
7d3e5f51-fc5a-4899-af53-e64c5eb412de,it is a good application and i like writing as well.,4
d2742dda-a436-4243-804a-c7e5861573a2,Good,4
bce66fda-75c3-410c-b93d-fc3d1846bcd3,Mood trend suddenly stopped working. Will give 5 stars when it'll start working again.,4
4cd49547-32a0-4d0b-997d-4bb4f1d8338a,A simple way to track your moods daily. Easy to use and you earn rewards for being consistent in tracking your moods each day.,4
65e62572-bbe5-432c-8c74-8033794642dc,It helps alot for a person's mood,4
423c3d1c-3764-463f-86b4-67fb2b78940e,Cute!!,4
a72f9f27-8c9f-4ddf-b540-b255d26b1d1b,Pretty cute app,4
73e9a09a-f7c6-4e30-98bf-68dfcdd1e768,"Just tried it. I don't think this is the one I'm looking for. Yet, I did enjoy it :smiling_face: Loved the pictures n all. Wallpaper, The Penguin :penguin: Thank you for letting me try this!",4
4277877f-96f9-47cd-8117-04c2cd65111a,Nice,4
df3bb44a-9641-42f3-bfcb-f4e8dc0167d0,"Overall, the app is very well designed, I like the customizable interface even without the upgraded version. I appreciate the fact that this is a self help app, and the most important things (mood, most goals, experience, ect) aren't locked under a paywall. Honestly, it's a good app. I rated it 4 stars and not five due to their being a paywall. However, it doesn't feel very forced or needed, which is why it is a 4 and not a 2 or 3. Overall, good app!",4
1775216e-3fb6-4355-92c1-fd76cad6322b,This app contain disruptive ads but also makes me happy,4
b4af7f2a-c89b-469b-bc05-4c9b179be2e5,"I love this app, it's awsome, but I wish there was a way for you to save your progress from one device to another. I got a new phone and I have to start all over.",4
ef390482-1103-455f-9485-3d458a4a2e9f,Very good for mental health where you can have better self care. But you can't get clovers as much as if you pay and I understand they need money [̲̅$̲̅(̲̅ιοο̲̅)̲̅$̲̅] but they could be more kind,4
a1c04460-05e9-4c38-b428-e4b568fa75f8,Cute habit tracker that has a ton of features.,4
44794704-e559-4a66-b2d7-08d691bb8801,It so fun,4
45ef7382-94ac-4c7f-b0fc-d52d3d724df0,"Very cute, nice simple layout, not overwhelming or confusing. I like it so far.",4
5b001c05-00e4-4cce-bbfd-9dce5ccf1f6f,Nice,4
51133dc0-aa8c-4252-81d0-52e1c702c607,Cute,4
2f6346da-a180-4b08-8659-724362e86fd4,I just signed up for it but so far it looks cute easy to follow,4
fe7e93e2-6619-4ad8-880e-db259d46e7ff,It's definitely worth trying out I was definitely surprised how much it has to offer,4
74298b76-f2f8-439f-81fe-5275e3652811,It works and it keeps me going,4
5c42d105-a82c-4069-b529-44e2082e6b5b,Cute,4
7cae4caf-7a09-4723-b967-c374edb92666,It helps me,4
95ee94ec-d46f-4c83-8c3d-c599ff641e90,Good,4
33045e20-0c59-4ab2-840c-e9ffe92e8e6a,Nice,4
c2932341-c45a-49a5-be9c-a9ec5202a4db,Good app and verry cute texture,4
608155e0-748d-42f9-90d1-936315fe5b8f,Its funny,4
225dde73-1d04-44bc-bf4a-cbad3d0ae1ae,i like the pet and the different activities it allows you to do to calm you or brighten your mood,4
57bbba18-c22b-4b48-9195-fff2dda96d3a,Still the best mood tracking app and habit builder for me. I was just hoping maybe you could add some other PETS besides the penguin. Maybe like a cat or puppy... thank you,4
833500b7-55cc-4e51-a72f-c1de95f86b8c,Simple things but effective x,4
2b74e0e2-6084-4490-9142-d9f22df09403,It was nice to try this out.,4
b486c568-13e0-4bd9-965f-e0ae700a6cf2,Good,4
8d831869-0c76-42c4-9208-35edfee2e229,It was a good app,4
6c3c3242-b787-4fa1-bad3-de5aa58304b9,Really appreciate this app. But more activities icon might be great. :grinning_face_with_smiling_eyes:,4
ab9abe61-d51f-4af3-965b-4232d7a6ec71,Nice app,4
dd654b7e-a42c-49e7-bd12-f558b348a490,Very very cute <3 Lots of in-game paying though :/,4
7c016239-730e-40d5-832f-0a62147aaa22,good!,4
95bb1605-c699-4b83-8e42-a4b3765b22ad,This app makes me more mindfully and is a bit fun with the companion.,4
2093e01b-7760-4b35-8580-601928fdb283,Its keep me safe.,4
d584f0a1-cec3-4726-972a-bfd755fd4ed5,I wanted to kms but ig this helps :red_heart:,4
d3488742-f567-46f4-825b-4a141fffeee8,"No Dark theme? It's The only bad thing I have to say, everything else works well",4
2001bc62-fba8-4675-b140-f5b0b62ab18f,it's cute how they give quotes,4
1de86e0d-f73e-4bae-a8b8-c7179ec79e4e,A fiid and easygoing App easy to navigate:slightly_smiling_face: Cheery graphics A brilliant journal option and the mood emojis are good as they make it less triggering than writing my bad days down . The little penquin pet is cute too and enjoy looking after it it:revolving_hearts: Self Care uiskeas of a chore with this app,4
e0a4e787-95d0-4650-af5c-9aa677cf7b0e,I love it but if not EVERYTHING YOU HAD RO PAY it would be much nicer,4
4ea65617-65db-4dae-b71f-51bf7a9b819e,It's like my personal friend my mother doesn't allow me to download game but my mother didn't deleted,4
85d0fc4b-3164-46b0-91f6-c2edb64bc368,"The app is easy to use, I really good in general. It wasn't confusing as I thought it would be. Love the penguin :penguin:",4
adc5b8ce-f42e-4e61-8b38-e833d7ee8812,I enjoy getting emotions off chest,4
c85344be-f6bb-476b-8626-7d8e0b6cd094,Its a really good mood tracker and you can make your own decisions on the active side over you are done with your mood today:purple_heart:,4
221e5530-eb42-46e0-a0a8-9ba24cf7df24,Bc it keeps how I feel,4
c90afc8b-bec1-4280-be44-300d1b824a6f,"This app is really great, and helped alot... but there are too many ads. The ads are my only issue but the app it-self it great! :)",4
a48e07e4-bf26-4938-bcd4-f2b471834501,This app also have a game and my pets name is nachoo it chooses though and has lucky coins,4
74deecdc-871c-4c55-878a-35dd6a22e1c9,I like the notifications. They help redirect me towards the moment. This app is strengthening my MINDFULNESS muscle.,4
d824fecf-0d45-43a9-bf64-40c1a812accb,Ganda,4
f1eb714c-ce78-443a-b3d4-b67e92f08b24,It helps me getting better and the pet makes me happy i wish for the creator to work on it more to be better even more :beaming_face_with_smiling_eyes:,4
559d8372-d593-4897-9724-1841aeea2368,So far so good it makes me feel better and gives a new prospective to bad situations,4
7e174e88-c7b1-4702-8d62-deae13c4030a,Good,4
a09ecf83-a36c-4b9d-ab65-d12bc2b9ed2e,It good,4
e41863fc-11dc-4f69-80c5-6224688891f0,I liked it,4
38d64fe2-880e-4caf-8be9-19e2990e48db,Nice app,4
ee89cfee-d6c5-4340-a264-18f2fdcfdb03,Good,4
daf5f900-4225-4745-bfeb-d1aecb71dde2,It helpse a lot.,4
f4a17f76-99a1-4a0d-9272-0054ec845305,i do like this app it awseome i think it is cool app it it sweet i like pegina i all have i like get up my goal . i give it 5 star :smiling_face:,4
1a587973-9eea-457b-8b9f-2d0631c905c6,I'm only three days in but it's really convenient for taking data on myself and getting some idea to what I'm doing and how I feel each day,4
e1371436-6342-4b1e-addc-65584aa23a9b,More fun,4
3cc2dfac-b468-4f41-ad0d-d0a2dfe77f39,Good,4
a30522a2-87d7-4e71-8404-6adae5de6d27,It's really a nice app. I like it :red_heart:,4
263008bc-6b1f-44fe-a131-2e1a6ba0458f,"Super cute! I really like this app so much, it's very easy to use! Only reason why I gave it 4 stars is because you need premium to add more habits. It's kinda upsetting. Also I feel like this would make the app a lot better if you could add reminders, like say for example, you have a test next week and you want to study for it but you forgot to, I feel like adding a reminder option or whatever will make it a bit more helpful! But as I said, this app is super cute, and I would srs recommend it!",4
edf85915-b7cb-46a6-97a9-2f56c7c047d0,it really tries to make u heathy ahff again i just started so its pretty good,4
fbb403ff-c3ff-43ea-a68b-be3bd6977c6a,cute apk,4
25ae5bd9-fe65-4fed-ba58-cd3ec1da2f38,Install it is just so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so good,4
a67bd3e5-53bf-4176-8766-2bd47afe6b9b,A good feel after telling all my feelings to this!,4
bae6f7e7-0be0-4769-bf0f-4b1d78ff3931,It's nice,4
144de586-c00f-47e0-b55d-ed4e6693c5c4,Lucrative areas,4
687d957c-f8e1-4e0c-8d5e-647765b2f41a,It was calming and relaxing,4
29b5faec-c0f6-4e64-a7d3-50bbd11ef78e,I think it's a fun and cute app to get yourself on track and to keep yourself on track (or to just use in general) and would recommend you give it a try!,4
befc260e-0ca3-4a14-bf4a-2aee3f1f43ec,I like it! It expresses down my anxiety,4
779adf31-d823-4cb8-a9f2-297be6525225,Nice app it is good,4
36e74ef8-8d96-4469-a0f1-eb1667a414d1,Good to help track my moods!,4
3451b073-7f03-45b7-a5d2-9d42d06a1b90,It's good :red_heart:,4
aa8ccb53-20cb-489d-95f8-dc95f9df5341,It is very good the ablcitn,4
23692e2e-3e49-4034-8022-e211345fb006,It's actually pretty fun,4
b41e6a65-54dd-4812-a270-70f0a328153e,Good,4
f6eed46d-db38-4788-a40c-f4084b3fa9a0,"So far after using this 2 times, ease me. But I'm still looking for a simple journal and habit tracker",4
63b4c45d-7dc6-43ce-b262-8f47e525395a,It helps me alot. I would recommend for people who are emotional like I am,4
a62c7813-d860-43c8-8368-324643ab31b0,Good application for your mood,4
1914fc78-557f-4f21-a730-83d83126995f,Helps my mental health,4
e56f1904-f921-4d65-9944-a0bd04cd9a9f,good game,4
