reviewId,content,sentimentScore
a7ee662a-cfb3-4c82-b3a9-d4f9fca14652,"There is no option to change the ringtone for habits that use a timer. Additionally, you can't change the volume of the ringtone. And the fact that the ringtone plays through my phone speaker and my headphones at the same time is a bit odd I do not want other people to hear that. Those are some things that I will like to see addressed In future updates. Also the section that showcases all habits is too big. The text is too big and the images are too big. I would like to adjust the size of that.",3
961e289a-7b10-400e-9e66-25fcb7f12901,Maybe it's me but trying to setup a habit that you tick off once per week (and adding some historical data for something you have done weekly) is like trying to split the atom. I have an exercise log on my Garmin and I thought I would put that data on habitify too so that I can track my good habits in one place but trying to do that has me totally beaten. It shouldn't be difficult but to me it seems it is. I now wish I had never paid the £20 or so as I won't be using this app now.,3
b7bed9d5-0328-4c65-9747-1cc3e391ca1f,I am a premium user and I love the app. However there is a bug on adding or synching google calendar. I get a lot of duplicates for the same timed habit on my Google Calendar. Then I have to delete it once a week. Can you please fix this issue ?,3
834b7a03-7ad8-496d-aedc-4c36071945e5,best minimal habit app,3
d46fa136-9d45-44f9-b6f6-bc6f4f38049b,"This app is okay at best, it is very slow and buggy. 1) when I set up notifications for one habit to alert when another habit is completed it doesn't work. 2) when you check off a habit sometimes it takes up to 30 seconds to make off so you think you missed it so you click it again after 5 seconds... Only to find out that it doubled up on you then you have to modify the data for it to be correct. I have more but the review can only be so long. I will live with it because I paid $60...",3
2e84cbb1-c061-4c9b-a45c-15187132cf82,It is expensive. I don't mind paying if it is not too expensive.,3
3c16de87-aa6a-40a0-9562-124213a822a8,Nice interdace but only 3 habits free. Buagh,3
75f8778c-7639-4568-b35b-8b1716a692f5,it is good app but it paying,3
7dd25eba-6ec8-46d5-9f39-d78117a44683,3 ta habit.,3
18be8d3e-4d95-4ffc-a3bb-3eb973fcdf83,Bro can you add events and notes?,3
5dd19746-6aa4-4947-8ca3-17ed948fd4e6,"It's decent for breaking bad habits and making good ones. Although there are some minor bugs, the web version is very barebone and the units you can use to track a habit progress vary between platforms. Weird. Also, I tried changing one habit from being tracked in minutes to being tracked in hours, and it converted time to hours in some places, but kept the same values in other places (for example ""total"" field). And graphs got messed up. I had to delete and re-create the habit.",3
fd7e3349-7081-4531-914f-b50e928fe7af,"Not sure why the rating is so low, it's a solid habit tracker. The widget could be improved though, so you could tick off habits without it having to open the app.",3
fb8b573b-a633-4a57-8a75-9bca5297b59e,Would be great being able to see the time of the reminder from the journal section directly,3
9a2f1898-e157-46df-903e-041f614ca51f,"Of course I want premium but I'm not willing to pay for it, cus that's just me. But the layout of the system and the way it tracks your habits is cool.",3
82bb48c6-5843-4619-a42b-10d74c0a6c67,"Just what i wanted, quality, minimal and clean. Edit : I was away from the app for a long time, and came back to see the app has added new features, although it's too much for my liking. From what it was, a minimal app, became very cluttered in my opinion. It makes navigating the app quite cumbersome. More clutter is less focus on what actually matters, which is executing the habit. Just an opinion as a user.",3
912e76d2-75d4-4303-8ac7-14380328a03f,"Basically a trial version, only 3 habits allowed for freebies.",3
25198565-aafd-4886-a3a5-84471a506fa3,"Meh... personally looking for something a bit more straight forward. I'd rather devote my time to my new habit, not managing the app to keep track of it.",3
4cb007d0-2864-452a-a5f9-76c20968d708,"It only allows for 3 habits, otherwise you need to pay.",3
d0232676-f676-42a8-8b7a-4b39a7c74bfc,"Great app, the subscription kills it though. Your activity on the app is really limited if you don't have their subscription",3
28bca443-d991-4ac6-af78-88f34bf9353f,Just keep on loading.,3
15582c84-0135-4ec4-9c18-f92ebdb37d5a,You can't take out a progress you added by accident,3
1485e1db-be10-44ae-bf6d-cdfb66b7ba26,okay app,3
1bfaa0cc-5e1e-458b-ac50-059f3f525391,"I rated 5 star before, and the past review I made is still true to this day. The reason why I brought down my rating to 3 stars is because through these past months since the day I bought premium, I noticed habitify lags behind other habit tracker apps in terms of app functionality, variety of features & options, & community (low engagement/event). To conclude, I say I'm not getting the value for my bucks, I found other apps that offers more functionality and features for a good price. 500limit",3
2596df6c-9962-47ed-9f6c-2f2fb1759f59,You can add only 3 habits in free version,3
503557e8-a260-4c10-8ea1-2c41c67f4567,"I bought the subscription a month ago and this app work really for me but there are some improvements I would recommend the dev team: - It would be better if it has a vibration mode as someone like me didnt like the noisy sound from the app while working. - It better if the app can automatically save the countdown timer instead of manually save right now. - As mentioned above, the countdown timer sometime reset with no reason and I lost all my processes, please fix this.",3
248c15c6-ba3b-463d-b794-e77df6d0abcb,"nice but needs work, terrible interface (can't change icon once area is defined, tapping on calendar within a habit increases the count for a given day-confusing, options hidden in strange places), impossible to hide not used elements, e.g. challenges, confusing new habit creation: distance and hours available only from templates, blank offers only times and minutes, big plus for a habit you have to do a set no of times (instead of just un/done you can have partial completion, eg 3 out of 7",3
897da13c-c6bc-4f8b-97e0-7ceb383b3409,"I really need an app to habit track with ""do, at least, once every x days"" 3.5/5.",3
9a373170-3497-475d-9ad0-5c95f7db01e6,aswome,3
889891b6-0cd0-46aa-a12e-277287014417,Looks nice and I like it has a web version. Unfortunately with only 3 habits in the free tier it does not offer enough room to trial it before subscribing to a fairly pricey plan.,3
3daa8203-11b6-42a6-8420-c2ac2f867907,"Cons: limit to 3 free habits, limited features, rm 149 One time fee is expensive, a bit complicated to use. Pros: free widget shows all habits, can use without account creation, data backup, mood tracker, pre-set habits, can share progress, social aspect, robust stats, ability to divide routines based on day segments, dark mode. It's a robust app but I'd want something simpler. Just want to check off my tasks quickly.",3
b544b7b1-158c-4e19-8bf5-76a82d61733d,Free version has limited tracking of 3 habits/ daily tasks only,3
74d17e12-9dc1-4830-94a0-602e28d35fb7,"A bit buggy, my daiy target was stuck to 1, after I changed start date. A bit too restrictive free version, could not even try it good enough.",3
a79e7bf7-8951-4989-b26b-fdc582888fc6,"Great app but for free version, you can only create 3 habits. Meaning, this app isn't suitable for people who want to use free ver forever.",3
494ecf45-1971-4930-937c-55cb815bb285,Shua shwe ta paó paó,3
b38a8093-eac0-4121-bf4e-0ad53d5f2522,something new for me as I'm a pen and paper person. a bit laggy at times.,3
2b136a8b-cac2-4892-ba8e-8d678cd757b7,3 habit just it,3
73196962-a3b9-470d-b437-78f22c9fd15b,Amzing app but found the lifetime membership a bit costly. Habitnow is giving lifetime at 300 INR. Reach out if have a good offer for lifetime membership.,3
ae577209-2f0d-4f07-95f9-12e1b3610bbb,You can only have 3 habits without upgrading.,3
9c973877-b503-4333-91e1-2cdc5fbd1d74,Good interactive app for habit making. But expensive,3
5a032bc8-fdaa-4b7a-9497-25b64d19ec88,"Very costly premium version... Instead ""Habit now"" app is a much better choice... good n affordable. Subscription is for lifetime..:thumbs_up:",3
3c04cc08-af1a-4e4e-94d1-aaf669551721,Noice for beginners.,3
bb21e79a-4afc-4fcf-b9dc-99ea2dcb83b8,free version limited to only 3 habits,3
934875d9-4fb8-49e4-898c-b7adcf822959,Only 3 habits with free version.,3
fc727e9e-4730-4d73-b83a-bd55359592b0,"I'm trying to log in using my apple account, I can log in but it redirects me to another random account and I can't use it correctly. I'm liking alot this app, I will revaluate if this gets corrected.",3
95bf1ac5-7db1-4e98-82e1-8690f63270ab,more room for improvement,3
3b54abba-2bd4-4651-b603-739456300701,"Good one, though. But misses something which stoping me from feeling complete with it.",3
c55799c5-a7cb-42cb-ad0c-7d599619649a,"In a lot of ways, tracking habits on paper is better than this app. With paper, you can write down a habit, and it stays where you wrote it. There's a habit I added to this app, and I cannot figure out how to make it show up. Paper is also better because you can see—at a glance—what you did the past month. I'd say notifications from this app are an improvement over paper, but then I'm told @ 7:20am that I shouldn't be discouraged that I've accomplished 1/10 of what I did the day before.",3
ae34c600-f3c4-4b81-b13a-f6d85f0aec64,This app was amazed me. But not for the dark mode widget. Please improve UI for widget,3
f569166d-698f-46cd-a907-f2fde795508c,I would like an audio like a bell ring to be played when I complete a habit. Just like Microsoft ToDo. That would make the end more satisfying!,3
682db304-8454-428c-9865-c84d94663263,"Overall the app works well. However, my progress status does not show up in Android but it shows up correctly in the web version. For areas, once you set an icon and a name, you cannot pick another icon for the area while you can rename the area. Not a big deal but seems rather strange that you cannot do that. Still, not getting any progress data in the progress section is a let down for now. Already signed out and signed back in. Same thing.",3
20cf4974-19ad-4591-b11e-2ee0e81ba9bf,Can't have 2 daily reminders for a habit without paying for premium. I'm looking for something to help me remember AM and PM pills so it's not for me. I did like the interface and features.,3
d5597d95-3cb7-4ed8-8cfb-836e73bbd579,you can add only 3 habits in the free version.,3
db620d8b-41dd-45b3-9fa4-0312e860333d,It just doesn't come any easier to use and checks every box I wanted in a habit tracker. I've already seen significant (and positive) changes in my daily habits. (Premium user),3
29a0b091-eaae-45d5-99b6-23fb029a65d3,"Good habit tracker, but there is problem with widget and times of day functions",3
8c0afdb1-a1d1-4d61-b774-406d4a76b180,Could be fine. Stopped the onboarding process when I wasn't easily able to remove a reminder for my first habit.,3
ace5318d-a2c1-483b-81b9-fe7b9788a32e,Only 3 habits allowed in free version. FYI,3
8bc73956-c628-46b1-9742-76b1de9817fe,Could you give more than 3? 5 maybe:),3
b9db47ff-247d-4511-a495-9ba0a8d1c139,"Simple enough for me, but this needs work. Add other units please. We all have different preference for measurments.",3
8ac1500d-c316-4cb5-972c-83dd254c2a1a,"Features are nice, but app is costly. Same apps with similar features are available for free and without ads.",3
f387159e-e48f-461f-9e2c-c74b1a82bea0,What is the onboarding checklist ?,3
19c816c2-034f-44ec-a14b-4dc117d33330,Can I edit Areas Name? And can you add Morning Folder?,3
6eabe754-88b7-4c83-84d2-c3faea20ecf3,"There are several things to improve. First, you can't set one-time tasks, you can set only repetitive habits. Second, you are force to have reminders even if you don't want them. Third, you cannot check more than one day ahead in calendar. Many things to improve...",3
f0f6e16d-c351-4115-b378-91b568bd1bd4,"Not terrible, but just beware that the free version only allows you to track 3 habits, and only 5 out of 7 days every week. So you can't even track a full week's worth of progress which makes the free version effectively useless.",3
0454632b-56ec-4acb-9b61-9e1a1cdbc271,Premium?,3
c056c643-0e17-47f9-af41-e77dabbbfcb8,"I think the concept is great and it has potential. But bugs differences between the web version, iOS (iPhone) and Android(Chromebook) are frustrating.",3
d8d9518c-0f30-4dcf-8c23-a0b29b7318a0,"Here's what they don't tell you: If you want to track more than 3 habits, you have to pay. They should be up-front about this in the description, so those of us who aren't interested in paying for such a simple app wouldn't bother installing it.",3
8dbdc759-3ba5-4cb4-9551-63e0ba9b0adb,Great app but it keeps crashing,3
c84b8787-90d0-459a-8144-382e88a63866,I like it but last update for Android messed up the counter for weekly goals. Please fix it :folded_hands:,3
3d8a95e2-4b0d-4110-bdf0-095c46a38170,I have download only this app just because of good UI/UX,3
4c21388c-00dc-4e9b-9c92-14928de1dbfd,You can add only 3 habits.,3
786186de-0f92-4ad5-9d68-8355470b2c4d,"In terms of aesthetic UI, this app is the best. But now I can't use the ""single habit"" widget, I can't select habit to display in the widget.",3
4152277b-41d7-42fb-8026-99ec300bd279,Could add upto only 3 habits for free,3
ec97d2e2-23b9-4921-9bae-428360e27e55,"Not a true fan All and all, the app did it's job, I love the UI, and I understand the idea, I just never felt truly connected to the app.",3
7d2281e8-49dc-43c8-95df-8f8c7bc7cfd8,"Worth the price, but updates are too slow",3
38b67e5f-ea1c-4a56-854f-be0c11839b95,"No Schedule for Night, there are only 3 schedules, according to which we can sort out..",3
c109fbb2-e0ea-40c2-bf7a-986d4d51cf27,"Pretty good habit tracker with a nice UI. Free version is terrible and only lets you have 3 habits. Has a few bugs with the biggest being the account system not even working. Both the sign up and sign in buttons take you to a blank page. And whatever you do - don't press the sign out button. Still, I liked it enough to get the lifetime - or planned to, anyways. There's no way to change your subscription plan from the app. Unfortunately, I pressed the sign out button. All my habits? Gone. The 1-month premium? Gone. Thankfully, the month I bought was almost up. The time I spent using it was worth it, but I'm sure as hell not paying for a second.",3
3ffbcab1-ac2f-4442-8a81-b48e17470fa1,"Good: Clean UI, very fluid use, tons of stats. Bad: Free version limit of 3 habits and even dark mode is locked. You need premium or this app is just not worth it.",3
a10d3ebf-88bf-480d-b79d-d2d96a3efdde,Good but too expensive,3
749f767a-7fcd-40c1-beb0-dee8f2fc270a,Limited to three habits in free version. Hard to test,3
f439b01b-ea52-48c9-b5dd-0c17bedbb935,"Overall, it's a good app but not getting how to use timer in this app ???",3
2fb34be0-15e4-4de3-9d4e-47fe55f88474,"The UI differs a little from screenshots on Play's page. It's not bad however. Functionality is good too. The app requires an account, which is why it's bad, cause maybe I just want to test it and try some things, but I can't do that so easily. App makes you pay for dark mode and I find it so disturbing. It's OK to monetize some of your functionality but it's not it, it's just a theme which can be used in any other app for free.",3
7e95ecc0-7924-4549-96e7-a63a113eecb9,it has beautiful UI but unfortunately you have to go premium to add more than 3 habits,3
0632cd31-b970-4b72-9284-6ea83087fc73,"It is a nice habit tracker, clean and simple, but you can only track 3 habits before upgrading to premium, which costs $50 lifetime or $7/month. I'm sorry but what you get is not worth that much. I might pay $10 max for this app and that is generous.",3
43793bf7-5674-4a5a-bbd6-1c6209233339,Monthly habit tracker layout should be added ui is cool but no pie chart and layout,3
31bc168e-d4e4-4fc6-b797-15a3a992662b,"Good-looking, simple and easy to follow but you can only add up to 2 habits before it makes you pay. So not really helpful.",3
e900409d-402a-41b7-944e-19866c941ee0,It is good to track habits. But a feature for quitting bad habits is needed. I request developers to please add the feature to quit bad habits. Please,3
1c5ccda8-c948-4129-a467-135fdaed2aa7,Insane price for a habit tracker.... really liked the app though...nice and fluid UI...but omg the unfriendly price!!,3
ebbc15a0-bfc0-4a98-ab33-bb50ae6b83b8,3 habits??? Realy,3
7e1e8a63-40eb-4e6d-ada6-af5943df80ec,You can't do much with this app unless you go Premium. They have a cap that prevents you from having more than 3 habits. I don't see the point of it having a free version in the first place.,3
58cc57a4-124f-4fe5-9705-20806decf376,"Can you please give option to make the widget dark theme? It sticks out bad on a phone where everything is dark mode enabled. I see that dark mode is being offered as a paid feature, at least implement it fully for the price you are asking, possible make it nicer or add options to customize it while you are at it? Apart from that it's a great app.",3
cac68bba-fa6a-487a-a7ad-100ec07c364d,"Needs more frequency options, but good design",3
e0f8d113-9b4b-49bb-a7ab-6134236c4e5a,UI is good. But just 3 habits? Thats bad.,3
4c5f0210-7719-491d-98c6-e85e5458ae60,I like the interface but the web and mobile don't sync correctly or immediately. Also it keeps telling me I didn't complete something last time when I did which is disheartening and not what someone needs to create habits. The UI is great though,3
d34a5be3-679e-4088-9fcc-c05a07df8fb5,"Only allows three free habits, then you have to buy premium",3
2b91c12e-e259-4953-b11d-145e726a3eea,"No widget customization; widgets ""to complete"" and ""single habit"" are solid white blocks that stick. For $39, I'd like more customization. The release notes are creative.",3
83db2d4f-91a5-4b92-b98d-486bbaee07f9,"It works, it looks nice but it would be nice to be able to use your own notification sound",3
eeb9c620-090b-4abb-9b8b-3940cc8e5ebc,You can only add three habits before you have to pay.,3
bd3ee349-fbc5-4f38-8982-9e4f17812173,"Beautiful design, but so expensive, please add 5 free habit",3
13957874-d0df-48cf-8be2-a10a7d7a81c5,do we get cross platform syncing and cloud backup feature?,3
07361e36-b6eb-46a3-b0c0-e5c21ed89dc5,"App is nicely done. However, monthly subscription for an habit app is too much for me.",3
eedb2ae2-5062-409c-a296-ea3289098821,"The UI is beautiful and I got excited about forming some new healthy habits in the new year, but 3 habits is way too few for the free version. How am I supposed to get a feel for if the app works for me if I can only track 3 things a day? The popup asking for money felt rude. I'd barely started using the app and already I'd done all I could do. There should be at least 10 free habits.",3
