reviewId,content,sentimentScore
0911320d-7fcd-4320-851c-d6798c092593,"Kinda bummed out. When I realized that you could track habits by week I thought it would be a great way of tracking certain exercises like km run or set a certain rep requirement for pushups or pullups, only to find out that I can't set a goal with a value greater than 100 and I can't track decimals, so for km run I'd either have to round up/down depending on distance, or I'd have to track it separately, which at that point, why use the app. What a disappointing (and nonsensical) limitation!",2
cb030c73-31b7-4eb5-a607-b1ce55122e64,The Only Reason I'm not switching over to Paid version is Because of the Notifications Feature It's Not Sticky!!! Easily gets swiped away if we clear other notifications! The Notifications are Not Interactive like Options for Vibration & Sound Notification!,2
e0c6a9f0-ce98-44ee-a7b6-a6020e843bf8,expensive,2
39178a73-1854-47a4-a082-2ff22743e3ff,Only allows up to 3 habits. Then asks to upgrade to premium.,2
d2aac124-86e6-4bdc-9e43-e84ecdd2cb8d,"Limited habits unless you're willing to pay. For me, there's typing glitches.",2
3a10e7d6-9268-4372-8c51-62516a90fd19,The app doesn't support horizontal orientation on my tablet,2
0e698f2b-741e-4eb8-bc04-fb74343369a8,"Not possible to buy premium. In app only option is 'free', on page attempting to buy leads to a blank screen. Pity, as the app seems okay, even if it has less features than some other ones",2
a4a03bd6-19bb-47a5-9574-b7173bd22748,It doesn't let me to choose a specific time for a habit. like 3 mins or 10 seconds.,2
6d328edc-813f-41cb-9209-8f5cea996d0b,Luckily after resetting all my data came back and no longer stuck in off mode. But still a pain when stuck in off mode and slow performance.,2
2bd4f113-20b7-47dd-b245-417b739d7506,Not for me,2
ffbaf49b-4397-4cfb-afcb-aaf78b04d69a,"Very hard to use interface. Not customizable, and they force you in to the payed option. I was locked out of marking my tasks as done in the first day.",2
afbc8daa-26ba-4a36-8696-adcaa47c0be0,Limitation for 3 habits only???,2
08396d69-81c9-4d90-ae59-1b77abdfe998,Only 3 habits on the free app - no point in even having it,2
e9ecda05-459e-4cb6-9ff4-ebba5fafdfa6,"Goal timer is not working properly in background or smth when I switch to other apps or leave the phone on a table, even though the power saving setting is disabled for it.",2
6cffd959-999e-47fd-86c4-f09514dba9d5,"I also suggest that full access for a limited time. The app says the company believes the limited use should be enough. It's NOT I learned this morning that this app supports Google fit. However I can't see how that works and in the reviews, someone posted that many Google Fit features aren't supported. If there's concern about overwhelming new users add a tutorial instead of making them figure out. Or maybe the tutorial is in the paid version? :rolling_on_the_floor_laughing: Uninstalled, maybe I'll try again later.",2
9b1103e1-a7ff-4592-b67f-8717d94bf3f0,Does not support Landscape / Widescreen view on Tablet,2
e2dc71a4-aa56-4967-b26f-cbd428e2a844,Only allowed 3 habits for free,2
75838ecb-40fc-40ca-b7da-ebe9a7c8296e,There are better apps free than this paid and expensive one.,2
c576e9aa-00f5-424d-bd83-5e72b2c3e03a,Too much price,2
4f94c701-8b74-4f49-bc74-5a0405679980,"This might be the perfect habit tracker for me. It seems to have everything I want. But sadly it seems I'll never know. The limits on the free version are so heavy-handed that it's impossible to properly evaluate the app. I made the suggestion to the developer that it might be better to give a period of a week or two with full access and then fall back to the more limited version. In any case, moving on.",2
82fe5d08-fe81-472a-9963-922b8d76f213,Minimal and flexible,2
f551cda8-7bcf-4cc4-a67e-71984f93e545,Confusing,2
7116cac7-31cb-486c-9587-fdeee4ed735c,"Great design and all but I don't like that u have to subscribe to add more habits which sucks (only 3 habits allowed??) I'm a student so I don't have any money to subscribe to anything rn, soo....yeahh",2
2d09c6e2-2db5-4f90-93cc-bb0259fb48d2,the ui looks nice but its confusing. and has alot un needed features which makes the app annoying to use. would prefer a cleaner look. was also super annoyed at how very primitive features required premium.,2
11f6512e-068b-4d07-86d6-72c9d546c9a2,Lifetime is abit expensive,2
b7d41a53-4cc7-4d86-85f6-5a0056e8a101,"App only allows you to add 2 goals before you Have to pay $$. Maybe a better idea would be a full function free trial, I didn't get to see or use any of the functions.",2
32096ab3-914c-4808-9706-dbbe56902c90,It doesn't say anywhere that you only get three habits for free only. Had I know I wouldn't have downloaded the app,2
29591cb5-c07d-4c8c-a4a6-3a6ac37fbd5a,It looks so boring it works okayish but it just doesn't look good or feel good while completing habits it can borrow some design cues from productive app which is made by appalon team. Update : New update is looking good but it would be awesome if we can add icons to habits instead of area.,2
6fac26b3-286b-4b11-8527-960ff3d14bbe,"Adding habits crashes the app in Android my version (9) after adding one habit. It works on Android and Ios though but free test limit is quite low but ok. lifetime fee nice - option vs annual. I added 2 more habits in ios. Calendar shows nothing for next week, just history. So can't see ahead when am starting a new habit. Testing other free trackers atm. May be they are all like this. The 2 stars is because of the crashing, otherwise 3.5, as graphics/UI a bit dull, tho a bit better on ios.",2
dddda7ba-841a-4313-8543-6cbaa6bf56d6,Crashes when try and make a habit lol,2
2f2116b3-1181-41dc-a2c0-39f20eae9bfa,Simple changes can fix this broken app. It is now 7am where I am. The app still thinks it is evening and won't allow me to choose my morning Habits. Very disappointed. All they have to do is make that an option you can choose. Should take only a few hours of coding and testing.,2
be4c33f2-f13c-448c-a374-2e9371f49f76,"Needs work. There's no way to sort habits alphabetically or by notification time, and the reorder/sort doesn't work half the time, it's quite clunky and sometimes scrolls the whole page instead of sorting a habit. Adding dates to notes doesn't work even though the tutorial says it does, every note automatically has the current date and time, and for some reason the oldest notes are displayed at the top - makes no sense. As of the latest update, it also looks like notifications don't work - haven't received a single notification in several days of use, checked my settings and everything is enabled correctly. Will have to find another app to use.",2
844492f3-d686-4eaf-bbec-01224701775c,"When I attempted to track one habit multiple times a day it would not save, even when I hit update or started a brand new habit. It would simply revert to once a day.",2
84d9a3c0-8c23-4cea-a3bf-6a26298a8bb7,"I am trying out this program. I likes that there was a calendar sync option. Unfortunately, it consistently adds multiple events. I have been erasing the extra 8 to 10 that accumulate but it continues to add more. I have not identified how to stop this from happening.",2
c0023482-03b2-4e13-b760-cf9e3324bfe3,Does not let you record completed habits after a few days unless you pay a monthly fee. You're better off marking things on a sheet of paper.,2
8e5c4f54-ce20-42c3-b009-cb685129ffca,"This app was everything I wanted a habit tracking app to be. Until the last big update. The new UI makes everything more complex, less intuitive, and after now two months is still full of bugs. I was so happy with it and can't understand their changes at all. I paid for the lifetime premium, because it was just perfect. Now I will look for an alternative, unfortunately.",2
8cd02f91-b458-4a2a-8480-4867f9026fc2,still not using carefully,2
f5a656a6-2fed-4f75-a0bf-c1f4ccc779a9,"I miss the old UI and the old set of statistics. I don't it is ever coming back. It also looked a lot better. And here I was, thinking they are finally going to bring swiping between days in this update. Sad.",2
41821841-9dce-492f-8ad8-a25c0c59d416,Its premium is too high.,2
8f3a57c4-2bcf-43f2-b416-0e6885b20efc,"Randomly places categories. Lack of control over a lot of the habits, can't map out day, and a bunch of other lacks. I have paid for lifetime subscription, but am regretting that. I hope this app improves so I can justify the 50 dollars spent.",2
2a1277df-d21f-4100-a34c-2ccbfaee4732,"It was a great app, until last update. I paid for Premium, but Night mode disappeared, and now there is no ""fail"" option. Please fix it.",2
be286f07-5ec2-4a91-b543-f00bd813579c,"Limited and expensive , also no free theme , what the fk ?",2
0afdb43d-beb9-4f84-8aba-115d141f9e79,"Looks like a well designed app, but free version only allows 3 habits so it's really not even worth trying it.",2
0d5d4b5a-33aa-452e-9f5b-83e5f98affa2,"This is the only habit tracker app I have come across that has a simple, sleek design that isn't unappealing. However, it is ridiculous to expect people to pay a subscription to something like this. I understand one off payments, but this really doesn't have the functional ability to be charging nearly £40 for a year of use. That's as much as a Nintendo switch game, and they do far more.",2
8457f134-3150-4648-8539-b395f8669a68,I can't even create my first habit since it keeps changing PM to AM... I don't really want to do cardio in the middle of the night...,2
39d7ea99-0a44-4daa-baf1-50adae6be3bd,"Download it and and buy but need to improve much 1. Calendar should extend to future, a month view should be an option on the journal to see how habit impact your day 2. I don't understand evening in the journal, it useless 2. Need More option on setup a habit, especially on the time frame, date ends the habit,.... and extend time goal to 3 hours 3.",2
17dddee2-ec29-4a45-be22-650d5a4429db,"ONLY 3 habits before I pay?? Everyone try Loop Habit Tracker. I did, and it looks much better. No THREE habit restriction. That's not good enough guys.",2
7754ef86-d769-49cd-96e2-3f250f14d1f4,"This is good for the most part but if you are a free user, this app is not worth it. Too much limitations, just simple dark mode needs payment. And then limited habits, what the heck?",2
c6e96e0e-08b8-4323-b8b4-73f70b473f97,Its very costly very very costly pricing No desirable affordability must be their..,2
dec68578-8ee0-4309-9256-db30f6373c0b,"I just downloaded this app out of curiosity as i've seen many good things about it. I set up the three habits in the free version and then i wanted to make a widget so i pulled up the widgets and put it on my home page. I was not happy with how it looked. I'd prefer smaller text (it cut off the name of my habit) and an option for a darkmode version of the widget. As many others are saying, i am interested in the paid version but i'd like to trial the premium before i pay the money! Thanks!",2
a16fc0e7-7d49-4a35-aebe-cce03bb2cecc,"Looks promising but only works online. Seriously, apps need to have an offline option as well. Not everyone has Internet access and have to rely on WiFi!! Very annoying as it looks very promising.",2
5c575feb-3182-4488-adfc-145daf0186ac,It needs a transparent widget and to stop crashing.,2
54d94034-4b2d-46b4-be75-a3ab3a60b927,The app in itself is nice but the fact that you can only make 2 habits without paying for it ruins the whole thing. I shouldnt have to pay for basic functionality.,2
c5f71ef1-679c-4312-a552-b0eeadad729a,"In the last days the app keeps crashing when I click on ""Progress"". Actually I like the app, until now. Reinstalled it and now all the data is gone.",2
5ad53dcc-b671-4f9e-8fe0-a2c1c673c96b,"Looks nice, but Premium is ridiculously overpriced. Also, when trying to cancel Premium, you have to contact them by e-mail which results in no reaction at all. They keep charging even after closing down the account (so there's no way you were still using the Premium subscription that was apparently impossible to cancel). It's a shame since the app itself is pretty and works well, but not being able to cancel subscriptions in a hassle-free way is not acceptable.",2
179e2052-6c25-4c3d-9b48-692afa04bda2,"I feel bad, the app is so easy to exploit with lucky patcher. Tried it and I got the premium feature right away, no confirmation whatsover.",2
090509ee-aa3a-4ff4-b06e-05ee84e98170,"It's crash, when I just try set a timer. And I can't start it again.",2
ed7725c3-4874-4e8c-925e-6cae70e990d6,Could only create 3 habits. After that asks to buy premium.,2
d90011bf-1fa8-46e4-ad80-0efed72751a0,"Настолько плохо, что для того чтобы добавить 4+ привычек нужно купить премиум за 1.5ка.",2
318cc0a7-f0fa-4658-9221-49f86f3389e2,What's the point of a free version that u can't use (3 habits?) Firther it was very complicated to find out how to change an existing habit.. :grimacing_face:,2
84992ba4-8870-4ce7-8aa6-4f362dff03b4,"Price for the pro version is not reasonable, considering this app crashes once in a while for no reason and bit high compared to other apps. It is understandable that developers deserve for their time spent on developing the app, but the price you are asking is not reasonable at all.",2
4c95dc46-587f-4e9d-90f0-37f755b7760f,"Discovered this on desktop, logged in with google account. Then decided I should have it on mobile so it's easier to remember to use, but there's no log in with a google account on the app. I thought then I'll just create a new account since I haven't even started. Can't create an account because one already exists through google account login. Can't change my password because I never created one. I don't want to test if my actual email password works because my email is too sensitive. Wyd?",2
64cc4344-9cbe-46ce-b332-b04064bf93d1,"Currently on a second active month of premium, did not bought lifetime just to make sure the app will fit my needs. Unfortunately, I think I will uninstall it and move to something else. Notifications, the feature which is the most improtant to me does not work well. If multiple notifications are present in the android notification screen, you can only do an action on the first from the top. Clicking on others actually triggers an action on the first notification which to me, a software developer, seems like a pretty feasible fix. I reported the bug on the forum a month ago and first got a vague response from the developers. Now, after I've nudged them after some time of inactivity on that bug report I was given an answer it would be fixed in a week or two as their Android developer is busy making another app. To me, this does not seem fair as this software has paying users like me. Active maintenance of the software should be a must if you want this app to grow to its full potential. Apart from wrong mapping of the notifications, I realized a few days ago that the reminders aren't even triggering anymore or they trigger a few hours late. Like I've read on the other reviews, streaks have weird algorithm which or are just broken because if I skip a habit the streak will not break. Maybe this is a feature and not a bug, but it may be stated more clearly that this functionality is present. Aside from some broken functionality, this app has an intuitive and simple design which works very well for a habit tracking app. The statistics are meaningful and can provide a nice feedback for your performance (I am now only a bit concerned on the accuarcy, but in theory the reports are very well thought out). I would recommend the developers to invest in the maintenance and bug fixing more because the app has potential, but some bugs are just too much. Given its price, I would expect the quality to be a bit higher.",2
d3b84db3-0e58-4faa-9d6a-bef7659b3f7e,"The app is incredibly buggy. It feels like a product that is only half-done as not even the most basic functions are working. For example, when checking a habit with unchecked days in between, it still says e.g. ""2-day streak"" even though it isn't. Another one is the notification reminder where it doesn't display it correctly. A few days after I started trying it out, they bumped the price up by 60%. And it's not like the price wasn't already pretty high compared to the alternatives. Fishy...",2
abf6840c-5a62-4bbd-acda-8cc73ba88b0a,Shows me I didn't reach weekly goal even though I did..,2
88305ac3-3b8c-439a-8bb9-d9061795918f,"Couldn't add more than 3 habits for free Edit: I would understand if statistics or fancy graphs would be optional paid service, but a habit reminder app with such a low limit seems useless. If I wanted to track so few, I would use individual apps (ex: water reminder app, meditation, etc). Hell, google reminders would be equally useful with the low level of service this app provides. If you don't want to provide a free service, which I understand, development isn't easy, just make a great paid app",2
de921aad-c449-4207-a017-0deb494c5a2c,It wouldn't let me put in more than 3 habits unless I paid up. They should be transparent about this.,2
ad8bce4a-55a3-441d-911e-dc1c99a9a1ce,so expensive there are other free habit traker apps,2
be07483e-d5c6-4a8b-866d-5ea0e0367fbc,Habits that have been edited randomly return to what they were before editing. The app seems to just keep getting worse. I'm not even sure how that's possible since it isn't updated all that regularly. I will be seeking out something more reliable.,2
d7b8c251-58cb-4cb3-a836-218ddc58d5f6,"Used to be an app I look forward to opening - now I get frustrated by the UI. Whenever I want to scroll, it doesn't allow me to so it becomes a frustrating experience. Change it back to the previous version or allow me to scroll!",2
