reviewId,content,sentimentScore
4d043b75-6f24-45f6-b63d-a43117b1ac6f,"The Best app i have ever use for Habit tracking, plus various tracking features are amazing totally love this app.... so recently bought lifetime subscription ...",5
d5cd5f25-908b-4e2f-81d4-cf5001982208,"Digging this app so much! It's incredibly helpful for tracking habits. I especially love the challenges. It would be nice to have 4 or 5 habits in the free version, though I'm sure I'll do the lifetime option because it's absolutely worth the money. Thanks Devs!",5
ad1483fc-a8f4-497e-b1a5-bfa4e758294c,Very good app,5
c36e4a21-48fd-4bba-b474-0291659dab14,"One of the best best app ever in Habit maintenance, activity manager and self Development i have ever used. Since the app has different categories, habit stacking and much more..will write more reviews about this application once i reach my mark.",5
b9344fff-0950-44e9-bd2d-89356665164d,great,5
97bf16d4-1c29-40ee-8592-cd721efa739b,Best app,5
e487075f-c166-49e4-b423-6e2b613f05dd,Great app.,5
2e826254-608e-4792-9582-b67912e5a2ae,Really useful. I love how easy it is to customise.,5
23fab1a2-2491-4b8f-ba75-8c4fc6a228e5,"Best UX out of all habit tracking apps I've used. Pros: 1. Streaks (very Duolingo-like, love it!) 2. Options for building new habits and breaking bad ones 3. Stats of each habit are really organised and well presented 4. Overall all habits stats have Apple Watch Fitness Rings like view, excellently executed 5. Web version has really useful split screen view 6. Available on web, android, iOS Cons: 1. Only three habits can be initiated in the free version Definitely worth a try!",5
fe402de6-9a51-4e5a-9109-f146430fa388,"Brilliant app, makes it so easy",5
1f3a515b-2af9-45c7-adae-8b95750504be,Excellent habit tracker! With all the features it's very usefull and easy to use.,5
105ad2ee-6a9b-45b6-9949-0df5212d75f4,"Really has been a help improving my life and getting back on track after all the lockdowns. By focusing on habits instead of goals, it's helped me make the small improvements that will hopefully lead to larger ones down the road.",5
00edaa19-d8c5-47df-ae85-1ef3a97d1b85,"Excellent, exceeds expectations.",5
3229a7e5-b7fb-402a-850c-30ef7e5def2b,Awesome experience :clapping_hands:,5
c515b22f-991d-4d2d-bfe2-5e14c411b0c6,"Is was free, is excellent app.",5
ecc63a93-51cf-493b-9c1b-f6d1a888b27e,Great app,5
56ed803c-5d7a-4a85-b941-8ee7d8237011,Love the flexibility of this app. Good job devs!,5
403cf113-7077-4b8e-ad95-209fcf421d49,Thanks alot for this amazing app it helped me alot. I am amazed how easy it is to use and manage the habits,5
77b299b6-a3b5-4ff0-95ff-50cb6ca21c58,"Excellent design, very useful for planning and tracking habits!",5
65ee1981-d88b-4f4e-b131-05b4beba158b,"Has everything I want in a habit tracker, a timer, a streak tracker, a total time spent counter, and a habit reminder that can sync with your Google calendar",5
54430c67-81b0-451c-847e-5047c53d0e9a,Very good app,5
9093e004-1908-4ec0-aac3-450feaefb583,Best recommended after my 1 hour YouTube research.,5
35c7fc3c-0e8d-41d4-9e92-f8d4ed854bfb,like,5
1837524b-53e2-4c70-b277-d3256880e558,great app!!,5
12c265ff-38c6-4c38-b1bc-a175b7c7f2c9,Awesome app,5
f775bdc8-412d-444f-a68c-ea7c9bce46ba,Great app. One thing that could make it fantastic is to keep a record for failed habits not only for skipped ones.,5
9c547336-0e12-4e04-b824-7db8d6b63426,Really like the app. You can sort habits in folders. I use them to see my habits for morning routine and night routine at a glance. Also habits stacking works great for this. Ability to write notes is also great. I tried around 5 different competitor apps before settling with this one.,5
4299983f-fd97-4cdd-8da5-c68654e19654,Wow,5
cc00a829-f421-4796-83e9-588799d92b35,"Lovely app. Intuitive to use, strikes good balance between being powerful, yet not bloated with unnecessary bells and whistles. Beautifully designed too. The new update to support habit stacking was great! I'm glad there is an active development team that focuses on user requests.",5
7357c253-c852-46a4-8021-6e2b36d12fbc,Amazing,5
0fa94544-7b1c-4f9e-bcde-863b5649f561,It's a very good app and has huge option of customization.,5
ff8f1177-bfd6-41b7-be34-f0be1b8c9009,"Cool UI+ easy to access, helpfull for my life.",5
b2968b6a-603a-4441-a9a6-31c42e6c45bb,"Simply brilliant! Everything about the app is so appealing. The UI, features, attention to detail. Outstanding! Feature request: please allow one subscription to be used to multiple users, or add the ability to create multiple profiles, so that people can remain accountable to each other in terms of their habit journey.",5
19002cb1-04ad-4f5d-979e-b0e5b3bfc432,Great app for building your own habits,5
b09f147d-6366-4416-9d97-2fb568fcc16f,"Best, cross platform Habits app in my humble opinion. Available on android, IOS and through a web portal. Killer feature for me, you can set multiple reminders to complete each individual task- more than once a day, which is surprisingly rare in habit software. It also has a lifetime licence which is great if you like me, can't always justify to yourself spending monthly on every good app you use. I had problems with notifications but that was resolved by changing my Android settings and was nothing to do with Habitify. The Support Team were patient and helpful, responding remarkably quickly considering they are in a different time zone. I wholeheartedly encourage everyone to give this app a try. It has changed my life and I am so much more productive as a result.",5
38eead4c-c432-409b-a252-0e8a253921a2,"Perfect habit tracker, all you need and no more",5
ce076875-7687-41fd-b212-02060f0bc40a,"Perhaps the best habit tracker of them all. Slick UI, fast, easy to use.",5
7bca21ca-697a-471d-8c80-eda69315b357,It's the best productivity app I have ever came through in my life.........,5
335980e0-8b44-4776-b016-7a0b5dfc6def,Excellent thanks,5
b4ebebff-5ef0-4a04-87a9-bb7fd5b1dce9,"Don't expect the app to do magic. Define your atomic habbits and stay focused, and then this app works great to track your progress and failures.",5
b7d84791-165c-442f-a831-60df58779579,My best app to track habits,5
9821572f-1d8f-4eb5-b4b6-11e7c80c0088,"Superb. I love that it can be synchronized between my phone and app, makes updating progress much easier.",5
f07f8049-3e37-4d88-8721-6cf78c87f397,Really great app,5
7d884548-a282-4f53-8595-c4be8de118de,Dope app love streak feature,5
dba1a932-2dff-4429-9fdb-f34d07a20d8c,love this app,5
f6727836-e844-4854-ab61-ded51b4b71a0,Workfull,5
c24bea2c-ded9-4bbd-987d-718584f2c16f,Absolutely love this app!,5
fe1d6136-b5c1-4af1-a8f1-559f1fe97821,So far so good!,5
ba32b52c-9392-4014-b742-b120da334d96,This app is user friendly. I love how it tracks stats for me & I can make a record of accomplishing a task any time I have my phone with me.,5
a353849e-5028-4faa-a559-12013b54473e,Is great for making habits stick,5
775801e0-88d7-4e87-bf18-76e3d79e651b,"Frankly, incredible!! This is the habit tracking app I've been looking for. The interface is beautiful and has truly helped me develop habits. The widget is amazing!! Update: It's eight months later and I love this app even more! It's a game changer, thank you!",5
6a177d6b-1948-4246-b570-05f0d9a9fec0,It's a great tool to visualize your progress and be mindful about your goals,5
0f3fd2c7-82b5-4e91-8e72-27abf1b87e30,Simple and efficient ! It worked for me to add 2 good habits in my life.,5
01bbd3a9-c331-4af3-bd1d-ed60c10cce2a,"I wanted a daily, constant reminder of how I'm tracking against a single habit. I wanted this in the form of a widget to show how you're tracking for a single habit by calendar month. This app does the trick!",5
0564e6aa-f6a5-4884-85dd-d8c80cea543c,super,5
32b80876-203c-4c0e-b1f3-4adaa5584223,It is a pleasure to use your app. I loved it. Keep improving.:red_heart::red_heart:,5
1df27f2c-a350-4542-8dac-db6e51b094b6,love this app,5
bb2d3469-cce8-4842-a7cd-86e4894efa0e,best app for productivity and personal develophment,5
9b547a7b-1f6f-4c6f-8395-fd82680bfd96,Great app for habits!,5
879cf372-f56e-4b13-afdd-34584fddcc5a,I think it's a great app,5
f345a963-5b90-493a-8e00-971bb3a4855e,Me gusta mucho,5
e19b988c-43ea-412d-ae71-fc728044d3c4,This application is really amazing,5
a68db77d-c996-4f9d-aa9e-79113f7a0925,Syncs with Web n mobile - Best Habit app,5
121e3040-4a6b-4d68-b79f-961d2d427ab3,Great app.,5
f2aa1994-27a2-47aa-a449-991565294490,"I can't have premium, but I love this app, it's good way to whatch your progress.",5
fa41d69c-374d-433b-9968-00eaa8279b01,This App is Wonderful - My Searching is Completed,5
1a0743f0-921e-4580-986f-2294322690ca,Great app for setting recurring or periodic goals and tracking progress,5
c7a5c664-497f-414b-8765-85abc385afdc,Nice app!,5
6cd91376-24a0-4ce3-918d-9eec721cf083,emmm the best app until now for tracking and anayltics,5
87ea4270-35d5-461f-939e-05fdded23298,This is one of the most feature packed habit tracker in Play Store. Its great. Lots of options and customization.,5
ff51a6b4-0bef-44e4-b492-7c9c33c1d9fd,all right in the free version.,5
231837e2-1425-4a52-b716-c2fcd117c3f4,Thisapp is just great and it allows you to create new habits and it's really nice it's very easy to setup habits and that's all I want to say. This is really great,5
757edabb-cc6a-47c4-93ac-aa5adf8af6aa,Best app and very helpful developers:red_heart:,5
370d3f54-37ac-4691-b7ff-33b7794e8f85,great App for habit construction,5
e1866354-b83d-45e8-870a-f066c95ca37b,"I've been using this app for over a year and it keeps being better. Recent new features allow a goal of X times per day on each habit, which is great for keeping track of things like 4 sets of pushups throughout the day. That's just one new feature. I love this app and use it every day to make my days great!",5
0873bbe4-7644-43b4-b7e3-05bcf7b26747,Amazing,5
53c44b98-c6c4-42c1-8dfd-9f6acdd40c0a,Love it,5
ca58a928-8c61-4fff-b4c9-c8006da589c2,I will give it five stars if they put the times on the task bars again like they used to,5
2f992070-cc21-4bfb-9790-9a9d8d2f9d77,New update takes this app 2 steps backwards.,5
9eb1491a-e383-44ea-b205-e24f65de4965,Keep up the great work!,5
74c5893d-3aaf-4bcb-81b7-f84392c78cf6,Wow! The new update is awesome,5
dc4d721f-8ddf-49d4-ae0b-e79ecb4dc1ff,Very nice,5
c34f2ad2-4a10-40d9-81f0-dcc6ad8d826a,This application is very useful to track and identify my daily habits and task.,5
22bd63c5-47b3-47f2-84cd-16117353640a,A very simple app to create and track habits. Has helped me to be on track and maintain self-disciplin. Very minimalistic and clean interface. Switched to premium account on the very first day of using it. Loved it!,5
de99f1bf-b99c-471b-9093-75ec258b167f,Very useful app,5
44225363-dd5c-462b-875e-1e7493c5ceb2,I :red_heart: this application,5
16fe3e63-50e7-4b12-a76a-366f1c93ba4c,"This app is just perfect, I just wish the lifetime offer to be a liltlte smaller...",5
e569f52e-be34-4739-9cfd-28ffcbb3d843,"Love this app, I did have a small issue with something but it is fixed and all working well ! Great work",5
25f6622c-a38f-4cd7-b8e8-fbe6b5916b67,Please make this app UI on Android same like Mac OS version,5
9f09bc51-bba1-464f-a6ce-04e9a45ad6f7,The best app I've ever seen. I recommend you to Buy it and enjoy life,5
dfac7528-6eab-47df-aac3-c7281db369ba,"This app would be perfect if we could see a month view instead of only the daily view. Seeing past and upcoming goals at a glance is motivational for those of us who don't live graphs! A simple dot for upcoming tasks and a check for any task completed in this month view would go a long way. If this feature ever his, you'll have me easy!",5
20b5bc6f-cbd7-4cc5-b7da-95a8bac4a9f3,So far so good. Simple interface that does the job elegantly.,5
4fefdb01-75b8-48a7-bac0-1ae46acbd980,One of the best apps for Personal Improvement.,5
feddb356-a51b-4a2b-b744-f8d2fd82b763,Jednostavno i dobro napravljena aplikacija :clapping_hands:,5
aacb7cd4-e167-40ec-9c65-28bc27e36c62,Great app. Thanks,5
e6d3dd73-0c34-4e41-9c23-d47781059370,Fantastic App,5
63abf7a7-b463-4868-b824-3e292c2c66e8,One of the best app I have ever seen,5
8bb15f8d-ac40-4679-becf-dbeb92db2f6b,"Highly recommend :red_heart: I especially enjoy the simplicity of the app with out stripping about too much. Its really easy to see what habits I have left for the day. I can easily categorise if I need to. I especially enjoy that I can skip, complete or fail a habit all from the same screen. I also enjoy that I can add notes. I generally write notes for any changes or reasons for skipping / failing. The month view is also especially helpful to see how well I've done. Bonus to its clean UI design :red_heart:",5
9e4f4c46-85e3-4587-b27f-4f8fb54e6144,It's an amazing app to easily track your habits. It's very intuitive and looks just very good.,5
a664d70a-be62-4130-959c-3a089bc38fa9,Coolll app,5
8b99299c-2ec1-4ecc-a3e1-ef3df70aece7,The best app that I ever used,5
c7fcd140-9af3-4e05-b59d-efb330ca9bde,Helpful,5
47c39ee1-8a7a-4cd1-af9c-424627e3978a,Great app to form habits.. easy to use,5
052b2f3f-eab0-4182-b695-f6285dd888a9,"Habitify is an outstanding habit tracker. Best interface, easy and minimal design. I like the idea of to-do style habit tracking. I upgraded to lifetime premium and believe me it's the best decision I have ever made. It's a life changing habit tracker for me. Customer support is very responsive with solving any query or problems. Keep improving and thank you to all habitify team for such a nice gift in form of a habit tracker.",5
c95959a2-5c88-4609-990d-8424fc6ac1b0,Great for long self monitoring,5
61e39fd6-68f6-44e3-8146-217c901a7156,Exactly what I need.,5
bc0be84e-8c6f-45c3-ad97-152e543d5023,Great app. Helps a bunch with habit tracking. Lifetime deal at that price is a no-brainer.,5
81dd4645-fe75-4abf-a4fe-53c81a0e44fe,So far so good.,5
b894ce75-2ad9-45fb-98f5-56cde3e2f551,Love it!,5
dbe90bd4-73cc-48d2-8aaa-70e4826d882b,Best user experience on any habit tracker I have ever used. Fantastic app! I use it daily.,5
b6ec4a1b-04e5-4cf3-97f6-e932997db2b5,Super helpful,5
0cc09dac-8c0a-477b-b4cd-54b8a89ab5df,It's really useful,5
61608db1-1520-4a38-a3c2-6a6f676d3adf,A great app to track habits!,5
b3aa486f-0de2-4f2a-9878-2f6ff65f0572,"Out of all habit apps I tried, this is only app that kept me using this for long time. I like how user friendly and simple it is. Straight to the point and simple :)",5
f3878349-7f18-4cbe-82af-5032407c5c13,"Perfect habit tracking experience - Great interface :check_mark: - Simple Listing :check_mark: - Dark Mode :check_mark: - Sync across devices :check_mark: - Working Widget :check_mark: - Export to CSV :check_mark: It would be awesome to have countable habits (ala number of cups of water drunk) dividers for morning, afternoon and evening in the habit lists as well as different looks for the widget - Dark Mode, Font sizes etc",5
d6d8ed91-7adb-4941-9b70-f70d259b4b93,"This app is exceptionally easy to use, has a beautifully designed, intuitive interface and brilliantly measures performance with a host of graphical metrics.",5
