reviewId,content,sentimentScore
afa7fbab-cdb1-4d4e-a103-4b60ca425d7c,"I have ADHD and use this app to keep track of all my daily stuff I often forget to do. The reminders don't work for me. They're silent notifications that are lumped with all my other phone notifications. I got the app because the normal phone notifications don't help! I have so many all the time, the reminders just get lost. I paid for the premium app, but as of now I won't buy again. They need to have alarms for the reminders, and have an actual alarm that goes off every few mins until complete",2
a1b87df7-1ece-4403-ac36-fd4f8040885e,i love this app but its not working correctly now. i dont get push notifications anymore i reinstalled it gave push notis for a few hours but then again they stopped working,2
0cf9887c-7270-4f13-882b-a72bd9cf5b0a,"I can't seem to find the option for setting short and long breaks, only a break and a work option on the timer. The interface is not intuitive and I don't want to spend more than a few minutes on leaning to use a pomodoro app. Interesting concept but I don't get along with the execution.",2
615aaff3-26dc-4519-9043-216b6f75f0e2,Needs its own notification sound. Also needs more free ticket sounds. You cannot see if you added long break during session. Sometimes the break time shows zeros when using it for several pomodoros (16 this time).,2
83162498-004e-45fc-9679-3f820faa305d,":red_heart:Fav feature: measuring distractions in a fun way. About the free version :up_arrow:Can categorize my tasks :up_arrow:Statistics: only shows duration of each completed task and when it started. Doesn't calculate the total time spent on one category :up_arrow:Use a stopwatch or divide work to several sessions with breaks. and even choose to revise before or after :up_arrow:Can sync calendar events :up_arrow:Option to turn wifi off :down_arrow:Personally, I don't use this app to do list :down_arrow:Bugs when timer is in notifications :down_arrow:Automatic breaks",2
81048d8c-0b23-4e87-ae89-71d52369d30c,The free version is too limited to get a feel of the app,2
cb064189-14ee-4036-9cd4-83399c91bea7,Better widget!!!! :thumbs_down::thumbs_down::thumbs_down::thumbs_down: 2020. And now it's a year later and nada a widget,2
ad3ef05d-227b-4ced-ae7e-3fb5c6473311,No custom sounds selection,2
55a6237a-fff6-437e-b82d-8bc8ea2dca99,There should be a option to convert calendar imported event to be converted in to a task. it Will save time to write task name again.,2
f21f09b8-8cf2-4a2d-bfcb-b83fe2613ccb,If been a perfectionist has one disadvantage well its two actually first heavy procastination and second is committing too much time and energy for small task.. Engross laps or sub divisions or whatever they are called pushes me to complete the work on time.. so Yeah Thankyou Creators.. And I am typing this in my BreakTime :winking_face:,2
c9f0835d-a882-442e-8a34-90b49cc16007,Poco x3 This app is realy wonderful But the problem is It closes in background automatically Which make this app of no use I have applied many settings already like- •Remove it from battery optimisation •locked it in recents app list •no battery saver is on But then also it closes in background....,2
c8cd6dac-28a1-4411-89df-9b9c9a0bbf0d,The basic feature of atleast viewing focus graph is available in all other top pomodoro apps i have tried so far..but this app doesnot even allows that.. which fails to serve the very purpose why i installed it at first place..music themes and all other features i understand should be included in premium but the basic ones of viewing daily statistics should have been free. Disappointed!,2
ebd83007-2d11-4670-9015-f0c575796773,"could increase the break time and work From 1 to 200 would be good, and put sound after the break and working time is over, a function like Focus to do, working only with the phone volume with blocked notifications, use Focus to and shape it. If they succeed, I will buy the app's Premium.",2
7b6b64fb-b7ec-4678-a1c4-d2194d19db4e,Why is Revision time not included in the statistics???,2
5af8287c-e90b-4f5b-84a0-1579c26d6267,"im already a premium user since 2018 but everytime it gets updated, it prompts me to buy premium. i have uninstalled and installed the app REPEATEDLY, using the google account i used to purchase the premium but still the same problem.",2
3d19b0b8-de9c-49f8-8219-ec0611d3dba4,Having problem now it stops the times on its own please fix it,2
0f0ec401-798d-4203-a7a7-8ae0764be3e8,Sometimes app does not record time in background and when we skip it stops recording session,2
2a3d4c5e-caf0-4add-9508-fb3795da3e05,Requesting refund. The concept is all good and i support it but there is a 4 second lag between opening a non-whitelist app and minimising it. This defeats the whole purpose of premium feature. Hence requesting the feature. Apologies fir the low rating but it does not fulfill the intended purpose. Without blocking the apps it is just a timer which exists in any clock app.,2
92832c59-48be-406c-b519-d906aa91d62b,"It is my second review, this App does have a login option which block me from accessing my premium account even thou i have bought it already. The problem was fixed in earlier version but started again with the new version",2
89eacfad-a39e-42f4-bd2a-d60c15e0ddc9,:flexed_biceps::flexed_biceps::clapping_hands::clapping_hands:,2
21ba4f59-5809-4305-9368-8c99a5d0d731,Not able to block the apps that I don't need even after I have taken for premium.,2
4cb0ec6c-0c5a-43ac-84cb-d787b80c4641,lots of features that make it stand out from the other pomodoro apps but the timer wont stop after i abort it. i have to force stop the app to stop the timer. the timer is the main part of the app so it should be aleast working properly. >:/,2
91fad555-f53f-4649-868c-c166196a8517,"Being a premium user, I can say this app helped me to complete the deadlines on time..:party_popper:One of the best apps in play store.. Update after 2 months usage: I'm getting a bug once in a while.. Sometimes after pausing a session for a while,its not showing the option to 'resume' the session...at that time,we have only two options.. either skip that session or abort the entire sessions..hope developers fix that bug :thumbs_up:apart from this bug, it's a perfect app:hundred_points: ..:thumbs_up: :red_heart::face_blowing_a_kiss:",2
476cd97c-397a-497d-9030-a79a4b55defb,"If I play a background sound (Birds in rain), it doesn't stop the sound even after I close the app. I have to force close the application. Look into it.",2
4af20b12-b8b5-4284-a9cf-7e63caa62bb3,"I loved the app at first. It helps me track productivity and stay focused when studying. I also like checking off the to-do list and how I'm able to view past, present, and future tasks. I am so bummed because I am unable to access anything past Dec 12th. I can't add events or tasks. I've emailed the support team 2 days ago but I haven't gotten a reply yet. I'll update my review if something changes.",2
b426a8f1-f6f0-47e5-aaf8-f918b3a7d87b,Too complicated,2
a216ef55-682a-4c3a-aa05-e26606837df6,This app urgently needs a desktop version available. Having your phone next to you (with this app open) will only increase discretions while working on the computer. I'll change the rating as soon as a desktop app is available,2
454241ce-80c2-462a-947b-fa63a0f8c446,no full calendar view,2
88be4212-e35f-4ab6-af91-8be518cec237,"Really guys? I liked this app because it was the best among its similar and I bought it... But not anymore. :( now everytime I block the phone and a session finished, it doesn't notifies, neither with breaks. When are you going to fix it? It has been updated but the problem is still there. I'm very disappointed. I want to downgrade the app to when it worked well.",2
b5276e57-1eeb-4983-9b42-a037df11e990,The timer gets stuck. I started 5 sessions but the timer got stuck after 1 session only.,2
b24baf79-759d-476f-86a6-078e8ac9a1d1,Very glitchy UI,2
8480ff87-71f7-4a00-a2c5-7f811d0a5af4,"The whitelist is not working, there are still so many bugs like - the timer sometimes tick sometimes doesn't, it doesn't not give any notification warning when the time is almost over, despite I have enabled it in settings, the session doesn't get over automatically. I regret paying for it and upgrading it",2
302a1719-848e-4ef8-9ac1-74562d62f271,"Hit me when you are distracted. No, I bet any adhd guy can't do it. It's not that simple with us. It needs a focus check sound which bees in every 30/60 seconds to ensure focus.",2
ccf1b73c-93f0-425e-8dd0-9f36d1f72985,"App is awesome in design/ theory. Doesnt give me sound notifications for the timer when i tell it to. Instead, the timer just stops and then stays silently at 0:00 until i check it on my own. It then only resumes when i hit pause, then resume. Now it won't stop buzzing incessantly through out the timer. None of this would be a big deal but it's seriously sucking a ton of time while i try to fiddle with unresponsive settings!! And i paid.",2
96170caf-689c-4d69-bd84-674c14646e8c,"Very well designed app,but it's useless because the timer suddenly fails working on OnePlus 5t and you have no idea where you were in your session",2
5eb8d550-9bc5-4119-9914-30d1a05ed4a5,Could you please please please add the option for changing the text colour for the timer and not the background. The white coloured timer on a black background is really harming my phone's amoled screen as I like to keep the screen on while studying.,2
165b2d7a-ad75-488a-969a-5fa046df1dc4,"One issue with the app. I'm not hearing any sound once '25 mins' is finished. I would like to hear some sound as indication to take a break and also when break is over. And as a side note, I tried all the troubleshoot options, my phone sound was max on all profiles (alarm/music) yet it did not give any sound as an alert.",2
544c4d8e-78f8-42cc-a58d-fa18ff48cd4e,"It looks useful, but I had no way of seeing exactly how useful it is, because all of the really useful features are locked down under a paywall. Naturally, I found no reason to keep it on my phone",2
a7e76e5f-b2fc-4051-a1f7-17c85462f700,Noice,2
22e78c21-70d6-4324-9c02-588eae1e81db,So annoying,2
58d68490-bda8-4f50-bd03-8a97dd4d1436,Does not notify me when my work is done if my phone is asleep.,2
9ea849cc-5dec-44d8-b64f-b490fa2c04f3,Premium features should be available atleast for some time to test. Otherwise without them I don't understand what different about this app than any other to do app. Uninstalled.,2
beb988c5-1614-4ffa-96fa-f9a2b93047da,"Hi! I'm only here to give suggestions that could improve the user experience: 1. 'View All' (tasks and events) option in calendar 2. When adding subtasks, raise them automatically to the top instead of bottom. 3. Delete completed tasks with swipe right 4. Swipe on calendar canvas to change day 5. When unchecking an incomplete subtask, the text color remains grey until a UI change happens.",2
326c4337-a299-44e9-9596-c790dd28baf3,Too good,2
40860e0a-ebf7-4887-ac71-c6a1ce4f9979,I am very much concentrated using engross.....thank you developers:smiling_face_with_heart-eyes:,2
c60f0771-3c07-4d8a-95c4-83e095829399,We can't make our own time table by shifting breaks as per requirement.,2
fe50b34f-c2cd-43e8-a806-24cc31b0d4c5,"I paid for the premium version but utterly disappointed. I'd want to set my own work sessions. But whatever I set, the app only allowed my session to start from the last one. When I tried to check the length of my first session, it had already turned into the length of the last one! So I'm going to cut my loss and move on. Bye bye, Engross!",2
0c73ae84-03df-4717-9ea7-5eb276bacbd8,I am using this app for quite some months .but after updates this shows alot bugs like when I start timer my phone goes switched off. I have been trying this many times but the same issue prevalent .engross team look into this I have been send u an email but didn't get any reply . After the fixation of issues now this is working fine. Thank you team engross and I am modifying my review....:thinking_face:,2
e2e5ad27-a260-480e-a292-e5a62590669a,"Premium version is required to repeat to do tasks. It just irritated me that I would have to repeatedly schedule something every day. The whole selling point is to be less distracted and improve focus not babysit a list daily. Blah blah upsell whatever. Data is valuable, if that's not enough for the development costs - charge for the app outright to download. Downloaded this app used it for 30 seconds, deleted the app. 2 stars because it may have something useful but to annoyed to explore it.",2
74965e81-a7ef-4169-bf92-75b889b2f542,I've bought premium subscription of this app but it's still not working. Please look into it ASAP. It's really frustrating.,2
536f009f-2065-404f-a9d5-a86199b3d0ed,There are many bugs.,2
ad262199-6cb6-46d6-9fbb-6134ab461f5e,"I don't like how schedules and tasks are not combined into one list.. Hard to see what my day entails. Also no sync with Google calendar, so putting on my appointments is tedious.",2
b38261ad-1fb8-40ec-90e6-33da65102a23,"Hey friend, explain about your white list features ,it seems not working, tell me how it work. It should work like that if I on and start my session only white list apps should be able to access until I discard progress. Not allowe to get out of screen as you hide pause button.",2
01576d03-3d78-4eb0-b0d1-7a3d6482ec69,"Installed this with high hopes & paid but then found the event reminders don't work reliably and some other functions aren't well-designed or user-friendly. Also found some bugs. I wrote the the developers in hope for assistance but have had no reply. Awful waste Update: developer has now replied and given helpful assistance, but certain issues remain. Rating increased from 2 to 3.",2
e95ac056-1d30-4549-8623-c9ec8d09eb6f,I won't use something lake integrations especially with Google calendar,2
718ae3f0-0db2-4968-a1af-bb02e03dc196,It doesn't give notification when session is over...I have to keep my screen on all the time ..it's battery life is affected,2
cd0d3e97-1201-4186-bbd1-d5eb0bed12b2,Mistakenly pressing halt instead of extend by 5 mins when session ends. Happens way too often. please change it. halt need not be given there as option when a single session ends as a person has committed to a particular set of sessions already.,2
518a5fb1-af1e-42a9-af12-278aedbeb45d,Previous version was better. I don't like that the timer just stops even when I'm still working. :enraged_face:,2
699c0969-ca0b-4d05-9889-4b6121beaf3c,"My issue is that I can't fit both widgets on one screen. EDIT:I have 5 ""blocks high"" on my phone guess that's why can't get both on 1 screen. Another issue: I check item off TO DO Widget & it disappears but task is not finished since a great tool in the app is ability to measure Tasks Ex: 'Study 2 Sessions'. I complete 1 Study session & I check it off on Widget & it disappears, but I still have 1 session left so task is not done. Also why does Widget not show the measure '0/2 Sessions completed'",2
d28aa2e7-249b-4722-ab89-8d5c0aa0c59b,"I don't know what fixed it, I updated both my phone and your app. Was really disappointed because everything else in the app was perfect. Bought premium because it's the best pomodoro app.",2
de3724b8-cb4a-4fa9-bc62-9bebe0e4f966,no long break. if i switch app timer keep running in background.. it should be disabled after few seconds of warning.,2
6d2857bf-78bb-4cc5-92da-e364e74e88ae,"i buy the premium account, but why the cloud syncronize didnt work between my device?, thers no sync button too.... its crucial because i use 2 device. how long is the interval to it syncronize between device? it would be so mucj better if it could be realtime sync **** oh yeah sorry, thats my mistake.. thrs nothing that said about sync between device in apps.. great, i hope the sync would be released soon in the future",2
ffbb9be3-c16d-4206-b5ca-50931e43c9cc,"the just updated App is unable to work in background it appears. the timer freezes in no time after being left in background. update, indeed that was one time experience. it is doing is job well now. really helpful",2
e5d5721c-b0ca-411e-9f90-f54a48396d7c,Completed my remaining half,2
9602cf9e-f256-431f-b4ca-16962b45f0b6,"It seems like it may be useful but unfortunately on the free version you can't pause it, so I can't even try it out properly. Shame. Edit: That's kind of my point: why have unnecessary features, like building a schedule, on a 3 day free trial, but not the pause button which is pretty vital to the apps functionality and allows people to actually try out the app before deciding whether or not to pay for it. It just seems totally counterintuitive.",2
12db4113-44b0-45ba-ae02-2a9973b9857d,too confusing uninstalled. the idea is good but the UX is asinine,2
ea4b4081-d266-49bb-a492-7acc914ba7e3,Even after buying the premium version the ads keep popping up.,2
2507ac2b-8b8a-4179-90cd-399f5460dc21,so much potential wasted i paid for the app the first day i downloaded it. had my daily schedule and somehow it got all messed up (the night tasks came in the morning and vice versa) even though i entered it chronologically. and these is jo easy way to fix it. it also does not have any backup and we can't access it from laptop. great.,2
f2afd494-b5fa-475b-8265-c0838344c7b4,"Pls pls pls pls add a ringtone or sound options to notify us the timer is finished. We need to turn off the phone to avoid distraction as much as we can and not to let it ON ALL THE TIME. Also, most student will have an app to calculate time spent on phone so we could reduce the usage time and improve productivity. This app literally destroys that purpose since we need to let it on all the time. Pls fix thissss ASAP",2
801c6c88-6f6f-47b7-87fb-d877aa9d3524,"I'd use this app so much more if you could set a default category. Having 'unlabelled' as the default, while not a huge deal, is frustrating.",2
78f45462-1aaa-4f9c-9fab-764d9118ff1a,"I had purchased the app. It was working great but siddenly All my premium features got disabled. moreover that when i mailed to team, they even didnt replied to my quaries. I wish to use the app in future too with all premium features i had paid for.",2
ae0c3e2b-4b24-4194-a11f-a987c9430d3c,I liked so many features. It seemed to be really reasonably priced. After missing the timer many times because of it's feeble alarm sound and realising their is no way to edit it l promptly uninstalled it. UPDATE: I reinstalled it to cross check. Even on my highest volume the single beep i have for a notification isn't enough. Still no option to change that. The app i replaced it with has in app customisable alarm bells that you can hear from across the room.,2
4b60698d-7ea9-49c7-be2c-c5f489c61e69,not really free,2
f60c16d0-ba4d-4348-91c0-098d837305da,That looks like kinda scam if you want customers to pay for it without testing. You cudve limited other features but not pause button.,2
4d517ffb-4025-4fd4-86d5-ca30235f8fd1,low build quality,2
78a76048-e22a-4110-8620-97a765f57c3b,It's pathetic that the developer is greedy enough to lock 90% of the features behind a paywall (even the most basic PAUSE TIMER feature) when you can easily accomplish what this apps claims to by using a physical notebook and a timer app/watch. It's even more effective that way.,2
f4767232-722e-482d-b41b-4a920e429c24,"It doesn't let me keep the notification tone of my choice when i tried to change it through app itself the engross crash always as the time ends so i need to change the notification tone of my phone directly. I am using redmi note 4, miui 10 beta.",2
da2dcc55-a8e6-48ea-a42f-1c8db4a10c89,"There is a glitch that makes this almost unusable. The timer just goes missing after a while, the countdown timer just goes missing from the screen. Not logging my progress or letting me know when I'm done. Just stays that way as if I'm still in the middle of a work session no matter how long it's been. I'm not sure if switching apps causes this but it's very frustrating as it's the whole point of this app. I want to purchase premium but can't do that without knowing if it will actually work.",2
6294ec40-436e-4741-ad69-5dadd4d70709,"Ads were very intrusive. Couldn't work out the UI. I was really hoping it would be nice and easy to use but it wasn't at. Not sure whether I was able to do what i wanted to do, since there wasn't an option. Decided to delete because I couldnt imagine using it with adds and I didnt want to have to work everything out. I recommend to the developers that you have a day free trial with no ads, so that users can get that full experience and see if theyre missing on anything. Dissapointed, but I dont doubt that it can help others. Try it and you'll see.",2
f45bfd9b-64e3-4842-97cc-dbcff508e56f,I can't install this app:slightly_frowning_face:,2
310fe6e0-0573-4777-8215-bbce1111ba20,eeh... too integrated with Google and data collection.,2
07bd5594-34e2-492d-9872-02e83794985d,"I can't figure out if it's more ableist or more of an excessive capitalism thing. Only options in first set up is ""working professional"" or ""student"". Simplest fix would be to add a ""neither"" option.",2
fcc9cebd-5684-4260-bdfd-5192f67ce458,"I'm in grad school, and I have an incredibly boring and tedious job. I am easily distracted because I'd rather be doing *anything* other than work or school! This app keeps me focused for awhile while reminding me that distractions can wait until my set breaks. The operant conditioning of recognizing distractions when they happen by tapping the screen changes behavior very quickly and clearly is what sets this app apart from others like it.",2
88b06762-718b-45bf-a9db-a29cbfa0df0c,"I've purchased the premium version but it's not worth the money , idiot developer Nothing special in premium version",2
c0e42190-5a02-4258-a2b8-b0ebee9f1f19,This used to be my favourite app for studying a week ago. It was then that it started having some problems . I would put ex.80 minutes but the clock would have hit to signify the end of the section .when I could open it it looked like it was stuck. I was not able to use it anymore. I hope you can fix it so that I can use it again :),2
ba571a5d-d347-4183-8d32-56f77cd55b0a,"The options below, especially 'More', just lags and most of the time it doesn't pop up. The transition from an option to another just lags/hangs which makes it disappointing.",2
45c55264-c0aa-4e38-a267-9295723e4594,"The free version is nice but there is no need of premium features. I even asked the developer to refund the money, by far no response.",2
c3d0d6cb-b936-44ae-82ef-71fde7204652,The timer dissappears after some time...if there is any button to view it then plz inform n fix the problem,2
58e24e89-55cb-467a-b788-476e7facb46f,"At starting this was the best app ,but now when my sessions end and break start it doesn't give notification as it used to give earlier ,quite disappointed",2
194c5ef1-b6b6-4fcb-aa00-98f08dd020df,Rotating the device hides the timer. Better placement when rotated possible.,2
27dfdd44-3090-4b80-b26f-c07bd3aa1fe0,Most of the features don't have any practical use for me. Trying to use them becomes its own distraction. It's essentially just a timer.,2
a0da4278-e475-4d45-9f67-e74cc9d54de6,What does recap mean? The app doesn't have a help option,2
b41ec075-541b-401b-ad24-134842080398,The alarm is just not stopping after the time is up. Even after I have taken the subscription this is not what I expected it to be like. Kindly help.,2
e194982f-cac1-4788-a8a4-1c3a5b1f6241,"Whenever I'm watching something on my tab it automatically redirects me to this app if the time is up,it should just vibrate.It spoiled my concentration and my day. Instead of helping me it ruined my day.",2
3f081a8b-283a-4a6c-a052-4bad92a48b90,I couldn't really recieve the full benefits of this app since it kept hanging. I lost more time trying to figure out why i had to press start at least five times before the timer worked. Uninstalled it for now.,2
b75bc7a0-1d36-4dd6-a2cd-1c12cbbb0b7b,"I had changed my notification ringtone to a song and when the time was up the ringtone started and I couldn't​ find any way to stop the notification sound. Eventually I had to kill the app to make it stop. Also the countdown timer is shown in a tiny corner, they should make some visual animation like a circle that shrinks around the central button to visually show how much time is remaining.",2
