reviewId,content,sentimentScore
66a0b43c-a2b7-43de-90b2-bc4afbf2e2eb,It does not notify when the pomodoro stops. You have to look it up and understand for yourself. Otherwise it does help in analysing the progress.,3
66ee5013-46fa-4717-91d4-290bb95ded90,Would be great if the notification tone can be adjusted. Thankyou I got it. :slightly_smiling_face:,3
934e4604-e278-4103-9f77-d9daddb5abad,The Auto-Shutdown Bug is fixed.,3
abfa63c9-a6a9-43b0-97a8-ceedc6d271c6,"The app is great, just struggling to fit the pomodor method to my workload.",3
5da78bb1-8ee1-48bb-b127-f05eec270df4,This app is awesome but the problem is when it's run in background after session over it don't create a sound.,3
2163a1b1-b724-4802-9ed9-706b2a1fc23f,Bro i love it but please i need secure notes please :flushed_face::pleading_face::pleading_face::pleading_face:,3
4600652c-1cf2-449a-96e2-1e0d7431ef1a,Everything is fine with the app but the timer forgets reminding between sessions if the device is closed.,3
7f5cd060-e52b-4934-99c7-4b4e68f8858e,"Advice/Suggestion, Please display each day duration while checking monthly progress some apps has this feature it looks so good when you see whole month and each day data i know it shows but doesn't display total duration of each day on bars, if you have less space make a diagonal graph thanks please please please update this feature i want to see each day duration while checking monthly progress thanks",3
1bc55f2d-58e8-4603-a557-8f6458697a69,Aag laga di,3
75e92955-59fb-451a-a4d6-14119366ebbb,It's an amazing app but i got disappointed due to the notifications :speaker_high_volume: prblm... I'm not getting the notification sound properly when I complete a task or while beginning the task after the interval.,3
5e699d07-c869-4822-bcf9-215e998a6b02,"Great app. But there is problem while i set task. It shows that. Unfortunately, engross has stopped",3
82ac8818-1564-4958-842e-4471593d8ee4,Good but it doesn't automatically start next session or break you have to press skip and i don't like that,3
164ba322-87f6-4c17-afa3-6a4e1c58c116,Useful but it deleted all my statistics after purchasing premium,3
784de8dd-658c-43fa-b0eb-acb067b33dc2,Edit: two years since I bought the premium version and not a single one pf the suggestion from users has made it to the app. Looks promising but quite complicated interface. I have not found out how to automatically sum up the time spent on a task. It seems it has to be done manually.,3
5e11af55-a437-4616-a7d6-fbbd4807b20c,Would be better if u provide focus analysis free,3
8e26aef3-65b5-4475-8256-0f6e67b2ba24,ماشي ڨاع كيما واش كاين في التصاور ومتمشيش اصلا وزيد لازم تخلص دراهم باش تخدم بيها ماننصحش بيها نهاىيا :thumbs_down::thumbs_down:,3
45cd63ee-e6a6-4448-a840-193b77e3aeca,please bring engross for pc,3
955b9263-1b9d-4123-84ba-fb89bc06937f,This is an amazing app. I use this app to stay productive. But the problem is task that should repeat on daily basis doesn't work.,3
3e15f49f-a1e7-4288-bd8b-e958baafaf7d,"Basic features are good, analytics view/ UI need to improve.",3
ae4a5388-7778-48b4-b4b4-8085ccbf805c,Need custom white noise option.,3
4a697ef3-817d-4196-8b45-c2373363b7d3,Wish the premium options were available in the free version too. But it's called premium for a reason:grinning_face_with_sweat:,3
e2e7ecf5-c1f9-4405-87a4-ccb2782986c1,"I am a long time user of Forest App. I liked it and has been using it for past 2 yr, now. Had its premium version too. But it didn't had the pause or break feature which I really liked in this app. However, I don't want to lose out my data from Forest. Is there a way whereby I can retrieve the data from Forest onto this app. If so, I am ready to shift and buy Engross premium.",3
0baf7ace-95af-42f4-86fa-9260b0192dbc,Overall experience is really good but please work on widget as they are not at all useful,3
a3150760-bc71-468c-81eb-f1cb66a44e96,"After the latest update, the timer is always stuck on 0:00 and doesn't shows notifications even after allowing all permissions. Please fix it. Great app otherwise :OK_hand_light_skin_tone: Edit: the app is back to awesome after the new update! Thanks to the developer team:smiling_face_with_smiling_eyes:",3
cde13c75-139d-4a99-b845-314cb182ed57,Good app but there are more premiums so that normal free users are not interested that much! So better reduce the premium versions... THANK YOU........:slightly_smiling_face:,3
99d191da-4cb4-4215-80c6-5ae28d3f8bae,"Hi I am a paid user of this app, Why the time in the timer is pre determined, let us choose the time we want to use the timer. Please see to it.",3
914fbd6a-038a-40dc-ab8d-7c4daa120ef7,Little useful :heart_suit:,3
f14bd0e2-8b1d-45bd-ab0d-6204250285b1,i wonder if i cud save a particular style of session for further reuse without setting up again and again... overall its grreat!:smiling_face_with_open_hands:,3
8f871d4b-1ddc-46d1-8909-55e2c69e9561,:OK_hand:,3
b0d83c31-0794-44c1-bd1c-19da29e352b6,It was actually very good and let gave 5 star ..but yesterday I studied 3 hrs it takes only 5 mins I got disappointed,3
a9f9bdda-2bc9-4a7b-81ed-6290744c4266,"No integration with mainstream apps! This is a wonderful and neatly organised app. However, it offers to third party sync for free or paid version. The app will go miles if it syncs with Microsoft ecosystem, mainly the Microsoft To Do (My Day section) and Outlook calendar ( creating events as we do pomodoro sessions?).",3
ac3f7f70-36fc-4c04-8205-5b796c9fc806,I wish I could use it on my laptop aside from my phone. Hi is there an update on the web version?,3
f95b4bbd-d6df-4b73-9ea5-c8b1b5a81465,maybe u could add chart statistic :smiling_face:,3
078d774f-fd09-4308-b44d-9ddb18e96ea8,I want to purchase premium but my google play balance isn't showing in the app while its visible in the play store. Please fix,3
9f0eff60-97fd-4683-9d71-427f68b2a7b1,I got premium a couple of days ago but I've been getting some issues with the timer and others which is very annoying. Not sure if I'm setting it up incorrectly but there's just too little documentation to find out. I'm still giving it a try as I do believe it can work for me I'll update rate accordingly.,3
60be1cad-9beb-42ac-abb5-e721834a188a,Jhakass,3
847698be-568e-403b-95d5-ee0be7d4c237,:OK_hand::OK_hand::OK_hand:,3
76374ecc-4a17-4c58-98ab-361cbac734da,It's a nice app. But can it 1. Allow to add the task from Share menu in Android similar to Todoist? 2. Add task by email?,3
b7b8ae0c-5ff4-4769-8a0b-aa443f37d151,"It is a good app but the problem is that the app whitelist feature (for which we need to avail the Premium membership here) is available as a feature in other free to download apps. The timer becomes zero when we come back after the break to the timer screen, thus making it slightly problematic to record our progress.",3
b8c315f1-db20-4a26-a538-6b49d9b28a96,Can be improved further.,3
7db35fed-1929-465e-8ad0-2136ac04bb4b,I think there should be direct option in notification bar to pause and play And all is right,3
3e6961e6-f059-442a-841f-9eaa4cb19f27,"please add following 1) different timer as default for different label. For eg. if i change timer of label named gym to 1 hour, timer named study and others also change alongwith it 2] Custom quotes should appear randomly because there is no use in adding quotes if I'll only see the first one on first distraction and so on",3
c8ad4464-47b2-4373-8b4d-8899681e2102,Pwoli,3
5be755db-63b1-4783-9e17-5ed6a9c83800,App is good but I think almost all features are available only for pro version..i think some more features should be given to free version :grinning_face_with_smiling_eyes:..overall app is best among all other in this category.,3
cff42fae-1078-4316-909e-306137ae9091,I would like to see a notes feature in the app. Aside that every feature is great.,3
700bef39-e825-4f8e-a101-cafb5e8e7bf6,Sometimes the timer is not working.....otherwise it's good,3
e6e2831b-5020-4ad8-a50c-60bf44d114d8,"App is best suited for my productive purposes, however whenever I start the timer with noise on my phone get switched off, really getting annoyed by this :crying_face:. Please help.",3
944e60bc-6bae-4ae0-af1c-060f6441e800,There was an issue. Resolved it. Thanks. Proud Engross user since 2020 :smiling_face_with_smiling_eyes:,3
89168c76-c326-4c49-841d-c470a71937f4,"I love it but; Guys when break ends and open the app, the timer stops at 0:00 and you have to manually abort or skip Edit: There is no automatic sync?",3
db2bcde1-532f-4a0d-b6c2-4105bd15d3ae,I tried it and really not sure about it yet but I still need to learn or what I did learn from it or was it positive and is that right,3
5c73500e-d411-4888-8594-5192fa39fc18,Everything is fine...But can You please give an option to make the timer full screen...I don't need that big distraction circle in the centre of my screen ..It's really distracting for me,3
fc70d71c-22c9-49df-9418-9a3cbf41c6f2,"Ok, I bought a smart watch and expect the upgrade to Wear OS :face_savoring_food:",3
0ba78fb7-c00b-4723-9ce4-d7d75fea2049,Great Tool but could use some tweaks. The reoccurring tasks are too rigid. Could use more reoccurring options like every two weeks. Is there any documentation on how to best use this app?,3
bc31dec8-fb28-47ab-98eb-a5f48bd19f60,Features are simple and useful. But it would be great if you provide more templates and features in the free mode.,3
024e933c-928d-4e64-9ffe-395712ad6a5f,Just missing repeat yearly option else good enough,3
7db6d1d9-8958-468d-8750-152d0a811f6b,Please make sound option different for break & work session please give option to choose rather than from spending .Make battery efficient.Give more customisation in free version..While.in working mode give some sounds that will give you concentration,3
85e19fd5-8758-4fdc-a689-e29100af316d,It says premium up grade what is the funcition please,3
e2c0a4ea-9751-4a62-af3a-66430cf63132,Need to be appreciated :clapping_hands:,3
0106f38a-21ac-4830-816c-149ab7fd6a03,"It is a good app, but I am still able to use all my other apps while the timer is on. Am I doing something wrong? The app doesn't even ask for permissions",3
9d617ce5-20c8-414a-aa3e-2f51089e6168,:slightly_smiling_face:,3
2fa92d8f-1c76-4146-bc95-4fca320b3764,Super App.. it would be better if u could add a reminder when it finishes one hour in the timer etc. Also the syncing part is the worst. The saved Data wont show up on my Tab,3
50daf5f3-eee1-4634-b037-7d506bd58b08,Powlii sanam:fire::sparkles::sparkles:,3
53e796d8-f9a4-46c9-9dbc-079e5fbe5b37,"Very useful but spent frustrating half an hour trying to figure out how to create a new timer schedule, couldnt see a help, a user guide, or a ’How to'link on google gave up, then found something clunky by myself, then when i finished the task, cdnt find how to start different schedule",3
088ef2c3-8e96-40d7-afe0-e138751e943a,Thik thak,3
a9fde064-8793-4252-9acd-a5c07b9daad7,"The app seems nice, but it's annoying how the lock screen keeps saying that there's a notification from Engross and keeps my screen awake. It's distracting. I would have loved to use the app if it would have blocked my from using my phone at all. Like Zen mode in OnePlus. Loved the distraction button feature, though.",3
b55ba2a4-fbed-4571-ab1c-af9bff4296c8,Please fix sync problems with the Google Calendar app,3
dc9f7c5b-98e3-4e55-9ad2-a2ab26fdec34,"Everything about this app is nice but there is no option to login from a device, only after payment u can access the ""account"" tab So there is no way to use it from another device since the other device would have the ""account"" still locked Due to this I wasn't able to take premium(pls tell how to use from other devices)",3
6aae1634-fba9-4022-a716-06d5a192ccd3,Could have an easier button that allows you to use noise.,3
42b8ca44-9c5e-4716-81a8-40dc4797b5e4,"Good overall, but would be even better if it had the option to start Do Not Disturb mode when starting a work timer.",3
09afed4c-acce-4289-a49b-79db9a10bddf,"The app seems promising and It deserves more stars.. But the statistics section should be more well defined, like the graphs colors should be differentiated by the label colors respectively also it can be made more fast. Thank you..",3
3a776b5e-2ee4-4a4d-b459-4d0fdf4681aa,Reasonable good. It would be good if you could have a pause button for interruptions that can't be avoided like phone calls or other so as to differentiate between being distracted and being interrupted.,3
83f65cfc-56d5-4684-ac69-c16b7f4ab7da,"Your app is great Just the problem is , it stops automatically in background I have locked it in background Removed from battery saving list Etc And other possible things But it automatically stops working Same problem was on my previous device So please fix this issue in your app....",3
b99a095e-b4a6-4117-9b29-ddc84359ce44,"This app deserves 5stars and I was about to purchase its premium option but it's lack of synchronisation across devices limits it's usability as a full fledged time& task manager. The apps like Clockify & Toggl don't stand a chance with engross in terms of functionality but they have a web version whichakes them easier to use anytime & anywhere without any effort. That's the reason I'm switching back. It would be a great advantage for it if it creates a web version, just a simple site for the go",3
3ee9c23e-c98a-419c-ad9f-e4d85d613925,I don't how it worked but the background ticking sound really helped me stay more focused...,3
56651e42-ec83-4708-9677-4195369dd755,Excellent app it for me hence bought premium package on first day itself but recently I am facing bugs issue Edit 1- reently I m facing bug in timer... Like even if time lefts n if I open it... It automatically get completed.... Also... When i end an session where time remains... Though it got saved still timer keep showing.... Please clear it asap.... Thanks :smiling_face: Edit 2-I sent my problem on the mails you said but problem still persists... Please clear my problem,3
3814255c-f87f-4609-9593-4fb4303ecb7a,Please add a 2*2 timer widget Also please make it such that changing the colour of the watch also changes the colour of the letters on the other screens,3
ab175089-836f-43d3-b09f-4050b0d7e3f7,"This app is good for students. It's not yet made for adult life because repeat intervals are limited to one week. I like that the developer is responsive. Bug: 1. Widget turns blank when rotated to landscape mode. Features wanted: :keycap_*:: Make the white noise a standard music steam because then, if playing through speakers, volume will be lowered when using microphone. Useful for voice assistants. 1. Repeat intervals greater than 1 week. 2. Ability to clone tasks.",3
f91253a4-c301-4c38-b8d2-bb089d286f04,App is great though... But some premium features are not as much premium to pay for... Because many other apps have those same features for free..but its an indian app thats why i'm using it,3
34449381-ca83-4f46-a9d8-b40dead3e9b4,Some feature request to add: 1. Alarm in complition 2.Note add without premium 3.Reminder on distraction Useful app,3
0cf817e5-7f56-4882-bd07-6072779c7dc4,Can't seem to remove the time if set unless I delete the event,3
9be4886e-25e0-4bb9-be9a-737ab602940b,"Helpful to track your own schedule, but the reminders don't actually appear unless you have the app open, meaning using your phone while doing a task is basically pointless. A good foundation, but it needs a lot of work.",3
0a3ad3a9-b229-4b98-b601-79a712da1407,Can't say I personally see any benefit to this. Just makes me feel guilty for getting distracted so often. I hope it helps others though.,3
e409cd9a-7f3c-4aa2-95e7-555bc2508d3f,"Does work for helping me stay di focused for a skydiving period of time, but directions for the app features would be helpful and it's a very plain looking app, kind of boring, which I guess is sort of the point lol",3
37345be9-3943-479c-8dc8-e153be8ebf3d,Good app for productivity. But sometimes lags inbetween i.e timer just stops. During this the whole app is functional except timer.,3
ec7c9875-960e-4149-a273-e396aed403c6,Good experience... But it need to stop all running application...so distraction can be easily avoided,3
89a08dc4-3811-4c44-8417-ba28bd5a219c,"Thank you team Engross for solving my trouble regarding transection and premium membership so quickly. A very good initiative by Indians. This app stands somewhere now. But still needs some improvement like as I started using the app it worked off screen too but now the sound gets stopped in standby mode, though timer keeps running. So basically we have to keep screen on if we want the sound to play continuously when the timer is running. And that charges a lot of battery. Please fix this.",3
816c632f-4c4b-47af-94b3-d7ae4f3b9e32,"This is very good app but I m facing some problems if I want to work on any other study app in background timer get stop automatically, plz look into this problem.",3
fc07fc08-8cba-434e-9621-79bfa6c10202,Paid user here. Still no timer widget is a bit disapointing. I also would like to have a default label on the timer.,3
8d6ecbac-21fe-4e80-b11c-2e0ef81aef87,app is great but the update is a failure.please fix it,3
e4688015-c0d4-418a-9dfa-63f722bd10e3,"Would be better if the focus reminders were more positive instead of ""stop dreaming"" Overall helpful for organization.",3
009969a1-c02b-4b61-b1d7-4eb2ff13fa8f,I love this app but facing a problem The timer continuously keeps on stopping and it is almost impossible to track my productivity because of this ...,3
85fd432b-10d7-4249-9f58-b39bd305a414,Awsome app need some improve that please at least graphical statics analysis of each and every time that how time break taken how much total time taken in distraction during activity and after activity please improve this humble request otherwise everything is good And one more advice or suggestions i want give that please show how many time taken between pause and resume of time i.e how many time taken in distraction it should be clearly visualised to user so yhat user can tracker their focus,3
632334a6-bbff-4e71-88d6-fb42be2c3260,"Edited:1.it needs a windows or web based app . 2.You cannot edit a (finished) session manually 3.The distraction botton should be fixed on the notification bar.It's more distracting to switch to the app for recording distractions. 4.MY DATA GOT LOST! Its a good app after all, it can be the best just need some updates. Keep it up.",3
bd185990-017e-4880-a804-0c2c21b60023,Good but buggy,3
85a6b21b-5385-44f9-a50e-67506d5a0a4f,"Hi Team, As you state in premium features about cloud sync, but i believe it should sync between ol the devices. I hv installed this app on my phone and tablet so that i can study avoiding phone on tab and can track progress and on phone as i cannot carry tab everywhere like office. I would appreciate if you could sync the data on same between different devices to hv the complete integrated view as on bith the devices i am using single account i dont know why data is not syncing.",3
ee89c97c-01c3-493e-ba41-0043c120109b,Please add a habit tracker in this app . Please I miss that a lot,3
63029a10-268e-4799-acf8-4632e8b07535,It's askiyme to get premium to proceed further,3
4467c5f9-a40f-4b6c-b212-9735539a02ce,It probably has best way to focus it distract you from daydream. It's good for pomodoro but tasks needs lot of improvement firstly synchronise it with Google calendars. It will be really helpful.,3
4ee51fbf-76ff-4f92-9751-26d5b627d674,"My main criticism is that the To-Do lists cannot integrate with either local tasks/to-do items (e.g., Samsung Reminder) or cloud services (e.g., Google Tasks or Microsoft To Do). I would be happy with any integration regardless of which service. It is not possible to view Engross To Do on a laptop or desktop device. If these criticisms are not a problem for you then it is a good app.",3
ce746cfd-d7d1-4525-8e60-75b7960e82d7,Forces me to stay focused for 25 minutes when I know I have a 5 minute break coming.,3
8b7fe3b1-485d-4ece-92f3-b7bb82d42188,Can you add coffee related statistics would be relly helpful,3
c6c3353d-15f6-44d5-840f-f0fc2423c38a,"I really like Engross but they should make all the premium features be free. If u do that, your users would be much more than now. So I only request for all the features to be free.",3
4edb436c-0dab-45ad-b68e-3eeec1032824,Badhiya,3
9637d8cb-9ab5-484f-b06f-61d0be4103b9,Hi Engross. I'm doing very nice with this app. I'm focusing a way lot than I have ever been. But my work and focus analysis features aren't working at all whenever i click them it shows app isn't working and after that i need to restart the app. I want you to look into this matter. And also if i have set any schedule with attached timer say 60min from 7-8 and I have started my work from 7:30 so should have 30min left but it doesn't cut the time and shows full 60min. I want you to fix this soon.,3
f53fcfad-b5ed-41e2-a2d0-137386fae00c,Le falta un cambio de tono para avisar que ya acabó el set. Pero por lo demás me gusta el diseño y todo :two_hearts:,3
ac976514-2fdb-4b6f-87bc-70ff78ac07b5,"It's the first app I've found that is ADHD focused and it definitely helps me a lot more than other productivity apps. I bought the premium version, it's worth it. Downsides: I think the app could be more colorful, starting with the labels. The all-white theme is so boring. I REALLY wish it was simpler to create events and to be able to turn to-do's into events; sometimes I just need to visualize my week and schedule tasks in a week view since I already use Google Calendar as my events manager.",3
ef997e35-92b3-42f1-965b-65b2c8671d5c,a good app..but it not really strict ..like i still can open my whitelist app..it only said whitelist app is running that all..hope you can upgrade that ..the premium also very cheap..,3
03892daa-0b14-443a-a5bc-6a5f8cda17fc,"It is great app,but it's make me sick whenever I touch it says get a premium.",3
1586106c-cd6b-4686-bebd-ff2c587a96ce,"Good, could be better. Prefer to have integration with other apps. Overall I like the feature of the distractions being incorporated.",3
b2c0a9fd-d7f7-400f-946c-0a7ea0877af3,Today I bought the app but unable to use the premium features now. After buying I used the feature for some time but now it is showing to purchase again. Plz help.,3
944e576d-52c5-4c08-bf58-41f76d2bb90c,Is it possible to use on two or more devices?,3
fccc1f76-4844-4ae7-b0f7-7490ab30fa7b,"It will be better if there will be features like planning for next week , months",3
30abd780-0f54-4db3-bdb3-5a2ddf0015a2,"It's a nice app.... But why are all the good features locked away in the premium version. Really annoying, but was really good app even without premium features.",3
b2e9e1b8-363c-41c5-b29b-f5d423f7b4b8,"Please build a feature such as a folder to organize the progress, the inbox feature needs to be improved again.",3
db598cdf-9f83-4a01-bd43-390a6f7a55ad,It could have been more better when it ring or vibrate when I complete the session,3
d90c96a3-9a10-4f2b-a4b2-0e08dd765814,"App is very good but if you add a 7 day trail of premium version than your sells will increase,Put promo video on Play Store / App Store. Ok your attracting indians(1.4 billion) by keeping made in india tag than what about rest of the countries(6 billion). There's a lot of Competition out there make some difference. If this 7 day trail thing works plz upgrade me to premium :grinning_face_with_sweat::victory_hand_medium-light_skin_tone:. Adi, :India:",3
4bf19e2d-89b6-48f5-b917-bb49573ca202,Not a bad app. I just want something that allows me to plan farther in advance for monthly recurring activities.,3
a63fcb1a-4218-4d75-91d2-c748346e4b98,Ok ok ...like unsubscribe version miss out of lots of imp things man...so kam chal jayega!!:upside-down_face:,3
ce5d6f5a-5a27-4642-82f1-c0473e0de2cf,I wish it was on Windows store too for a true cross-platform solution.,3
d220ff42-7742-42da-b704-6b1e0d9ad3ec,"I have been using this app for quite some time and it has been greatly helpful but from sometime the work time keeps running even after you've finished your sessions and closed the app. If not for that issue, i would've given it 5 stars.",3
558127b4-1996-406c-b98f-01a9e16bb3d7,i wish the notification sounds would be louder so as to force my lazy ass to get up.,3
012c0e4b-8c29-454c-a897-69722e81b32f,"A small suggestion... Can a make a small setting of disabling distraction counter. Idk for me it compels me to click it rather than focus on task. Other than that the app is almost perfect. That counter is an excellent idea but you should just keep a small setting to disable it when not needed.( I wish that the interface changes color based on tags, but it is quite vague wish :P)",3
c04ce9ca-7e6e-466d-9eab-85c5607214e0,"Its a good application. But there is one suggestion. When we pause timer or timewatch, paused time also must be counted. Also such pasued time should have the comments / notes sysyem. By this system we will be able to track all 24 hours with no wastage of single second. This is humble request to make this changes. Also this facility may be subject to premium version.",3
45153001-e4bf-4d55-9aa9-71b9326bb899,"Request: allow changing preset time (e.g. the long break time is always 30 minutes, which is too long for me). Since I switch back and forth between multiple sessions and a short pomodoro, it gets kind of annoying Edit: also currently it's too easy to dismiss the time-setting popup (just a slight swipe down and it's gone) which is really annoying because I have to restart setting the time again Edit: you misunderstand me. I know we can change the duration of long breaks, but it always defaults to 30 minutes. I just wish we could change this default value to something else permanently. Not that big an issue though, thanks for responding",3
7c891d47-12c3-4a37-af31-2b022ae73109,Reducing my rating for confusing graph and not so clear setting up of timer hope you improve,3
ce89e389-62bb-4176-9474-58dcfb35f11e,Great app but everytime i open the app there is an alarm icon which appears and never goes away even after i close the app how do i make it go away?,3
3a5877b9-6ef8-4985-81c7-f4b2b28f05ba,"Promising and thoughtfully-designed, but doesn't sync properly with calendar. It's only showing 2-3 of my several Google calendars (this is true for 2 different devices!), yet multiple other calendar apps on the same device can sync just fine and I can select which calendars I wish. Please fix sync and add option (as in other apps with calendar sync) to select exactly which calendars should be synced.",3
